# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
14.000,1225.000,40.874,-14.057,11.663,397.000,384.000,-2.883,-2.407
14.000,1226.000,40.908,11.349,9.497,421.000,383.000,25.406,-2.166
14.000,1227.000,40.941,-9.786,8.547,401.000,383.000,-21.135,-0.950
14.000,1228.000,40.974,1.193,-2.308,411.000,373.000,10.979,-10.855
14.000,1229.000,41.008,-10.926,-0.077,399.000,375.000,-12.119,2.231
14.000,1230.000,41.041,4.166,17.931,413.000,393.000,15.093,18.008
14.000,1231.000,41.074,-13.250,14.138,396.000,391.000,-17.417,-3.793
14.000,1232.000,41.108,-13.925,6.724,394.000,385.000,-0.675,-7.414
14.000,1233.000,41.141,-1.533,16.052,405.000,395.000,12.393,9.328
14.000,1234.000,41.174,9.620,-3.554,416.000,377.000,11.153,-19.605
14.000,1235.000,41.208,1.658,2.802,409.000,383.000,-7.962,6.355
14.000,1236.000,41.241,-13.507,8.522,394.000,389.000,-15.166,5.720
14.000,1237.000,41.275,-26.157,7.669,380.000,389.000,-12.649,-0.852
14.000,1238.000,41.308,-47.541,8.903,356.000,391.000,-21.384,1.233
14.000,1239.000,41.341,-39.787,-1.988,359.000,381.000,7.754,-10.890
14.000,1240.000,41.375,-31.808,-25.789,363.000,357.000,7.979,-23.801
14.000,1241.000,41.408,-26.627,-35.210,365.000,345.000,5.181,-9.421
14.000,1242.000,41.441,-19.965,-23.689,369.000,353.000,6.663,11.521
14.000,1243.000,41.475,-37.968,-32.320,349.000,342.000,-18.004,-8.631
14.000,1244.000,41.508,-30.171,-10.088,353.000,361.000,7.797,22.232
14.000,1245.000,41.541,-25.154,7.921,355.000,378.000,5.017,18.009
14.000,1246.000,41.575,-10.639,4.129,367.000,375.000,14.515,-3.792
14.000,1247.000,41.608,7.425,-14.284,384.000,357.000,18.064,-18.413
14.000,1248.000,41.642,15.683,-16.856,393.000,353.000,8.257,-2.572
14.000,1249.000,41.675,-1.886,0.830,377.000,369.000,-17.568,17.686
14.000,1250.000,41.708,-21.697,8.747,357.000,377.000,-19.811,7.917
14.000,1251.000,41.742,-40.527,13.872,336.000,383.000,-18.830,5.125
14.000,1252.000,41.775,-30.475,26.485,342.000,397.000,10.053,12.613
14.000,1253.000,41.808,-19.427,21.836,350.000,395.000,11.047,-4.648
14.000,1254.000,41.842,-14.484,33.653,353.000,409.000,4.943,11.816
14.000,1255.000,41.875,8.964,28.287,375.000,407.000,23.448,-5.365
14.000,1256.000,41.909,10.068,13.459,377.000,395.000,1.104,-14.829
14.000,1257.000,41.942,-14.939,16.113,353.000,399.000,-25.007,2.654
14.000,1258.000,41.975,-37.445,16.502,329.000,401.000,-22.506,0.389
14.000,1259.000,42.009,-53.701,22.851,309.000,409.000,-16.255,6.350
14.000,1260.000,42.042,-43.331,10.566,314.000,399.000,10.370,-12.285
14.000,1261.000,42.075,-14.998,13.510,338.000,403.000,28.333,2.943
14.000,1262.000,42.109,-24.498,-5.841,327.000,385.000,-9.500,-19.351
14.000,1263.000,42.142,-2.048,-3.257,347.000,387.000,22.450,2.584
14.000,1264.000,42.175,6.157,3.069,355.000,393.000,8.205,6.326
14.000,1265.000,42.209,14.541,18.762,364.000,409.000,8.384,15.693
14.000,1266.000,42.242,-3.913,22.886,347.000,415.000,-18.454,4.124
14.000,1267.000,42.276,-0.522,16.597,350.000,411.000,3.391,-6.289
14.000,1268.000,42.309,16.530,-3.063,367.000,393.000,17.052,-19.660
14.000,1269.000,42.342,15.877,-12.756,368.000,383.000,-0.653,-9.694
14.000,1270.000,42.376,18.290,5.519,372.000,400.000,2.412,18.276
14.000,1271.000,42.409,32.461,-12.033,388.000,383.000,14.171,-17.552
14.000,1272.000,42.442,14.215,8.171,373.000,402.000,-18.246,20.203
14.000,1273.000,42.476,2.793,28.353,363.000,423.000,-11.421,20.183
14.000,1274.000,42.509,22.514,27.518,383.000,425.000,19.721,-0.835
14.000,1275.000,42.542,30.262,3.766,393.000,404.000,7.749,-23.752
14.000,1276.000,42.576,23.236,20.390,389.000,421.000,-7.026,16.623
14.000,1277.000,42.609,8.913,6.351,377.000,409.000,-14.324,-14.039
14.000,1278.000,42.643,30.021,-4.284,399.000,399.000,21.109,-10.635
14.000,1279.000,42.676,26.019,-4.856,398.000,398.000,-4.002,-0.572
14.000,1280.000,42.709,18.417,-19.370,393.000,383.000,-7.602,-14.514
14.000,1281.000,42.743,-3.424,-9.433,373.000,391.000,-21.842,9.937
14.000,1282.000,42.776,8.918,-20.490,385.000,379.000,12.342,-11.057
14.000,1283.000,42.809,-15.974,-12.441,361.000,385.000,-24.892,8.049
14.000,1284.000,42.843,-9.376,7.803,366.000,404.000,6.597,20.244
14.000,1285.000,42.876,-14.439,-9.977,360.000,387.000,-5.062,-17.780
14.000,1286.000,42.910,-11.995,-18.979,361.000,377.000,2.444,-9.002
14.000,1287.000,42.943,3.205,-3.082,375.000,391.000,15.199,15.898
14.000,1288.000,42.976,14.884,-18.773,387.000,375.000,11.680,-15.692
14.000,1289.000,43.010,23.396,-0.896,397.000,391.000,8.512,17.877
14.000,1290.000,43.043,28.056,17.194,404.000,409.000,4.660,18.090
14.000,1291.000,43.076,26.251,31.474,405.000,425.000,-1.806,14.281
14.000,1292.000,43.110,31.625,44.327,413.000,441.000,5.375,12.853
14.000,1293.000,43.143,23.463,29.894,408.000,431.000,-8.163,-14.433
14.000,1294.000,43.176,17.117,20.905,404.000,425.000,-6.346,-8.989
14.000,1295.000,43.210,12.405,26.814,401.000,433.000,-4.712,5.910
14.000,1296.000,43.243,21.164,16.133,411.000,425.000,8.760,-10.681
14.000,1297.000,43.277,20.048,16.520,412.000,427.000,-1.116,0.387
14.000,1298.000,43.310,35.043,-3.132,429.000,409.000,14.995,-19.652
14.000,1299.000,43.343,14.539,15.181,412.000,427.000,-20.504,18.313
14.000,1300.000,43.377,17.085,21.663,416.000,435.000,2.546,6.482
14.000,1301.000,43.410,2.377,35.496,403.000,451.000,-14.709,13.834
14.000,1302.000,43.443,-11.861,45.947,389.000,465.000,-14.238,10.450
14.000,1303.000,43.477,-21.675,21.352,378.000,445.000,-9.814,-24.595
14.000,1304.000,43.510,-11.508,3.217,386.000,429.000,10.168,-18.135
14.000,1305.000,43.543,-34.357,8.895,362.000,435.000,-22.849,5.678
14.000,1306.000,43.577,-41.921,30.006,351.000,457.000,-7.564,21.110
14.000,1307.000,43.610,-33.729,23.005,355.000,453.000,8.192,-7.001
14.000,1308.000,43.644,-30.356,24.705,355.000,457.000,3.373,1.699
14.000,1309.000,43.677,-23.320,0.234,359.000,435.000,7.036,-24.470
14.000,1310.000,43.710,-2.988,-1.789,377.000,433.000,20.332,-2.023
14.000,1311.000,43.744,12.310,-9.610,392.000,425.000,15.299,-7.821
14.000,1312.000,43.777,2.079,-20.649,383.000,413.000,-10.231,-11.039
14.000,1313.000,43.810,5.871,-26.584,387.000,405.000,3.792,-5.935
14.000,1314.000,43.844,2.284,-15.926,384.000,413.000,-3.587,10.658
14.000,1315.000,43.877,3.056,-10.333,385.000,417.000,0.772,5.593
14.000,1316.000,43.911,20.750,6.700,403.000,433.000,17.694,17.033
14.000,1317.000,43.944,9.675,17.030,394.000,444.000,-11.075,10.330
14.000,1318.000,43.977,-3.292,28.327,382.000,457.000,-12.968,11.297
14.000,1319.000,44.011,-15.963,31.494,369.000,463.000,-12.671,3.167
14.000,1320.000,44.044,-1.367,40.345,382.000,475.000,14.596,8.851
14.000,1321.000,44.077,-20.230,46.310,363.000,485.000,-18.863,5.966
14.000,1322.000,44.111,-0.207,53.679,381.000,497.000,20.023,7.369
14.000,1323.000,44.144,-24.186,52.311,357.000,501.000,-23.979,-1.368
14.000,1324.000,44.177,-24.768,71.080,354.000,525.000,-0.581,18.769
14.000,1325.000,44.211,-38.291,59.972,338.000,521.000,-13.523,-11.108
14.000,1326.000,44.244,-51.462,51.975,321.000,519.000,-13.171,-7.997
14.000,1327.000,44.278,-44.316,46.778,323.000,519.000,7.146,-5.198
14.000,1328.000,44.311,-34.884,42.100,328.000,519.000,9.432,-4.678
14.000,1329.000,44.344,-55.396,43.890,304.000,525.000,-20.512,1.790
14.000,1330.000,44.378,-30.856,30.501,323.000,516.000,24.540,-13.389
14.000,1331.000,44.411,-40.771,6.451,310.000,495.000,-9.914,-24.050
14.000,1332.000,44.444,-21.693,21.806,325.000,511.000,19.077,15.355
14.000,1333.000,44.478,-16.524,17.625,328.000,509.000,5.169,-4.181
14.000,1334.000,44.511,9.128,13.863,352.000,507.000,25.652,-3.763
14.000,1335.000,44.544,11.215,0.476,355.000,495.000,2.087,-13.386
14.000,1336.000,44.578,12.094,-1.571,357.000,493.000,0.878,-2.048
14.000,1337.000,44.611,30.885,4.586,377.000,499.000,18.791,6.157
14.000,1338.000,44.645,4.796,-4.873,354.000,490.000,-26.088,-9.459
14.000,1339.000,44.678,5.316,2.615,355.000,497.000,0.520,7.487
14.000,1340.000,44.711,2.785,0.353,353.000,495.000,-2.532,-2.261
14.000,1341.000,44.745,4.506,-7.682,355.000,487.000,1.722,-8.035
14.000,1342.000,44.778,-8.944,-14.914,342.000,479.000,-13.451,-7.232
14.000,1343.000,44.811,4.950,-11.423,355.000,481.000,13.894,3.491
14.000,1344.000,44.845,4.455,-8.280,355.000,483.000,-0.495,3.142
14.000,1345.000,44.878,8.010,-7.452,359.000,483.000,3.554,0.828
14.000,1346.000,44.912,7.209,-12.707,359.000,477.000,-0.801,-5.255
14.000,1347.000,44.945,6.488,-34.436,359.000,454.000,-0.721,-21.729
14.000,1348.000,44.978,5.839,-9.993,359.000,475.000,-0.649,24.444
14.000,1349.000,45.012,5.255,-7.993,359.000,476.000,-0.584,1.999
14.000,1350.000,45.045,8.730,-15.194,363.000,468.000,3.474,-7.201
14.000,1351.000,45.078,2.857,-7.675,358.000,474.000,-5.873,7.519
14.000,1352.000,45.112,9.571,-27.907,365.000,453.000,6.714,-20.233
14.000,1353.000,45.145,9.614,-20.117,366.000,458.000,0.043,7.791
14.000,1354.000,45.178,5.652,-29.105,363.000,447.000,-3.961,-8.988
14.000,1355.000,45.212,8.087,-22.194,366.000,451.000,2.435,6.910
14.000,1356.000,45.245,-16.721,-19.975,342.000,451.000,-24.809,2.219
14.000,1357.000,45.279,8.951,-14.977,366.000,454.000,25.672,4.997
14.000,1358.000,45.312,-13.944,-21.480,344.000,446.000,-22.895,-6.502
14.000,1359.000,45.345,6.450,-20.332,363.000,445.000,20.394,1.148
14.000,1360.000,45.379,29.805,-21.299,387.000,442.000,23.355,-0.967
14.000,1361.000,45.412,12.825,-39.169,373.000,422.000,-16.981,-17.870
14.000,1362.000,45.445,30.542,-20.252,392.000,437.000,17.718,18.917
14.000,1363.000,45.479,36.488,-1.227,401.000,454.000,5.946,19.025
14.000,1364.000,45.512,10.839,7.896,379.000,463.000,-25.649,9.123
14.000,1365.000,45.545,-7.245,-10.894,362.000,445.000,-18.084,-18.790
14.000,1366.000,45.579,-4.520,-26.804,364.000,428.000,2.724,-15.911
14.000,1367.000,45.612,-4.068,-23.124,364.000,429.000,0.452,3.680
14.000,1368.000,45.646,-1.661,-38.811,366.000,411.000,2.407,-15.688
14.000,1369.000,45.679,-3.495,-18.930,364.000,427.000,-1.834,19.881
14.000,1370.000,45.712,-6.146,-27.037,361.000,417.000,-2.650,-8.107
14.000,1371.000,45.746,-5.531,-27.334,361.000,414.000,0.615,-0.296
14.000,1372.000,45.779,-4.978,-13.600,361.000,425.000,0.553,13.733
14.000,1373.000,45.812,-3.480,-21.240,362.000,416.000,1.498,-7.640
14.000,1374.000,45.846,-6.132,-12.116,359.000,423.000,-2.652,9.124
14.000,1375.000,45.879,-5.519,-18.905,359.000,415.000,0.613,-6.788
14.000,1376.000,45.913,-3.967,-15.014,360.000,417.000,1.552,3.890
14.000,1377.000,45.946,-2.570,-15.513,361.000,415.000,1.397,-0.499
14.000,1378.000,45.979,0.687,-31.961,364.000,397.000,3.257,-16.449
14.000,1379.000,46.013,-4.382,-6.765,359.000,419.000,-5.069,25.196
14.000,1380.000,46.046,-2.944,-7.089,360.000,418.000,1.438,-0.323
14.000,1381.000,46.079,-2.649,-6.380,360.000,418.000,0.294,0.709
14.000,1382.000,46.113,-2.385,-9.742,360.000,414.000,0.265,-3.362
14.000,1383.000,46.146,-6.146,4.232,356.000,427.000,-3.762,13.974
14.000,1384.000,46.179,-5.531,-11.191,356.000,412.000,0.615,-15.423
14.000,1385.000,46.213,-1.978,-8.072,359.000,414.000,3.553,3.119
14.000,1386.000,46.246,-3.780,7.735,357.000,429.000,-1.802,15.807
14.000,1387.000,46.280,-4.402,27.962,356.000,450.000,-0.622,20.226
14.000,1388.000,46.313,-6.962,19.166,353.000,444.000,-2.560,-8.796
14.000,1389.000,46.346,4.734,36.249,364.000,463.000,11.696,17.083
14.000,1390.000,46.380,-4.739,11.624,355.000,442.000,-9.473,-24.625
14.000,1391.000,46.413,2.735,22.462,362.000,454.000,7.474,10.838
14.000,1392.000,46.446,4.461,16.216,364.000,450.000,1.727,-6.246
14.000,1393.000,46.480,7.015,20.594,367.000,456.000,2.554,4.378
14.000,1394.000,46.513,1.314,40.535,362.000,478.000,-5.702,19.941
14.000,1395.000,46.546,-3.818,39.481,357.000,481.000,-5.131,-1.053
14.000,1396.000,46.580,2.564,37.533,363.000,483.000,6.382,-1.948
14.000,1397.000,46.613,-14.692,15.780,346.000,465.000,-17.256,-21.753
14.000,1398.000,46.647,10.777,12.202,370.000,463.000,25.469,-3.578
14.000,1399.000,46.680,24.699,10.982,385.000,463.000,13.922,-1.220
14.000,1400.000,46.713,24.229,25.883,387.000,479.000,-0.470,14.902
14.000,1401.000,46.747,1.806,30.295,367.000,486.000,-22.423,4.412
14.000,1402.000,46.780,18.626,14.266,384.000,473.000,16.819,-16.030
14.000,1403.000,46.813,27.763,-3.161,395.000,457.000,9.137,-17.427
14.000,1404.000,46.847,8.987,-8.845,379.000,451.000,-18.776,-5.684
14.000,1405.000,46.880,15.088,11.040,386.000,470.000,6.101,19.884
14.000,1406.000,46.914,-1.421,4.936,371.000,465.000,-16.509,-6.104
14.000,1407.000,46.947,-25.279,8.442,347.000,469.000,-23.858,3.506
14.000,1408.000,46.980,-3.751,-4.402,366.000,457.000,21.528,-12.844
14.000,1409.000,47.014,-14.376,-7.962,355.000,453.000,-10.625,-3.560
14.000,1410.000,47.047,-13.938,-0.166,354.000,460.000,0.438,7.796
14.000,1411.000,47.080,-20.544,-7.149,346.000,453.000,-6.606,-6.983
14.000,1412.000,47.114,-6.490,2.566,358.000,462.000,14.054,9.715
14.000,1413.000,47.147,8.159,5.309,372.000,465.000,14.649,2.743
14.000,1414.000,47.180,23.343,-14.222,388.000,446.000,15.184,-19.531
14.000,1415.000,47.214,14.009,-16.800,381.000,442.000,-9.334,-2.578
14.000,1416.000,47.247,20.608,-36.120,389.000,421.000,6.599,-19.320
14.000,1417.000,47.281,15.547,-18.508,386.000,435.000,-5.061,17.612
14.000,1418.000,47.314,4.992,-7.657,377.000,444.000,-10.555,10.851
14.000,1419.000,47.347,28.493,-9.891,401.000,441.000,23.501,-2.234
14.000,1420.000,47.381,3.644,-6.902,379.000,443.000,-24.849,2.989
14.000,1421.000,47.414,9.280,-24.212,385.000,425.000,5.636,-17.310
14.000,1422.000,47.447,-0.648,-5.791,376.000,441.000,-9.928,18.421
14.000,1423.000,47.481,-0.584,-0.212,376.000,446.000,0.065,5.579
14.000,1424.000,47.514,7.475,2.810,384.000,449.000,8.058,3.021
14.000,1425.000,47.547,7.727,21.529,385.000,468.000,0.253,18.719
14.000,1426.000,47.581,-3.045,24.376,375.000,473.000,-10.773,2.847
14.000,1427.000,47.614,14.259,27.938,392.000,479.000,17.305,3.562
14.000,1428.000,47.648,3.833,7.144,383.000,461.000,-10.426,-20.794
14.000,1429.000,47.681,10.450,22.430,390.000,477.000,6.617,15.286
14.000,1430.000,47.714,2.405,14.187,383.000,471.000,-8.045,-8.243
14.000,1431.000,47.748,15.164,9.768,396.000,468.000,12.760,-4.419
14.000,1432.000,47.781,-0.352,27.791,382.000,487.000,-15.516,18.023
14.000,1433.000,47.814,20.683,32.012,403.000,494.000,21.035,4.221
14.000,1434.000,47.848,29.615,41.811,414.000,507.000,8.932,9.799
14.000,1435.000,47.881,46.653,39.630,434.000,509.000,17.039,-2.181
14.000,1436.000,47.915,43.988,35.667,436.000,509.000,-2.665,-3.963
14.000,1437.000,47.948,60.589,20.100,457.000,497.000,16.601,-15.567
14.000,1438.000,47.981,38.530,4.090,441.000,483.000,-22.059,-16.010
14.000,1439.000,48.015,27.677,11.681,434.000,491.000,-10.853,7.591
14.000,1440.000,48.048,30.910,0.513,440.000,481.000,3.232,-11.168
14.000,1441.000,48.081,32.819,-7.538,445.000,473.000,1.909,-8.051
14.000,1442.000,48.115,46.537,-18.784,462.000,461.000,13.718,-11.246
14.000,1443.000,48.148,48.883,5.094,469.000,483.000,2.346,23.878
14.000,1444.000,48.181,30.995,-12.415,456.000,466.000,-17.888,-17.509
14.000,1445.000,48.215,35.895,-4.174,464.000,473.000,4.901,8.242
14.000,1446.000,48.248,19.306,10.244,451.000,487.000,-16.590,14.417
14.000,1447.000,48.282,-0.625,17.219,433.000,495.000,-19.931,6.976
14.000,1448.000,48.315,1.438,15.497,435.000,495.000,2.062,-1.722
14.000,1449.000,48.348,-0.706,-10.052,433.000,471.000,-2.144,-25.550
14.000,1450.000,48.382,-10.635,-7.047,423.000,473.000,-9.929,3.005
14.000,1451.000,48.415,-3.572,-14.342,429.000,465.000,7.064,-7.295
14.000,1452.000,48.448,-20.215,-30.908,412.000,447.000,-16.643,-16.566
14.000,1453.000,48.482,-12.193,-29.817,418.000,445.000,8.021,1.091
14.000,1454.000,48.515,12.026,-20.836,441.000,451.000,24.219,8.982
14.000,1455.000,48.548,-3.177,-30.752,427.000,439.000,-15.203,-9.916
14.000,1456.000,48.582,-19.859,-35.677,410.000,431.000,-16.682,-4.925
14.000,1457.000,48.615,-14.873,-32.109,413.000,431.000,4.986,3.568
14.000,1458.000,48.649,-23.386,-42.898,403.000,417.000,-8.513,-10.789
14.000,1459.000,48.682,-18.047,-34.608,406.000,421.000,5.339,8.290
14.000,1460.000,48.715,-13.242,-19.148,409.000,433.000,4.805,15.461
14.000,1461.000,48.749,-29.918,-9.233,391.000,441.000,-16.676,9.915
14.000,1462.000,48.782,-38.926,-20.310,379.000,429.000,-9.008,-11.077
14.000,1463.000,48.815,-29.034,-24.279,385.000,423.000,9.893,-3.969
14.000,1464.000,48.849,-28.130,-20.851,383.000,424.000,0.903,3.428
14.000,1465.000,48.882,-23.317,-25.766,385.000,417.000,4.813,-4.915
14.000,1466.000,48.916,-0.986,-29.189,405.000,411.000,22.332,-3.423
14.000,1467.000,48.949,-8.887,-36.270,397.000,401.000,-7.901,-7.081
14.000,1468.000,48.982,-19.998,-18.643,385.000,415.000,-11.111,17.627
14.000,1469.000,49.016,-17.998,-28.779,385.000,403.000,2.000,-10.136
14.000,1470.000,49.049,6.801,-19.901,408.000,409.000,24.800,8.878
14.000,1471.000,49.082,-4.879,-4.911,397.000,422.000,-11.680,14.990
14.000,1472.000,49.116,-12.391,-1.420,389.000,425.000,-7.512,3.491
14.000,1473.000,49.149,-8.152,-19.278,392.000,407.000,4.239,-17.858
14.000,1474.000,49.182,15.663,-8.350,415.000,416.000,23.815,10.928
14.000,1475.000,49.216,20.097,-31.515,421.000,392.000,4.434,-23.165
14.000,1476.000,49.249,12.087,-10.364,415.000,410.000,-8.010,21.152
14.000,1477.000,49.283,14.879,-24.327,419.000,395.000,2.791,-13.964
14.000,1478.000,49.316,25.391,-5.894,431.000,411.000,10.512,18.433
14.000,1479.000,49.349,26.852,10.695,435.000,427.000,1.461,16.589
14.000,1480.000,49.383,10.166,24.625,421.000,442.000,-16.685,13.931
14.000,1481.000,49.416,18.150,19.163,430.000,439.000,7.983,-5.463
14.000,1482.000,49.449,9.335,15.247,423.000,437.000,-8.815,-3.916
14.000,1483.000,49.483,10.401,9.722,425.000,433.000,1.067,-5.525
14.000,1484.000,49.516,6.361,4.750,422.000,429.000,-4.040,-4.972
14.000,1485.000,49.549,2.725,-12.725,419.000,412.000,-3.636,-17.475
14.000,1486.000,49.583,15.453,1.547,432.000,425.000,12.727,14.273
14.000,1487.000,49.616,14.907,2.393,433.000,426.000,-0.545,0.845
14.000,1488.000,49.650,23.417,19.153,443.000,443.000,8.509,16.761
14.000,1489.000,49.683,15.075,-6.762,437.000,419.000,-8.342,-25.915
14.000,1490.000,49.716,-2.433,-2.086,421.000,423.000,-17.507,4.676
14.000,1491.000,49.750,7.811,-21.877,431.000,403.000,10.243,-19.791
14.000,1492.000,49.783,31.030,-15.689,455.000,407.000,23.219,6.188
14.000,1493.000,49.816,21.927,-20.121,449.000,401.000,-9.103,-4.431
14.000,1494.000,49.850,18.734,-18.108,448.000,401.000,-3.193,2.012
14.000,1495.000,49.883,-4.139,-4.298,427.000,413.000,-22.873,13.811
14.000,1496.000,49.917,-6.725,6.132,424.000,423.000,-2.586,10.430
14.000,1497.000,49.950,-15.053,9.519,415.000,427.000,-8.327,3.387
14.000,1498.000,49.983,-15.548,14.567,413.000,433.000,-0.495,5.048
14.000,1499.000,50.017,-7.993,27.110,419.000,447.000,7.555,12.543
