# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
10.000,74.000,2.469,4.154,-6.830,1458.000,300.000,-0.462,1.870
10.000,75.000,2.503,-12.262,-13.147,1442.000,293.000,-16.415,-6.317
10.000,76.000,2.536,0.965,-11.832,1454.000,293.000,13.226,1.315
10.000,77.000,2.569,2.868,-10.649,1456.000,293.000,1.904,1.183
10.000,78.000,2.603,1.581,-9.584,1455.000,293.000,-1.287,1.065
10.000,79.000,2.636,2.423,-11.626,1456.000,290.000,0.842,-2.042
10.000,80.000,2.669,2.181,-12.463,1456.000,288.000,-0.242,-0.837
10.000,81.000,2.703,0.963,-12.217,1455.000,287.000,-1.218,0.246
10.000,82.000,2.736,-0.134,-12.995,1454.000,285.000,-1.096,-0.778
10.000,83.000,2.769,1.880,-7.696,1456.000,289.000,2.013,5.300
10.000,84.000,2.803,4.692,-8.926,1459.000,287.000,2.812,-1.230
10.000,85.000,2.836,-1.777,-11.033,1453.000,284.000,-6.469,-2.107
10.000,86.000,2.870,-2.600,-8.930,1452.000,285.000,-0.822,2.103
10.000,87.000,2.903,-20.340,-13.037,1434.000,280.000,-17.740,-4.107
10.000,88.000,2.936,2.694,-10.733,1455.000,281.000,23.034,2.304
10.000,89.000,2.970,6.425,-7.660,1459.000,283.000,3.731,3.073
10.000,90.000,3.003,19.782,-3.894,1473.000,286.000,13.358,3.766
10.000,91.000,3.036,4.804,-5.505,1460.000,284.000,-14.978,-1.611
10.000,92.000,3.070,-1.676,-5.954,1454.000,283.000,-6.480,-0.450
10.000,93.000,3.103,2.491,-5.359,1458.000,283.000,4.168,0.595
10.000,94.000,3.136,-1.758,-4.823,1454.000,283.000,-4.249,0.536
10.000,95.000,3.170,-4.582,-8.341,1451.000,279.000,-2.824,-3.518
10.000,96.000,3.203,-4.124,-6.507,1451.000,280.000,0.458,1.834
10.000,97.000,3.237,-9.711,-6.856,1445.000,279.000,-5.588,-0.349
10.000,98.000,3.270,3.260,-8.170,1457.000,277.000,12.971,-1.314
10.000,99.000,3.303,0.934,-11.353,1455.000,273.000,-2.326,-3.183
10.000,100.000,3.337,1.840,-6.218,1456.000,277.000,0.907,5.135
10.000,101.000,3.370,-2.344,-6.596,1452.000,276.000,-4.184,-0.378
10.000,102.000,3.403,-3.109,-5.937,1451.000,276.000,-0.766,0.660
10.000,103.000,3.437,0.202,-3.343,1454.000,278.000,3.311,2.594
10.000,104.000,3.470,1.181,-2.009,1455.000,279.000,0.980,1.334
10.000,105.000,3.504,-2.937,-1.808,1451.000,279.000,-4.118,0.201
10.000,106.000,3.537,-2.643,-1.627,1451.000,279.000,0.294,0.181
10.000,107.000,3.570,2.621,-0.464,1456.000,280.000,5.264,1.163
10.000,108.000,3.604,-1.641,-5.418,1452.000,275.000,-4.262,-4.954
10.000,109.000,3.637,2.523,-6.876,1456.000,273.000,4.164,-1.458
10.000,110.000,3.670,0.271,-6.188,1454.000,273.000,-2.252,0.688
10.000,111.000,3.704,-3.756,-8.570,1450.000,270.000,-4.027,-2.381
10.000,112.000,3.737,1.619,-5.713,1455.000,272.000,5.376,2.857
10.000,113.000,3.770,-1.542,-2.141,1452.000,275.000,-3.162,3.571
10.000,114.000,3.804,-0.388,0.073,1453.000,277.000,1.154,2.214
10.000,115.000,3.837,-8.349,-0.935,1445.000,276.000,-7.961,-1.007
10.000,116.000,3.871,3.486,-0.841,1456.000,276.000,11.835,0.093
10.000,117.000,3.904,11.137,-3.757,1464.000,273.000,7.651,-2.916
10.000,118.000,3.937,-8.977,-7.381,1445.000,269.000,-20.114,-3.624
10.000,119.000,3.971,-2.079,-0.643,1451.000,275.000,6.898,6.738
10.000,120.000,4.004,-0.871,-1.579,1452.000,274.000,1.208,-0.936
10.000,121.000,4.037,1.216,-9.421,1454.000,266.000,2.087,-7.842
10.000,122.000,4.071,-2.906,-11.479,1450.000,263.000,-4.122,-2.058
10.000,123.000,4.104,8.385,-2.331,1461.000,271.000,11.291,9.148
10.000,124.000,4.137,-1.454,-13.098,1452.000,260.000,-9.838,-10.767
10.000,125.000,4.171,-3.308,-9.788,1450.000,262.000,-1.855,3.310
10.000,126.000,4.204,5.023,-8.809,1458.000,262.000,8.331,0.979
10.000,127.000,4.238,6.520,-5.928,1460.000,264.000,1.498,2.881
10.000,128.000,4.271,9.868,-0.336,1464.000,269.000,3.348,5.593
10.000,129.000,4.304,3.881,-4.302,1459.000,265.000,-5.987,-3.966
10.000,130.000,4.338,-0.507,-2.872,1455.000,266.000,-4.388,1.430
10.000,131.000,4.371,-2.456,-2.585,1453.000,266.000,-1.949,0.287
10.000,132.000,4.404,2.790,-3.326,1458.000,265.000,5.246,-0.742
10.000,133.000,4.438,10.511,-0.994,1466.000,267.000,7.721,2.333
10.000,134.000,4.471,8.460,-1.894,1465.000,266.000,-2.051,-0.901
10.000,135.000,4.505,5.614,-6.705,1463.000,261.000,-2.846,-4.811
10.000,136.000,4.538,3.052,-11.034,1461.000,256.000,-2.561,-4.330
10.000,137.000,4.571,1.747,-8.931,1460.000,257.000,-1.305,2.103
10.000,138.000,4.605,3.572,-6.038,1462.000,259.000,1.825,2.893
10.000,139.000,4.638,4.215,-8.434,1463.000,256.000,0.643,-2.396
10.000,140.000,4.671,3.794,-8.591,1463.000,255.000,-0.422,-0.157
10.000,141.000,4.705,1.414,-8.732,1461.000,254.000,-2.379,-0.141
10.000,142.000,4.738,4.273,-8.858,1464.000,253.000,2.859,-0.127
10.000,143.000,4.771,8.846,-10.973,1469.000,250.000,4.573,-2.114
10.000,144.000,4.805,16.961,-2.875,1478.000,257.000,8.115,8.097
10.000,145.000,4.838,5.265,-15.588,1468.000,244.000,-11.696,-12.712
10.000,146.000,4.872,-8.262,6.971,1455.000,265.000,-13.526,22.559
10.000,147.000,4.905,9.565,-11.726,1472.000,247.000,17.826,-18.697
10.000,148.000,4.938,1.608,-7.553,1465.000,250.000,-7.956,4.173
10.000,149.000,4.972,4.447,-29.798,1468.000,227.000,2.839,-22.245
10.000,150.000,5.005,14.003,-23.818,1478.000,230.000,9.555,5.980
10.000,151.000,5.038,7.602,-12.436,1473.000,239.000,-6.400,11.382
10.000,152.000,5.072,0.842,-10.193,1467.000,240.000,-6.760,2.244
10.000,153.000,5.105,-15.242,-12.174,1451.000,237.000,-16.084,-1.981
10.000,154.000,5.138,-13.718,9.044,1451.000,257.000,1.524,21.217
10.000,155.000,5.172,-4.346,31.139,1459.000,280.000,9.372,22.096
10.000,156.000,5.205,-7.912,27.025,1455.000,279.000,-3.565,-4.114
10.000,157.000,5.239,-1.120,40.323,1461.000,295.000,6.791,13.297
10.000,158.000,5.272,-2.008,27.291,1460.000,286.000,-0.888,-13.032
10.000,159.000,5.305,-5.807,17.562,1456.000,279.000,-3.799,-9.729
10.000,160.000,5.339,-19.227,6.805,1442.000,270.000,-13.419,-10.756
10.000,161.000,5.372,-0.304,19.125,1459.000,283.000,18.923,12.319
10.000,162.000,5.405,9.726,5.212,1469.000,271.000,10.030,-13.912
10.000,163.000,5.439,-3.246,25.691,1457.000,292.000,-12.973,20.479
10.000,164.000,5.472,-25.922,27.122,1434.000,296.000,-22.675,1.431
10.000,165.000,5.506,-2.330,12.410,1455.000,284.000,23.592,-14.712
10.000,166.000,5.539,0.903,11.169,1458.000,284.000,3.233,-1.241
10.000,167.000,5.572,-3.187,10.052,1454.000,284.000,-4.090,-1.117
10.000,168.000,5.606,1.132,17.047,1458.000,292.000,4.319,6.995
10.000,169.000,5.639,2.019,11.342,1459.000,288.000,0.887,-5.705
10.000,170.000,5.672,2.817,-7.792,1460.000,270.000,0.798,-19.134
10.000,171.000,5.706,17.535,-12.013,1475.000,265.000,14.718,-4.221
10.000,172.000,5.739,-0.218,-5.812,1459.000,270.000,-17.754,6.201
10.000,173.000,5.772,-5.197,18.770,1454.000,294.000,-4.978,24.581
10.000,174.000,5.806,-9.677,17.893,1449.000,295.000,-4.480,-0.877
10.000,175.000,5.839,3.291,37.103,1461.000,316.000,12.968,19.211
10.000,176.000,5.873,25.962,39.393,1484.000,322.000,22.671,2.290
10.000,177.000,5.906,40.366,19.454,1501.000,306.000,14.404,-19.939
10.000,178.000,5.939,37.329,14.508,1502.000,303.000,-3.037,-4.945
10.000,179.000,5.973,28.596,12.057,1497.000,302.000,-8.733,-2.451
10.000,180.000,6.006,25.736,-1.148,1497.000,290.000,-2.860,-13.206
10.000,181.000,6.039,37.163,-19.033,1511.000,272.000,11.426,-17.885
10.000,182.000,6.073,25.447,-13.130,1503.000,276.000,-11.716,5.903
10.000,183.000,6.106,20.902,-19.817,1501.000,268.000,-4.545,-6.687
10.000,184.000,6.139,34.812,1.165,1517.000,287.000,13.910,20.982
10.000,185.000,6.173,30.331,-21.952,1516.000,264.000,-4.481,-23.116
10.000,186.000,6.206,29.297,-16.757,1518.000,267.000,-1.033,5.195
10.000,187.000,6.240,17.368,-18.081,1509.000,264.000,-11.930,-1.324
10.000,188.000,6.273,25.631,-34.273,1519.000,246.000,8.263,-16.192
10.000,189.000,6.306,24.068,-32.846,1520.000,244.000,-1.563,1.427
10.000,190.000,6.340,30.661,-25.561,1529.000,248.000,6.593,7.285
10.000,191.000,6.373,8.595,-7.005,1510.000,264.000,-22.066,18.556
10.000,192.000,6.406,7.735,-9.304,1510.000,261.000,-0.859,-2.300
10.000,193.000,6.440,18.962,-22.374,1522.000,247.000,11.226,-13.070
10.000,194.000,6.473,3.066,-1.137,1508.000,266.000,-15.896,21.237
10.000,195.000,6.507,-1.241,22.977,1504.000,290.000,-4.307,24.114
10.000,196.000,6.540,-6.117,24.679,1499.000,294.000,-4.876,1.702
10.000,197.000,6.573,-6.505,39.211,1498.000,311.000,-0.388,14.532
10.000,198.000,6.607,0.145,12.290,1504.000,288.000,6.651,-26.921
10.000,199.000,6.640,-1.869,5.061,1502.000,282.000,-2.015,-7.229
10.000,200.000,6.673,-5.682,-12.445,1498.000,265.000,-3.813,-17.506
10.000,201.000,6.707,-6.114,0.800,1497.000,277.000,-0.432,13.244
10.000,202.000,6.740,7.497,20.720,1510.000,297.000,13.611,19.920
10.000,203.000,6.773,17.748,13.648,1521.000,292.000,10.250,-7.072
10.000,204.000,6.807,16.973,6.283,1522.000,286.000,-0.775,-7.365
10.000,205.000,6.840,15.276,10.655,1522.000,291.000,-1.697,4.372
10.000,206.000,6.874,8.748,12.589,1517.000,294.000,-6.528,1.935
10.000,207.000,6.907,11.873,8.330,1521.000,291.000,3.125,-4.259
10.000,208.000,6.940,11.686,3.497,1522.000,287.000,-0.187,-4.833
10.000,209.000,6.974,4.517,-1.852,1516.000,282.000,-7.169,-5.350
10.000,210.000,7.007,6.066,-0.667,1518.000,283.000,1.548,1.185
10.000,211.000,7.040,7.459,2.399,1520.000,286.000,1.393,3.067
10.000,212.000,7.074,8.713,1.160,1522.000,285.000,1.254,-1.240
10.000,213.000,7.107,8.842,-2.956,1523.000,281.000,0.129,-4.116
10.000,214.000,7.140,7.958,7.339,1523.000,291.000,-0.884,10.296
10.000,215.000,7.174,6.162,-4.395,1522.000,280.000,-1.796,-11.734
10.000,216.000,7.207,9.546,-4.955,1526.000,279.000,3.384,-0.561
10.000,217.000,7.241,5.591,-15.460,1523.000,268.000,-3.955,-10.504
10.000,218.000,7.274,14.032,2.086,1532.000,284.000,8.441,17.546
10.000,219.000,7.307,5.629,1.878,1525.000,284.000,-8.403,-0.209
10.000,220.000,7.341,11.066,-11.310,1531.000,271.000,5.437,-13.188
10.000,221.000,7.374,2.959,-7.179,1524.000,274.000,-8.107,4.131
10.000,222.000,7.407,4.663,-8.461,1526.000,272.000,1.704,-1.282
10.000,223.000,7.441,2.197,-5.615,1524.000,274.000,-2.466,2.846
10.000,224.000,7.474,5.977,-6.054,1528.000,273.000,3.780,-0.438
10.000,225.000,7.508,3.380,-15.448,1526.000,263.000,-2.598,-9.395
10.000,226.000,7.541,6.042,-8.903,1529.000,268.000,2.662,6.545
10.000,227.000,7.574,17.437,-24.013,1541.000,252.000,11.396,-15.110
10.000,228.000,7.608,1.694,-12.612,1527.000,261.000,-15.744,11.401
10.000,229.000,7.641,6.524,-23.351,1532.000,249.000,4.831,-10.739
10.000,230.000,7.674,-5.128,-6.016,1521.000,264.000,-11.652,17.335
10.000,231.000,7.708,0.385,5.586,1526.000,275.000,5.513,11.602
10.000,232.000,7.741,-3.654,28.027,1522.000,298.000,-4.038,22.441
10.000,233.000,7.774,-3.288,4.225,1522.000,277.000,0.365,-23.803
10.000,234.000,7.808,-2.960,27.802,1522.000,301.000,0.329,23.578
10.000,235.000,7.841,-6.664,21.022,1518.000,297.000,-3.704,-6.780
10.000,236.000,7.875,-1.997,17.920,1522.000,296.000,4.666,-3.102
10.000,237.000,7.908,0.203,-6.872,1524.000,273.000,2.200,-24.792
10.000,238.000,7.941,-1.818,-17.185,1522.000,262.000,-2.020,-10.313
10.000,239.000,7.975,-9.636,-10.466,1514.000,267.000,-7.818,6.718
10.000,240.000,8.008,0.328,-13.420,1523.000,263.000,9.964,-2.953
10.000,241.000,8.041,0.295,-15.078,1523.000,260.000,-0.033,-1.658
10.000,242.000,8.075,-4.735,-5.570,1518.000,268.000,-5.029,9.508
10.000,243.000,8.108,-0.261,-8.013,1522.000,265.000,4.473,-2.443
10.000,244.000,8.141,-1.235,2.788,1521.000,275.000,-0.974,10.801
10.000,245.000,8.175,1.888,-16.491,1524.000,256.000,3.124,-19.279
10.000,246.000,8.208,0.700,-9.842,1523.000,261.000,-1.189,6.649
10.000,247.000,8.242,0.630,-6.857,1523.000,263.000,-0.070,2.984
10.000,248.000,8.275,-1.433,-1.172,1521.000,268.000,-2.063,5.686
10.000,249.000,8.308,3.710,-4.054,1526.000,265.000,5.143,-2.883
10.000,250.000,8.342,2.339,-10.649,1525.000,258.000,-1.371,-6.595
10.000,251.000,8.375,3.105,-6.584,1526.000,261.000,0.766,4.065
10.000,252.000,8.408,0.795,-4.926,1524.000,262.000,-2.311,1.658
10.000,253.000,8.442,6.715,-16.433,1530.000,250.000,5.921,-11.507
10.000,254.000,8.475,1.044,-7.790,1525.000,257.000,-5.672,8.643
10.000,255.000,8.509,-0.061,-0.011,1524.000,264.000,-1.104,7.779
10.000,256.000,8.542,-2.055,-8.010,1522.000,256.000,-1.994,-7.999
10.000,257.000,8.575,4.151,-6.209,1528.000,257.000,6.205,1.801
10.000,258.000,8.609,-0.264,-14.588,1524.000,248.000,-4.415,-8.379
10.000,259.000,8.642,4.762,-33.129,1529.000,228.000,5.026,-18.541
10.000,260.000,8.675,17.286,-23.816,1542.000,234.000,12.524,9.313
10.000,261.000,8.709,13.557,-20.435,1540.000,235.000,-3.729,3.382
10.000,262.000,8.742,2.202,-11.391,1530.000,242.000,-11.356,9.043
10.000,263.000,8.775,3.981,-9.252,1532.000,243.000,1.780,2.139
10.000,264.000,8.809,3.583,-15.327,1532.000,236.000,-0.398,-6.075
10.000,265.000,8.842,3.225,-13.794,1532.000,236.000,-0.358,1.533
10.000,266.000,8.876,3.902,-5.415,1533.000,243.000,0.678,8.379
10.000,267.000,8.909,7.512,-11.873,1537.000,236.000,3.610,-6.459
10.000,268.000,8.942,-2.239,3.314,1528.000,250.000,-9.751,15.187
10.000,269.000,8.976,5.985,-8.017,1536.000,239.000,8.224,-11.331
10.000,270.000,9.009,3.386,-9.216,1534.000,237.000,-2.598,-1.198
10.000,271.000,9.042,3.048,-3.294,1534.000,242.000,-0.339,5.922
10.000,272.000,9.076,0.743,-3.965,1532.000,241.000,-2.305,-0.671
10.000,273.000,9.109,4.669,-5.568,1536.000,239.000,3.926,-1.604
10.000,274.000,9.142,2.202,-5.011,1534.000,239.000,-2.467,0.557
10.000,275.000,9.176,9.982,-4.510,1542.000,239.000,7.780,0.501
10.000,276.000,9.209,5.983,-7.059,1539.000,236.000,-3.998,-2.549
10.000,277.000,9.243,13.385,-17.353,1547.000,225.000,7.402,-10.294
10.000,278.000,9.276,1.047,-5.618,1536.000,235.000,-12.339,11.735
10.000,279.000,9.309,9.942,-17.056,1545.000,223.000,8.895,-11.438
10.000,280.000,9.343,2.948,-3.351,1539.000,235.000,-6.994,13.706
10.000,281.000,9.376,10.653,-5.015,1547.000,233.000,7.705,-1.665
10.000,282.000,9.409,0.588,-0.514,1538.000,237.000,-10.065,4.502
10.000,283.000,9.443,10.529,-15.463,1548.000,222.000,9.941,-14.949
10.000,284.000,9.476,17.476,-29.916,1556.000,206.000,6.947,-14.454
10.000,285.000,9.509,8.728,-6.925,1549.000,226.000,-8.748,22.992
10.000,286.000,9.543,3.856,2.768,1545.000,235.000,-4.873,9.692
10.000,287.000,9.576,7.470,-2.509,1549.000,230.000,3.614,-5.277
10.000,288.000,9.610,-1.277,8.742,1541.000,241.000,-8.747,11.251
10.000,289.000,9.643,11.851,-13.132,1554.000,220.000,13.128,-21.874
10.000,290.000,9.676,3.666,-14.819,1547.000,217.000,-8.185,-1.687
10.000,291.000,9.710,2.299,2.663,1546.000,233.000,-1.367,17.482
10.000,292.000,9.743,9.069,2.397,1553.000,233.000,6.770,-0.266
10.000,293.000,9.776,9.162,0.157,1554.000,231.000,0.093,-2.240
10.000,294.000,9.810,9.246,-20.859,1555.000,210.000,0.084,-21.016
10.000,295.000,9.843,5.321,-4.773,1552.000,224.000,-3.925,16.086
10.000,296.000,9.877,0.789,-22.296,1548.000,206.000,-4.532,-17.523
10.000,297.000,9.910,0.710,-16.066,1548.000,210.000,-0.079,6.230
10.000,298.000,9.943,3.639,-11.459,1551.000,213.000,2.929,4.607
10.000,299.000,9.977,5.275,-22.313,1553.000,201.000,1.636,-10.854
