# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
11.000,977.000,32.599,-15.736,2.340,967.000,64.000,-0.474,-4.704
11.000,978.000,32.633,-26.163,-18.894,955.000,43.000,-10.426,-21.234
11.000,979.000,32.666,-39.546,-18.005,939.000,42.000,-13.384,0.889
11.000,980.000,32.699,-37.592,7.796,937.000,66.000,1.955,25.800
11.000,981.000,32.733,-38.832,-16.984,932.000,42.000,-1.241,-24.780
11.000,982.000,32.766,-11.949,-15.286,955.000,42.000,26.883,1.698
11.000,983.000,32.799,-30.754,-3.757,935.000,52.000,-18.805,11.529
11.000,984.000,32.833,-5.679,-11.381,957.000,44.000,25.075,-7.624
11.000,985.000,32.866,-11.111,5.757,951.000,60.000,-5.432,17.138
11.000,986.000,32.900,10.000,5.181,971.000,60.000,21.111,-0.576
11.000,987.000,32.933,-3.000,-12.337,959.000,43.000,-13.000,-17.518
11.000,988.000,32.966,-5.700,-13.103,956.000,41.000,-2.700,-0.766
11.000,989.000,33.000,10.870,-6.793,972.000,46.000,16.570,6.310
11.000,990.000,33.033,9.783,17.886,972.000,70.000,-1.087,24.679
11.000,991.000,33.066,5.805,19.098,969.000,73.000,-3.978,1.211
11.000,992.000,33.100,-6.776,18.188,957.000,74.000,-12.580,-0.910
11.000,993.000,33.133,-1.098,20.369,962.000,78.000,5.678,2.181
11.000,994.000,33.166,-3.988,26.332,959.000,86.000,-2.890,5.963
11.000,995.000,33.200,-18.589,19.699,944.000,82.000,-14.601,-6.633
11.000,996.000,33.233,0.269,11.729,961.000,76.000,18.859,-7.970
11.000,997.000,33.267,0.243,-5.444,961.000,60.000,-0.027,-17.173
11.000,998.000,33.300,-2.782,-21.899,958.000,43.000,-3.024,-16.456
11.000,999.000,33.333,-16.504,-6.709,944.000,56.000,-13.722,15.190
11.000,1000.000,33.367,9.147,-2.039,968.000,60.000,25.650,4.671
11.000,1001.000,33.400,-15.768,2.165,944.000,64.000,-24.915,4.204
11.000,1002.000,33.433,-22.191,-21.051,936.000,41.000,-6.423,-23.217
11.000,1003.000,33.467,-11.972,-9.946,944.000,50.000,10.219,11.105
11.000,1004.000,33.500,-32.775,2.049,922.000,61.000,-20.803,11.995
11.000,1005.000,33.533,-20.497,9.844,931.000,69.000,12.277,7.795
11.000,1006.000,33.567,-9.448,-14.141,940.000,46.000,11.050,-23.984
11.000,1007.000,33.600,-4.503,9.273,944.000,68.000,4.945,23.414
11.000,1008.000,33.634,-16.053,-2.654,932.000,57.000,-11.550,-11.927
11.000,1009.000,33.667,-38.447,-5.389,908.000,54.000,-22.395,-2.735
11.000,1010.000,33.700,-56.603,0.150,886.000,59.000,-18.155,5.539
11.000,1011.000,33.734,-63.942,12.135,873.000,71.000,-7.340,11.985
11.000,1012.000,33.767,-37.548,9.922,893.000,70.000,26.394,-2.214
11.000,1013.000,33.800,-33.793,12.930,893.000,74.000,3.755,3.008
11.000,1014.000,33.834,-17.414,24.637,906.000,87.000,16.379,11.707
11.000,1015.000,33.867,-28.673,14.173,893.000,79.000,-11.259,-10.464
11.000,1016.000,33.901,-23.805,34.756,895.000,101.000,4.867,20.583
11.000,1017.000,33.934,-13.425,19.280,903.000,89.000,10.381,-15.476
11.000,1018.000,33.967,-19.082,-0.648,896.000,71.000,-5.658,-19.928
11.000,1019.000,34.001,-9.174,-1.583,904.000,70.000,9.908,-0.935
11.000,1020.000,34.034,-25.257,-19.425,887.000,52.000,-16.083,-17.842
11.000,1021.000,34.067,-8.731,-0.482,901.000,69.000,16.526,18.942
11.000,1022.000,34.101,13.142,-12.434,922.000,57.000,21.873,-11.952
11.000,1023.000,34.134,30.828,-3.191,941.000,65.000,17.686,9.243
11.000,1024.000,34.167,41.745,-12.872,955.000,55.000,10.917,-9.681
11.000,1025.000,34.201,14.571,-3.584,932.000,63.000,-27.175,9.287
11.000,1026.000,34.234,14.114,14.774,933.000,81.000,-0.457,18.358
11.000,1027.000,34.268,23.702,-4.703,944.000,63.000,9.589,-19.477
11.000,1028.000,34.301,25.332,0.767,948.000,68.000,1.630,5.470
11.000,1029.000,34.334,19.799,-1.310,945.000,66.000,-5.533,-2.077
11.000,1030.000,34.368,32.819,17.821,960.000,85.000,13.020,19.131
11.000,1031.000,34.401,21.537,1.039,952.000,70.000,-11.282,-16.782
11.000,1032.000,34.434,23.383,-9.065,956.000,60.000,1.846,-10.104
11.000,1033.000,34.468,6.045,-6.158,941.000,62.000,-17.338,2.906
11.000,1034.000,34.501,6.440,-6.543,942.000,61.000,0.396,-0.384
11.000,1035.000,34.534,-0.204,-25.888,936.000,41.000,-6.644,-19.346
11.000,1036.000,34.568,16.817,-11.299,953.000,53.000,17.020,14.589
11.000,1037.000,34.601,39.135,-10.169,977.000,53.000,22.318,1.130
11.000,1038.000,34.635,41.222,-8.153,983.000,54.000,2.086,2.017
11.000,1039.000,34.668,18.099,0.663,964.000,62.000,-23.122,8.815
11.000,1040.000,34.701,4.289,15.596,952.000,77.000,-13.810,14.934
11.000,1041.000,34.735,-20.139,10.037,928.000,73.000,-24.429,-5.560
11.000,1042.000,34.768,-33.126,15.033,913.000,79.000,-12.986,4.996
11.000,1043.000,34.801,-52.813,6.530,890.000,72.000,-19.687,-8.503
11.000,1044.000,34.835,-32.532,22.877,905.000,89.000,20.281,16.347
11.000,1045.000,34.868,-43.278,2.589,891.000,71.000,-10.747,-20.288
11.000,1046.000,34.902,-59.951,0.330,870.000,69.000,-16.672,-2.259
11.000,1047.000,34.935,-41.956,1.297,882.000,70.000,17.995,0.967
11.000,1048.000,34.968,-17.760,8.167,902.000,77.000,24.196,6.870
11.000,1049.000,35.002,-12.984,19.351,905.000,89.000,4.776,11.183
11.000,1050.000,35.035,-5.686,0.416,911.000,72.000,7.298,-18.935
11.000,1051.000,35.068,-21.117,14.374,895.000,86.000,-15.431,13.958
11.000,1052.000,35.102,-13.005,2.937,901.000,76.000,8.112,-11.437
11.000,1053.000,35.135,-29.705,-3.357,883.000,70.000,-16.699,-6.294
11.000,1054.000,35.168,-28.734,-8.021,881.000,65.000,0.970,-4.664
11.000,1055.000,35.202,-12.861,-3.219,894.000,69.000,15.873,4.802
11.000,1056.000,35.235,-1.575,-8.897,904.000,63.000,11.286,-5.678
11.000,1057.000,35.269,-19.417,-5.008,886.000,66.000,-17.843,3.890
11.000,1058.000,35.302,-34.476,6.493,869.000,77.000,-15.058,11.501
11.000,1059.000,35.335,-52.028,14.844,848.000,86.000,-17.552,8.351
11.000,1060.000,35.369,-38.825,7.360,856.000,80.000,13.203,-7.484
11.000,1061.000,35.402,-52.943,14.624,838.000,88.000,-14.117,7.264
11.000,1062.000,35.435,-34.648,31.161,851.000,106.000,18.294,16.538
11.000,1063.000,35.469,-31.184,37.045,851.000,115.000,3.465,5.884
11.000,1064.000,35.502,-52.065,36.341,827.000,118.000,-20.882,-0.705
11.000,1065.000,35.535,-48.859,41.707,825.000,127.000,3.207,5.366
11.000,1066.000,35.569,-62.973,53.536,806.000,143.000,-14.114,11.829
11.000,1067.000,35.602,-73.676,48.182,789.000,143.000,-10.703,-5.354
11.000,1068.000,35.636,-64.308,53.364,791.000,153.000,9.368,5.182
11.000,1069.000,35.669,-59.877,46.028,789.000,151.000,4.431,-7.336
11.000,1070.000,35.702,-65.889,49.425,777.000,159.000,-6.012,3.397
11.000,1071.000,35.736,-38.301,41.482,798.000,156.000,27.589,-7.942
11.000,1072.000,35.769,-39.470,13.334,793.000,132.000,-1.170,-28.148
11.000,1073.000,35.802,-44.523,14.001,784.000,134.000,-5.053,0.667
11.000,1074.000,35.836,-43.071,13.601,781.000,135.000,1.452,-0.400
11.000,1075.000,35.869,-36.764,-4.759,783.000,118.000,6.307,-18.360
11.000,1076.000,35.903,-37.088,5.717,779.000,128.000,-0.324,10.476
11.000,1077.000,35.936,-34.379,-8.855,778.000,114.000,2.709,-14.572
11.000,1078.000,35.969,-21.941,-21.970,787.000,100.000,12.438,-13.114
11.000,1079.000,36.003,-11.747,-31.773,795.000,88.000,10.194,-9.803
11.000,1080.000,36.036,-12.572,-49.595,793.000,67.000,-0.825,-17.823
11.000,1081.000,36.069,-32.315,-56.636,772.000,55.000,-19.743,-7.040
11.000,1082.000,36.103,-45.083,-35.972,756.000,70.000,-12.769,20.664
11.000,1083.000,36.136,-18.575,-21.375,778.000,81.000,26.508,14.597
11.000,1084.000,36.169,-31.718,-30.238,763.000,70.000,-13.142,-8.862
11.000,1085.000,36.203,-4.546,-25.214,787.000,72.000,27.172,5.024
11.000,1086.000,36.236,-10.091,-12.692,781.000,82.000,-5.545,12.521
11.000,1087.000,36.270,-27.082,-22.423,763.000,71.000,-16.991,-9.731
11.000,1088.000,36.303,-40.374,-37.181,747.000,54.000,-13.292,-14.758
11.000,1089.000,36.336,-24.337,-46.463,759.000,41.000,16.037,-9.282
11.000,1090.000,36.370,-32.903,-24.816,748.000,58.000,-8.566,21.646
11.000,1091.000,36.403,-24.613,-32.335,753.000,48.000,8.290,-7.518
11.000,1092.000,36.436,-19.151,-17.101,756.000,60.000,5.461,15.233
11.000,1093.000,36.470,1.764,-6.391,775.000,69.000,20.915,10.710
11.000,1094.000,36.503,-3.413,-0.752,770.000,74.000,-5.176,5.639
11.000,1095.000,36.536,-24.071,-7.677,749.000,67.000,-20.659,-6.925
11.000,1096.000,36.570,-42.664,1.091,728.000,75.000,-18.593,8.768
11.000,1097.000,36.603,-27.398,-1.018,739.000,73.000,15.266,-2.109
11.000,1098.000,36.637,-14.658,5.084,749.000,79.000,12.740,6.102
11.000,1099.000,36.670,-15.192,-14.425,747.000,60.000,-0.534,-19.508
11.000,1100.000,36.703,-15.673,3.018,745.000,76.000,-0.481,17.442
11.000,1101.000,36.737,-15.106,26.716,744.000,100.000,0.567,23.698
11.000,1102.000,36.770,7.405,11.044,765.000,87.000,22.511,-15.672
11.000,1103.000,36.803,-1.336,11.940,757.000,89.000,-8.740,0.896
11.000,1104.000,36.837,22.798,6.746,781.000,85.000,24.134,-5.194
11.000,1105.000,36.870,32.518,26.071,793.000,105.000,9.720,19.325
11.000,1106.000,36.904,15.266,17.464,779.000,99.000,-17.252,-8.607
11.000,1107.000,36.937,14.740,14.718,780.000,98.000,-0.527,-2.746
11.000,1108.000,36.970,4.266,33.246,771.000,118.000,-10.474,18.528
11.000,1109.000,37.004,-14.161,37.921,753.000,126.000,-18.427,4.675
11.000,1110.000,37.037,-7.745,30.129,758.000,122.000,6.416,-7.792
11.000,1111.000,37.070,-3.970,36.116,761.000,131.000,3.774,5.987
11.000,1112.000,37.104,-27.573,36.505,737.000,135.000,-23.603,0.388
11.000,1113.000,37.137,-15.816,10.854,746.000,113.000,11.757,-25.650
11.000,1114.000,37.170,-28.234,22.769,732.000,126.000,-12.418,11.915
11.000,1115.000,37.204,-29.411,22.492,728.000,128.000,-1.177,-0.277
11.000,1116.000,37.237,-29.470,40.243,725.000,148.000,-0.059,17.751
11.000,1117.000,37.271,-25.523,22.218,726.000,134.000,3.947,-18.024
11.000,1118.000,37.304,-18.971,9.997,730.000,124.000,6.552,-12.222
11.000,1119.000,37.337,-16.073,-9.003,731.000,106.000,2.897,-19.000
11.000,1120.000,37.371,-24.466,-28.103,721.000,86.000,-8.393,-19.100
11.000,1121.000,37.404,-37.020,-13.292,706.000,98.000,-12.553,14.810
11.000,1122.000,37.437,-49.318,6.037,690.000,116.000,-12.298,19.329
11.000,1123.000,37.471,-51.386,-4.567,683.000,106.000,-2.068,-10.604
11.000,1124.000,37.504,-52.247,13.890,677.000,124.000,-0.861,18.457
11.000,1125.000,37.537,-33.023,-7.499,691.000,104.000,19.225,-21.389
11.000,1126.000,37.571,-47.720,-17.749,673.000,93.000,-14.698,-10.250
11.000,1127.000,37.604,-39.948,-12.974,676.000,96.000,7.772,4.775
11.000,1128.000,37.638,-12.953,-13.677,699.000,94.000,26.995,-0.703
11.000,1129.000,37.671,4.342,-6.309,715.000,100.000,17.295,7.368
11.000,1130.000,37.704,14.908,-3.678,726.000,102.000,10.566,2.631
11.000,1131.000,37.738,34.417,6.690,747.000,112.000,19.509,10.368
11.000,1132.000,37.771,29.975,30.021,746.000,136.000,-4.442,23.331
11.000,1133.000,37.804,12.978,18.019,732.000,127.000,-16.998,-12.002
11.000,1134.000,37.838,19.680,27.217,740.000,138.000,6.702,9.198
11.000,1135.000,37.871,22.712,24.495,745.000,138.000,3.032,-2.722
11.000,1136.000,37.905,43.441,16.046,768.000,132.000,20.729,-8.450
11.000,1137.000,37.938,32.097,32.441,761.000,150.000,-11.344,16.395
11.000,1138.000,37.971,22.887,5.197,755.000,126.000,-9.210,-27.244
11.000,1139.000,38.005,44.598,4.677,779.000,126.000,21.711,-0.520
11.000,1140.000,38.038,19.138,10.209,758.000,132.000,-25.460,5.532
11.000,1141.000,38.071,-6.775,4.189,734.000,127.000,-25.914,-6.021
11.000,1142.000,38.105,6.902,-11.230,747.000,112.000,13.678,-15.419
11.000,1143.000,38.138,-13.788,-10.107,727.000,112.000,-20.690,1.123
11.000,1144.000,38.171,-34.409,-0.097,705.000,121.000,-20.621,10.011
11.000,1145.000,38.205,-12.968,0.913,723.000,122.000,21.441,1.010
11.000,1146.000,38.238,10.329,-9.178,745.000,112.000,23.297,-10.091
11.000,1147.000,38.272,28.296,-16.260,764.000,104.000,17.967,-7.082
11.000,1148.000,38.305,18.466,-26.634,757.000,92.000,-9.830,-10.374
11.000,1149.000,38.338,22.619,-45.971,763.000,70.000,4.153,-19.337
11.000,1150.000,38.372,29.358,-61.374,772.000,50.000,6.738,-15.403
11.000,1151.000,38.405,40.422,-35.236,786.000,70.000,11.064,26.137
11.000,1152.000,38.438,42.380,-7.713,792.000,94.000,1.958,27.524
11.000,1153.000,38.472,41.142,-24.942,795.000,76.000,-1.238,-17.229
11.000,1154.000,38.505,49.027,-42.447,807.000,56.000,7.886,-17.506
11.000,1155.000,38.538,31.125,-22.203,794.000,72.000,-17.903,20.245
11.000,1156.000,38.572,11.012,-33.982,777.000,58.000,-20.112,-11.780
11.000,1157.000,38.605,11.911,-20.584,779.000,68.000,0.899,13.398
11.000,1158.000,38.639,9.720,-4.526,778.000,82.000,-2.191,16.058
11.000,1159.000,38.672,16.748,-6.073,786.000,80.000,7.028,-1.547
11.000,1160.000,38.705,26.073,14.534,797.000,100.000,9.325,20.607
11.000,1161.000,38.739,23.466,15.081,797.000,102.000,-2.607,0.547
11.000,1162.000,38.772,7.119,9.573,783.000,98.000,-16.347,-5.508
11.000,1163.000,38.805,4.407,10.615,781.000,100.000,-2.712,1.043
11.000,1164.000,38.839,2.967,15.554,780.000,106.000,-1.441,4.938
11.000,1165.000,38.872,1.670,9.998,779.000,102.000,-1.297,-5.555
11.000,1166.000,38.906,-15.497,4.999,762.000,98.000,-17.167,-5.000
11.000,1167.000,38.939,-2.947,-17.501,773.000,76.000,12.550,-22.500
11.000,1168.000,38.972,7.347,6.249,783.000,98.000,10.295,23.750
11.000,1169.000,39.006,3.613,-8.376,780.000,84.000,-3.735,-14.625
11.000,1170.000,39.039,-20.749,-2.538,756.000,89.000,-24.361,5.838
11.000,1171.000,39.072,-2.674,-11.285,772.000,80.000,18.075,-8.746
11.000,1172.000,39.106,-1.406,9.844,773.000,100.000,1.267,21.128
11.000,1173.000,39.139,4.734,24.860,779.000,116.000,6.141,15.016
11.000,1174.000,39.172,-5.739,16.374,769.000,110.000,-10.473,-8.486
11.000,1175.000,39.206,-17.165,6.736,757.000,102.000,-11.426,-9.637
11.000,1176.000,39.239,-1.449,4.063,771.000,100.000,15.717,-2.674
11.000,1177.000,39.273,21.696,11.656,794.000,108.000,23.145,7.594
11.000,1178.000,39.306,-1.473,20.491,773.000,118.000,-23.170,8.834
11.000,1179.000,39.339,-24.326,11.442,750.000,111.000,-22.853,-9.049
11.000,1180.000,39.373,-18.894,22.297,753.000,123.000,5.433,10.856
11.000,1181.000,39.406,-37.004,19.068,733.000,122.000,-18.111,-3.230
11.000,1182.000,39.439,-51.304,27.161,715.000,132.000,-14.300,8.093
11.000,1183.000,39.473,-52.173,37.445,709.000,145.000,-0.870,10.284
11.000,1184.000,39.506,-48.956,56.700,707.000,168.000,3.217,19.256
11.000,1185.000,39.539,-44.060,32.030,707.000,149.000,4.896,-24.670
11.000,1186.000,39.573,-38.654,37.827,708.000,158.000,5.406,5.797
11.000,1187.000,39.606,-51.789,46.045,691.000,170.000,-13.135,8.217
11.000,1188.000,39.640,-47.610,42.440,690.000,171.000,4.179,-3.604
11.000,1189.000,39.673,-24.849,26.196,708.000,159.000,22.761,-16.244
11.000,1190.000,39.706,-13.364,16.576,717.000,152.000,11.485,-9.620
11.000,1191.000,39.740,-19.028,20.919,710.000,158.000,-5.664,4.342
11.000,1192.000,39.773,-41.125,18.827,686.000,158.000,-22.097,-2.092
11.000,1193.000,39.806,-13.012,10.944,710.000,152.000,28.112,-7.883
11.000,1194.000,39.840,2.289,3.850,724.000,146.000,15.301,-7.094
11.000,1195.000,39.873,-13.940,-14.535,708.000,128.000,-16.229,-18.385
11.000,1196.000,39.907,5.454,0.918,726.000,142.000,19.394,15.454
11.000,1197.000,39.940,-13.091,10.827,708.000,152.000,-18.545,9.908
11.000,1198.000,39.973,-4.782,-6.256,715.000,136.000,8.309,-17.083
11.000,1199.000,40.007,-14.304,12.369,705.000,154.000,-9.522,18.626
