# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
17.000,79.000,2.636,-0.922,-16.657,857.000,519.000,-1.009,0.740
17.000,80.000,2.669,-0.830,-30.991,857.000,503.000,0.092,-14.334
17.000,81.000,2.703,-1.747,-11.892,856.000,519.000,-0.917,19.099
17.000,82.000,2.736,-3.572,-12.703,854.000,517.000,-1.825,-0.811
17.000,83.000,2.769,1.785,-20.433,859.000,508.000,5.357,-7.730
17.000,84.000,2.803,-0.393,-16.389,857.000,510.000,-2.179,4.043
17.000,85.000,2.836,0.646,-13.750,858.000,511.000,1.039,2.639
17.000,86.000,2.870,1.581,-12.375,859.000,511.000,0.935,1.375
17.000,87.000,2.903,3.423,-10.138,861.000,512.000,1.842,2.238
17.000,88.000,2.936,0.081,-12.124,858.000,509.000,-3.342,-1.986
17.000,89.000,2.970,1.073,-12.912,859.000,507.000,0.992,-0.788
17.000,90.000,3.003,-1.034,-9.620,857.000,509.000,-2.107,3.291
17.000,91.000,3.036,-0.931,-2.658,857.000,515.000,0.103,6.962
17.000,92.000,3.070,-1.838,-6.393,856.000,511.000,-0.907,-3.734
17.000,93.000,3.103,-11.654,4.247,846.000,521.000,-9.816,10.639
17.000,94.000,3.136,-7.489,1.822,849.000,519.000,4.165,-2.425
17.000,95.000,3.170,-7.740,3.640,848.000,521.000,-0.251,1.818
17.000,96.000,3.203,-8.966,1.276,846.000,519.000,-1.226,-2.364
17.000,97.000,3.237,-3.069,-4.852,851.000,513.000,5.897,-6.128
17.000,98.000,3.270,-5.762,-4.367,848.000,513.000,-2.693,0.485
17.000,99.000,3.303,-6.186,0.070,847.000,517.000,-0.424,4.437
17.000,100.000,3.337,-4.567,-7.937,848.000,509.000,1.619,-8.007
17.000,101.000,3.370,-8.111,-1.143,844.000,515.000,-3.543,6.794
17.000,102.000,3.403,-5.300,-7.029,846.000,509.000,2.811,-5.886
17.000,103.000,3.437,-4.770,-6.326,846.000,509.000,0.530,0.703
17.000,104.000,3.470,-8.293,-1.693,842.000,513.000,-3.523,4.633
17.000,105.000,3.504,-3.463,-1.524,846.000,513.000,4.829,0.169
17.000,106.000,3.537,-1.117,-9.372,848.000,505.000,2.346,-7.848
17.000,107.000,3.570,-4.005,-4.435,845.000,509.000,-2.888,4.937
17.000,108.000,3.604,-1.605,-3.991,847.000,509.000,2.401,0.443
17.000,109.000,3.637,-0.444,-5.592,848.000,507.000,1.160,-1.601
17.000,110.000,3.670,-2.400,-3.033,846.000,509.000,-1.956,2.559
17.000,111.000,3.704,4.840,-12.729,853.000,499.000,7.240,-9.697
17.000,112.000,3.737,15.356,4.543,864.000,515.000,10.516,17.273
17.000,113.000,3.770,0.820,-8.911,851.000,502.000,-14.536,-13.454
17.000,114.000,3.804,-2.262,1.980,848.000,512.000,-3.082,10.891
17.000,115.000,3.837,0.965,2.782,851.000,513.000,3.226,0.802
17.000,116.000,3.871,1.868,-5.496,852.000,505.000,0.904,-8.278
17.000,117.000,3.904,1.681,-2.946,852.000,507.000,-0.187,2.550
17.000,118.000,3.937,6.513,-2.652,857.000,507.000,4.832,0.295
17.000,119.000,3.971,-5.138,3.613,846.000,513.000,-11.651,6.265
17.000,120.000,4.004,5.376,-3.748,856.000,506.000,10.514,-7.361
17.000,121.000,4.037,2.838,-2.373,854.000,507.000,-2.538,1.375
17.000,122.000,4.071,2.554,-1.136,854.000,508.000,-0.284,1.237
17.000,123.000,4.104,2.299,-4.022,854.000,505.000,-0.255,-2.886
17.000,124.000,4.137,-6.931,3.380,845.000,512.000,-9.230,7.402
17.000,125.000,4.171,1.762,-2.958,853.000,506.000,8.693,-6.338
17.000,126.000,4.204,0.586,-2.662,852.000,506.000,-1.176,0.296
17.000,127.000,4.238,5.527,-5.396,857.000,503.000,4.941,-2.734
17.000,128.000,4.271,4.975,-11.856,857.000,496.000,-0.553,-6.460
17.000,129.000,4.304,-14.523,2.329,838.000,509.000,-19.497,14.186
17.000,130.000,4.338,-2.071,-5.904,849.000,501.000,12.452,-8.233
17.000,131.000,4.371,5.136,-5.313,856.000,501.000,7.207,0.590
17.000,132.000,4.404,-3.377,-3.782,848.000,502.000,-8.514,1.531
17.000,133.000,4.438,3.961,-0.404,855.000,505.000,7.338,3.378
17.000,134.000,4.471,5.564,-1.363,857.000,504.000,1.604,-0.960
17.000,135.000,4.505,-2.992,-0.227,849.000,505.000,-8.556,1.136
17.000,136.000,4.538,2.307,-3.204,854.000,502.000,5.299,-2.977
17.000,137.000,4.571,6.077,-2.884,858.000,502.000,3.769,0.320
17.000,138.000,4.605,3.469,-4.596,856.000,500.000,-2.608,-1.712
17.000,139.000,4.638,2.122,-1.136,855.000,503.000,-1.347,3.460
17.000,140.000,4.671,0.910,-4.022,854.000,500.000,-1.212,-2.886
17.000,141.000,4.705,-1.181,2.380,852.000,506.000,-2.091,6.402
17.000,142.000,4.738,-2.063,-1.858,851.000,502.000,-0.882,-4.238
17.000,143.000,4.771,-2.857,-1.672,850.000,502.000,-0.794,0.186
17.000,144.000,4.805,1.429,-1.505,854.000,502.000,4.286,0.167
17.000,145.000,4.838,-16.714,11.645,836.000,515.000,-18.143,13.151
17.000,146.000,4.872,-9.043,-4.519,842.000,500.000,7.671,-16.165
17.000,147.000,4.905,14.862,-5.067,865.000,499.000,23.904,-0.548
17.000,148.000,4.938,12.376,-2.560,864.000,501.000,-2.486,2.507
17.000,149.000,4.972,0.138,-2.304,853.000,501.000,-12.238,0.256
17.000,150.000,5.005,8.124,-4.074,861.000,499.000,7.986,-1.770
17.000,151.000,5.038,-16.688,-0.667,837.000,502.000,-24.812,3.407
17.000,152.000,5.072,3.981,-2.600,856.000,500.000,20.669,-1.933
17.000,153.000,5.105,-0.417,-2.340,852.000,500.000,-4.398,0.260
17.000,154.000,5.138,1.624,-3.106,854.000,499.000,2.042,-0.766
17.000,155.000,5.172,9.462,-3.795,862.000,498.000,7.838,-0.689
17.000,156.000,5.205,-5.484,-1.416,848.000,500.000,-14.946,2.380
17.000,157.000,5.239,12.064,-5.274,865.000,496.000,17.548,-3.858
17.000,158.000,5.272,1.858,-0.747,856.000,500.000,-10.206,4.527
17.000,159.000,5.305,-12.328,-2.672,842.000,498.000,-14.186,-1.925
17.000,160.000,5.339,-12.095,-1.405,841.000,499.000,0.233,1.267
17.000,161.000,5.372,8.114,-6.264,860.000,494.000,20.210,-4.860
17.000,162.000,5.405,12.303,-5.638,865.000,494.000,4.189,0.626
17.000,163.000,5.439,5.073,-5.074,859.000,494.000,-7.230,0.564
17.000,164.000,5.472,-10.435,-4.567,844.000,494.000,-15.507,0.507
17.000,165.000,5.506,5.609,-3.110,859.000,495.000,16.043,1.457
17.000,166.000,5.539,-11.952,-4.799,842.000,493.000,-17.561,-1.689
17.000,167.000,5.572,-3.757,-2.319,849.000,495.000,8.195,2.480
17.000,168.000,5.606,6.619,-2.087,859.000,495.000,10.376,0.232
17.000,169.000,5.639,16.957,0.121,870.000,497.000,10.338,2.209
17.000,170.000,5.672,11.261,-1.891,866.000,495.000,-5.696,-2.012
17.000,171.000,5.706,6.135,-2.702,862.000,494.000,-5.126,-0.811
17.000,172.000,5.739,6.522,-0.431,863.000,496.000,0.386,2.270
17.000,173.000,5.772,-1.131,-1.388,856.000,495.000,-7.652,-0.957
17.000,174.000,5.806,-1.018,-2.249,856.000,494.000,0.113,-0.861
17.000,175.000,5.839,16.084,-20.025,873.000,476.000,17.102,-17.775
17.000,176.000,5.873,14.476,5.978,873.000,500.000,-1.608,26.002
17.000,177.000,5.906,8.028,5.380,868.000,500.000,-6.448,-0.598
17.000,178.000,5.939,4.225,2.842,865.000,498.000,-3.803,-2.538
17.000,179.000,5.973,-3.197,-1.442,858.000,494.000,-7.423,-4.284
17.000,180.000,6.006,6.123,1.702,867.000,497.000,9.320,3.144
17.000,181.000,6.039,2.510,-4.468,864.000,491.000,-3.612,-6.170
17.000,182.000,6.073,-3.741,-2.021,858.000,493.000,-6.251,2.447
17.000,183.000,6.106,-6.367,-2.819,855.000,492.000,-2.626,-0.798
17.000,184.000,6.139,1.270,-2.537,862.000,492.000,7.637,0.282
17.000,185.000,6.173,-2.857,-3.284,858.000,491.000,-4.127,-0.746
17.000,186.000,6.206,-8.571,-2.955,852.000,491.000,-5.714,0.328
17.000,187.000,6.240,-9.714,-1.660,850.000,492.000,-1.143,1.296
17.000,188.000,6.273,14.257,-6.494,873.000,487.000,23.971,-4.834
17.000,189.000,6.306,-9.168,-0.844,851.000,492.000,-23.426,5.649
17.000,190.000,6.340,8.748,-3.760,868.000,489.000,17.917,-2.916
17.000,191.000,6.373,-2.126,-5.384,858.000,487.000,-10.875,-1.624
17.000,192.000,6.406,-9.914,-4.846,850.000,487.000,-7.787,0.538
17.000,193.000,6.440,-3.922,-3.361,855.000,488.000,5.991,1.485
17.000,194.000,6.473,-12.530,-5.025,846.000,486.000,-8.608,-1.664
17.000,195.000,6.507,-5.277,-3.522,852.000,487.000,7.253,1.502
17.000,196.000,6.540,-4.749,-2.170,852.000,488.000,0.528,1.352
17.000,197.000,6.573,-1.275,-2.953,855.000,487.000,3.475,-0.783
17.000,198.000,6.607,10.853,4.342,867.000,494.000,12.127,7.295
17.000,199.000,6.640,-3.232,-4.092,854.000,486.000,-14.085,-8.434
17.000,200.000,6.673,-2.909,-2.683,854.000,487.000,0.323,1.409
17.000,201.000,6.707,-11.618,-1.415,845.000,488.000,-8.709,1.268
17.000,202.000,6.740,-9.456,-0.273,846.000,489.000,2.162,1.141
17.000,203.000,6.773,10.489,4.754,865.000,494.000,19.946,5.027
17.000,204.000,6.807,22.440,-16.721,878.000,473.000,11.951,-21.475
17.000,205.000,6.840,8.196,-13.049,866.000,475.000,-14.244,3.672
17.000,206.000,6.874,4.377,3.256,863.000,490.000,-3.820,16.305
17.000,207.000,6.907,-9.061,-5.070,850.000,482.000,-13.438,-8.326
17.000,208.000,6.940,-4.155,-4.563,854.000,482.000,4.906,0.507
17.000,209.000,6.974,-6.739,-2.107,851.000,484.000,-2.585,2.456
17.000,210.000,7.007,-5.065,-2.896,852.000,483.000,1.674,-0.789
17.000,211.000,7.040,-3.559,-3.606,853.000,482.000,1.507,-0.710
17.000,212.000,7.074,3.797,-4.246,860.000,481.000,7.356,-0.639
17.000,213.000,7.107,5.417,4.179,862.000,489.000,1.620,8.425
17.000,214.000,7.140,-2.124,-4.239,855.000,481.000,-7.542,-8.418
17.000,215.000,7.174,-4.912,-3.815,852.000,481.000,-2.788,0.424
17.000,216.000,7.207,3.579,-5.434,860.000,479.000,8.491,-1.618
17.000,217.000,7.241,11.221,-8.890,868.000,475.000,7.642,-3.457
17.000,218.000,7.274,0.099,-6.001,858.000,477.000,-11.122,2.889
17.000,219.000,7.307,1.089,-6.401,859.000,476.000,0.990,-0.400
17.000,220.000,7.341,-2.020,-3.761,856.000,478.000,-3.109,2.640
17.000,221.000,7.374,3.182,-1.385,861.000,480.000,5.202,2.376
17.000,222.000,7.407,-0.136,-4.246,858.000,477.000,-3.318,-2.862
17.000,223.000,7.441,-7.122,-2.822,851.000,478.000,-6.986,1.425
17.000,224.000,7.474,-1.410,-0.540,856.000,480.000,5.712,2.282
17.000,225.000,7.508,-5.269,-0.486,852.000,480.000,-3.859,0.054
17.000,226.000,7.541,-2.742,1.563,854.000,482.000,2.527,2.049
17.000,227.000,7.574,1.532,-1.593,858.000,479.000,4.274,-3.156
17.000,228.000,7.608,3.379,2.566,860.000,483.000,1.847,4.159
17.000,229.000,7.641,-8.959,6.309,848.000,487.000,-12.338,3.743
17.000,230.000,7.674,-3.063,5.678,853.000,487.000,5.896,-0.631
17.000,231.000,7.708,2.243,6.111,858.000,488.000,5.306,0.432
17.000,232.000,7.741,2.019,3.500,858.000,486.000,-0.224,-2.611
17.000,233.000,7.774,-12.183,5.150,844.000,488.000,-14.202,1.650
17.000,234.000,7.808,-4.965,8.635,850.000,492.000,7.218,3.485
17.000,235.000,7.841,-1.468,3.771,853.000,488.000,3.496,-4.863
17.000,236.000,7.875,9.679,3.394,864.000,488.000,11.147,-0.377
17.000,237.000,7.908,9.711,-18.945,865.000,466.000,0.032,-22.339
17.000,238.000,7.941,3.740,6.949,860.000,490.000,-5.971,25.895
17.000,239.000,7.975,25.366,-2.746,882.000,481.000,21.626,-9.695
17.000,240.000,8.008,0.829,4.529,860.000,488.000,-24.537,7.275
17.000,241.000,8.041,-17.254,0.076,842.000,484.000,-18.083,-4.453
17.000,242.000,8.075,-2.528,7.068,855.000,491.000,14.725,6.992
17.000,243.000,8.108,-20.276,5.362,837.000,490.000,-17.747,-1.707
17.000,244.000,8.141,4.752,5.825,860.000,491.000,25.028,0.464
17.000,245.000,8.175,3.277,-1.757,859.000,484.000,-1.475,-7.583
17.000,246.000,8.208,-1.051,1.419,855.000,487.000,-4.328,3.176
17.000,247.000,8.242,2.054,0.277,858.000,486.000,3.105,-1.142
17.000,248.000,8.275,-12.151,0.249,844.000,486.000,-14.205,-0.028
17.000,249.000,8.308,5.064,2.224,860.000,488.000,17.215,1.975
17.000,250.000,8.342,-6.442,-2.998,849.000,483.000,-11.506,-5.222
17.000,251.000,8.375,-4.798,-1.698,850.000,484.000,1.644,1.300
17.000,252.000,8.408,9.682,-11.529,864.000,474.000,14.480,-9.830
17.000,253.000,8.442,2.713,-3.376,858.000,481.000,-6.968,8.153
17.000,254.000,8.475,-4.558,-2.038,851.000,482.000,-7.271,1.338
17.000,255.000,8.509,-5.102,-0.834,850.000,483.000,-0.544,1.204
17.000,256.000,8.542,-5.592,-3.751,849.000,480.000,-0.490,-2.917
17.000,257.000,8.575,-9.033,-5.376,845.000,478.000,-3.441,-1.625
17.000,258.000,8.609,-10.129,-7.838,843.000,475.000,-1.097,-2.462
17.000,259.000,8.642,-6.117,-2.054,846.000,480.000,4.013,5.784
17.000,260.000,8.675,-6.505,-10.849,845.000,471.000,-0.388,-8.795
17.000,261.000,8.709,-2.854,-5.764,848.000,475.000,3.650,5.085
17.000,262.000,8.742,-2.569,-1.188,848.000,479.000,0.285,4.576
17.000,263.000,8.775,-4.312,-8.069,846.000,472.000,-1.743,-6.881
17.000,264.000,8.809,-6.881,-7.262,843.000,472.000,-2.569,0.807
17.000,265.000,8.842,-1.193,0.464,848.000,479.000,5.688,7.726
17.000,266.000,8.876,-14.073,-20.582,835.000,458.000,-12.881,-21.046
17.000,267.000,8.909,1.334,1.476,849.000,478.000,15.407,22.058
17.000,268.000,8.942,-8.800,-4.672,839.000,472.000,-10.133,-6.148
17.000,269.000,8.976,2.080,3.796,849.000,480.000,10.880,8.467
17.000,270.000,9.009,0.872,3.416,848.000,480.000,-1.208,-0.380
17.000,271.000,9.042,0.785,2.074,848.000,479.000,-0.087,-1.342
17.000,272.000,9.076,7.707,4.867,855.000,482.000,6.921,2.793
17.000,273.000,9.109,2.936,3.380,851.000,481.000,-4.771,-1.487
17.000,274.000,9.142,-0.358,-1.958,848.000,476.000,-3.294,-5.338
17.000,275.000,9.176,-2.322,-1.762,846.000,476.000,-1.964,0.196
17.000,276.000,9.209,3.910,3.414,852.000,481.000,6.232,5.176
17.000,277.000,9.243,20.519,-11.927,869.000,466.000,16.609,-15.341
17.000,278.000,9.276,1.467,4.266,852.000,481.000,-19.052,16.193
17.000,279.000,9.309,0.321,2.839,851.000,480.000,-1.147,-1.427
17.000,280.000,9.343,-6.711,0.555,844.000,478.000,-7.032,-2.284
17.000,281.000,9.376,-3.040,1.500,847.000,479.000,3.671,0.944
17.000,282.000,9.409,-1.736,4.350,848.000,482.000,1.304,2.850
17.000,283.000,9.443,-2.563,3.915,847.000,482.000,-0.826,-0.435
17.000,284.000,9.476,-1.306,7.523,848.000,486.000,1.256,3.609
17.000,285.000,9.509,-1.176,1.771,848.000,481.000,0.131,-5.752
17.000,286.000,9.543,-2.058,5.594,847.000,485.000,-0.882,3.823
17.000,287.000,9.576,-0.852,2.034,848.000,482.000,1.206,-3.559
17.000,288.000,9.610,-2.767,4.831,846.000,485.000,-1.915,2.797
17.000,289.000,9.643,-0.490,0.348,848.000,481.000,2.277,-4.483
17.000,290.000,9.676,-0.441,-4.687,848.000,476.000,0.049,-5.035
17.000,291.000,9.710,-4.397,-9.218,844.000,471.000,-3.956,-4.531
17.000,292.000,9.743,-2.958,-7.296,845.000,472.000,1.440,1.922
17.000,293.000,9.776,-3.662,-23.567,844.000,455.000,-0.704,-16.270
17.000,294.000,9.810,1.704,-0.210,849.000,476.000,5.366,23.357
17.000,295.000,9.843,5.534,5.811,853.000,482.000,3.830,6.021
17.000,296.000,9.877,-1.019,-1.770,847.000,475.000,-6.553,-7.581
17.000,297.000,9.910,4.083,1.407,852.000,478.000,5.102,3.177
17.000,298.000,9.943,3.674,0.266,852.000,477.000,-0.408,-1.141
17.000,299.000,9.977,-3.693,-4.760,845.000,472.000,-7.367,-5.027
