# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
0.000,1227.000,40.941,-8.982,-3.722,855.000,262.000,10.998,-5.142
0.000,1228.000,40.974,-19.084,2.650,844.000,268.000,-10.102,6.372
0.000,1229.000,41.008,1.824,-3.615,863.000,262.000,20.908,-6.265
0.000,1230.000,41.041,0.642,-2.253,862.000,263.000,-1.182,1.361
0.000,1231.000,41.074,-8.422,-3.028,853.000,262.000,-9.064,-0.775
0.000,1232.000,41.108,-7.580,8.275,853.000,273.000,0.842,11.303
0.000,1233.000,41.141,2.178,-1.553,862.000,264.000,9.758,-9.827
0.000,1234.000,41.174,-0.040,-3.397,860.000,262.000,-2.218,-1.845
0.000,1235.000,41.208,-16.036,10.942,844.000,276.000,-15.996,14.340
0.000,1236.000,41.241,-11.432,7.848,847.000,274.000,4.604,-3.094
0.000,1237.000,41.275,-8.289,-6.937,849.000,260.000,3.143,-14.785
0.000,1238.000,41.308,-7.460,-30.243,849.000,236.000,0.829,-23.306
0.000,1239.000,41.341,-15.714,-23.219,840.000,240.000,-8.254,7.024
0.000,1240.000,41.375,-16.143,-6.897,838.000,254.000,-0.429,16.322
0.000,1241.000,41.408,7.472,-2.207,860.000,258.000,23.614,4.690
0.000,1242.000,41.441,-1.276,12.014,852.000,272.000,-8.747,14.221
0.000,1243.000,41.475,-17.148,18.812,836.000,280.000,-15.872,6.799
0.000,1244.000,41.508,-5.433,-3.069,846.000,260.000,11.715,-21.881
0.000,1245.000,41.541,-25.890,9.238,825.000,272.000,-20.457,12.307
0.000,1246.000,41.575,-0.301,7.314,848.000,271.000,25.589,-1.924
0.000,1247.000,41.608,-0.271,3.583,848.000,268.000,0.030,-3.731
0.000,1248.000,41.642,-17.244,15.224,831.000,280.000,-16.973,11.642
0.000,1249.000,41.675,-24.519,5.702,822.000,272.000,-7.276,-9.522
0.000,1250.000,41.708,-15.067,25.132,829.000,292.000,9.452,19.430
0.000,1251.000,41.742,-13.561,12.619,829.000,282.000,1.507,-12.513
0.000,1252.000,41.775,-6.205,-4.643,835.000,266.000,7.356,-17.262
0.000,1253.000,41.808,-4.584,-0.179,836.000,270.000,1.620,4.464
0.000,1254.000,41.842,-13.126,-1.161,827.000,269.000,-8.542,-0.982
0.000,1255.000,41.875,-30.813,11.955,808.000,282.000,-17.687,13.116
0.000,1256.000,41.909,-8.732,16.760,827.000,288.000,22.081,4.804
0.000,1257.000,41.942,-4.859,16.084,830.000,289.000,3.873,-0.676
0.000,1258.000,41.975,-17.373,12.475,817.000,287.000,-12.514,-3.608
0.000,1259.000,42.009,-8.636,12.228,824.000,288.000,8.737,-0.248
0.000,1260.000,42.042,-14.772,4.005,817.000,281.000,-6.136,-8.223
0.000,1261.000,42.075,-18.295,-3.396,812.000,274.000,-3.523,-7.400
0.000,1262.000,42.109,0.535,-0.056,829.000,277.000,18.829,3.340
0.000,1263.000,42.142,-14.519,1.950,814.000,279.000,-15.053,2.006
0.000,1264.000,42.175,-29.067,16.755,798.000,294.000,-14.548,14.805
0.000,1265.000,42.209,-25.160,18.079,799.000,297.000,3.907,1.325
0.000,1266.000,42.242,-11.644,9.271,810.000,290.000,13.516,-8.808
0.000,1267.000,42.276,5.520,-2.656,826.000,279.000,17.164,-11.927
0.000,1268.000,42.309,17.968,8.610,839.000,290.000,12.448,11.266
0.000,1269.000,42.342,15.171,-13.251,838.000,269.000,-2.797,-21.861
0.000,1270.000,42.376,32.654,-8.926,857.000,272.000,17.483,4.325
0.000,1271.000,42.409,43.389,8.966,871.000,289.000,10.735,17.893
0.000,1272.000,42.442,28.050,-6.930,860.000,274.000,-15.339,-15.897
0.000,1273.000,42.476,10.245,-2.237,845.000,278.000,-17.805,4.693
0.000,1274.000,42.509,3.220,-9.013,839.000,271.000,-7.024,-6.776
0.000,1275.000,42.542,1.898,-4.112,838.000,275.000,-1.322,4.901
0.000,1276.000,42.576,4.709,1.299,841.000,280.000,2.810,5.411
0.000,1277.000,42.609,6.238,1.169,843.000,280.000,1.529,-0.130
0.000,1278.000,42.643,8.614,3.052,846.000,282.000,2.376,1.883
0.000,1279.000,42.676,21.753,-17.253,860.000,262.000,13.139,-20.305
0.000,1280.000,42.709,23.577,-24.528,864.000,253.000,1.825,-7.275
0.000,1281.000,42.743,44.220,-14.075,887.000,261.000,20.642,10.453
0.000,1282.000,42.776,41.798,0.333,889.000,274.000,-2.422,14.407
0.000,1283.000,42.809,41.618,-13.701,893.000,260.000,-0.180,-14.033
0.000,1284.000,42.843,43.456,-8.331,899.000,264.000,1.838,5.370
0.000,1285.000,42.876,43.110,8.502,903.000,280.000,-0.346,16.833
0.000,1286.000,42.910,14.799,11.652,879.000,284.000,-28.311,3.150
0.000,1287.000,42.943,29.319,28.487,895.000,302.000,14.520,16.835
0.000,1288.000,42.976,2.388,19.638,871.000,296.000,-26.932,-8.849
0.000,1289.000,43.010,18.149,-0.326,887.000,278.000,15.761,-19.964
0.000,1290.000,43.043,15.334,0.707,886.000,279.000,-2.815,1.033
0.000,1291.000,43.076,15.801,7.636,888.000,286.000,0.467,6.929
0.000,1292.000,43.110,8.220,-17.127,882.000,262.000,-7.580,-24.764
0.000,1293.000,43.143,26.398,-31.415,901.000,246.000,18.178,-14.287
0.000,1294.000,43.176,47.759,-34.273,925.000,240.000,21.360,-2.859
0.000,1295.000,43.210,38.983,-18.846,921.000,252.000,-8.776,15.427
0.000,1296.000,43.243,57.084,-18.961,943.000,250.000,18.102,-0.115
0.000,1297.000,43.277,63.376,1.935,955.000,269.000,6.292,20.896
0.000,1298.000,43.310,69.038,-11.259,967.000,256.000,5.662,-13.193
0.000,1299.000,43.343,49.135,-22.133,954.000,244.000,-19.904,-10.874
0.000,1300.000,43.377,43.221,-32.919,953.000,231.000,-5.913,-10.787
0.000,1301.000,43.410,38.899,-50.628,953.000,210.000,-4.322,-17.708
0.000,1302.000,43.443,30.009,-25.565,948.000,230.000,-8.890,25.063
0.000,1303.000,43.477,29.008,-33.008,950.000,220.000,-1.001,-7.444
0.000,1304.000,43.510,22.107,-43.707,946.000,206.000,-6.901,-10.699
0.000,1305.000,43.543,28.897,-18.337,955.000,227.000,6.789,25.371
0.000,1306.000,43.577,38.007,-11.503,967.000,232.000,9.110,6.834
0.000,1307.000,43.610,52.206,-6.353,985.000,236.000,14.199,5.150
0.000,1308.000,43.644,44.986,-29.717,983.000,212.000,-7.221,-23.365
0.000,1309.000,43.677,26.487,-42.746,969.000,196.000,-18.499,-13.028
0.000,1310.000,43.710,28.838,-18.471,974.000,216.000,2.351,24.275
0.000,1311.000,43.744,36.955,-10.624,985.000,222.000,8.116,7.847
0.000,1312.000,43.777,27.259,-22.562,979.000,209.000,-9.695,-11.938
0.000,1313.000,43.810,0.533,-25.305,955.000,204.000,-26.726,-2.744
0.000,1314.000,43.844,-1.520,-0.775,953.000,226.000,-2.053,24.531
0.000,1315.000,43.877,4.632,16.303,959.000,243.000,6.152,17.077
0.000,1316.000,43.911,-5.831,18.672,949.000,247.000,-10.463,2.370
0.000,1317.000,43.944,4.752,13.805,959.000,244.000,10.583,-4.867
0.000,1318.000,43.977,-18.723,21.425,936.000,253.000,-23.475,7.619
0.000,1319.000,44.011,-10.851,1.282,942.000,235.000,7.872,-20.142
0.000,1320.000,44.044,-31.766,6.154,920.000,240.000,-20.915,4.872
0.000,1321.000,44.077,-4.589,-0.461,944.000,234.000,27.177,-6.615
0.000,1322.000,44.111,0.870,3.585,949.000,238.000,5.459,4.046
0.000,1323.000,44.144,0.783,3.226,949.000,238.000,-0.087,-0.358
0.000,1324.000,44.177,9.704,24.904,958.000,260.000,8.922,21.677
0.000,1325.000,44.211,22.734,2.413,972.000,240.000,13.030,-22.490
0.000,1326.000,44.244,6.461,22.172,958.000,260.000,-16.273,19.759
0.000,1327.000,44.278,-0.186,21.955,952.000,262.000,-6.646,-0.217
0.000,1328.000,44.311,-17.167,18.759,935.000,261.000,-16.981,-3.195
0.000,1329.000,44.344,5.550,25.883,956.000,270.000,22.717,7.124
0.000,1330.000,44.378,4.995,39.295,956.000,286.000,-0.555,13.412
0.000,1331.000,44.411,1.495,39.365,953.000,290.000,-3.499,0.071
0.000,1332.000,44.444,2.346,11.429,954.000,266.000,0.850,-27.937
0.000,1333.000,44.478,10.111,-5.714,962.000,250.000,7.765,-17.143
0.000,1334.000,44.511,26.100,9.857,979.000,265.000,15.989,15.571
0.000,1335.000,44.544,22.490,17.872,978.000,274.000,-3.610,8.014
0.000,1336.000,44.578,7.241,0.085,965.000,258.000,-15.249,-17.787
0.000,1337.000,44.611,-13.483,-8.924,945.000,249.000,-20.724,-9.008
0.000,1338.000,44.645,-9.135,-18.032,948.000,239.000,4.348,-9.108
0.000,1339.000,44.678,-10.221,-35.228,946.000,220.000,-1.087,-17.197
0.000,1340.000,44.711,-5.199,-13.706,950.000,238.000,5.022,21.523
0.000,1341.000,44.745,-1.679,-4.335,953.000,246.000,3.520,9.371
0.000,1342.000,44.778,-0.511,0.099,954.000,250.000,1.168,4.433
0.000,1343.000,44.811,21.540,9.089,976.000,259.000,22.051,8.990
0.000,1344.000,44.845,5.386,18.180,962.000,269.000,-16.154,9.091
0.000,1345.000,44.878,26.847,6.362,984.000,259.000,21.461,-11.818
0.000,1346.000,44.912,20.163,10.726,980.000,264.000,-6.685,4.364
0.000,1347.000,44.945,12.146,-0.347,974.000,254.000,-8.016,-11.073
0.000,1348.000,44.978,17.932,-15.312,981.000,239.000,5.785,-14.965
0.000,1349.000,45.012,-4.862,-26.781,960.000,226.000,-22.793,-11.469
0.000,1350.000,45.045,7.625,-40.103,972.000,210.000,12.486,-13.322
0.000,1351.000,45.078,-4.138,-21.093,961.000,225.000,-11.762,19.010
0.000,1352.000,45.112,-25.724,-10.983,939.000,233.000,-21.586,10.109
0.000,1353.000,45.145,-25.152,-17.885,937.000,225.000,0.572,-6.902
0.000,1354.000,45.178,-9.636,0.903,950.000,242.000,15.515,18.789
0.000,1355.000,45.212,-8.673,-0.187,950.000,241.000,0.964,-1.090
0.000,1356.000,45.245,6.194,-4.168,964.000,237.000,14.867,-3.981
0.000,1357.000,45.279,-6.425,4.249,952.000,245.000,-12.619,8.417
0.000,1358.000,45.312,6.218,17.824,964.000,259.000,12.642,13.575
0.000,1359.000,45.345,11.596,10.041,970.000,253.000,5.378,-7.782
0.000,1360.000,45.379,25.436,0.037,985.000,244.000,13.840,-10.004
0.000,1361.000,45.412,0.893,2.034,963.000,246.000,-24.544,1.996
0.000,1362.000,45.445,0.803,-1.170,963.000,243.000,-0.089,-3.203
0.000,1363.000,45.479,5.723,2.947,968.000,247.000,4.920,4.117
0.000,1364.000,45.512,-2.849,-0.348,960.000,244.000,-8.572,-3.295
0.000,1365.000,45.545,1.436,6.687,964.000,251.000,4.285,7.035
0.000,1366.000,45.579,3.292,-4.982,966.000,240.000,1.856,-11.669
0.000,1367.000,45.612,12.963,-3.483,976.000,241.000,9.671,1.498
0.000,1368.000,45.646,4.667,-11.135,969.000,233.000,-8.296,-7.652
0.000,1369.000,45.679,0.200,-9.022,965.000,234.000,-4.467,2.114
0.000,1370.000,45.712,-1.820,-6.119,963.000,236.000,-2.020,2.902
0.000,1371.000,45.746,16.362,-20.507,981.000,221.000,18.182,-14.388
0.000,1372.000,45.779,6.726,-28.457,973.000,211.000,-9.636,-7.949
0.000,1373.000,45.812,-3.947,-21.611,963.000,215.000,-10.673,6.846
0.000,1374.000,45.846,5.448,-24.450,972.000,210.000,9.395,-2.839
0.000,1375.000,45.879,20.903,-28.005,988.000,204.000,15.455,-3.555
0.000,1376.000,45.913,11.813,-28.204,981.000,201.000,-9.090,-0.200
0.000,1377.000,45.946,-1.369,-21.384,969.000,205.000,-13.181,6.820
0.000,1378.000,45.979,2.768,-34.246,973.000,190.000,4.137,-12.862
0.000,1379.000,46.013,-1.509,-22.821,969.000,198.000,-4.277,11.425
0.000,1380.000,46.046,-10.358,-29.539,960.000,189.000,-8.849,-6.718
0.000,1381.000,46.079,2.678,-24.585,972.000,191.000,13.036,4.954
0.000,1382.000,46.113,19.410,-33.127,989.000,180.000,16.732,-8.541
0.000,1383.000,46.146,-0.531,-14.814,971.000,195.000,-19.941,18.313
0.000,1384.000,46.179,-10.478,-15.332,961.000,193.000,-9.947,-0.519
0.000,1385.000,46.213,-11.430,-20.799,959.000,186.000,-0.952,-5.467
0.000,1386.000,46.246,2.713,-14.719,972.000,190.000,14.143,6.080
0.000,1387.000,46.280,-11.558,-33.247,958.000,170.000,-14.271,-18.528
0.000,1388.000,46.313,-14.402,-28.923,954.000,171.000,-2.844,4.325
0.000,1389.000,46.346,0.038,-17.030,967.000,180.000,14.440,11.892
0.000,1390.000,46.380,-4.966,8.673,962.000,204.000,-5.004,25.703
0.000,1391.000,46.413,0.531,-16.195,967.000,180.000,5.497,-24.867
0.000,1392.000,46.446,-1.522,-4.575,965.000,190.000,-2.053,11.619
0.000,1393.000,46.480,6.630,-16.118,973.000,178.000,8.152,-11.542
0.000,1394.000,46.513,-11.033,-15.506,956.000,177.000,-17.663,0.612
0.000,1395.000,46.546,7.070,0.045,973.000,191.000,18.103,15.551
0.000,1396.000,46.580,-10.637,-14.960,956.000,176.000,-17.707,-15.004
0.000,1397.000,46.613,-9.573,-17.464,956.000,172.000,1.064,-2.504
0.000,1398.000,46.647,2.384,-9.717,967.000,178.000,11.957,7.746
0.000,1399.000,46.680,3.146,3.254,968.000,190.000,0.762,12.972
0.000,1400.000,46.713,-10.169,-11.071,955.000,176.000,-13.315,-14.325
0.000,1401.000,46.747,-2.152,-29.964,962.000,156.000,8.017,-18.893
0.000,1402.000,46.780,19.063,-34.968,983.000,148.000,21.215,-5.004
0.000,1403.000,46.813,-0.843,-16.471,965.000,163.000,-19.906,18.497
0.000,1404.000,46.847,-11.759,-36.824,954.000,141.000,-10.916,-20.353
0.000,1405.000,46.880,1.417,-15.141,966.000,159.000,13.176,21.682
0.000,1406.000,46.914,20.275,-25.627,985.000,147.000,18.858,-10.486
0.000,1407.000,46.947,19.248,-40.065,986.000,130.000,-1.028,-14.437
0.000,1408.000,46.980,40.323,-43.058,1009.000,123.000,21.075,-2.994
0.000,1409.000,47.014,37.291,-57.752,1010.000,104.000,-3.032,-14.694
0.000,1410.000,47.047,16.562,-38.977,993.000,117.000,-20.729,18.775
0.000,1411.000,47.080,14.906,-59.079,993.000,93.000,-1.656,-20.102
0.000,1412.000,47.114,1.415,-45.171,981.000,101.000,-13.491,13.908
0.000,1413.000,47.147,-0.727,-37.654,979.000,104.000,-2.141,7.517
0.000,1414.000,47.180,13.346,-46.889,993.000,91.000,14.073,-9.235
0.000,1415.000,47.214,1.012,-30.200,982.000,103.000,-12.335,16.689
0.000,1416.000,47.247,9.910,-29.180,991.000,101.000,8.899,1.020
0.000,1417.000,47.281,6.919,-30.262,989.000,97.000,-2.991,-1.082
0.000,1418.000,47.314,2.227,-31.236,985.000,93.000,-4.692,-0.974
0.000,1419.000,47.347,4.005,-46.112,987.000,75.000,1.777,-14.876
0.000,1420.000,47.381,7.604,-27.501,991.000,89.000,3.600,18.611
0.000,1421.000,47.414,-17.156,-30.751,967.000,83.000,-24.760,-3.250
0.000,1422.000,47.447,-37.441,-38.676,945.000,72.000,-20.284,-7.925
0.000,1423.000,47.481,-26.697,-35.808,952.000,71.000,10.744,2.868
0.000,1424.000,47.514,-28.027,-50.227,948.000,53.000,-1.330,-14.419
0.000,1425.000,47.547,-20.224,-30.205,953.000,68.000,7.803,20.023
0.000,1426.000,47.581,-13.202,-21.184,958.000,74.000,7.022,9.020
0.000,1427.000,47.614,-10.882,-1.066,959.000,92.000,2.320,20.118
0.000,1428.000,47.648,-9.793,-18.959,959.000,74.000,1.088,-17.893
0.000,1429.000,47.681,13.186,-6.063,981.000,85.000,22.979,12.896
0.000,1430.000,47.714,27.867,-0.457,997.000,90.000,14.681,5.606
0.000,1431.000,47.748,27.081,17.589,999.000,108.000,-0.787,18.046
0.000,1432.000,47.781,18.373,0.830,993.000,93.000,-8.708,-16.759
0.000,1433.000,47.814,6.535,-20.253,983.000,72.000,-11.837,-21.083
0.000,1434.000,47.848,-18.118,-16.228,959.000,74.000,-24.654,4.025
0.000,1435.000,47.881,-24.306,-14.605,951.000,74.000,-6.188,1.623
0.000,1436.000,47.915,-42.876,-26.145,930.000,61.000,-18.569,-11.539
0.000,1437.000,47.948,-60.588,-24.530,908.000,60.000,-17.712,1.614
0.000,1438.000,47.981,-48.529,-41.077,914.000,41.000,12.059,-16.547
0.000,1439.000,48.015,-19.676,-31.969,938.000,46.000,28.853,9.108
0.000,1440.000,48.048,-3.709,-16.772,952.000,58.000,15.968,15.197
0.000,1441.000,48.081,-18.338,-11.095,937.000,62.000,-14.629,5.677
0.000,1442.000,48.115,-6.504,-8.986,947.000,63.000,11.834,2.110
0.000,1443.000,48.148,16.146,0.913,969.000,72.000,22.650,9.899
0.000,1444.000,48.181,2.532,5.822,957.000,77.000,-13.615,4.909
0.000,1445.000,48.215,2.278,4.239,957.000,76.000,-0.253,-1.582
0.000,1446.000,48.248,18.051,-14.184,973.000,58.000,15.772,-18.424
0.000,1447.000,48.282,25.246,7.234,982.000,78.000,7.195,21.418
0.000,1448.000,48.315,23.721,16.511,983.000,88.000,-1.525,9.277
0.000,1449.000,48.348,7.349,34.860,969.000,108.000,-16.372,18.349
0.000,1450.000,48.382,-8.386,50.374,954.000,127.000,-15.735,15.514
0.000,1451.000,48.415,-10.547,44.336,951.000,126.000,-2.161,-6.037
0.000,1452.000,48.448,9.507,55.903,970.000,142.000,20.055,11.566
0.000,1453.000,48.482,-10.443,45.312,951.000,137.000,-19.951,-10.590
0.000,1454.000,48.515,-1.399,36.781,959.000,133.000,9.044,-8.531
0.000,1455.000,48.548,5.741,38.103,966.000,138.000,7.140,1.322
0.000,1456.000,48.582,8.167,28.293,969.000,132.000,2.426,-9.810
0.000,1457.000,48.615,13.350,22.463,975.000,129.000,5.183,-5.829
0.000,1458.000,48.649,-0.985,-0.783,962.000,108.000,-14.335,-23.246
0.000,1459.000,48.682,16.114,17.295,979.000,126.000,17.098,18.078
0.000,1460.000,48.715,-0.498,20.566,964.000,131.000,-16.611,3.270
0.000,1461.000,48.749,15.552,13.509,980.000,126.000,16.050,-7.057
0.000,1462.000,48.782,17.997,36.158,984.000,150.000,2.445,22.649
0.000,1463.000,48.815,18.197,10.542,986.000,128.000,0.200,-25.616
0.000,1464.000,48.849,12.377,5.488,982.000,124.000,-5.820,-5.054
0.000,1465.000,48.882,-0.860,10.939,970.000,130.000,-13.238,5.451
0.000,1466.000,48.916,14.226,0.845,985.000,121.000,15.086,-10.094
0.000,1467.000,48.949,36.803,6.761,1009.000,127.000,22.577,5.915
0.000,1468.000,48.982,42.123,18.085,1018.000,139.000,5.320,11.324
0.000,1469.000,49.016,43.911,1.276,1024.000,124.000,1.788,-16.808
0.000,1470.000,49.049,24.519,-14.851,1009.000,108.000,-19.391,-16.128
0.000,1471.000,49.082,24.068,0.634,1011.000,122.000,-0.452,15.485
0.000,1472.000,49.116,0.661,13.570,990.000,135.000,-23.407,12.937
0.000,1473.000,49.149,12.595,-3.787,1002.000,119.000,11.934,-17.357
0.000,1474.000,49.182,20.335,-26.408,1011.000,96.000,7.741,-22.621
0.000,1475.000,49.216,19.302,-1.767,1012.000,118.000,-1.034,24.641
0.000,1476.000,49.249,22.372,4.410,1017.000,124.000,3.070,6.177
0.000,1477.000,49.283,23.134,16.969,1020.000,137.000,0.763,12.559
0.000,1478.000,49.316,8.821,20.272,1008.000,142.000,-14.313,3.303
0.000,1479.000,49.349,12.939,12.245,1013.000,136.000,4.118,-8.027
0.000,1480.000,49.383,9.645,15.020,1011.000,140.000,-3.294,2.776
0.000,1481.000,49.416,4.680,-2.482,1007.000,124.000,-4.964,-17.502
0.000,1482.000,49.449,10.212,5.766,1013.000,132.000,5.532,8.248
0.000,1483.000,49.483,-14.809,-0.810,989.000,126.000,-25.021,-6.577
0.000,1484.000,49.516,-26.328,7.271,976.000,134.000,-11.519,8.081
0.000,1485.000,49.549,-23.695,6.544,976.000,134.000,2.633,-0.727
0.000,1486.000,49.583,-21.326,29.889,976.000,158.000,2.370,23.346
0.000,1487.000,49.616,-18.193,10.900,977.000,142.000,3.133,-18.989
0.000,1488.000,49.650,-32.374,7.810,961.000,140.000,-14.181,-3.090
0.000,1489.000,49.683,-32.136,17.029,958.000,150.000,0.237,9.219
0.000,1490.000,49.716,-13.923,33.326,973.000,168.000,18.214,16.297
0.000,1491.000,49.750,-18.530,5.994,967.000,144.000,-4.608,-27.333
0.000,1492.000,49.783,-36.677,13.394,947.000,152.000,-18.147,7.401
0.000,1493.000,49.816,-41.010,-9.945,939.000,130.000,-4.332,-23.339
0.000,1494.000,49.850,-54.909,-4.951,921.000,134.000,-13.899,4.995
0.000,1495.000,49.883,-51.418,-28.456,919.000,110.000,3.491,-23.505
0.000,1496.000,49.917,-58.276,-35.610,907.000,100.000,-6.858,-7.154
0.000,1497.000,49.950,-53.448,-30.049,906.000,102.000,4.828,5.561
0.000,1498.000,49.983,-32.104,-9.044,922.000,120.000,21.345,21.005
0.000,1499.000,50.017,-14.893,1.860,936.000,130.000,17.210,10.904
