# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
19.000,1248.000,41.642,1.213,-10.936,421.000,449.000,-2.357,1.215
19.000,1249.000,41.675,3.092,-13.842,423.000,445.000,1.879,-2.906
19.000,1250.000,41.708,7.782,-11.458,428.000,446.000,4.691,2.384
19.000,1251.000,41.742,9.004,-11.312,430.000,445.000,1.222,0.146
19.000,1252.000,41.775,2.104,-5.181,424.000,450.000,-6.900,6.131
19.000,1253.000,41.808,18.893,3.337,441.000,458.000,16.790,8.518
19.000,1254.000,41.842,7.004,-10.997,431.000,444.000,-11.889,-14.334
19.000,1255.000,41.875,-13.696,-23.897,411.000,430.000,-20.700,-12.900
19.000,1256.000,41.909,-21.327,-29.507,402.000,422.000,-7.630,-5.610
19.000,1257.000,41.942,-28.194,-31.557,393.000,417.000,-6.867,-2.049
19.000,1258.000,41.975,-23.375,-19.401,395.000,426.000,4.819,12.156
19.000,1259.000,42.009,-33.037,-23.461,383.000,420.000,-9.663,-4.060
19.000,1260.000,42.042,-9.733,-19.115,403.000,422.000,23.304,4.346
19.000,1261.000,42.075,1.240,-8.203,413.000,431.000,10.973,10.911
19.000,1262.000,42.109,-14.884,7.617,397.000,446.000,-16.124,15.820
19.000,1263.000,42.142,4.604,22.855,415.000,462.000,19.488,15.238
19.000,1264.000,42.175,-0.856,13.570,410.000,455.000,-5.460,-9.286
19.000,1265.000,42.209,-9.771,-0.787,401.000,442.000,-8.914,-14.357
19.000,1266.000,42.242,-16.793,9.292,393.000,452.000,-7.023,10.079
19.000,1267.000,42.276,-36.114,17.362,372.000,461.000,-19.321,8.071
19.000,1268.000,42.309,-19.503,19.626,385.000,465.000,16.611,2.264
19.000,1269.000,42.342,-31.552,33.664,371.000,481.000,-12.050,14.037
19.000,1270.000,42.376,-13.397,48.297,386.000,499.000,18.155,14.634
19.000,1271.000,42.409,2.943,59.467,401.000,515.000,16.340,11.170
19.000,1272.000,42.442,-7.352,41.521,391.000,503.000,-10.294,-17.947
19.000,1273.000,42.476,-14.617,19.369,383.000,485.000,-7.265,-22.152
19.000,1274.000,42.509,-7.155,21.432,389.000,489.000,7.462,2.063
19.000,1275.000,42.542,10.561,3.289,406.000,473.000,17.715,-18.143
19.000,1276.000,42.576,24.505,-6.040,421.000,464.000,13.944,-9.329
19.000,1277.000,42.609,0.054,-0.436,399.000,469.000,-24.450,5.604
19.000,1278.000,42.643,22.049,-6.393,421.000,463.000,21.995,-5.956
19.000,1279.000,42.676,19.844,-17.753,421.000,451.000,-2.205,-11.361
19.000,1280.000,42.709,32.859,2.022,436.000,469.000,13.016,19.775
19.000,1281.000,42.743,27.573,5.820,434.000,473.000,-5.286,3.798
19.000,1282.000,42.776,3.816,18.238,413.000,486.000,-23.757,12.418
19.000,1283.000,42.809,10.435,27.414,420.000,497.000,6.618,9.176
19.000,1284.000,42.843,18.391,32.673,429.000,505.000,7.957,5.259
19.000,1285.000,42.876,20.552,51.405,433.000,527.000,2.161,18.733
19.000,1286.000,42.910,37.497,30.265,452.000,511.000,16.945,-21.141
19.000,1287.000,42.943,23.747,47.238,442.000,531.000,-13.750,16.974
19.000,1288.000,42.976,4.372,24.515,425.000,513.000,-19.375,-22.724
19.000,1289.000,43.010,16.935,18.063,438.000,509.000,12.563,-6.451
19.000,1290.000,43.043,34.242,23.257,457.000,516.000,17.306,5.194
19.000,1291.000,43.076,50.817,23.931,477.000,519.000,16.576,0.674
19.000,1292.000,43.110,49.736,19.538,481.000,517.000,-1.082,-4.393
19.000,1293.000,43.143,42.762,29.584,479.000,529.000,-6.974,10.046
19.000,1294.000,43.176,52.486,12.626,493.000,515.000,9.724,-16.958
19.000,1295.000,43.210,56.237,29.363,502.000,533.000,3.751,16.737
19.000,1296.000,43.243,43.614,38.427,495.000,545.000,-12.624,9.064
19.000,1297.000,43.277,57.252,36.584,513.000,547.000,13.639,-1.843
19.000,1298.000,43.310,29.527,34.926,491.000,549.000,-27.725,-1.658
19.000,1299.000,43.343,15.574,11.433,480.000,529.000,-13.953,-23.493
19.000,1300.000,43.377,29.017,10.290,495.000,529.000,13.443,-1.143
19.000,1301.000,43.410,36.115,21.261,505.000,541.000,7.098,10.971
19.000,1302.000,43.443,21.504,41.135,494.000,563.000,-14.612,19.874
19.000,1303.000,43.477,2.353,43.021,477.000,569.000,-19.150,1.887
19.000,1304.000,43.510,1.118,14.719,476.000,545.000,-1.235,-28.302
19.000,1305.000,43.543,-1.994,19.247,473.000,551.000,-3.112,4.528
19.000,1306.000,43.577,-16.794,34.323,458.000,568.000,-14.801,15.075
19.000,1307.000,43.610,3.885,18.890,477.000,556.000,20.679,-15.432
19.000,1308.000,43.644,-0.503,8.001,473.000,547.000,-4.389,-10.889
19.000,1309.000,43.677,1.547,27.201,475.000,567.000,2.050,19.200
19.000,1310.000,43.710,-1.608,40.481,472.000,583.000,-3.155,13.280
19.000,1311.000,43.744,1.553,18.433,475.000,565.000,3.161,-22.048
19.000,1312.000,43.777,0.398,20.590,474.000,569.000,-1.155,2.157
19.000,1313.000,43.810,0.358,19.531,474.000,570.000,-0.040,-1.059
19.000,1314.000,43.844,-18.678,30.578,455.000,583.000,-19.036,11.047
19.000,1315.000,43.877,5.190,25.520,477.000,581.000,23.868,-5.058
19.000,1316.000,43.911,-5.329,25.968,467.000,584.000,-10.519,0.448
19.000,1317.000,43.944,6.204,17.371,478.000,578.000,11.533,-8.597
19.000,1318.000,43.977,-0.417,11.634,472.000,574.000,-6.620,-5.737
19.000,1319.000,44.011,-1.375,-5.529,471.000,558.000,-0.958,-17.163
19.000,1320.000,44.044,1.763,14.024,474.000,577.000,3.137,19.553
19.000,1321.000,44.077,15.586,-3.379,488.000,561.000,13.824,-17.402
19.000,1322.000,44.111,4.028,-4.041,478.000,560.000,-11.559,-0.662
19.000,1323.000,44.144,17.625,0.363,492.000,564.000,13.597,4.404
19.000,1324.000,44.177,2.862,16.327,479.000,580.000,-14.762,15.964
19.000,1325.000,44.211,20.576,-1.306,497.000,564.000,17.714,-17.633
19.000,1326.000,44.244,15.519,-4.175,494.000,561.000,-5.058,-2.869
19.000,1327.000,44.278,15.967,11.242,496.000,576.000,0.448,15.418
19.000,1328.000,44.311,8.370,14.118,490.000,580.000,-7.597,2.876
19.000,1329.000,44.344,8.533,10.706,491.000,578.000,0.163,-3.412
19.000,1330.000,44.378,-5.320,25.636,478.000,594.000,-13.853,14.929
19.000,1331.000,44.411,-2.788,15.072,480.000,586.000,2.532,-10.564
19.000,1332.000,44.444,9.491,3.565,492.000,576.000,12.279,-11.507
19.000,1333.000,44.478,24.542,19.208,508.000,592.000,15.051,15.644
19.000,1334.000,44.511,10.087,2.288,496.000,577.000,-14.454,-16.921
19.000,1335.000,44.544,10.079,-3.941,497.000,571.000,-0.009,-6.229
19.000,1336.000,44.578,-5.929,-9.547,482.000,565.000,-16.008,-5.606
19.000,1337.000,44.611,8.664,-3.592,496.000,570.000,14.593,5.955
19.000,1338.000,44.645,-15.203,-12.233,473.000,561.000,-23.866,-8.641
19.000,1339.000,44.678,-8.682,9.990,478.000,582.000,6.520,22.223
19.000,1340.000,44.711,11.186,4.991,497.000,578.000,19.868,-4.999
19.000,1341.000,44.745,8.067,-17.508,495.000,556.000,-3.119,-22.499
19.000,1342.000,44.778,10.261,8.243,498.000,580.000,2.193,25.751
19.000,1343.000,44.811,8.234,-7.581,497.000,565.000,-2.026,-15.824
19.000,1344.000,44.845,-15.589,-15.823,474.000,556.000,-23.823,-8.242
19.000,1345.000,44.878,0.970,3.759,489.000,574.000,16.559,19.582
19.000,1346.000,44.912,11.873,5.383,500.000,576.000,10.903,1.624
19.000,1347.000,44.945,12.686,-1.155,502.000,570.000,0.813,-6.538
19.000,1348.000,44.978,11.417,-10.040,502.000,561.000,-1.269,-8.884
19.000,1349.000,45.012,15.275,5.964,507.000,576.000,3.858,16.004
19.000,1350.000,45.045,13.748,-9.632,507.000,561.000,-1.528,-15.596
19.000,1351.000,45.078,5.373,-24.669,500.000,545.000,-8.375,-15.037
19.000,1352.000,45.112,1.836,-20.202,497.000,547.000,-3.537,4.467
19.000,1353.000,45.145,-1.348,-36.182,494.000,529.000,-3.184,-15.980
19.000,1354.000,45.178,18.787,-46.564,514.000,515.000,20.135,-10.382
19.000,1355.000,45.212,-7.092,-43.907,490.000,513.000,-25.879,2.656
19.000,1356.000,45.245,-22.383,-46.517,474.000,506.000,-15.291,-2.609
19.000,1357.000,45.279,-6.144,-61.865,488.000,486.000,16.238,-15.348
19.000,1358.000,45.312,-23.530,-44.678,470.000,497.000,-17.386,17.186
19.000,1359.000,45.345,-12.177,-43.211,479.000,494.000,11.353,1.468
19.000,1360.000,45.379,4.041,-23.890,494.000,509.000,16.218,19.321
19.000,1361.000,45.412,16.637,-8.501,507.000,522.000,12.596,15.389
19.000,1362.000,45.445,17.973,-2.651,510.000,527.000,1.336,5.850
19.000,1363.000,45.479,12.176,-5.385,506.000,524.000,-5.797,-2.735
19.000,1364.000,45.512,3.958,-3.847,499.000,525.000,-8.218,1.539
19.000,1365.000,45.545,-11.438,-14.462,484.000,514.000,-15.396,-10.615
19.000,1366.000,45.579,1.706,6.984,496.000,534.000,13.144,21.446
19.000,1367.000,45.612,19.536,11.286,514.000,539.000,17.829,4.302
19.000,1368.000,45.646,13.582,3.157,510.000,532.000,-5.954,-8.129
19.000,1369.000,45.679,4.224,7.841,502.000,537.000,-9.358,4.684
19.000,1370.000,45.712,-2.199,7.057,496.000,537.000,-6.422,-0.784
19.000,1371.000,45.746,-3.979,26.351,494.000,557.000,-1.780,19.294
19.000,1372.000,45.779,18.419,25.716,516.000,559.000,22.398,-0.635
19.000,1373.000,45.812,16.577,1.145,516.000,537.000,-1.842,-24.572
19.000,1374.000,45.846,-5.081,6.030,496.000,542.000,-21.658,4.886
19.000,1375.000,45.879,14.428,-10.573,515.000,526.000,19.508,-16.603
19.000,1376.000,45.913,7.985,-9.516,510.000,526.000,-6.443,1.057
19.000,1377.000,45.946,9.186,-12.564,512.000,522.000,1.202,-3.048
19.000,1378.000,45.979,15.268,-24.308,519.000,509.000,6.081,-11.744
19.000,1379.000,46.013,12.741,-25.877,518.000,505.000,-2.527,-1.569
19.000,1380.000,46.046,11.467,-27.289,518.000,501.000,-1.274,-1.412
19.000,1381.000,46.079,2.320,-18.560,510.000,507.000,-9.147,8.729
19.000,1382.000,46.113,6.088,-7.704,514.000,516.000,3.768,10.856
19.000,1383.000,46.146,5.479,-11.934,514.000,511.000,-0.609,-4.230
19.000,1384.000,46.179,10.931,-10.740,520.000,511.000,5.452,1.193
19.000,1385.000,46.213,9.838,-4.666,520.000,516.000,-1.093,6.074
19.000,1386.000,46.246,8.854,-15.200,520.000,505.000,-0.984,-10.533
19.000,1387.000,46.280,-4.031,-5.680,508.000,513.000,-12.885,9.520
19.000,1388.000,46.313,-25.628,-13.112,486.000,505.000,-21.597,-7.432
19.000,1389.000,46.346,-29.065,-15.801,480.000,501.000,-3.437,-2.689
19.000,1390.000,46.380,-23.159,-2.221,483.000,513.000,5.907,13.580
19.000,1391.000,46.413,-9.843,13.002,494.000,528.000,13.316,15.222
19.000,1392.000,46.446,-25.858,18.701,477.000,535.000,-16.016,5.700
19.000,1393.000,46.480,-23.273,40.831,477.000,559.000,2.586,22.130
19.000,1394.000,46.513,-33.945,36.748,464.000,559.000,-10.673,-4.083
19.000,1395.000,46.546,-23.551,27.073,471.000,553.000,10.395,-9.675
19.000,1396.000,46.580,2.804,24.366,495.000,553.000,26.355,-2.707
19.000,1397.000,46.613,-15.476,19.929,477.000,551.000,-18.280,-4.437
19.000,1398.000,46.647,-37.929,11.936,453.000,545.000,-22.452,-7.993
19.000,1399.000,46.680,-12.136,18.743,475.000,553.000,25.793,6.806
19.000,1400.000,46.713,-7.922,16.869,478.000,553.000,4.214,-1.874
19.000,1401.000,46.747,-1.130,-8.818,484.000,529.000,6.792,-25.687
19.000,1402.000,46.780,16.983,-13.937,502.000,523.000,18.113,-5.118
19.000,1403.000,46.813,23.285,1.457,510.000,537.000,6.302,15.394
19.000,1404.000,46.847,24.956,12.311,514.000,548.000,1.672,10.854
19.000,1405.000,46.880,4.461,8.080,496.000,545.000,-20.496,-4.231
19.000,1406.000,46.914,-2.985,7.272,489.000,545.000,-7.446,-0.808
19.000,1407.000,46.947,2.313,30.545,494.000,569.000,5.299,23.273
19.000,1408.000,46.980,2.082,39.491,494.000,581.000,-0.231,8.945
19.000,1409.000,47.014,6.874,31.541,499.000,577.000,4.792,-7.949
19.000,1410.000,47.047,-5.814,11.387,487.000,560.000,-12.687,-20.154
19.000,1411.000,47.080,10.768,-4.751,503.000,545.000,16.581,-16.139
19.000,1412.000,47.114,-2.309,-1.276,491.000,548.000,-13.077,3.475
19.000,1413.000,47.147,9.922,-3.149,503.000,546.000,12.231,-1.872
19.000,1414.000,47.180,-15.070,-5.834,479.000,543.000,-24.992,-2.685
19.000,1415.000,47.214,0.437,9.750,493.000,558.000,15.507,15.583
19.000,1416.000,47.247,-4.607,-7.225,488.000,542.000,-5.044,-16.975
19.000,1417.000,47.281,-19.146,-12.503,473.000,536.000,-14.539,-5.277
19.000,1418.000,47.314,-11.232,-18.253,479.000,529.000,7.915,-5.750
19.000,1419.000,47.347,-34.109,-18.427,455.000,527.000,-22.877,-0.175
19.000,1420.000,47.381,-39.698,-30.585,446.000,513.000,-5.589,-12.157
19.000,1421.000,47.414,-42.728,-44.526,439.000,496.000,-3.030,-13.942
19.000,1422.000,47.447,-37.455,-58.073,440.000,478.000,5.273,-13.547
19.000,1423.000,47.481,-44.710,-43.266,429.000,487.000,-7.254,14.807
19.000,1424.000,47.514,-48.239,-60.940,421.000,465.000,-3.529,-17.673
19.000,1425.000,47.547,-35.415,-54.846,429.000,465.000,12.824,6.094
19.000,1426.000,47.581,-27.873,-43.361,433.000,471.000,7.541,11.485
19.000,1427.000,47.614,-32.086,-49.025,426.000,461.000,-4.213,-5.664
19.000,1428.000,47.648,-24.877,-46.122,430.000,459.000,7.209,2.902
19.000,1429.000,47.681,-14.390,-63.510,438.000,437.000,10.488,-17.388
19.000,1430.000,47.714,-9.951,-79.159,441.000,415.000,4.439,-15.649
19.000,1431.000,47.748,-18.956,-75.243,431.000,411.000,-9.005,3.916
19.000,1432.000,47.781,-4.060,-87.719,444.000,391.000,14.896,-12.476
19.000,1433.000,47.814,-16.654,-65.947,431.000,404.000,-12.594,21.772
19.000,1434.000,47.848,-15.989,-52.352,430.000,411.000,0.665,13.595
19.000,1435.000,47.881,-12.390,-69.117,432.000,389.000,3.599,-16.765
19.000,1436.000,47.915,-24.151,-62.205,419.000,389.000,-11.761,6.912
19.000,1437.000,47.948,-45.736,-53.985,395.000,391.000,-21.585,8.221
19.000,1438.000,47.981,-49.162,-40.586,387.000,399.000,-3.426,13.398
19.000,1439.000,48.015,-20.246,-40.528,411.000,395.000,28.916,0.059
19.000,1440.000,48.048,4.779,-28.475,434.000,403.000,25.025,12.053
19.000,1441.000,48.081,0.301,-15.627,430.000,413.000,-4.478,12.847
19.000,1442.000,48.115,15.271,-10.065,445.000,417.000,14.970,5.563
19.000,1443.000,48.148,5.744,-11.058,437.000,415.000,-9.527,-0.994
19.000,1444.000,48.181,-3.831,-13.952,428.000,411.000,-9.574,-2.894
19.000,1445.000,48.215,5.552,-30.557,437.000,393.000,9.383,-16.605
19.000,1446.000,48.248,-4.003,-9.501,428.000,411.000,-9.555,21.056
19.000,1447.000,48.282,4.397,10.449,436.000,430.000,8.400,19.950
19.000,1448.000,48.315,21.958,20.404,454.000,441.000,17.560,9.955
19.000,1449.000,48.348,25.762,8.363,460.000,431.000,3.804,-12.040
19.000,1450.000,48.382,35.186,5.527,472.000,429.000,9.424,-2.836
19.000,1451.000,48.415,28.667,-11.026,469.000,413.000,-6.519,-16.553
19.000,1452.000,48.448,41.800,-3.923,485.000,419.000,13.133,7.103
19.000,1453.000,48.482,61.620,-9.531,509.000,413.000,19.820,-5.608
19.000,1454.000,48.515,51.458,-21.578,505.000,400.000,-10.162,-12.047
19.000,1455.000,48.548,46.313,-17.420,505.000,402.000,-5.146,4.158
19.000,1456.000,48.582,23.681,-16.678,487.000,401.000,-22.631,0.742
19.000,1457.000,48.615,21.313,-14.010,487.000,402.000,-2.368,2.668
19.000,1458.000,48.649,39.182,-15.609,507.000,399.000,17.869,-1.599
19.000,1459.000,48.682,38.264,-5.048,510.000,408.000,-0.918,10.561
19.000,1460.000,48.715,35.437,-5.543,511.000,407.000,-2.826,-0.495
19.000,1461.000,48.749,29.894,-11.989,509.000,400.000,-5.544,-6.446
19.000,1462.000,48.782,36.904,-20.790,519.000,390.000,7.011,-8.801
19.000,1463.000,48.815,52.214,-33.711,538.000,375.000,15.310,-12.921
19.000,1464.000,48.849,62.992,-46.340,554.000,359.000,10.779,-12.629
19.000,1465.000,48.882,47.693,-59.706,545.000,341.000,-15.299,-13.366
19.000,1466.000,48.916,44.924,-59.735,547.000,335.000,-2.769,-0.029
19.000,1467.000,48.949,40.431,-53.762,547.000,335.000,-4.492,5.974
19.000,1468.000,48.982,44.388,-41.386,555.000,342.000,3.957,12.376
19.000,1469.000,49.016,54.949,-52.247,570.000,327.000,10.561,-10.861
19.000,1470.000,49.049,41.455,-49.022,562.000,325.000,-13.495,3.225
19.000,1471.000,49.082,15.309,-36.120,540.000,333.000,-26.145,12.902
19.000,1472.000,49.116,24.778,-47.508,551.000,318.000,9.469,-11.388
19.000,1473.000,49.149,14.300,-48.757,543.000,312.000,-10.478,-1.249
19.000,1474.000,49.182,24.870,-45.882,555.000,310.000,10.570,2.876
19.000,1475.000,49.216,1.383,-28.293,534.000,323.000,-23.487,17.588
19.000,1476.000,49.249,-21.755,-30.464,511.000,318.000,-23.138,-2.171
19.000,1477.000,49.283,1.420,-17.418,532.000,328.000,23.176,13.046
19.000,1478.000,49.316,19.278,-32.676,550.000,311.000,17.858,-15.258
19.000,1479.000,49.349,39.351,-40.408,572.000,300.000,20.072,-7.732
19.000,1480.000,49.383,36.416,-40.367,573.000,296.000,-2.935,0.041
19.000,1481.000,49.416,32.774,-28.331,573.000,304.000,-3.642,12.037
19.000,1482.000,49.449,26.497,-31.498,570.000,298.000,-6.277,-3.167
19.000,1483.000,49.483,18.847,-25.348,565.000,301.000,-7.650,6.150
19.000,1484.000,49.516,12.962,-21.813,561.000,302.000,-5.885,3.535
19.000,1485.000,49.549,13.666,-28.632,563.000,293.000,0.704,-6.819
19.000,1486.000,49.583,16.299,-27.769,567.000,291.000,2.633,0.863
19.000,1487.000,49.616,14.669,-24.992,567.000,291.000,-1.630,2.777
19.000,1488.000,49.650,13.203,-42.493,567.000,271.000,-1.467,-17.501
19.000,1489.000,49.683,1.882,-16.243,557.000,293.000,-11.320,26.249
19.000,1490.000,49.716,5.694,1.381,561.000,309.000,3.812,17.624
19.000,1491.000,49.750,7.125,-6.757,563.000,301.000,1.431,-8.138
19.000,1492.000,49.783,7.412,-14.081,564.000,293.000,0.288,-7.324
19.000,1493.000,49.816,29.671,-16.673,587.000,289.000,22.259,-2.592
19.000,1494.000,49.850,9.704,-12.006,570.000,292.000,-19.967,4.667
19.000,1495.000,49.883,11.733,-31.805,573.000,271.000,2.030,-19.799
19.000,1496.000,49.917,12.560,-32.625,575.000,267.000,0.827,-0.819
19.000,1497.000,49.950,6.304,-29.362,570.000,267.000,-6.256,3.262
19.000,1498.000,49.983,14.674,-36.426,579.000,257.000,8.370,-7.064
19.000,1499.000,50.017,9.206,-44.783,575.000,245.000,-5.467,-8.357
