# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
9.000,937.000,31.265,28.907,-3.189,1307.000,99.000,12.344,0.354
9.000,938.000,31.298,23.017,-3.870,1304.000,98.000,-5.891,-0.681
9.000,939.000,31.331,8.715,-16.483,1292.000,85.000,-14.302,-12.613
9.000,940.000,31.365,5.843,-14.835,1290.000,85.000,-2.871,1.648
9.000,941.000,31.398,19.259,-27.352,1304.000,71.000,13.416,-12.516
9.000,942.000,31.431,19.333,-12.616,1306.000,83.000,0.074,14.735
9.000,943.000,31.465,2.400,-29.355,1291.000,65.000,-16.933,-16.738
9.000,944.000,31.498,-3.840,-4.419,1285.000,87.000,-6.240,24.935
9.000,945.000,31.531,19.544,-12.977,1308.000,78.000,23.384,-8.558
9.000,946.000,31.565,8.590,-22.680,1299.000,67.000,-10.954,-9.702
9.000,947.000,31.598,14.731,-16.412,1306.000,71.000,6.141,6.268
9.000,948.000,31.632,13.258,-8.770,1306.000,77.000,-1.473,7.641
9.000,949.000,31.665,10.932,-18.893,1305.000,66.000,-2.326,-10.123
9.000,950.000,31.698,-0.161,-16.004,1295.000,67.000,-11.093,2.889
9.000,951.000,31.732,-3.145,-12.404,1292.000,69.000,-2.984,3.600
9.000,952.000,31.765,4.169,-16.163,1299.000,64.000,7.315,-3.760
9.000,953.000,31.798,17.752,-19.547,1313.000,59.000,13.583,-3.384
9.000,954.000,31.832,6.977,-23.592,1304.000,53.000,-10.775,-4.045
9.000,955.000,31.865,7.279,-19.233,1305.000,55.000,0.302,4.359
9.000,956.000,31.899,6.551,-23.310,1305.000,49.000,-0.728,-4.077
9.000,957.000,31.932,8.896,-17.979,1308.000,52.000,2.345,5.331
9.000,958.000,31.965,7.007,2.819,1307.000,71.000,-1.890,20.798
9.000,959.000,31.999,5.306,-9.463,1306.000,59.000,-1.701,-12.282
9.000,960.000,32.032,9.775,0.483,1311.000,68.000,4.469,9.946
9.000,961.000,32.065,0.798,-12.565,1303.000,55.000,-8.978,-13.048
9.000,962.000,32.099,-7.282,-18.308,1295.000,48.000,-8.080,-5.744
9.000,963.000,32.132,9.446,0.522,1311.000,65.000,16.728,18.831
9.000,964.000,32.165,13.502,-14.530,1316.000,50.000,4.055,-15.052
9.000,965.000,32.199,-5.849,-18.077,1298.000,45.000,-19.350,-3.547
9.000,966.000,32.232,14.736,-9.269,1318.000,52.000,20.585,8.808
9.000,967.000,32.266,1.263,-12.342,1306.000,48.000,-13.474,-3.073
9.000,968.000,32.299,-17.864,-8.108,1287.000,51.000,-19.126,4.234
9.000,969.000,32.332,-25.077,4.703,1278.000,63.000,-7.214,12.811
9.000,970.000,32.366,-32.569,15.233,1268.000,74.000,-7.492,10.530
9.000,971.000,32.399,-16.313,-7.291,1281.000,53.000,16.257,-22.523
9.000,972.000,32.432,-7.681,3.438,1288.000,63.000,8.631,10.729
9.000,973.000,32.466,-13.913,2.095,1281.000,62.000,-6.232,-1.344
9.000,974.000,32.499,8.478,5.885,1302.000,66.000,22.391,3.791
9.000,975.000,32.532,1.630,18.297,1296.000,79.000,-6.848,12.411
9.000,976.000,32.566,19.467,16.467,1314.000,79.000,17.837,-1.830
9.000,977.000,32.599,6.521,11.820,1303.000,76.000,-12.947,-4.647
9.000,978.000,32.633,3.869,7.638,1301.000,73.000,-2.652,-4.182
9.000,979.000,32.666,-6.518,-3.126,1291.000,63.000,-10.387,-10.764
9.000,980.000,32.699,-12.867,-20.813,1284.000,45.000,-6.348,-17.687
9.000,981.000,32.733,2.420,1.268,1298.000,65.000,15.287,22.081
9.000,982.000,32.766,17.178,6.141,1313.000,70.000,14.758,4.873
9.000,983.000,32.799,5.460,0.527,1303.000,65.000,-11.718,-5.614
9.000,984.000,32.833,13.914,-1.525,1312.000,63.000,8.454,-2.053
9.000,985.000,32.866,-3.477,-9.373,1296.000,55.000,-17.391,-7.847
9.000,986.000,32.900,5.871,-0.436,1305.000,63.000,9.348,8.937
9.000,987.000,32.933,7.284,2.608,1307.000,66.000,1.413,3.044
9.000,988.000,32.966,3.555,2.347,1304.000,66.000,-3.728,-0.261
9.000,989.000,33.000,-6.800,-14.888,1294.000,49.000,-10.356,-17.235
9.000,990.000,33.033,17.880,-10.399,1318.000,52.000,24.680,4.489
9.000,991.000,33.066,8.092,4.641,1310.000,66.000,-9.788,15.040
9.000,992.000,33.100,3.283,-16.823,1306.000,45.000,-4.809,-21.464
9.000,993.000,33.133,-15.046,-11.141,1288.000,49.000,-18.328,5.682
9.000,994.000,33.166,-14.541,3.973,1287.000,63.000,0.505,15.114
9.000,995.000,33.200,-21.087,8.576,1279.000,68.000,-6.546,4.603
9.000,996.000,33.233,-13.978,0.718,1284.000,61.000,7.109,-7.858
9.000,997.000,33.267,-17.580,14.647,1279.000,75.000,-3.602,13.928
9.000,998.000,33.300,-4.822,-6.818,1290.000,55.000,12.758,-21.465
9.000,999.000,33.333,-5.340,-5.136,1289.000,56.000,-0.518,1.682
9.000,1000.000,33.367,15.194,-3.623,1309.000,57.000,20.534,1.514
9.000,1001.000,33.400,11.674,3.740,1307.000,64.000,-3.519,7.362
9.000,1002.000,33.433,-4.493,-5.634,1292.000,55.000,-16.167,-9.374
9.000,1003.000,33.467,-4.044,-6.071,1292.000,54.000,0.449,-0.437
9.000,1004.000,33.500,-19.639,4.536,1276.000,64.000,-15.596,10.607
9.000,1005.000,33.533,-25.675,26.083,1268.000,86.000,-6.036,21.546
9.000,1006.000,33.567,-13.108,5.474,1278.000,68.000,12.568,-20.608
9.000,1007.000,33.600,-10.797,4.927,1279.000,68.000,2.311,-0.547
9.000,1008.000,33.634,0.283,-8.566,1289.000,55.000,11.080,-13.493
9.000,1009.000,33.667,6.254,-14.709,1295.000,48.000,5.972,-6.143
9.000,1010.000,33.700,-5.371,-6.238,1284.000,55.000,-11.625,8.471
9.000,1011.000,33.734,-1.834,-8.614,1287.000,52.000,3.537,-2.376
9.000,1012.000,33.767,2.349,-14.753,1291.000,45.000,4.183,-6.139
9.000,1013.000,33.800,-15.886,-2.278,1273.000,56.000,-18.235,12.475
9.000,1014.000,33.834,-7.297,-2.050,1280.000,56.000,8.589,0.228
9.000,1015.000,33.867,2.433,13.155,1289.000,71.000,9.730,15.205
9.000,1016.000,33.901,-19.811,10.840,1267.000,70.000,-22.243,-2.316
9.000,1017.000,33.934,-14.829,-0.244,1270.000,60.000,4.981,-11.084
9.000,1018.000,33.967,-3.347,-14.220,1280.000,46.000,11.483,-13.976
9.000,1019.000,34.001,-4.012,-12.798,1279.000,46.000,-0.665,1.422
9.000,1020.000,34.034,-5.611,-12.518,1277.000,45.000,-1.599,0.280
9.000,1021.000,34.067,-21.050,7.734,1261.000,64.000,-15.439,20.252
9.000,1022.000,34.101,-11.945,-11.040,1268.000,46.000,9.105,-18.773
9.000,1023.000,34.134,1.250,-0.936,1280.000,55.000,13.194,10.104
9.000,1024.000,34.167,0.125,3.158,1279.000,59.000,-1.125,4.094
9.000,1025.000,34.201,-9.888,-11.158,1269.000,45.000,-10.012,-14.316
9.000,1026.000,34.234,-30.899,0.958,1247.000,56.000,-21.011,12.116
9.000,1027.000,34.268,-34.809,-2.138,1240.000,53.000,-3.910,-3.096
9.000,1028.000,34.301,-55.328,0.076,1216.000,55.000,-20.519,2.214
9.000,1029.000,34.334,-25.795,-0.932,1240.000,54.000,29.533,-1.008
9.000,1030.000,34.368,-0.216,-9.839,1263.000,45.000,25.580,-8.907
9.000,1031.000,34.401,-6.194,15.145,1257.000,69.000,-5.978,24.984
9.000,1032.000,34.434,-23.575,0.631,1239.000,56.000,-17.381,-14.515
9.000,1033.000,34.468,-35.217,-0.432,1225.000,55.000,-11.643,-1.063
9.000,1034.000,34.501,-40.696,8.611,1216.000,64.000,-5.478,9.043
9.000,1035.000,34.534,-42.626,2.750,1210.000,59.000,-1.930,-5.861
9.000,1036.000,34.568,-36.363,-3.525,1212.000,53.000,6.263,-6.275
9.000,1037.000,34.601,-13.727,-6.173,1231.000,50.000,22.636,-2.647
9.000,1038.000,34.635,-2.354,-10.555,1241.000,45.000,11.373,-4.383
9.000,1039.000,34.668,-2.119,-6.500,1241.000,48.000,0.235,4.056
9.000,1040.000,34.701,-25.907,-0.850,1217.000,53.000,-23.788,5.650
9.000,1041.000,34.735,-5.316,-1.765,1235.000,52.000,20.591,-0.915
9.000,1042.000,34.768,-10.785,1.412,1229.000,55.000,-5.468,3.176
9.000,1043.000,34.801,-28.706,-4.730,1210.000,49.000,-17.922,-6.141
9.000,1044.000,34.835,-15.836,-3.257,1220.000,50.000,12.871,1.473
9.000,1045.000,34.868,-16.252,4.069,1218.000,57.000,-0.416,7.326
9.000,1046.000,34.902,-3.627,9.662,1229.000,63.000,12.625,5.593
9.000,1047.000,34.935,-8.264,-9.304,1224.000,45.000,-4.637,-18.966
9.000,1048.000,34.968,-8.438,-8.374,1223.000,45.000,-0.174,0.930
9.000,1049.000,35.002,-5.594,-7.536,1225.000,45.000,2.844,0.837
9.000,1050.000,35.035,-6.035,-6.783,1224.000,45.000,-0.441,0.754
9.000,1051.000,35.068,1.569,-4.104,1231.000,47.000,7.603,2.678
9.000,1052.000,35.102,-12.588,2.306,1217.000,53.000,-14.157,6.410
9.000,1053.000,35.135,-4.329,-1.925,1224.000,49.000,8.259,-4.231
9.000,1054.000,35.168,-2.896,-5.732,1225.000,45.000,1.433,-3.808
9.000,1055.000,35.202,6.393,4.841,1234.000,55.000,9.290,10.573
9.000,1056.000,35.235,13.754,5.357,1242.000,56.000,7.361,0.516
9.000,1057.000,35.269,33.379,5.821,1263.000,57.000,19.625,0.464
9.000,1058.000,35.302,38.041,27.239,1271.000,79.000,4.662,21.418
9.000,1059.000,35.335,52.237,19.515,1289.000,74.000,14.196,-7.724
9.000,1060.000,35.369,47.013,6.564,1289.000,63.000,-5.224,-12.952
9.000,1061.000,35.402,41.312,1.907,1288.000,59.000,-5.701,-4.656
9.000,1062.000,35.435,20.181,-4.283,1271.000,53.000,-21.131,-6.191
9.000,1063.000,35.469,32.162,0.145,1285.000,57.000,11.982,4.428
9.000,1064.000,35.502,49.946,4.130,1306.000,61.000,17.784,3.986
9.000,1065.000,35.535,34.952,-12.283,1296.000,45.000,-14.995,-16.413
9.000,1066.000,35.569,23.456,-7.054,1288.000,49.000,-11.495,5.228
9.000,1067.000,35.602,32.111,-6.349,1299.000,49.000,8.654,0.705
9.000,1068.000,35.636,19.900,-9.714,1290.000,45.000,-12.211,-3.365
9.000,1069.000,35.669,12.910,8.257,1285.000,62.000,-6.990,17.971
9.000,1070.000,35.702,29.619,-9.568,1303.000,45.000,16.709,-17.826
9.000,1071.000,35.736,12.657,9.388,1289.000,63.000,-16.962,18.957
9.000,1072.000,35.769,-9.609,21.450,1268.000,76.000,-22.266,12.061
9.000,1073.000,35.802,-21.648,2.305,1255.000,59.000,-12.039,-19.145
9.000,1074.000,35.836,-31.483,-4.926,1243.000,52.000,-9.835,-7.230
9.000,1075.000,35.869,-32.335,-11.433,1239.000,45.000,-0.852,-6.507
9.000,1076.000,35.903,-46.101,-10.290,1222.000,45.000,-13.767,1.143
9.000,1077.000,35.936,-47.491,-5.261,1216.000,49.000,-1.390,5.029
9.000,1078.000,35.969,-38.742,-8.735,1220.000,45.000,8.749,-3.474
9.000,1079.000,36.003,-36.868,-2.861,1218.000,50.000,1.874,5.873
9.000,1080.000,36.036,-26.181,-2.575,1225.000,50.000,10.687,0.286
9.000,1081.000,36.069,-20.563,10.682,1228.000,63.000,5.618,13.258
9.000,1082.000,36.103,0.493,-6.386,1247.000,47.000,21.056,-17.068
9.000,1083.000,36.136,4.444,-7.747,1251.000,45.000,3.951,-1.361
9.000,1084.000,36.169,12.000,7.027,1259.000,59.000,7.556,14.775
9.000,1085.000,36.203,-13.200,4.325,1235.000,57.000,-25.200,-2.703
9.000,1086.000,36.236,-3.880,19.892,1243.000,73.000,9.320,15.568
9.000,1087.000,36.270,-16.492,35.903,1230.000,91.000,-12.612,16.011
9.000,1088.000,36.303,7.157,22.313,1252.000,81.000,23.649,-13.590
9.000,1089.000,36.336,-11.559,15.081,1234.000,76.000,-18.716,-7.231
9.000,1090.000,36.370,8.597,0.573,1253.000,63.000,20.156,-14.508
9.000,1091.000,36.403,-16.263,-3.484,1229.000,59.000,-24.860,-4.057
9.000,1092.000,36.436,-2.636,16.864,1241.000,79.000,13.626,20.348
9.000,1093.000,36.470,3.627,-6.822,1247.000,57.000,6.264,-23.686
9.000,1094.000,36.503,6.265,-17.140,1250.000,46.000,2.637,-10.318
9.000,1095.000,36.536,18.638,-1.426,1263.000,60.000,12.374,15.714
9.000,1096.000,36.570,3.774,-12.283,1250.000,49.000,-14.864,-10.857
9.000,1097.000,36.603,12.397,-15.055,1259.000,45.000,8.623,-2.772
9.000,1098.000,36.637,2.157,-13.549,1250.000,45.000,-10.240,1.505
9.000,1099.000,36.670,-13.059,5.805,1235.000,63.000,-15.216,19.355
9.000,1100.000,36.703,-26.753,4.225,1220.000,62.000,-13.694,-1.581
9.000,1101.000,36.737,-32.077,12.802,1212.000,71.000,-5.325,8.578
9.000,1102.000,36.770,-45.870,25.522,1195.000,85.000,-13.792,12.720
9.000,1103.000,36.803,-36.283,8.970,1200.000,71.000,9.587,-16.552
9.000,1104.000,36.837,-37.654,-2.927,1195.000,60.000,-1.372,-11.897
9.000,1105.000,36.870,-31.889,18.366,1197.000,81.000,5.765,21.293
9.000,1106.000,36.904,-36.700,6.529,1189.000,71.000,-4.811,-11.837
9.000,1107.000,36.937,-28.030,9.876,1194.000,75.000,8.670,3.347
9.000,1108.000,36.970,-40.227,-4.111,1179.000,62.000,-12.197,-13.988
9.000,1109.000,37.004,-30.204,11.300,1185.000,77.000,10.023,15.411
9.000,1110.000,37.037,-13.184,17.170,1199.000,84.000,17.020,5.870
9.000,1111.000,37.070,-25.866,7.453,1185.000,76.000,-12.682,-9.717
9.000,1112.000,37.104,-5.279,22.707,1203.000,92.000,20.587,15.255
9.000,1113.000,37.137,7.249,2.437,1215.000,74.000,12.528,-20.271
9.000,1114.000,37.170,-7.476,-12.807,1201.000,59.000,-14.725,-15.244
9.000,1115.000,37.204,-26.728,-13.526,1181.000,57.000,-19.252,-0.719
9.000,1116.000,37.237,-6.056,-14.174,1199.000,55.000,20.673,-0.647
9.000,1117.000,37.271,-23.450,-16.756,1181.000,51.000,-17.394,-2.583
9.000,1118.000,37.304,-7.105,-7.081,1195.000,59.000,16.345,9.676
9.000,1119.000,37.337,3.606,7.627,1205.000,73.000,10.710,14.708
9.000,1120.000,37.371,25.245,10.865,1227.000,77.000,21.639,3.237
9.000,1121.000,37.404,25.720,22.778,1230.000,90.000,0.476,11.914
9.000,1122.000,37.437,33.148,24.500,1240.000,94.000,7.428,1.722
9.000,1123.000,37.471,25.834,15.050,1236.000,87.000,-7.315,-9.450
9.000,1124.000,37.504,23.250,14.545,1236.000,88.000,-2.583,-0.505
9.000,1125.000,37.537,10.925,31.091,1226.000,106.000,-12.325,16.545
9.000,1126.000,37.571,22.833,23.982,1239.000,102.000,11.907,-7.109
9.000,1127.000,37.604,9.549,36.584,1228.000,117.000,-13.283,12.602
9.000,1128.000,37.638,-2.406,54.925,1217.000,139.000,-11.955,18.342
9.000,1129.000,37.671,5.835,33.433,1225.000,123.000,8.241,-21.493
9.000,1130.000,37.704,-1.748,51.089,1218.000,144.000,-7.584,17.657
9.000,1131.000,37.738,-18.574,35.980,1201.000,134.000,-16.825,-15.109
9.000,1132.000,37.771,-5.716,37.382,1212.000,139.000,12.857,1.402
9.000,1133.000,37.804,-14.145,56.644,1203.000,162.000,-8.428,19.262
9.000,1134.000,37.838,-8.730,26.980,1207.000,138.000,5.414,-29.664
9.000,1135.000,37.871,-15.857,29.282,1199.000,143.000,-7.127,2.302
9.000,1136.000,37.905,-8.271,33.354,1205.000,150.000,7.586,4.072
9.000,1137.000,37.938,-12.444,45.018,1200.000,165.000,-4.173,11.665
9.000,1138.000,37.971,-11.200,20.516,1200.000,145.000,1.244,-24.502
9.000,1139.000,38.005,-2.080,41.465,1208.000,168.000,9.120,20.948
9.000,1140.000,38.038,-4.872,19.318,1205.000,150.000,-2.792,-22.146
9.000,1141.000,38.071,-10.385,41.386,1199.000,174.000,-5.513,22.068
9.000,1142.000,38.105,-8.346,33.248,1200.000,170.000,2.038,-8.139
9.000,1143.000,38.138,1.488,22.923,1209.000,163.000,9.835,-10.325
9.000,1144.000,38.171,-1.660,21.631,1206.000,164.000,-3.149,-1.292
9.000,1145.000,38.205,-2.494,0.468,1205.000,145.000,-0.834,-21.163
9.000,1146.000,38.238,-22.245,-7.579,1185.000,137.000,-19.751,-8.047
9.000,1147.000,38.272,-10.020,-8.821,1195.000,135.000,12.224,-1.242
9.000,1148.000,38.305,-4.018,-15.939,1200.000,127.000,6.002,-7.118
9.000,1149.000,38.338,-7.617,-6.345,1196.000,135.000,-3.598,9.594
9.000,1150.000,38.372,-7.855,-11.711,1195.000,129.000,-0.238,-5.365
9.000,1151.000,38.405,-3.069,10.460,1199.000,150.000,4.785,22.171
9.000,1152.000,38.438,-10.762,25.414,1191.000,166.000,-7.693,14.954
9.000,1153.000,38.472,-18.686,-0.127,1182.000,143.000,-7.924,-25.541
9.000,1154.000,38.505,-34.818,7.886,1164.000,151.000,-16.131,8.013
9.000,1155.000,38.538,-15.336,-4.903,1180.000,139.000,19.482,-12.789
9.000,1156.000,38.572,4.198,12.587,1198.000,156.000,19.534,17.490
9.000,1157.000,38.605,9.778,14.329,1204.000,159.000,5.580,1.741
9.000,1158.000,38.639,-7.200,-1.104,1188.000,145.000,-16.978,-15.433
9.000,1159.000,38.672,-22.480,9.006,1172.000,155.000,-15.280,10.110
9.000,1160.000,38.705,-18.232,-5.894,1174.000,141.000,4.248,-14.901
9.000,1161.000,38.739,-17.409,-5.305,1173.000,141.000,0.823,0.589
9.000,1162.000,38.772,-19.668,17.226,1169.000,163.000,-2.259,22.530
9.000,1163.000,38.805,-3.701,11.503,1183.000,159.000,15.967,-5.723
9.000,1164.000,38.839,-22.331,-4.647,1164.000,144.000,-18.630,-16.150
9.000,1165.000,38.872,-11.098,-27.183,1173.000,121.000,11.233,-22.535
9.000,1166.000,38.906,-21.988,-18.464,1161.000,127.000,-10.890,8.718
9.000,1167.000,38.939,-7.789,2.382,1173.000,146.000,14.199,20.846
9.000,1168.000,38.972,-10.010,17.144,1170.000,161.000,-2.221,14.762
9.000,1169.000,39.006,8.991,19.429,1188.000,165.000,19.001,2.286
9.000,1170.000,39.039,-2.908,20.487,1177.000,168.000,-11.899,1.057
9.000,1171.000,39.072,3.382,20.438,1183.000,170.000,6.291,-0.049
9.000,1172.000,39.106,-8.956,11.394,1171.000,163.000,-12.338,-9.044
9.000,1173.000,39.139,6.940,14.255,1186.000,167.000,15.896,2.861
9.000,1174.000,39.172,-0.754,12.829,1179.000,167.000,-7.694,-1.425
9.000,1175.000,39.206,-17.679,5.546,1162.000,161.000,-16.925,-7.283
9.000,1176.000,39.239,-22.911,8.992,1155.000,165.000,-5.232,3.445
9.000,1177.000,39.273,-12.620,30.093,1163.000,187.000,10.291,21.101
9.000,1178.000,39.306,-3.358,8.083,1171.000,168.000,9.262,-22.009
9.000,1179.000,39.339,9.978,-3.725,1184.000,157.000,13.336,-11.808
9.000,1180.000,39.373,10.980,-17.353,1186.000,143.000,1.002,-13.627
9.000,1181.000,39.406,14.882,-39.617,1191.000,119.000,3.902,-22.265
9.000,1182.000,39.439,8.394,-12.656,1186.000,142.000,-6.488,26.962
9.000,1183.000,39.473,9.555,-34.390,1188.000,119.000,1.161,-21.734
9.000,1184.000,39.506,4.599,-26.951,1184.000,123.000,-4.955,7.439
9.000,1185.000,39.539,-9.861,-24.256,1170.000,123.000,-14.460,2.695
9.000,1186.000,39.573,-11.875,-31.830,1167.000,113.000,-2.014,-7.574
9.000,1187.000,39.606,-30.687,-42.647,1147.000,99.000,-18.813,-10.817
9.000,1188.000,39.640,-29.619,-24.383,1145.000,113.000,1.069,18.265
9.000,1189.000,39.673,-26.657,-39.944,1145.000,95.000,2.962,-15.562
9.000,1190.000,39.706,-41.991,-23.950,1127.000,107.000,-15.334,15.994
9.000,1191.000,39.740,-41.792,-15.555,1123.000,113.000,0.199,8.395
9.000,1192.000,39.773,-36.613,6.001,1124.000,133.000,5.179,21.555
9.000,1193.000,39.806,-27.951,3.401,1129.000,131.000,8.661,-2.600
9.000,1194.000,39.840,-1.156,3.060,1153.000,131.000,26.795,-0.340
9.000,1195.000,39.873,0.959,-21.246,1155.000,107.000,2.116,-24.306
9.000,1196.000,39.907,15.863,-13.121,1170.000,113.000,14.904,8.125
9.000,1197.000,39.940,5.277,-29.809,1161.000,95.000,-10.586,-16.688
9.000,1198.000,39.973,11.749,-30.828,1168.000,91.000,6.472,-1.019
9.000,1199.000,40.007,-6.426,-15.745,1151.000,103.000,-18.175,15.083
