# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
16.000,1299.000,43.343,-28.033,21.920,785.000,220.000,-17.996,6.453
16.000,1300.000,43.377,-30.230,10.728,780.000,211.000,-2.197,-11.192
16.000,1301.000,43.410,-27.207,-1.345,780.000,200.000,3.023,-12.073
16.000,1302.000,43.443,-19.486,12.790,785.000,214.000,7.721,14.134
16.000,1303.000,43.477,4.462,13.511,807.000,216.000,23.949,0.721
16.000,1304.000,43.510,8.016,24.160,811.000,228.000,3.554,10.649
16.000,1305.000,43.543,17.214,9.744,821.000,216.000,9.198,-14.416
16.000,1306.000,43.577,36.493,11.769,842.000,219.000,19.279,2.026
16.000,1307.000,43.610,30.844,9.592,840.000,218.000,-5.649,-2.177
16.000,1308.000,43.644,17.759,-1.367,830.000,208.000,-13.084,-10.959
16.000,1309.000,43.677,4.983,3.770,819.000,213.000,-12.776,5.137
16.000,1310.000,43.710,-3.515,7.393,811.000,217.000,-8.498,3.623
16.000,1311.000,43.744,-24.163,16.654,790.000,227.000,-20.649,9.261
16.000,1312.000,43.777,-21.747,20.988,790.000,233.000,2.416,4.335
16.000,1313.000,43.810,-11.572,6.889,798.000,221.000,10.175,-14.099
16.000,1314.000,43.844,12.585,0.200,821.000,215.000,24.157,-6.689
16.000,1315.000,43.877,21.326,-9.820,831.000,205.000,8.742,-10.020
16.000,1316.000,43.911,28.194,-22.838,840.000,191.000,6.867,-13.018
16.000,1317.000,43.944,7.374,-4.554,822.000,207.000,-20.819,18.284
16.000,1318.000,43.977,17.637,-24.099,833.000,187.000,10.263,-19.545
16.000,1319.000,44.011,36.873,-31.689,854.000,177.000,19.236,-7.590
16.000,1320.000,44.044,42.186,-8.520,863.000,197.000,5.313,23.169
16.000,1321.000,44.077,38.967,-7.668,864.000,197.000,-3.219,0.852
16.000,1322.000,44.111,36.071,9.099,865.000,213.000,-2.897,16.767
16.000,1323.000,44.144,36.464,13.189,869.000,218.000,0.393,4.090
16.000,1324.000,44.177,48.817,13.870,885.000,220.000,12.354,0.681
16.000,1325.000,44.211,46.935,21.483,888.000,229.000,-1.882,7.613
16.000,1326.000,44.244,32.242,7.335,878.000,217.000,-14.694,-14.148
16.000,1327.000,44.278,31.018,-7.399,880.000,203.000,-1.224,-14.733
16.000,1328.000,44.311,46.916,-22.659,899.000,187.000,15.898,-15.260
16.000,1329.000,44.344,56.224,-36.393,913.000,171.000,9.308,-13.734
16.000,1330.000,44.378,60.602,-27.754,923.000,176.000,4.378,8.639
16.000,1331.000,44.411,55.542,-47.978,924.000,153.000,-5.060,-20.225
16.000,1332.000,44.444,68.988,-39.180,943.000,157.000,13.446,8.798
16.000,1333.000,44.478,59.089,-44.262,940.000,148.000,-9.899,-5.082
16.000,1334.000,44.511,65.180,-18.836,952.000,169.000,6.091,25.426
16.000,1335.000,44.544,43.662,-20.953,937.000,165.000,-21.518,-2.116
16.000,1336.000,44.578,38.296,-20.857,936.000,163.000,-5.366,0.095
16.000,1337.000,44.611,47.466,-25.772,949.000,156.000,9.170,-4.914
16.000,1338.000,44.645,19.720,-32.194,926.000,147.000,-27.747,-6.423
16.000,1339.000,44.678,27.748,-12.975,936.000,163.000,8.028,19.219
16.000,1340.000,44.711,12.973,-28.677,924.000,146.000,-14.775,-15.703
16.000,1341.000,44.745,7.676,-25.810,920.000,146.000,-5.297,2.868
16.000,1342.000,44.778,-12.092,-39.229,901.000,130.000,-19.768,-13.419
16.000,1343.000,44.811,-9.883,-38.306,902.000,127.000,2.209,0.923
16.000,1344.000,44.845,9.105,-46.475,920.000,115.000,18.988,-8.169
16.000,1345.000,44.878,-4.805,-26.828,907.000,130.000,-13.911,19.648
16.000,1346.000,44.912,6.675,-3.145,918.000,151.000,11.481,23.683
16.000,1347.000,44.945,-1.992,16.170,910.000,170.000,-8.668,19.314
16.000,1348.000,44.978,10.207,30.553,922.000,186.000,12.199,14.383
16.000,1349.000,45.012,12.186,36.497,925.000,195.000,1.979,5.945
16.000,1350.000,45.045,1.968,41.848,916.000,204.000,-10.219,5.350
16.000,1351.000,45.078,6.771,61.663,921.000,228.000,4.803,19.815
16.000,1352.000,45.112,-8.906,74.497,906.000,247.000,-15.677,12.834
16.000,1353.000,45.145,-26.016,67.047,888.000,247.000,-17.109,-7.450
16.000,1354.000,45.178,-17.414,44.342,894.000,231.000,8.602,-22.705
16.000,1355.000,45.212,-17.673,29.908,892.000,221.000,-0.259,-14.434
16.000,1356.000,45.245,-24.905,49.917,883.000,244.000,-7.233,20.009
16.000,1357.000,45.279,-14.415,21.925,891.000,221.000,10.491,-27.992
16.000,1358.000,45.312,-24.973,22.733,879.000,224.000,-10.559,0.807
16.000,1359.000,45.345,-6.476,23.460,895.000,227.000,18.497,0.727
16.000,1360.000,45.379,3.172,37.114,904.000,243.000,9.648,13.654
16.000,1361.000,45.412,-17.146,19.402,884.000,229.000,-20.317,-17.711
16.000,1362.000,45.445,-3.431,8.462,896.000,220.000,13.715,-10.940
16.000,1363.000,45.479,-20.088,-9.384,879.000,203.000,-16.657,-17.846
16.000,1364.000,45.512,-37.079,3.554,860.000,215.000,-16.991,12.938
16.000,1365.000,45.545,-12.371,-8.801,881.000,203.000,24.708,-12.355
16.000,1366.000,45.579,-34.134,1.079,858.000,212.000,-21.763,9.880
16.000,1367.000,45.612,-10.721,13.971,878.000,225.000,23.413,12.892
16.000,1368.000,45.646,5.351,3.574,893.000,216.000,16.072,-10.397
16.000,1369.000,45.679,-4.184,12.217,884.000,225.000,-9.535,8.643
16.000,1370.000,45.712,9.235,-10.005,897.000,204.000,13.418,-22.222
16.000,1371.000,45.746,4.311,-8.005,893.000,205.000,-4.923,2.001
16.000,1372.000,45.779,-20.120,-11.204,869.000,201.000,-24.431,-3.200
16.000,1373.000,45.812,-10.108,2.916,877.000,214.000,10.012,14.120
16.000,1374.000,45.846,-4.097,-20.375,882.000,191.000,6.011,-23.292
16.000,1375.000,45.879,-27.687,-17.338,858.000,192.000,-23.590,3.038
16.000,1376.000,45.913,-35.919,-36.604,847.000,171.000,-8.231,-19.266
16.000,1377.000,45.946,-30.327,-9.944,849.000,194.000,5.592,26.660
16.000,1378.000,45.979,-13.294,11.051,863.000,214.000,17.033,20.994
16.000,1379.000,46.013,-25.965,22.946,849.000,227.000,-12.671,11.895
16.000,1380.000,46.046,-36.368,-0.349,836.000,206.000,-10.404,-23.295
16.000,1381.000,46.079,-13.731,-16.314,855.000,190.000,22.637,-15.965
16.000,1382.000,46.113,5.642,-7.683,873.000,197.000,19.373,8.631
16.000,1383.000,46.146,11.078,-15.914,879.000,188.000,5.436,-8.232
16.000,1384.000,46.179,-4.030,-34.323,865.000,168.000,-15.108,-18.409
16.000,1385.000,46.213,9.373,-40.891,878.000,158.000,13.403,-6.568
16.000,1386.000,46.246,-6.564,-49.802,863.000,145.000,-15.937,-8.911
16.000,1387.000,46.280,-1.908,-23.821,867.000,166.000,4.656,25.980
16.000,1388.000,46.313,-22.717,-10.439,846.000,177.000,-20.809,13.382
16.000,1389.000,46.346,-38.446,7.605,828.000,194.000,-15.728,18.044
16.000,1390.000,46.380,-28.601,-17.156,834.000,170.000,9.845,-24.760
16.000,1391.000,46.413,-3.741,-8.440,856.000,177.000,24.860,8.716
16.000,1392.000,46.446,-20.367,-22.596,839.000,162.000,-16.626,-14.156
16.000,1393.000,46.480,-37.330,-19.337,820.000,163.000,-16.963,3.260
16.000,1394.000,46.513,-22.597,-15.403,831.000,165.000,14.733,3.934
16.000,1395.000,46.546,-27.337,9.137,824.000,188.000,-4.740,24.540
16.000,1396.000,46.580,-31.604,26.224,817.000,206.000,-4.266,17.086
16.000,1397.000,46.613,-25.443,30.601,820.000,213.000,6.160,4.378
16.000,1398.000,46.647,-37.899,10.541,805.000,196.000,-12.456,-20.060
16.000,1399.000,46.680,-34.109,23.487,805.000,210.000,3.790,12.946
16.000,1400.000,46.713,-19.698,20.138,816.000,209.000,14.411,-3.349
16.000,1401.000,46.747,-9.728,1.124,824.000,192.000,9.970,-19.014
16.000,1402.000,46.780,-18.755,-4.988,814.000,186.000,-9.027,-6.112
16.000,1403.000,46.813,-12.880,17.511,818.000,208.000,5.876,22.499
16.000,1404.000,46.847,-11.592,16.760,818.000,209.000,1.288,-0.751
16.000,1405.000,46.880,-10.433,38.084,818.000,232.000,1.159,21.324
16.000,1406.000,46.914,0.611,32.275,828.000,230.000,11.043,-5.808
16.000,1407.000,46.947,-5.451,31.048,822.000,232.000,-6.061,-1.228
16.000,1408.000,46.980,-2.905,28.943,824.000,233.000,2.545,-2.105
16.000,1409.000,47.014,3.385,33.049,830.000,240.000,6.291,4.106
16.000,1410.000,47.047,-2.953,18.744,824.000,229.000,-6.339,-14.305
16.000,1411.000,47.080,3.342,20.870,830.000,233.000,6.295,2.126
16.000,1412.000,47.114,8.008,36.783,835.000,251.000,4.666,15.913
16.000,1413.000,47.147,2.207,10.104,830.000,228.000,-5.801,-26.678
16.000,1414.000,47.180,2.986,13.094,831.000,232.000,0.779,2.990
16.000,1415.000,47.214,2.688,33.784,831.000,254.000,-0.299,20.691
16.000,1416.000,47.247,1.419,43.406,830.000,267.000,-1.269,9.622
16.000,1417.000,47.281,0.277,35.065,829.000,263.000,-1.142,-8.341
16.000,1418.000,47.314,3.249,18.559,832.000,250.000,2.972,-16.507
16.000,1419.000,47.347,1.924,15.703,831.000,249.000,-1.325,-2.856
16.000,1420.000,47.381,1.732,17.133,831.000,252.000,-0.192,1.430
16.000,1421.000,47.414,-0.441,11.419,829.000,248.000,-2.173,-5.713
16.000,1422.000,47.447,4.603,1.277,834.000,239.000,5.044,-10.142
16.000,1423.000,47.481,0.143,-6.850,830.000,231.000,-4.460,-8.128
16.000,1424.000,47.514,-7.872,14.835,822.000,252.000,-8.014,21.685
16.000,1425.000,47.547,2.915,-4.649,832.000,234.000,10.787,-19.483
16.000,1426.000,47.581,6.624,4.816,836.000,243.000,3.708,9.465
16.000,1427.000,47.614,0.962,-18.665,831.000,220.000,-5.662,-23.482
16.000,1428.000,47.648,5.865,3.201,836.000,240.000,4.904,21.867
16.000,1429.000,47.681,-14.721,15.881,816.000,253.000,-20.587,12.680
16.000,1430.000,47.714,2.751,-3.707,832.000,235.000,17.472,-19.588
16.000,1431.000,47.748,1.476,-8.336,831.000,230.000,-1.275,-4.629
16.000,1432.000,47.781,-0.672,4.497,829.000,242.000,-2.148,12.834
16.000,1433.000,47.814,4.395,-17.952,834.000,220.000,5.067,-22.450
16.000,1434.000,47.848,13.956,-10.157,844.000,226.000,9.560,7.795
16.000,1435.000,47.881,8.560,-28.142,840.000,207.000,-5.396,-17.984
16.000,1436.000,47.915,6.704,-28.327,839.000,204.000,-1.856,-0.186
16.000,1437.000,47.948,10.034,-3.495,843.000,226.000,3.330,24.833
16.000,1438.000,47.981,2.030,-15.145,836.000,214.000,-8.003,-11.651
16.000,1439.000,48.015,-0.173,-23.631,834.000,204.000,-2.203,-8.485
16.000,1440.000,48.048,1.845,-10.268,836.000,215.000,2.017,13.363
16.000,1441.000,48.081,10.660,-29.241,845.000,195.000,8.816,-18.973
16.000,1442.000,48.115,1.594,-15.317,837.000,206.000,-9.066,13.924
16.000,1443.000,48.148,-1.565,-4.785,834.000,215.000,-3.159,10.532
16.000,1444.000,48.181,-1.409,-5.307,834.000,214.000,0.157,-0.521
16.000,1445.000,48.215,-21.268,-0.776,814.000,218.000,-19.859,4.531
16.000,1446.000,48.248,-2.141,-6.698,831.000,212.000,19.127,-5.922
16.000,1447.000,48.282,-2.927,9.972,830.000,228.000,-0.786,16.670
16.000,1448.000,48.315,2.366,-15.026,835.000,204.000,5.293,-24.997
16.000,1449.000,48.348,-1.871,-5.523,831.000,212.000,-4.237,9.503
16.000,1450.000,48.382,-10.684,-22.971,822.000,194.000,-8.813,-17.448
16.000,1451.000,48.415,5.385,-22.674,837.000,192.000,16.068,0.297
16.000,1452.000,48.448,-14.154,-36.406,818.000,176.000,-19.538,-13.733
16.000,1453.000,48.482,-23.738,-44.766,807.000,164.000,-9.585,-8.359
16.000,1454.000,48.515,-28.365,-18.289,800.000,186.000,-4.626,26.477
16.000,1455.000,48.548,-27.528,-2.460,798.000,200.000,0.836,15.829
16.000,1456.000,48.582,-31.775,18.786,791.000,221.000,-4.247,21.246
16.000,1457.000,48.615,-31.598,12.907,788.000,217.000,0.178,-5.879
16.000,1458.000,48.649,-26.438,25.617,790.000,231.000,5.160,12.709
16.000,1459.000,48.682,-20.794,7.055,793.000,215.000,5.644,-18.562
16.000,1460.000,48.715,-20.715,4.349,791.000,213.000,0.079,-2.705
16.000,1461.000,48.749,-9.643,5.914,800.000,215.000,11.071,1.565
16.000,1462.000,48.782,-3.679,3.323,805.000,213.000,5.964,-2.591
16.000,1463.000,48.815,-15.311,8.991,793.000,219.000,-11.632,5.668
16.000,1464.000,48.849,-7.780,-11.908,799.000,199.000,7.531,-20.899
16.000,1465.000,48.882,-18.002,-15.718,788.000,194.000,-10.222,-3.809
16.000,1466.000,48.916,-4.202,-18.146,800.000,190.000,13.800,-2.428
16.000,1467.000,48.949,-4.782,3.669,799.000,210.000,-0.580,21.815
16.000,1468.000,48.982,16.697,-0.698,820.000,206.000,21.478,-4.367
16.000,1469.000,49.016,36.027,11.372,841.000,218.000,19.330,12.070
16.000,1470.000,49.049,42.424,14.235,851.000,222.000,6.397,2.863
16.000,1471.000,49.082,61.182,21.811,874.000,231.000,18.758,7.577
16.000,1472.000,49.116,48.064,20.630,867.000,232.000,-13.118,-1.181
16.000,1473.000,49.149,55.257,38.567,879.000,252.000,7.194,17.937
16.000,1474.000,49.182,32.732,16.710,862.000,234.000,-22.526,-21.857
16.000,1475.000,49.216,39.458,10.039,872.000,229.000,6.727,-6.671
16.000,1476.000,49.249,33.513,5.035,870.000,225.000,-5.946,-5.004
16.000,1477.000,49.283,25.161,-10.468,865.000,210.000,-8.351,-15.504
16.000,1478.000,49.316,41.645,-20.421,884.000,199.000,16.484,-9.953
16.000,1479.000,49.349,39.481,-24.379,886.000,193.000,-2.165,-3.958
16.000,1480.000,49.383,14.533,-15.941,865.000,199.000,-24.948,8.438
16.000,1481.000,49.416,16.079,-4.347,868.000,209.000,1.547,11.594
16.000,1482.000,49.449,38.471,-3.912,892.000,209.000,22.392,0.435
16.000,1483.000,49.483,36.624,8.479,894.000,221.000,-1.847,12.391
16.000,1484.000,49.516,50.962,-6.369,912.000,207.000,14.338,-14.848
16.000,1485.000,49.549,41.866,-21.732,908.000,191.000,-9.096,-15.363
16.000,1486.000,49.583,14.679,-19.559,885.000,191.000,-27.187,2.173
16.000,1487.000,49.616,36.211,-11.603,908.000,197.000,21.532,7.956
16.000,1488.000,49.650,38.590,-26.443,914.000,181.000,2.379,-14.840
16.000,1489.000,49.683,23.731,-35.798,903.000,169.000,-14.859,-9.356
16.000,1490.000,49.716,24.358,-46.219,906.000,155.000,0.627,-10.420
16.000,1491.000,49.750,18.922,-33.597,903.000,163.000,-5.436,12.622
16.000,1492.000,49.783,28.030,-8.237,914.000,185.000,9.108,25.360
16.000,1493.000,49.816,1.227,-5.413,890.000,187.000,-26.803,2.824
16.000,1494.000,49.850,0.104,-24.872,889.000,167.000,-1.123,-19.459
16.000,1495.000,49.883,9.094,-22.385,898.000,167.000,8.990,2.487
16.000,1496.000,49.917,-15.816,-26.146,874.000,161.000,-24.909,-3.762
16.000,1497.000,49.950,-2.234,-30.532,886.000,154.000,13.582,-4.385
16.000,1498.000,49.983,-14.011,-7.479,874.000,174.000,-11.777,23.053
16.000,1499.000,50.017,-13.610,-23.731,873.000,157.000,0.401,-16.252
