# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
18.000,93.000,3.103,17.169,40.031,879.000,479.000,-13.019,-6.670
18.000,94.000,3.136,24.452,22.028,888.000,465.000,7.283,-18.003
18.000,95.000,3.170,23.007,34.825,889.000,480.000,-1.445,12.797
18.000,96.000,3.203,30.706,46.342,899.000,495.000,7.699,11.518
18.000,97.000,3.237,15.636,27.708,887.000,481.000,-15.071,-18.634
18.000,98.000,3.270,-3.928,16.937,869.000,473.000,-19.564,-10.771
18.000,99.000,3.303,-14.535,-0.756,858.000,457.000,-10.607,-17.694
18.000,100.000,3.337,5.918,-16.681,877.000,441.000,20.454,-15.924
18.000,101.000,3.370,28.326,-8.013,900.000,448.000,22.408,8.668
18.000,102.000,3.403,45.494,1.789,920.000,457.000,17.167,9.801
18.000,103.000,3.437,31.944,-18.390,911.000,437.000,-13.549,-20.179
18.000,104.000,3.470,25.750,-20.551,908.000,433.000,-6.194,-2.161
18.000,105.000,3.504,3.175,-4.496,888.000,447.000,-22.575,16.055
18.000,106.000,3.537,-12.143,13.953,873.000,465.000,-15.317,18.450
18.000,107.000,3.570,5.072,24.558,889.000,477.000,17.214,10.605
18.000,108.000,3.604,-6.435,40.102,878.000,495.000,-11.507,15.544
18.000,109.000,3.637,-11.792,32.092,872.000,491.000,-5.356,-8.010
18.000,110.000,3.670,-22.613,10.883,860.000,473.000,-10.821,-21.209
18.000,111.000,3.704,-6.351,29.795,874.000,493.000,16.261,18.912
18.000,112.000,3.737,-22.716,8.815,857.000,475.000,-16.365,-20.979
18.000,113.000,3.770,-0.445,11.934,877.000,479.000,22.272,3.118
18.000,114.000,3.804,23.600,10.740,901.000,479.000,24.044,-1.193
18.000,115.000,3.837,38.240,-8.334,918.000,461.000,14.640,-19.074
18.000,116.000,3.871,44.416,-11.500,928.000,457.000,6.176,-3.167
18.000,117.000,3.904,35.974,-12.350,924.000,455.000,-8.442,-0.850
18.000,118.000,3.937,31.377,-1.115,923.000,465.000,-4.597,11.235
18.000,119.000,3.971,33.239,-15.004,928.000,451.000,1.862,-13.888
18.000,120.000,4.004,39.915,-23.503,938.000,441.000,6.676,-8.500
18.000,121.000,4.037,25.924,-13.153,928.000,449.000,-13.992,10.350
18.000,122.000,4.071,36.331,-22.838,941.000,438.000,10.408,-9.685
18.000,123.000,4.104,14.698,-3.554,923.000,455.000,-21.633,19.284
18.000,124.000,4.137,13.228,-4.199,923.000,454.000,-1.470,-0.645
18.000,125.000,4.171,6.906,9.221,918.000,467.000,-6.323,13.420
18.000,126.000,4.204,10.215,5.299,922.000,464.000,3.309,-3.922
18.000,127.000,4.238,8.193,7.769,921.000,467.000,-2.021,2.470
18.000,128.000,4.271,14.374,-3.008,928.000,457.000,6.181,-10.777
18.000,129.000,4.304,12.937,-6.707,928.000,453.000,-1.437,-3.699
18.000,130.000,4.338,9.643,-18.036,926.000,441.000,-3.294,-11.329
18.000,131.000,4.371,15.679,-12.233,933.000,445.000,6.036,5.804
18.000,132.000,4.404,14.111,-16.009,933.000,440.000,-1.568,-3.777
18.000,133.000,4.438,6.700,-13.408,927.000,441.000,-7.411,2.601
18.000,134.000,4.471,7.030,-12.068,928.000,441.000,0.330,1.341
18.000,135.000,4.505,1.327,-15.861,923.000,436.000,-5.703,-3.793
18.000,136.000,4.538,9.194,-8.275,931.000,442.000,7.867,7.586
18.000,137.000,4.571,6.275,-6.447,929.000,443.000,-2.919,1.827
18.000,138.000,4.605,4.647,-9.803,928.000,439.000,-1.627,-3.355
18.000,139.000,4.638,4.183,-8.822,928.000,439.000,-0.465,0.980
18.000,140.000,4.671,2.764,-7.940,927.000,439.000,-1.418,0.882
18.000,141.000,4.705,2.488,-11.146,927.000,435.000,-0.276,-3.206
18.000,142.000,4.738,0.239,-16.031,925.000,429.000,-2.249,-4.885
18.000,143.000,4.771,2.215,-14.428,927.000,429.000,1.976,1.603
18.000,144.000,4.805,0.994,-22.985,926.000,419.000,-1.222,-8.557
18.000,145.000,4.838,1.894,-22.687,927.000,417.000,0.901,0.299
18.000,146.000,4.872,-0.295,-14.418,925.000,423.000,-2.189,8.269
18.000,147.000,4.905,-2.266,-13.976,923.000,422.000,-1.970,0.442
18.000,148.000,4.938,-3.039,-16.579,922.000,418.000,-0.773,-2.602
18.000,149.000,4.972,0.265,-15.921,925.000,417.000,3.304,0.658
18.000,150.000,5.005,-2.762,-21.329,922.000,410.000,-3.026,-5.408
18.000,151.000,5.038,-5.485,-17.196,919.000,412.000,-2.724,4.133
18.000,152.000,5.072,5.063,-15.476,929.000,412.000,10.549,1.720
18.000,153.000,5.105,-0.443,-10.929,924.000,415.000,-5.506,4.548
18.000,154.000,5.138,-5.399,-16.836,919.000,408.000,-4.956,-5.907
18.000,155.000,5.172,-1.859,-6.152,922.000,417.000,3.540,10.684
18.000,156.000,5.205,-0.673,-13.537,923.000,409.000,1.186,-7.385
18.000,157.000,5.239,-0.606,-11.183,923.000,410.000,0.067,2.354
18.000,158.000,5.272,-3.545,-6.065,920.000,414.000,-2.939,5.118
18.000,159.000,5.305,-8.191,-9.458,915.000,410.000,-4.645,-3.394
18.000,160.000,5.339,1.628,-9.513,924.000,409.000,9.819,-0.054
18.000,161.000,5.372,-0.534,-12.561,922.000,405.000,-2.163,-3.049
18.000,162.000,5.405,-7.481,-11.305,915.000,405.000,-6.947,1.256
18.000,163.000,5.439,-0.733,-22.175,921.000,393.000,6.748,-10.869
18.000,164.000,5.472,-6.660,-12.957,915.000,400.000,-5.927,9.217
18.000,165.000,5.506,-8.994,-4.662,912.000,407.000,-2.334,8.296
18.000,166.000,5.539,2.906,-11.195,923.000,400.000,11.899,-6.534
18.000,167.000,5.572,-3.385,-15.076,917.000,395.000,-6.291,-3.880
18.000,168.000,5.606,-1.046,-7.568,919.000,401.000,2.338,7.508
18.000,169.000,5.639,22.058,-1.811,942.000,406.000,23.105,5.757
18.000,170.000,5.672,-1.148,-14.630,921.000,393.000,-23.206,-12.819
18.000,171.000,5.706,1.967,-10.167,924.000,396.000,3.115,4.463
18.000,172.000,5.739,-11.230,-6.151,911.000,399.000,-13.197,4.017
18.000,173.000,5.772,-4.107,-15.535,917.000,389.000,7.123,-9.385
18.000,174.000,5.806,-3.696,-14.982,917.000,388.000,0.411,0.554
18.000,175.000,5.839,-16.326,-6.484,904.000,395.000,-12.630,8.498
18.000,176.000,5.873,1.306,-7.835,920.000,393.000,17.633,-1.352
18.000,177.000,5.906,-4.824,-29.052,914.000,371.000,-6.131,-21.216
18.000,178.000,5.939,-2.342,-26.147,916.000,371.000,2.482,2.905
18.000,179.000,5.973,-7.108,-9.532,911.000,385.000,-4.766,16.615
18.000,180.000,6.006,1.603,-23.579,919.000,370.000,8.711,-14.047
18.000,181.000,6.039,-5.557,-9.221,912.000,382.000,-7.160,14.358
18.000,182.000,6.073,-1.002,-23.299,916.000,367.000,4.556,-14.078
18.000,183.000,6.106,-1.901,-20.969,915.000,367.000,-0.900,2.330
18.000,184.000,6.139,3.289,-19.872,920.000,366.000,5.190,1.097
18.000,185.000,6.173,3.960,-16.885,921.000,367.000,0.671,2.987
18.000,186.000,6.206,5.564,-17.196,923.000,365.000,1.604,-0.312
18.000,187.000,6.240,-4.992,-13.477,913.000,367.000,-10.556,3.720
18.000,188.000,6.273,-2.493,-15.129,915.000,364.000,2.499,-1.652
18.000,189.000,6.306,0.756,-11.616,918.000,366.000,3.249,3.513
18.000,190.000,6.340,-3.320,-13.455,914.000,363.000,-4.076,-1.838
18.000,191.000,6.373,-1.988,-11.109,915.000,364.000,1.332,2.345
18.000,192.000,6.406,0.211,-15.998,917.000,358.000,2.199,-4.889
18.000,193.000,6.440,-3.810,-4.398,913.000,368.000,-4.021,11.600
18.000,194.000,6.473,-2.429,-13.959,914.000,358.000,1.381,-9.560
18.000,195.000,6.507,-3.186,-6.563,913.000,364.000,-0.757,7.396
18.000,196.000,6.540,-3.867,-10.906,912.000,359.000,-0.681,-4.344
18.000,197.000,6.573,0.519,-9.816,916.000,359.000,4.387,1.091
18.000,198.000,6.607,0.467,-11.834,916.000,356.000,-0.052,-2.018
18.000,199.000,6.640,-7.579,-10.651,908.000,356.000,-8.047,1.183
18.000,200.000,6.673,-8.821,-13.586,906.000,352.000,-1.242,-2.935
18.000,201.000,6.707,-7.939,-10.227,906.000,354.000,0.882,3.359
18.000,202.000,6.740,-7.145,-11.204,906.000,352.000,0.794,-0.977
18.000,203.000,6.773,-5.431,-6.084,907.000,356.000,1.715,5.120
18.000,204.000,6.807,-9.888,-7.476,902.000,354.000,-4.457,-1.392
18.000,205.000,6.840,-0.899,-12.728,910.000,348.000,8.989,-5.252
18.000,206.000,6.874,-3.809,-11.455,907.000,348.000,-2.910,1.273
18.000,207.000,6.907,-4.428,-9.310,906.000,349.000,-0.619,2.146
18.000,208.000,6.940,3.015,-12.379,913.000,345.000,7.443,-3.069
18.000,209.000,6.974,-7.287,-7.141,903.000,349.000,-10.301,5.238
18.000,210.000,7.007,3.442,-11.427,913.000,344.000,10.729,-4.286
18.000,211.000,7.040,0.098,-19.284,910.000,335.000,-3.344,-7.857
18.000,212.000,7.074,0.088,-11.356,910.000,341.000,-0.010,7.928
18.000,213.000,7.107,4.079,-11.220,914.000,340.000,3.991,0.136
18.000,214.000,7.140,6.671,-7.098,917.000,343.000,2.592,4.122
18.000,215.000,7.174,4.004,-10.388,915.000,339.000,-2.667,-3.290
18.000,216.000,7.207,3.604,-5.349,915.000,343.000,-0.400,5.039
18.000,217.000,7.241,1.243,-4.815,913.000,343.000,-2.360,0.535
18.000,218.000,7.274,-0.881,-6.333,911.000,341.000,-2.124,-1.519
18.000,219.000,7.307,1.207,-6.700,913.000,340.000,2.088,-0.367
18.000,220.000,7.341,0.086,-6.030,912.000,340.000,-1.121,0.670
18.000,221.000,7.374,0.078,-4.427,912.000,341.000,-0.009,1.603
18.000,222.000,7.407,1.070,-6.984,913.000,338.000,0.992,-2.557
18.000,223.000,7.441,4.963,-19.286,917.000,325.000,3.893,-12.302
18.000,224.000,7.474,-3.533,-7.357,909.000,335.000,-8.496,11.929
18.000,225.000,7.508,0.820,-11.621,913.000,330.000,4.353,-4.264
18.000,226.000,7.541,-2.262,-6.459,910.000,334.000,-3.082,5.162
18.000,227.000,7.574,-13.036,1.187,899.000,341.000,-10.774,7.646
18.000,228.000,7.608,7.268,-11.932,918.000,328.000,20.304,-13.119
18.000,229.000,7.641,-1.459,-2.739,910.000,336.000,-8.727,9.193
18.000,230.000,7.674,6.687,-9.465,918.000,329.000,8.146,-6.726
18.000,231.000,7.708,3.018,-3.518,915.000,334.000,-3.669,5.946
18.000,232.000,7.741,-0.284,-4.167,912.000,333.000,-3.302,-0.648
18.000,233.000,7.774,0.745,-8.750,913.000,328.000,1.028,-4.583
18.000,234.000,7.808,4.670,-7.875,917.000,328.000,3.926,0.875
18.000,235.000,7.841,10.203,-19.087,923.000,316.000,5.533,-11.213
18.000,236.000,7.875,5.183,-13.179,919.000,320.000,-5.020,5.909
18.000,237.000,7.908,4.665,-4.861,919.000,327.000,-0.518,8.318
18.000,238.000,7.941,6.198,-17.375,921.000,314.000,1.534,-12.514
18.000,239.000,7.975,0.578,-1.637,916.000,328.000,-5.620,15.737
18.000,240.000,8.008,-0.479,-1.474,915.000,328.000,-1.058,0.164
18.000,241.000,8.041,-2.432,-10.326,913.000,319.000,-1.952,-8.853
18.000,242.000,8.075,0.812,-2.294,916.000,326.000,3.243,8.033
18.000,243.000,8.108,7.730,-7.064,923.000,321.000,6.919,-4.771
18.000,244.000,8.141,5.957,-7.358,922.000,320.000,-1.773,-0.294
18.000,245.000,8.175,1.362,-4.622,918.000,322.000,-4.596,2.736
18.000,246.000,8.208,-0.774,-8.160,916.000,318.000,-2.136,-3.538
18.000,247.000,8.242,-2.697,0.656,914.000,326.000,-1.923,8.816
18.000,248.000,8.275,-0.427,-11.409,916.000,314.000,2.270,-12.066
18.000,249.000,8.308,2.615,-7.269,919.000,317.000,3.043,4.141
18.000,250.000,8.342,3.354,-9.542,920.000,314.000,0.738,-2.273
18.000,251.000,8.375,1.018,-7.587,918.000,315.000,-2.335,1.954
18.000,252.000,8.408,5.917,-13.829,923.000,308.000,4.898,-6.241
18.000,253.000,8.442,-3.675,-3.446,914.000,317.000,-9.592,10.383
18.000,254.000,8.475,2.692,-10.101,920.000,310.000,6.368,-6.655
18.000,255.000,8.509,0.423,-10.091,918.000,309.000,-2.269,0.010
18.000,256.000,8.542,1.381,-15.082,919.000,303.000,0.958,-4.991
18.000,257.000,8.575,2.243,-16.574,920.000,300.000,0.862,-1.492
18.000,258.000,8.609,-1.981,-11.916,916.000,303.000,-4.224,4.657
18.000,259.000,8.642,0.217,-10.725,918.000,303.000,2.198,1.192
18.000,260.000,8.675,1.195,-17.652,919.000,295.000,0.978,-6.928
18.000,261.000,8.709,2.076,-11.887,920.000,299.000,0.880,5.765
18.000,262.000,8.742,-0.132,-12.698,918.000,297.000,-2.208,-0.811
18.000,263.000,8.775,-2.119,-16.429,916.000,292.000,-1.987,-3.730
18.000,264.000,8.809,-2.907,-8.786,915.000,298.000,-0.788,7.643
18.000,265.000,8.842,-2.616,-7.907,915.000,298.000,0.291,0.879
18.000,266.000,8.876,-2.355,-10.116,915.000,295.000,0.262,-2.209
18.000,267.000,8.909,2.881,-10.105,920.000,294.000,5.235,0.012
18.000,268.000,8.942,2.593,-17.094,920.000,286.000,-0.288,-6.990
18.000,269.000,8.976,0.333,-7.385,918.000,294.000,-2.259,9.709
18.000,270.000,9.009,1.300,-12.646,919.000,288.000,0.967,-5.262
18.000,271.000,9.042,-6.830,3.618,911.000,303.000,-8.130,16.265
18.000,272.000,9.076,-0.147,-9.744,917.000,290.000,6.683,-13.362
18.000,273.000,9.109,0.868,-7.769,918.000,291.000,1.015,1.974
18.000,274.000,9.142,-4.219,-5.992,913.000,292.000,-5.087,1.777
18.000,275.000,9.176,0.203,-17.393,917.000,280.000,4.422,-11.401
18.000,276.000,9.209,-0.817,-9.654,916.000,286.000,-1.020,7.739
18.000,277.000,9.243,-2.736,-8.688,914.000,286.000,-1.918,0.965
18.000,278.000,9.276,-1.462,-8.820,915.000,285.000,1.274,-0.131
18.000,279.000,9.309,-2.316,-10.938,914.000,282.000,-0.854,-2.118
18.000,280.000,9.343,-14.084,8.156,902.000,300.000,-11.768,19.094
18.000,281.000,9.376,-0.676,-6.659,914.000,286.000,13.408,-14.816
18.000,282.000,9.409,-0.608,-17.993,914.000,274.000,0.068,-11.334
18.000,283.000,9.443,1.453,-16.194,916.000,274.000,2.061,1.799
18.000,284.000,9.476,-0.693,-8.575,914.000,280.000,-2.145,7.619
18.000,285.000,9.509,-0.623,-7.717,914.000,280.000,0.069,0.857
18.000,286.000,9.543,-0.561,-4.946,914.000,282.000,0.062,2.772
18.000,287.000,9.576,-0.505,-13.451,914.000,273.000,0.056,-8.505
18.000,288.000,9.610,1.546,-10.106,916.000,275.000,2.050,3.345
18.000,289.000,9.643,0.391,-18.095,915.000,266.000,-1.155,-7.989
18.000,290.000,9.676,-13.648,-6.286,901.000,276.000,-14.039,11.810
18.000,291.000,9.710,2.717,-7.657,916.000,274.000,16.365,-1.371
18.000,292.000,9.743,-0.555,9.109,913.000,290.000,-3.272,16.766
18.000,293.000,9.776,0.501,14.198,914.000,296.000,1.055,5.089
18.000,294.000,9.810,-14.550,20.778,899.000,304.000,-15.050,6.580
18.000,295.000,9.843,-0.095,-1.300,912.000,284.000,14.455,-22.078
18.000,296.000,9.877,3.915,-11.170,916.000,274.000,4.009,-9.870
18.000,297.000,9.910,1.523,-6.053,914.000,278.000,-2.391,5.117
18.000,298.000,9.943,1.371,-10.448,914.000,273.000,-0.152,-4.395
18.000,299.000,9.977,-2.766,7.597,910.000,290.000,-4.137,18.045
