# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
4.000,1251.000,41.742,-32.199,20.245,782.000,335.000,-3.089,-24.472
4.000,1252.000,41.775,-19.979,14.221,791.000,331.000,12.220,-6.025
4.000,1253.000,41.808,-5.981,0.799,803.000,319.000,13.998,-13.422
4.000,1254.000,41.842,-23.383,8.719,785.000,327.000,-17.402,7.920
4.000,1255.000,41.875,-12.045,-0.153,794.000,319.000,11.338,-8.872
4.000,1256.000,41.909,7.160,15.862,812.000,335.000,19.204,16.015
4.000,1257.000,41.942,-17.556,13.276,788.000,334.000,-24.716,-2.586
4.000,1258.000,41.975,-18.800,-0.051,785.000,322.000,-1.244,-13.328
4.000,1259.000,42.009,-21.920,5.954,780.000,328.000,-3.120,6.005
4.000,1260.000,42.042,-16.728,6.358,783.000,329.000,5.192,0.405
4.000,1261.000,42.075,-12.056,-2.278,786.000,321.000,4.673,-8.636
4.000,1262.000,42.109,-18.850,3.950,778.000,327.000,-6.794,6.228
4.000,1263.000,42.142,-12.965,0.555,782.000,324.000,5.885,-3.395
4.000,1264.000,42.175,-7.668,1.500,786.000,325.000,5.296,0.944
4.000,1265.000,42.209,-24.902,15.350,768.000,339.000,-17.233,13.850
4.000,1266.000,42.242,-33.411,16.815,757.000,342.000,-8.510,1.465
4.000,1267.000,42.276,-11.070,-0.867,776.000,326.000,22.341,-17.681
4.000,1268.000,42.309,-3.963,-5.780,782.000,321.000,7.107,-4.913
4.000,1269.000,42.342,-6.567,-4.202,779.000,322.000,-2.604,1.578
4.000,1270.000,42.376,-6.910,-0.782,778.000,325.000,-0.343,3.420
4.000,1271.000,42.409,-4.219,-0.704,780.000,325.000,2.691,0.078
4.000,1272.000,42.442,-3.797,0.367,780.000,326.000,0.422,1.070
4.000,1273.000,42.476,-5.418,24.330,778.000,350.000,-1.620,23.963
4.000,1274.000,42.509,-3.876,-2.103,779.000,326.000,1.542,-26.433
4.000,1275.000,42.542,7.512,-14.893,790.000,313.000,11.388,-12.790
4.000,1276.000,42.576,-10.239,3.597,773.000,330.000,-17.751,18.489
4.000,1277.000,42.609,-16.215,5.237,766.000,332.000,-5.976,1.640
4.000,1278.000,42.643,-16.594,11.713,764.000,339.000,-0.378,6.476
4.000,1279.000,42.676,-4.935,-3.458,774.000,325.000,11.659,-15.171
4.000,1280.000,42.709,-19.441,3.888,759.000,332.000,-14.507,7.346
4.000,1281.000,42.743,-14.497,-4.501,762.000,324.000,4.944,-8.389
4.000,1282.000,42.776,-23.047,2.949,752.000,331.000,-8.550,7.450
4.000,1283.000,42.809,-8.743,-13.346,764.000,315.000,14.305,-16.295
4.000,1284.000,42.843,-18.868,4.989,753.000,332.000,-10.126,18.335
4.000,1285.000,42.876,-8.981,1.490,761.000,329.000,9.887,-3.499
4.000,1286.000,42.910,-14.083,2.341,755.000,330.000,-5.102,0.851
4.000,1287.000,42.943,-4.675,-8.893,763.000,319.000,9.408,-11.234
4.000,1288.000,42.976,-14.207,2.996,753.000,330.000,-9.533,11.889
4.000,1289.000,43.010,-15.787,-0.304,750.000,327.000,-1.579,-3.300
4.000,1290.000,43.043,1.792,-17.273,766.000,310.000,17.579,-16.970
4.000,1291.000,43.076,-5.387,-4.546,759.000,321.000,-7.179,12.727
4.000,1292.000,43.110,-5.849,-1.091,758.000,324.000,-0.461,3.455
4.000,1293.000,43.143,-1.264,-2.982,762.000,322.000,4.585,-1.891
4.000,1294.000,43.176,7.863,-12.684,771.000,312.000,9.126,-9.702
4.000,1295.000,43.210,-6.924,2.584,757.000,326.000,-14.786,15.268
4.000,1296.000,43.243,-28.231,13.326,735.000,337.000,-21.308,10.742
4.000,1297.000,43.277,-5.408,-2.007,755.000,323.000,22.823,-15.333
4.000,1298.000,43.310,2.133,-7.806,762.000,317.000,7.541,-5.799
4.000,1299.000,43.343,8.919,-11.025,769.000,313.000,6.787,-3.219
4.000,1300.000,43.377,1.027,-11.923,762.000,311.000,-7.892,-0.897
4.000,1301.000,43.410,2.925,-12.731,764.000,309.000,1.897,-0.808
4.000,1302.000,43.443,0.632,-12.457,762.000,308.000,-2.292,0.273
4.000,1303.000,43.477,8.569,-18.212,770.000,301.000,7.937,-5.754
4.000,1304.000,43.510,1.712,-16.391,764.000,301.000,-6.857,1.821
4.000,1305.000,43.543,7.541,-17.751,770.000,298.000,5.829,-1.361
4.000,1306.000,43.577,-10.213,-26.976,753.000,287.000,-17.754,-9.225
4.000,1307.000,43.610,14.808,-22.279,777.000,289.000,25.021,4.698
4.000,1308.000,43.644,6.327,-17.051,770.000,292.000,-8.481,5.228
4.000,1309.000,43.677,-7.305,-25.346,757.000,282.000,-13.633,-8.295
4.000,1310.000,43.710,-8.575,-22.811,755.000,282.000,-1.269,2.535
4.000,1311.000,43.744,-30.717,-13.530,732.000,289.000,-22.143,9.281
4.000,1312.000,43.777,-43.646,5.823,716.000,307.000,-12.928,19.353
4.000,1313.000,43.810,-61.281,-2.759,694.000,299.000,-17.635,-8.582
4.000,1314.000,43.844,-54.153,-19.483,695.000,282.000,7.128,-16.724
4.000,1315.000,43.877,-66.738,-10.535,677.000,289.000,-12.585,8.948
4.000,1316.000,43.911,-62.064,-1.482,675.000,297.000,4.674,9.054
4.000,1317.000,43.944,-67.858,9.667,663.000,308.000,-5.794,11.148
4.000,1318.000,43.977,-66.072,15.700,658.000,315.000,1.786,6.033
4.000,1319.000,44.011,-62.465,9.130,655.000,310.000,3.607,-6.570
4.000,1320.000,44.044,-55.218,16.217,656.000,318.000,7.246,7.087
4.000,1321.000,44.077,-27.696,15.595,678.000,319.000,27.522,-0.622
4.000,1322.000,44.111,-24.927,31.036,678.000,336.000,2.770,15.440
4.000,1323.000,44.144,-40.434,41.932,660.000,350.000,-15.507,10.896
4.000,1324.000,44.177,-23.391,16.739,673.000,329.000,17.043,-25.193
4.000,1325.000,44.211,-30.052,-4.935,664.000,309.000,-6.661,-21.674
4.000,1326.000,44.244,-25.046,19.559,666.000,333.000,5.005,24.493
4.000,1327.000,44.278,-35.542,29.603,653.000,345.000,-10.495,10.044
4.000,1328.000,44.311,-17.988,13.642,667.000,332.000,17.554,-15.960
4.000,1329.000,44.344,-3.189,-3.722,680.000,316.000,14.799,-17.364
4.000,1330.000,44.378,-10.870,-26.350,672.000,293.000,-7.681,-22.628
4.000,1331.000,44.411,14.217,-23.715,696.000,293.000,25.087,2.635
4.000,1332.000,44.444,14.795,-23.343,698.000,291.000,0.578,0.371
4.000,1333.000,44.478,-2.684,-2.009,682.000,310.000,-17.480,21.334
4.000,1334.000,44.511,-7.416,21.192,677.000,333.000,-4.732,23.201
4.000,1335.000,44.544,-28.674,20.073,655.000,334.000,-21.258,-1.119
4.000,1336.000,44.578,-2.807,11.066,678.000,327.000,25.867,-9.007
4.000,1337.000,44.611,-12.526,16.959,668.000,334.000,-9.719,5.893
4.000,1338.000,44.645,7.727,11.263,687.000,330.000,20.253,-5.696
4.000,1339.000,44.678,8.954,7.137,689.000,327.000,1.227,-4.126
4.000,1340.000,44.711,9.058,8.423,690.000,329.000,0.105,1.286
4.000,1341.000,44.745,10.153,0.581,692.000,322.000,1.094,-7.842
4.000,1342.000,44.778,7.137,-0.477,690.000,321.000,-3.015,-1.058
4.000,1343.000,44.811,8.424,-0.430,692.000,321.000,1.286,0.048
4.000,1344.000,44.845,29.581,4.613,714.000,326.000,21.158,5.043
4.000,1345.000,44.878,35.623,-18.848,723.000,303.000,6.042,-23.461
4.000,1346.000,44.912,31.061,3.037,722.000,323.000,-4.562,21.885
4.000,1347.000,44.945,3.955,0.733,698.000,321.000,-27.106,-2.304
4.000,1348.000,44.978,-8.441,-7.340,686.000,313.000,-12.395,-8.073
4.000,1349.000,45.012,-4.597,-14.606,689.000,305.000,3.844,-7.266
4.000,1350.000,45.045,1.863,-4.146,695.000,314.000,6.460,10.461
4.000,1351.000,45.078,6.677,-7.731,700.000,310.000,4.814,-3.585
4.000,1352.000,45.112,9.009,-2.958,703.000,314.000,2.332,4.773
4.000,1353.000,45.145,11.108,-3.662,706.000,313.000,2.099,-0.704
4.000,1354.000,45.178,-7.003,-11.296,689.000,305.000,-18.111,-7.634
4.000,1355.000,45.212,-27.302,2.834,668.000,318.000,-20.300,14.130
4.000,1356.000,45.245,-19.572,4.550,673.000,320.000,7.730,1.717
4.000,1357.000,45.279,-19.615,3.095,671.000,319.000,-0.043,-1.455
4.000,1358.000,45.312,-14.653,3.786,674.000,320.000,4.961,0.690
4.000,1359.000,45.345,-2.188,9.407,685.000,326.000,12.465,5.621
4.000,1360.000,45.379,-13.969,28.466,673.000,346.000,-11.781,19.059
4.000,1361.000,45.412,4.428,7.620,690.000,328.000,18.397,-20.847
4.000,1362.000,45.445,-4.015,28.858,682.000,350.000,-8.443,21.238
4.000,1363.000,45.479,18.386,21.972,704.000,346.000,22.402,-6.886
4.000,1364.000,45.512,34.548,25.775,722.000,352.000,16.161,3.803
4.000,1365.000,45.545,17.093,5.197,708.000,334.000,-17.455,-20.577
4.000,1366.000,45.579,15.384,-1.322,708.000,328.000,-1.709,-6.520
4.000,1367.000,45.612,16.845,8.810,711.000,338.000,1.462,10.132
4.000,1368.000,45.646,16.161,-2.071,712.000,328.000,-0.685,-10.881
4.000,1369.000,45.679,17.545,0.136,715.000,330.000,1.384,2.207
4.000,1370.000,45.712,23.790,4.122,723.000,334.000,6.246,3.986
4.000,1371.000,45.746,7.411,2.710,709.000,333.000,-16.379,-1.412
4.000,1372.000,45.779,29.670,11.439,732.000,342.000,22.259,8.729
4.000,1373.000,45.812,22.703,16.295,728.000,348.000,-6.967,4.856
4.000,1374.000,45.846,19.433,18.666,727.000,352.000,-3.270,2.370
4.000,1375.000,45.879,23.489,16.799,733.000,352.000,4.057,-1.867
4.000,1376.000,45.913,14.141,-0.881,726.000,336.000,-9.349,-17.680
4.000,1377.000,45.946,9.726,13.207,723.000,350.000,-4.414,14.088
4.000,1378.000,45.979,7.754,3.887,722.000,342.000,-1.973,-9.321
4.000,1379.000,46.013,15.978,6.498,731.000,345.000,8.225,2.611
4.000,1380.000,46.046,10.381,-8.152,727.000,331.000,-5.598,-14.650
4.000,1381.000,46.079,23.343,-16.337,741.000,322.000,12.962,-8.185
4.000,1382.000,46.113,5.008,3.297,725.000,340.000,-18.334,19.634
4.000,1383.000,46.146,0.507,-5.033,721.000,332.000,-4.501,-8.330
4.000,1384.000,46.179,18.457,-11.529,739.000,325.000,17.949,-6.497
4.000,1385.000,46.213,8.611,8.623,731.000,344.000,-9.846,20.153
4.000,1386.000,46.246,-16.250,1.761,707.000,338.000,-24.861,-6.862
4.000,1387.000,46.280,-15.625,-20.415,706.000,316.000,0.625,-22.176
4.000,1388.000,46.313,-21.063,4.627,699.000,339.000,-5.437,25.041
4.000,1389.000,46.346,5.044,3.164,723.000,338.000,26.106,-1.463
4.000,1390.000,46.380,21.539,0.847,740.000,336.000,16.496,-2.316
4.000,1391.000,46.413,-4.615,4.763,716.000,340.000,-26.154,3.915
4.000,1392.000,46.446,-5.153,-3.714,715.000,332.000,-0.539,-8.476
4.000,1393.000,46.480,0.362,-5.342,720.000,330.000,5.515,-1.629
4.000,1394.000,46.513,1.326,6.192,721.000,341.000,0.964,11.534
4.000,1395.000,46.546,1.193,-3.427,721.000,332.000,-0.133,-9.619
4.000,1396.000,46.580,10.074,14.916,730.000,350.000,8.881,18.343
4.000,1397.000,46.613,5.067,-0.576,726.000,336.000,-5.007,-15.492
4.000,1398.000,46.647,0.560,13.482,722.000,350.000,-4.507,14.058
4.000,1399.000,46.680,1.504,-11.867,723.000,326.000,0.944,-25.348
4.000,1400.000,46.713,-0.646,-0.680,721.000,336.000,-2.150,11.187
4.000,1401.000,46.747,0.418,-7.612,722.000,329.000,1.065,-6.932
4.000,1402.000,46.780,-20.624,-18.851,701.000,317.000,-21.042,-11.239
4.000,1403.000,46.813,-19.561,-5.966,700.000,328.000,1.062,12.885
4.000,1404.000,46.847,-17.605,-13.369,700.000,320.000,1.956,-7.403
4.000,1405.000,46.880,-2.845,-24.032,713.000,308.000,14.761,-10.663
4.000,1406.000,46.914,-1.560,2.371,714.000,332.000,1.284,26.403
4.000,1407.000,46.947,-10.404,-11.866,705.000,318.000,-8.844,-14.237
4.000,1408.000,46.980,-7.364,-15.679,707.000,313.000,3.040,-3.813
4.000,1409.000,47.014,5.373,6.888,719.000,334.000,12.736,22.568
4.000,1410.000,47.047,9.835,-3.800,724.000,324.000,4.463,-10.689
4.000,1411.000,47.080,16.852,19.580,732.000,347.000,7.016,23.380
4.000,1412.000,47.114,11.167,3.622,728.000,333.000,-5.685,-15.958
4.000,1413.000,47.147,34.050,4.260,752.000,334.000,22.883,0.638
4.000,1414.000,47.180,13.645,14.834,735.000,345.000,-20.405,10.574
4.000,1415.000,47.214,26.280,1.350,749.000,333.000,12.636,-13.483
4.000,1416.000,47.247,14.652,-2.785,740.000,329.000,-11.628,-4.135
4.000,1417.000,47.281,31.187,5.494,758.000,337.000,16.535,8.278
4.000,1418.000,47.314,13.068,17.944,743.000,350.000,-18.119,12.451
4.000,1419.000,47.347,34.762,21.150,766.000,355.000,21.693,3.206
4.000,1420.000,47.381,15.285,0.035,750.000,336.000,-19.476,-21.115
4.000,1421.000,47.414,8.757,-15.969,745.000,320.000,-6.529,-16.003
4.000,1422.000,47.447,14.881,-25.372,752.000,309.000,6.124,-9.403
4.000,1423.000,47.481,16.393,-23.835,755.000,308.000,1.512,1.537
4.000,1424.000,47.514,5.754,-42.451,746.000,287.000,-10.639,-18.617
4.000,1425.000,47.547,-4.822,-59.206,736.000,266.000,-10.575,-16.755
4.000,1426.000,47.581,-12.339,-53.285,728.000,266.000,-7.518,5.921
4.000,1427.000,47.614,-15.105,-29.957,724.000,284.000,-2.766,23.329
4.000,1428.000,47.648,-14.595,-44.961,723.000,266.000,0.511,-15.004
4.000,1429.000,47.681,-13.135,-37.465,723.000,269.000,1.459,7.496
4.000,1430.000,47.714,6.178,-20.719,741.000,282.000,19.314,16.747
4.000,1431.000,47.748,-16.440,-11.647,719.000,289.000,-22.618,9.072
4.000,1432.000,47.781,-35.796,-9.482,698.000,290.000,-19.356,2.165
4.000,1433.000,47.814,-16.216,7.466,714.000,306.000,19.580,16.948
4.000,1434.000,47.848,-38.595,7.720,690.000,307.000,-22.378,0.253
4.000,1435.000,47.881,-23.735,-11.052,701.000,289.000,14.859,-18.772
4.000,1436.000,47.915,-10.362,-25.947,712.000,273.000,13.374,-14.895
4.000,1437.000,47.948,-24.325,-23.352,697.000,273.000,-13.964,2.595
4.000,1438.000,47.981,-24.893,-19.017,694.000,275.000,-0.567,4.335
4.000,1439.000,48.015,-10.404,-31.115,706.000,261.000,14.489,-12.098
4.000,1440.000,48.048,-22.363,-23.004,693.000,266.000,-11.960,8.112
4.000,1441.000,48.081,-26.127,-19.704,687.000,267.000,-3.764,3.300
4.000,1442.000,48.115,-43.514,-12.733,667.000,272.000,-17.387,6.970
4.000,1443.000,48.148,-58.163,-12.460,648.000,271.000,-14.649,0.273
4.000,1444.000,48.181,-58.347,-21.214,642.000,261.000,-0.184,-8.754
4.000,1445.000,48.215,-69.512,-37.092,625.000,243.000,-11.165,-15.879
4.000,1446.000,48.248,-48.561,-45.383,639.000,231.000,20.951,-8.291
4.000,1447.000,48.282,-40.705,-31.845,642.000,240.000,7.856,13.538
4.000,1448.000,48.315,-54.634,-11.660,624.000,257.000,-13.930,20.184
4.000,1449.000,48.348,-34.171,-14.494,639.000,253.000,20.463,-2.834
4.000,1450.000,48.382,-16.754,2.955,653.000,269.000,17.417,17.449
4.000,1451.000,48.415,-34.078,8.660,634.000,275.000,-17.325,5.704
4.000,1452.000,48.448,-26.670,-11.206,638.000,256.000,7.408,-19.866
4.000,1453.000,48.482,-36.003,-21.086,626.000,245.000,-9.333,-9.879
4.000,1454.000,48.515,-42.403,-12.977,616.000,251.000,-6.400,8.109
4.000,1455.000,48.548,-52.163,-1.679,602.000,261.000,-9.760,11.298
4.000,1456.000,48.582,-62.946,2.488,586.000,265.000,-10.784,4.168
4.000,1457.000,48.615,-67.652,-17.760,575.000,245.000,-4.705,-20.249
4.000,1458.000,48.649,-68.887,-11.984,567.000,249.000,-1.235,5.776
4.000,1459.000,48.682,-58.998,-4.786,570.000,255.000,9.889,7.198
4.000,1460.000,48.715,-53.098,-18.307,570.000,241.000,5.900,-13.521
4.000,1461.000,48.749,-45.788,1.523,572.000,259.000,7.310,19.831
4.000,1462.000,48.782,-40.210,-0.629,573.000,257.000,5.579,-2.152
4.000,1463.000,48.815,-59.189,-1.566,550.000,256.000,-18.979,-0.937
4.000,1464.000,48.849,-31.270,3.591,572.000,261.000,27.919,5.157
4.000,1465.000,48.882,-24.143,-16.768,576.000,241.000,7.127,-20.359
4.000,1466.000,48.916,-41.728,-27.092,556.000,229.000,-17.586,-10.323
4.000,1467.000,48.949,-49.556,-24.382,544.000,229.000,-7.827,2.709
4.000,1468.000,48.982,-50.600,-37.944,538.000,213.000,-1.044,-13.562
4.000,1469.000,49.016,-29.540,-50.150,554.000,197.000,21.060,-12.206
4.000,1470.000,49.049,-21.586,-21.135,559.000,221.000,7.954,29.015
4.000,1471.000,49.082,-18.427,-25.021,560.000,215.000,3.159,-3.887
4.000,1472.000,49.116,0.415,-40.519,577.000,197.000,18.843,-15.498
4.000,1473.000,49.149,6.374,-36.467,583.000,197.000,5.958,4.052
4.000,1474.000,49.182,16.736,-38.821,594.000,191.000,10.363,-2.353
4.000,1475.000,49.216,8.063,-48.939,587.000,177.000,-8.674,-10.118
4.000,1476.000,49.249,12.256,-54.045,592.000,167.000,4.194,-5.106
4.000,1477.000,49.283,5.031,-24.640,586.000,191.000,-7.226,29.404
4.000,1478.000,49.316,12.528,-2.176,594.000,211.000,7.497,22.464
4.000,1479.000,49.349,5.275,22.041,588.000,235.000,-7.253,24.218
4.000,1480.000,49.383,-7.253,33.837,576.000,249.000,-12.527,11.796
4.000,1481.000,49.416,11.473,34.454,594.000,253.000,18.725,0.616
4.000,1482.000,49.449,27.325,28.008,611.000,250.000,15.853,-6.445
4.000,1483.000,49.483,3.593,37.207,590.000,262.000,-23.733,9.199
4.000,1484.000,49.516,21.234,31.487,608.000,260.000,17.641,-5.721
4.000,1485.000,49.549,14.110,36.338,603.000,268.000,-7.123,4.851
4.000,1486.000,49.583,25.699,17.704,616.000,253.000,11.589,-18.634
4.000,1487.000,49.616,29.129,39.934,622.000,277.000,3.430,22.230
4.000,1488.000,49.650,50.216,37.940,646.000,279.000,21.087,-1.993
4.000,1489.000,49.683,25.195,36.146,626.000,281.000,-25.022,-1.794
4.000,1490.000,49.716,1.675,45.532,605.000,294.000,-23.519,9.385
4.000,1491.000,49.750,-0.492,24.979,603.000,278.000,-2.168,-20.553
4.000,1492.000,49.783,-1.443,39.481,602.000,295.000,-0.951,14.502
4.000,1493.000,49.816,16.701,52.533,620.000,312.000,18.144,13.052
4.000,1494.000,49.850,-5.969,37.279,599.000,302.000,-22.670,-15.253
4.000,1495.000,49.883,-19.372,28.551,585.000,297.000,-13.403,-8.728
4.000,1496.000,49.917,-16.435,31.696,586.000,303.000,2.937,3.145
4.000,1497.000,49.950,-17.791,34.527,583.000,309.000,-1.357,2.830
4.000,1498.000,49.983,-18.012,15.074,581.000,293.000,-0.221,-19.453
4.000,1499.000,50.017,-9.211,5.567,588.000,285.000,8.801,-9.507
