# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
3.000,1287.000,42.943,-0.269,-0.042,1153.000,483.000,0.030,0.005
3.000,1288.000,42.976,-0.242,-0.038,1153.000,483.000,0.027,0.004
3.000,1289.000,43.010,-0.218,-0.034,1153.000,483.000,0.024,0.004
3.000,1290.000,43.043,-0.196,-0.030,1153.000,483.000,0.022,0.003
3.000,1291.000,43.076,-0.176,-0.027,1153.000,483.000,0.020,0.003
3.000,1292.000,43.110,-0.159,-1.025,1153.000,482.000,0.018,-0.997
3.000,1293.000,43.143,-0.143,0.078,1153.000,483.000,0.016,1.102
3.000,1294.000,43.176,-0.128,-0.930,1153.000,482.000,0.014,-1.008
3.000,1295.000,43.210,-0.116,0.163,1153.000,483.000,0.013,1.093
3.000,1296.000,43.243,-0.104,0.147,1153.000,483.000,0.012,-0.016
3.000,1297.000,43.277,-0.094,0.132,1153.000,483.000,0.010,-0.015
3.000,1298.000,43.310,-0.084,0.119,1153.000,483.000,0.009,-0.013
3.000,1299.000,43.343,-0.076,-0.893,1153.000,482.000,0.008,-1.012
3.000,1300.000,43.377,-0.068,0.196,1153.000,483.000,0.008,1.089
3.000,1301.000,43.410,-0.061,0.177,1153.000,483.000,0.007,-0.020
3.000,1302.000,43.443,-0.055,-0.841,1153.000,482.000,0.006,-1.018
3.000,1303.000,43.477,-0.050,0.243,1153.000,483.000,0.006,1.084
3.000,1304.000,43.510,-0.045,0.219,1153.000,483.000,0.005,-0.024
3.000,1305.000,43.543,-0.040,0.197,1153.000,483.000,0.004,-0.022
3.000,1306.000,43.577,-0.036,-0.823,1153.000,482.000,0.004,-1.020
3.000,1307.000,43.610,-0.033,-0.741,1153.000,482.000,0.004,0.082
3.000,1308.000,43.644,-0.029,0.334,1153.000,483.000,0.003,1.074
3.000,1309.000,43.677,-0.026,0.300,1153.000,483.000,0.003,-0.033
3.000,1310.000,43.710,-0.024,0.270,1153.000,483.000,0.003,-0.030
3.000,1311.000,43.744,-0.021,-0.757,1153.000,482.000,0.002,-1.027
3.000,1312.000,43.777,-0.019,0.319,1153.000,483.000,0.002,1.076
3.000,1313.000,43.810,-0.017,0.287,1153.000,483.000,0.002,-0.032
3.000,1314.000,43.844,-0.016,0.258,1153.000,483.000,0.002,-0.029
3.000,1315.000,43.877,-0.014,0.232,1153.000,483.000,0.002,-0.026
3.000,1316.000,43.911,-0.013,-0.791,1153.000,482.000,0.001,-1.023
3.000,1317.000,43.944,-0.011,0.288,1153.000,483.000,0.001,1.079
3.000,1318.000,43.977,-0.010,-0.741,1153.000,482.000,0.001,-1.029
3.000,1319.000,44.011,-0.009,0.333,1153.000,483.000,0.001,1.074
3.000,1320.000,44.044,-0.008,0.300,1153.000,483.000,0.001,-0.033
3.000,1321.000,44.077,-0.007,0.270,1153.000,483.000,0.001,-0.030
3.000,1322.000,44.111,-0.007,0.243,1153.000,483.000,0.001,-0.027
3.000,1323.000,44.144,-0.006,0.219,1153.000,483.000,0.001,-0.024
3.000,1324.000,44.177,-0.005,-0.803,1153.000,482.000,0.001,-1.022
3.000,1325.000,44.211,-0.005,0.277,1153.000,483.000,0.001,1.080
3.000,1326.000,44.244,-1.004,0.250,1152.000,483.000,-1.000,-0.028
3.000,1327.000,44.278,0.096,0.225,1153.000,483.000,1.100,-0.025
3.000,1328.000,44.311,0.086,-0.798,1153.000,482.000,-0.010,-1.022
3.000,1329.000,44.344,0.078,0.282,1153.000,483.000,-0.009,1.080
3.000,1330.000,44.378,0.070,0.254,1153.000,483.000,-0.008,-0.028
3.000,1331.000,44.411,0.063,-0.772,1153.000,482.000,-0.007,-1.025
3.000,1332.000,44.444,0.057,0.306,1153.000,483.000,-0.006,1.077
3.000,1333.000,44.478,0.051,0.275,1153.000,483.000,-0.006,-0.031
3.000,1334.000,44.511,0.046,0.247,1153.000,483.000,-0.005,-0.027
3.000,1335.000,44.544,0.041,0.223,1153.000,483.000,-0.005,-0.025
3.000,1336.000,44.578,0.037,0.200,1153.000,483.000,-0.004,-0.022
3.000,1337.000,44.611,0.033,-0.820,1153.000,482.000,-0.004,-1.020
3.000,1338.000,44.645,0.030,-0.738,1153.000,482.000,-0.003,0.082
3.000,1339.000,44.678,-0.973,3.336,1152.000,486.000,-1.003,4.074
3.000,1340.000,44.711,0.124,0.003,1153.000,483.000,1.097,-3.334
3.000,1341.000,44.745,0.112,0.002,1153.000,483.000,-0.012,-0.000
3.000,1342.000,44.778,0.101,0.002,1153.000,483.000,-0.011,-0.000
3.000,1343.000,44.811,0.091,0.002,1153.000,483.000,-0.010,-0.000
3.000,1344.000,44.845,0.082,0.002,1153.000,483.000,-0.009,-0.000
3.000,1345.000,44.878,0.073,-0.999,1153.000,482.000,-0.008,-1.000
3.000,1346.000,44.912,0.066,0.101,1153.000,483.000,-0.007,1.100
3.000,1347.000,44.945,0.060,0.091,1153.000,483.000,-0.007,-0.010
3.000,1348.000,44.978,0.054,0.082,1153.000,483.000,-0.006,-0.009
3.000,1349.000,45.012,0.048,0.074,1153.000,483.000,-0.005,-0.008
3.000,1350.000,45.045,0.043,-0.934,1153.000,482.000,-0.005,-1.007
3.000,1351.000,45.078,0.039,0.160,1153.000,483.000,-0.004,1.093
3.000,1352.000,45.112,0.035,0.144,1153.000,483.000,-0.004,-0.016
3.000,1353.000,45.145,6.032,1.129,1159.000,484.000,5.996,0.986
3.000,1354.000,45.178,-0.572,0.017,1153.000,483.000,-6.603,-1.113
3.000,1355.000,45.212,-0.514,0.015,1153.000,483.000,0.057,-0.002
3.000,1356.000,45.245,-0.463,-0.987,1153.000,482.000,0.051,-1.001
3.000,1357.000,45.279,-0.417,-0.888,1153.000,482.000,0.046,0.099
3.000,1358.000,45.312,-0.375,0.201,1153.000,483.000,0.042,1.089
3.000,1359.000,45.345,-0.337,0.181,1153.000,483.000,0.037,-0.020
3.000,1360.000,45.379,-0.304,0.163,1153.000,483.000,0.034,-0.018
3.000,1361.000,45.412,-0.273,-0.854,1153.000,482.000,0.030,-1.016
3.000,1362.000,45.445,-0.246,0.232,1153.000,483.000,0.027,1.085
3.000,1363.000,45.479,-0.221,0.209,1153.000,483.000,0.025,-0.023
3.000,1364.000,45.512,-0.199,0.188,1153.000,483.000,0.022,-0.021
3.000,1365.000,45.545,-0.179,0.169,1153.000,483.000,0.020,-0.019
3.000,1366.000,45.579,-0.161,0.152,1153.000,483.000,0.018,-0.017
3.000,1367.000,45.612,-0.145,0.137,1153.000,483.000,0.016,-0.015
3.000,1368.000,45.646,-0.131,0.123,1153.000,483.000,0.015,-0.014
3.000,1369.000,45.679,-0.118,-0.889,1153.000,482.000,0.013,-1.012
3.000,1370.000,45.712,-0.106,0.200,1153.000,483.000,0.012,1.089
3.000,1371.000,45.746,-0.095,0.180,1153.000,483.000,0.011,-0.020
3.000,1372.000,45.779,-0.086,0.162,1153.000,483.000,0.010,-0.018
3.000,1373.000,45.812,-0.077,-0.854,1153.000,482.000,0.009,-1.016
3.000,1374.000,45.846,-0.069,0.231,1153.000,483.000,0.008,1.085
3.000,1375.000,45.879,-0.063,-0.792,1153.000,482.000,0.007,-1.023
3.000,1376.000,45.913,-0.056,-0.713,1153.000,482.000,0.006,0.079
3.000,1377.000,45.946,-0.051,0.358,1153.000,483.000,0.006,1.071
3.000,1378.000,45.979,-0.046,0.323,1153.000,483.000,0.005,-0.036
3.000,1379.000,46.013,-0.041,-1.710,1153.000,481.000,0.005,-2.032
3.000,1380.000,46.046,-0.037,-0.539,1153.000,482.000,0.004,1.171
3.000,1381.000,46.079,-0.033,0.515,1153.000,483.000,0.004,1.054
3.000,1382.000,46.113,-0.030,0.464,1153.000,483.000,0.003,-0.052
3.000,1383.000,46.146,-2.027,6.417,1151.000,489.000,-1.997,5.954
3.000,1384.000,46.179,0.176,-0.224,1153.000,483.000,2.203,-6.642
3.000,1385.000,46.213,0.158,-0.202,1153.000,483.000,-0.018,0.022
3.000,1386.000,46.246,0.142,-0.182,1153.000,483.000,-0.016,0.020
3.000,1387.000,46.280,0.128,-0.164,1153.000,483.000,-0.014,0.018
3.000,1388.000,46.313,-0.885,2.853,1152.000,486.000,-1.013,3.016
3.000,1389.000,46.346,0.204,-1.433,1153.000,482.000,1.088,-4.285
3.000,1390.000,46.380,0.183,-1.289,1153.000,482.000,-0.020,0.143
3.000,1391.000,46.413,0.165,-1.160,1153.000,482.000,-0.018,0.129
3.000,1392.000,46.446,0.149,-0.044,1153.000,483.000,-0.017,1.116
3.000,1393.000,46.480,0.134,-0.040,1153.000,483.000,-0.015,0.004
3.000,1394.000,46.513,0.120,-0.036,1153.000,483.000,-0.013,0.004
3.000,1395.000,46.546,0.108,-0.032,1153.000,483.000,-0.012,0.004
3.000,1396.000,46.580,0.097,-0.029,1153.000,483.000,-0.011,0.003
3.000,1397.000,46.613,0.088,-1.026,1153.000,482.000,-0.010,-0.997
3.000,1398.000,46.647,0.079,0.076,1153.000,483.000,-0.009,1.103
3.000,1399.000,46.680,0.071,0.069,1153.000,483.000,-0.008,-0.008
3.000,1400.000,46.713,0.064,0.062,1153.000,483.000,-0.007,-0.007
3.000,1401.000,46.747,0.058,0.056,1153.000,483.000,-0.006,-0.006
3.000,1402.000,46.780,1.052,-0.950,1154.000,482.000,0.994,-1.006
3.000,1403.000,46.813,-0.053,0.145,1153.000,483.000,-1.105,1.095
3.000,1404.000,46.847,-0.048,-0.869,1153.000,482.000,0.005,-1.015
3.000,1405.000,46.880,-0.043,-0.782,1153.000,482.000,0.005,0.087
3.000,1406.000,46.914,-0.039,0.296,1153.000,483.000,0.004,1.078
3.000,1407.000,46.947,7.965,1.266,1161.000,484.000,8.004,0.970
3.000,1408.000,46.980,-0.832,0.140,1153.000,483.000,-8.796,-1.127
3.000,1409.000,47.014,-0.748,0.126,1153.000,483.000,0.083,-0.014
3.000,1410.000,47.047,13.326,-1.887,1167.000,481.000,14.075,-2.013
3.000,1411.000,47.080,-3.006,4.302,1152.000,487.000,-16.333,6.189
3.000,1412.000,47.114,-1.706,-0.128,1153.000,483.000,1.301,-4.430
3.000,1413.000,47.147,-1.535,-1.116,1153.000,482.000,0.171,-0.987
3.000,1414.000,47.180,-1.382,-0.004,1153.000,483.000,0.154,1.112
3.000,1415.000,47.214,-1.243,-0.004,1153.000,483.000,0.138,0.000
3.000,1416.000,47.247,-1.119,-0.003,1153.000,483.000,0.124,0.000
3.000,1417.000,47.281,-1.007,-1.003,1153.000,482.000,0.112,-1.000
3.000,1418.000,47.314,-0.906,-0.903,1153.000,482.000,0.101,0.100
3.000,1419.000,47.347,-0.816,0.188,1153.000,483.000,0.091,1.090
3.000,1420.000,47.381,-0.734,-0.831,1153.000,482.000,0.082,-1.019
3.000,1421.000,47.414,-0.661,0.252,1153.000,483.000,0.073,1.083
3.000,1422.000,47.447,-0.595,-0.773,1153.000,482.000,0.066,-1.025
3.000,1423.000,47.481,-0.535,0.304,1153.000,483.000,0.059,1.077
3.000,1424.000,47.514,-0.482,-0.726,1153.000,482.000,0.054,-1.030
3.000,1425.000,47.547,1.566,-0.654,1155.000,482.000,2.048,0.073
3.000,1426.000,47.581,-0.590,0.412,1153.000,483.000,-2.157,1.065
3.000,1427.000,47.614,-0.531,0.371,1153.000,483.000,0.059,-0.041
3.000,1428.000,47.648,-0.478,0.333,1153.000,483.000,0.053,-0.037
3.000,1429.000,47.681,-1.430,3.300,1152.000,486.000,-0.952,2.967
3.000,1430.000,47.714,-0.287,-0.030,1153.000,483.000,1.143,-3.330
3.000,1431.000,47.748,-0.258,-0.027,1153.000,483.000,0.029,0.003
3.000,1432.000,47.781,-0.233,-0.024,1153.000,483.000,0.026,0.003
3.000,1433.000,47.814,-0.209,-0.022,1153.000,483.000,0.023,0.002
3.000,1434.000,47.848,-0.188,-1.020,1153.000,482.000,0.021,-0.998
3.000,1435.000,47.881,-0.170,-0.918,1153.000,482.000,0.019,0.102
3.000,1436.000,47.915,-0.153,-0.826,1153.000,482.000,0.017,0.092
3.000,1437.000,47.948,-0.137,-0.743,1153.000,482.000,0.015,0.083
3.000,1438.000,47.981,-0.124,-0.669,1153.000,482.000,0.014,0.074
3.000,1439.000,48.015,-0.111,0.398,1153.000,483.000,0.012,1.067
3.000,1440.000,48.048,-0.100,0.358,1153.000,483.000,0.011,-0.040
3.000,1441.000,48.081,-0.090,0.322,1153.000,483.000,0.010,-0.036
3.000,1442.000,48.115,-2.081,-0.710,1151.000,482.000,-1.991,-1.032
3.000,1443.000,48.148,0.127,-0.639,1153.000,482.000,2.208,0.071
3.000,1444.000,48.181,0.114,0.425,1153.000,483.000,-0.013,1.064
3.000,1445.000,48.215,0.103,0.382,1153.000,483.000,-0.011,-0.042
3.000,1446.000,48.248,0.093,-0.656,1153.000,482.000,-0.010,-1.038
3.000,1447.000,48.282,0.083,0.410,1153.000,483.000,-0.009,1.066
3.000,1448.000,48.315,0.075,0.369,1153.000,483.000,-0.008,-0.041
3.000,1449.000,48.348,0.067,0.332,1153.000,483.000,-0.007,-0.037
3.000,1450.000,48.382,-0.939,3.299,1152.000,486.000,-1.007,2.967
3.000,1451.000,48.415,0.155,-0.031,1153.000,483.000,1.094,-3.330
3.000,1452.000,48.448,0.139,-0.028,1153.000,483.000,-0.015,0.003
3.000,1453.000,48.482,0.125,-0.025,1153.000,483.000,-0.014,0.003
3.000,1454.000,48.515,0.113,-0.023,1153.000,483.000,-0.013,0.003
3.000,1455.000,48.548,0.101,-0.020,1153.000,483.000,-0.011,0.002
3.000,1456.000,48.582,0.091,-0.018,1153.000,483.000,-0.010,0.002
3.000,1457.000,48.615,0.082,-0.017,1153.000,483.000,-0.009,0.002
3.000,1458.000,48.649,0.074,-1.015,1153.000,482.000,-0.008,-0.998
3.000,1459.000,48.682,0.067,-2.913,1153.000,480.000,-0.007,-1.899
3.000,1460.000,48.715,0.060,0.378,1153.000,483.000,-0.007,3.291
3.000,1461.000,48.749,0.054,0.340,1153.000,483.000,-0.006,-0.038
3.000,1462.000,48.782,0.049,0.306,1153.000,483.000,-0.005,-0.034
3.000,1463.000,48.815,0.044,0.276,1153.000,483.000,-0.005,-0.031
3.000,1464.000,48.849,0.039,-0.752,1153.000,482.000,-0.004,-1.028
3.000,1465.000,48.882,0.035,-0.677,1153.000,482.000,-0.004,0.075
3.000,1466.000,48.916,0.032,-0.609,1153.000,482.000,-0.004,0.068
3.000,1467.000,48.949,0.029,-0.548,1153.000,482.000,-0.003,0.061
3.000,1468.000,48.982,0.026,-0.493,1153.000,482.000,-0.003,0.055
3.000,1469.000,49.016,0.023,0.556,1153.000,483.000,-0.003,1.049
3.000,1470.000,49.049,0.021,-0.500,1153.000,482.000,-0.002,-1.056
3.000,1471.000,49.082,0.019,-0.450,1153.000,482.000,-0.002,0.050
3.000,1472.000,49.116,0.017,0.595,1153.000,483.000,-0.002,1.045
3.000,1473.000,49.149,0.015,0.536,1153.000,483.000,-0.002,-0.060
3.000,1474.000,49.182,0.014,0.482,1153.000,483.000,-0.002,-0.054
3.000,1475.000,49.216,0.012,-0.566,1153.000,482.000,-0.001,-1.048
3.000,1476.000,49.249,0.011,-0.509,1153.000,482.000,-0.001,0.057
3.000,1477.000,49.283,0.010,-0.458,1153.000,482.000,-0.001,0.051
3.000,1478.000,49.316,0.009,0.587,1153.000,483.000,-0.001,1.046
3.000,1479.000,49.349,0.008,0.529,1153.000,483.000,-0.001,-0.059
3.000,1480.000,49.383,0.007,-0.524,1153.000,482.000,-0.001,-1.053
3.000,1481.000,49.416,0.007,0.528,1153.000,483.000,-0.001,1.052
3.000,1482.000,49.449,0.006,0.475,1153.000,483.000,-0.001,-0.053
3.000,1483.000,49.483,0.005,0.428,1153.000,483.000,-0.001,-0.048
3.000,1484.000,49.516,0.005,-0.615,1153.000,482.000,-0.001,-1.043
3.000,1485.000,49.549,0.004,-0.553,1153.000,482.000,-0.000,0.061
3.000,1486.000,49.583,0.004,0.502,1153.000,483.000,-0.000,1.055
3.000,1487.000,49.616,0.003,0.452,1153.000,483.000,-0.000,-0.050
3.000,1488.000,49.650,0.003,0.407,1153.000,483.000,-0.000,-0.045
3.000,1489.000,49.683,0.003,0.366,1153.000,483.000,-0.000,-0.041
3.000,1490.000,49.716,0.003,0.329,1153.000,483.000,-0.000,-0.037
3.000,1491.000,49.750,0.002,0.296,1153.000,483.000,-0.000,-0.033
3.000,1492.000,49.783,0.002,-0.733,1153.000,482.000,-0.000,-1.030
3.000,1493.000,49.816,0.002,0.340,1153.000,483.000,-0.000,1.073
3.000,1494.000,49.850,0.002,0.306,1153.000,483.000,-0.000,-0.034
3.000,1495.000,49.883,0.001,-0.725,1153.000,482.000,-0.000,-1.031
3.000,1496.000,49.917,0.001,-0.652,1153.000,482.000,-0.000,0.072
3.000,1497.000,49.950,0.001,-0.587,1153.000,482.000,-0.000,0.065
3.000,1498.000,49.983,0.001,0.472,1153.000,483.000,-0.000,1.059
3.000,1499.000,50.017,0.001,0.425,1153.000,483.000,-0.000,-0.047
