# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
13.000,1256.000,41.909,3.523,-22.801,675.000,171.000,4.053,-3.022
13.000,1257.000,41.942,-2.829,-23.521,669.000,168.000,-6.352,-0.720
13.000,1258.000,41.975,8.454,-19.169,680.000,170.000,11.283,4.352
13.000,1259.000,42.009,1.608,-21.252,674.000,166.000,-6.845,-2.083
13.000,1260.000,42.042,-2.553,-22.126,670.000,163.000,-4.161,-0.875
13.000,1261.000,42.075,-11.297,-42.914,661.000,140.000,-8.745,-20.787
13.000,1262.000,42.109,-5.168,-53.622,666.000,125.000,6.130,-10.709
13.000,1263.000,42.142,-25.651,-59.260,645.000,114.000,-20.483,-5.638
13.000,1264.000,42.175,-14.086,-31.334,654.000,136.000,11.565,27.926
13.000,1265.000,42.209,3.323,-10.201,670.000,154.000,17.409,21.133
13.000,1266.000,42.242,13.991,-5.181,681.000,158.000,10.668,5.020
13.000,1267.000,42.276,9.592,-16.663,678.000,146.000,-4.399,-11.482
13.000,1268.000,42.309,-2.368,-15.996,667.000,145.000,-11.959,0.666
13.000,1269.000,42.342,15.869,-13.397,685.000,146.000,18.237,2.600
13.000,1270.000,42.376,8.282,-10.057,679.000,148.000,-7.587,3.340
13.000,1271.000,42.409,10.454,-11.051,682.000,146.000,2.172,-0.994
13.000,1272.000,42.442,4.409,-13.946,677.000,142.000,-6.045,-2.895
13.000,1273.000,42.476,2.968,-12.552,676.000,142.000,-1.441,1.395
13.000,1274.000,42.509,5.671,-11.296,679.000,142.000,2.703,1.255
13.000,1275.000,42.542,15.104,-16.167,689.000,136.000,9.433,-4.870
13.000,1276.000,42.576,4.593,-18.550,680.000,132.000,-10.510,-2.383
13.000,1277.000,42.609,18.134,-14.695,694.000,134.000,13.541,3.855
13.000,1278.000,42.643,1.321,-21.226,679.000,126.000,-16.813,-6.530
13.000,1279.000,42.676,0.189,-19.103,678.000,126.000,-1.132,2.123
13.000,1280.000,42.709,1.170,-23.193,679.000,120.000,0.981,-4.090
13.000,1281.000,42.743,4.053,-16.873,682.000,124.000,2.883,6.319
13.000,1282.000,42.776,-4.352,-17.186,674.000,122.000,-8.405,-0.313
13.000,1283.000,42.809,-16.917,-17.467,661.000,120.000,-12.565,-0.281
13.000,1284.000,42.843,-1.226,-15.721,675.000,120.000,15.692,1.747
13.000,1285.000,42.876,4.897,-22.149,681.000,112.000,6.123,-6.428
13.000,1286.000,42.910,-1.593,-14.934,675.000,117.000,-6.490,7.215
13.000,1287.000,42.943,8.567,-15.440,685.000,115.000,10.159,-0.507
13.000,1288.000,42.976,-1.290,-16.896,676.000,112.000,-9.857,-1.456
13.000,1289.000,43.010,2.839,-13.207,680.000,114.000,4.129,3.690
13.000,1290.000,43.043,-8.445,-32.886,669.000,93.000,-11.284,-19.679
13.000,1291.000,43.076,-6.600,-28.597,670.000,94.000,1.844,4.289
13.000,1292.000,43.110,15.060,-15.738,691.000,104.000,21.660,12.860
13.000,1293.000,43.143,14.554,-9.164,692.000,109.000,-0.506,6.574
13.000,1294.000,43.176,-4.902,-17.248,674.000,100.000,-19.455,-8.084
13.000,1295.000,43.210,5.588,-13.523,684.000,102.000,10.490,3.725
13.000,1296.000,43.243,-6.970,-19.171,672.000,95.000,-12.559,-5.648
13.000,1297.000,43.277,-2.273,-19.253,676.000,93.000,4.697,-0.083
13.000,1298.000,43.310,6.954,-19.328,685.000,91.000,9.227,-0.075
13.000,1299.000,43.343,9.259,-18.395,688.000,90.000,2.305,0.933
13.000,1300.000,43.377,7.333,-20.556,687.000,86.000,-1.926,-2.160
13.000,1301.000,43.410,-17.401,-14.500,663.000,90.000,-24.733,6.056
13.000,1302.000,43.443,-1.660,-20.050,677.000,83.000,15.740,-5.550
13.000,1303.000,43.477,14.506,-20.045,693.000,81.000,16.166,0.005
13.000,1304.000,43.510,7.055,-24.041,687.000,75.000,-7.451,-3.995
13.000,1305.000,43.543,16.349,-43.637,697.000,53.000,9.295,-19.596
13.000,1306.000,43.577,-1.285,-25.273,681.000,67.000,-17.635,18.364
13.000,1307.000,43.610,4.843,-21.746,687.000,68.000,6.129,3.527
13.000,1308.000,43.644,15.359,-23.571,698.000,64.000,10.516,-1.825
13.000,1309.000,43.677,8.823,-27.214,693.000,58.000,-6.536,-3.643
13.000,1310.000,43.710,3.941,-20.493,689.000,62.000,-4.882,6.721
13.000,1311.000,43.744,12.547,-32.443,698.000,48.000,8.606,-11.951
13.000,1312.000,43.777,-6.708,-15.199,680.000,62.000,-19.255,17.244
13.000,1313.000,43.810,4.963,-16.679,691.000,59.000,11.671,-1.480
13.000,1314.000,43.844,17.466,-25.011,704.000,49.000,12.504,-8.332
13.000,1315.000,43.877,-6.280,-22.510,682.000,49.000,-23.747,2.501
13.000,1316.000,43.911,-21.652,-5.259,666.000,64.000,-15.372,17.251
13.000,1317.000,43.944,-18.487,5.267,667.000,74.000,3.165,10.526
13.000,1318.000,43.977,-38.638,-1.260,645.000,68.000,-20.151,-6.527
13.000,1319.000,44.011,-24.774,-19.134,655.000,50.000,13.864,-17.874
13.000,1320.000,44.044,-0.297,-21.220,677.000,46.000,24.477,-2.087
13.000,1321.000,44.077,-5.267,-11.098,672.000,54.000,-4.970,10.122
13.000,1322.000,44.111,-9.741,6.011,667.000,70.000,-4.473,17.110
13.000,1323.000,44.144,-12.767,-18.590,663.000,46.000,-3.026,-24.601
13.000,1324.000,44.177,-18.490,-21.731,656.000,41.000,-5.723,-3.141
13.000,1325.000,44.211,-3.641,-17.558,669.000,43.000,14.849,4.173
13.000,1326.000,44.244,8.723,0.198,681.000,59.000,12.364,17.756
13.000,1327.000,44.278,-10.149,-16.822,663.000,42.000,-18.872,-17.020
13.000,1328.000,44.311,-28.134,-9.140,644.000,48.000,-17.985,7.682
13.000,1329.000,44.344,-12.321,-8.226,657.000,48.000,15.813,0.914
13.000,1330.000,44.378,11.911,-5.403,680.000,50.000,24.232,2.823
13.000,1331.000,44.411,27.720,-5.863,697.000,49.000,15.809,-0.460
13.000,1332.000,44.444,8.948,-8.276,681.000,46.000,-18.772,-2.414
13.000,1333.000,44.478,9.053,8.551,682.000,62.000,0.105,16.828
13.000,1334.000,44.511,-4.852,14.696,669.000,69.000,-13.905,6.145
13.000,1335.000,44.544,-5.367,24.226,668.000,80.000,-0.515,9.530
13.000,1336.000,44.578,-2.830,41.804,670.000,100.000,2.537,17.577
13.000,1337.000,44.611,-2.547,37.623,670.000,100.000,0.283,-4.180
13.000,1338.000,44.645,9.708,51.861,682.000,118.000,12.255,14.238
13.000,1339.000,44.678,10.737,50.675,684.000,122.000,1.029,-1.186
13.000,1340.000,44.711,16.663,61.607,691.000,138.000,5.926,10.933
13.000,1341.000,44.745,9.997,41.447,686.000,124.000,-6.666,-20.161
13.000,1342.000,44.778,-15.003,33.302,662.000,120.000,-25.000,-8.145
13.000,1343.000,44.811,5.497,13.972,681.000,104.000,20.500,-19.330
13.000,1344.000,44.845,9.948,-3.425,686.000,88.000,4.450,-17.397
13.000,1345.000,44.878,-15.047,-0.083,662.000,91.000,-24.995,3.343
13.000,1346.000,44.912,-15.542,-23.075,660.000,68.000,-0.495,-22.992
13.000,1347.000,44.945,10.012,-16.767,684.000,72.000,25.554,6.307
13.000,1348.000,44.978,14.011,-15.090,689.000,72.000,3.999,1.677
13.000,1349.000,45.012,9.610,-23.581,686.000,62.000,-4.401,-8.491
13.000,1350.000,45.045,-7.351,-11.223,670.000,72.000,-16.961,12.358
13.000,1351.000,45.078,-11.616,-16.101,665.000,66.000,-4.265,-4.878
13.000,1352.000,45.112,-4.455,-6.491,671.000,74.000,7.162,9.610
13.000,1353.000,45.145,-12.009,-19.842,663.000,60.000,-7.555,-13.351
13.000,1354.000,45.178,7.192,-2.858,681.000,75.000,19.201,16.984
13.000,1355.000,45.212,-3.527,4.428,671.000,82.000,-10.719,7.286
13.000,1356.000,45.245,-4.175,21.985,670.000,100.000,-0.647,17.557
13.000,1357.000,45.279,-18.757,24.787,655.000,105.000,-14.583,2.801
13.000,1358.000,45.312,0.119,20.308,672.000,103.000,18.876,-4.479
13.000,1359.000,45.345,-7.893,28.277,664.000,113.000,-8.012,7.969
13.000,1360.000,45.379,-18.104,19.450,653.000,107.000,-10.211,-8.828
13.000,1361.000,45.412,-36.294,6.505,633.000,96.000,-18.190,-12.945
13.000,1362.000,45.445,-13.664,20.854,652.000,111.000,22.629,14.350
13.000,1363.000,45.479,7.702,23.769,672.000,116.000,21.366,2.915
13.000,1364.000,45.512,-6.068,0.392,659.000,95.000,-13.770,-23.377
13.000,1365.000,45.545,3.539,-13.647,668.000,81.000,9.607,-14.039
13.000,1366.000,45.579,12.185,4.717,677.000,98.000,8.646,18.365
13.000,1367.000,45.612,-9.034,8.246,657.000,102.000,-21.218,3.528
13.000,1368.000,45.646,-11.130,10.421,654.000,105.000,-2.097,2.175
13.000,1369.000,45.679,5.983,-2.621,670.000,93.000,17.113,-13.042
13.000,1370.000,45.712,27.385,8.641,692.000,104.000,21.402,11.262
13.000,1371.000,45.746,26.646,15.777,694.000,112.000,-0.738,7.136
13.000,1372.000,45.779,21.981,9.199,692.000,107.000,-4.665,-6.578
13.000,1373.000,45.812,27.783,-2.721,700.000,96.000,5.802,-11.920
13.000,1374.000,45.846,36.005,-14.449,711.000,84.000,8.222,-11.728
13.000,1375.000,45.879,37.404,-12.004,716.000,85.000,1.400,2.445
13.000,1376.000,45.913,33.664,-33.803,716.000,62.000,-3.740,-21.800
13.000,1377.000,45.946,52.298,-28.423,738.000,64.000,18.634,5.380
13.000,1378.000,45.979,69.068,-17.581,760.000,72.000,16.770,10.842
13.000,1379.000,46.013,64.161,-21.823,762.000,66.000,-4.907,-4.242
13.000,1380.000,46.046,56.745,-11.640,761.000,74.000,-7.416,10.182
13.000,1381.000,46.079,71.070,-24.476,781.000,60.000,14.326,-12.836
13.000,1382.000,46.113,72.963,-8.029,790.000,74.000,1.893,16.448
13.000,1383.000,46.146,84.667,-21.226,809.000,60.000,11.704,-13.197
13.000,1384.000,46.179,96.200,-19.103,829.000,60.000,11.533,2.123
13.000,1385.000,46.213,85.580,-35.193,828.000,42.000,-10.620,-16.090
13.000,1386.000,46.246,77.022,-23.674,828.000,50.000,-8.558,11.519
13.000,1387.000,46.280,79.320,-25.306,838.000,46.000,2.298,-1.633
13.000,1388.000,46.313,68.388,-24.776,835.000,44.000,-10.932,0.531
13.000,1389.000,46.346,39.549,-32.298,813.000,34.000,-28.839,-7.522
13.000,1390.000,46.380,41.594,-21.068,819.000,42.000,2.045,11.230
13.000,1391.000,46.413,25.435,-0.961,807.000,60.000,-16.159,20.107
13.000,1392.000,46.446,6.891,7.135,791.000,68.000,-18.543,8.096
13.000,1393.000,46.480,11.202,-8.579,796.000,53.000,4.311,-15.713
13.000,1394.000,46.513,-5.918,-26.721,780.000,34.000,-17.120,-18.142
13.000,1395.000,46.546,15.674,-14.049,801.000,44.000,21.592,12.672
13.000,1396.000,46.580,9.106,-8.644,796.000,48.000,-6.567,5.405
13.000,1397.000,46.613,27.196,-5.780,815.000,50.000,18.089,2.864
13.000,1398.000,46.647,43.476,-13.202,834.000,42.000,16.280,-7.422
13.000,1399.000,46.680,41.129,-1.881,836.000,52.000,-2.348,11.320
13.000,1400.000,46.713,25.016,6.307,824.000,60.000,-16.113,8.188
13.000,1401.000,46.747,31.514,11.676,833.000,66.000,6.498,5.369
13.000,1402.000,46.780,21.363,26.508,826.000,82.000,-10.151,14.832
13.000,1403.000,46.813,25.226,-0.142,832.000,58.000,3.864,-26.651
13.000,1404.000,46.847,27.704,13.872,837.000,72.000,2.477,14.014
13.000,1405.000,46.880,23.933,16.485,836.000,76.000,-3.770,2.613
13.000,1406.000,46.914,27.540,-5.164,842.000,56.000,3.607,-21.648
13.000,1407.000,46.947,43.786,-2.647,861.000,58.000,16.246,2.516
13.000,1408.000,46.980,32.407,-24.383,854.000,36.000,-11.379,-21.735
13.000,1409.000,47.014,51.167,-18.944,876.000,39.000,18.759,5.438
13.000,1410.000,47.047,37.050,-22.050,867.000,34.000,-14.117,-3.106
13.000,1411.000,47.080,20.345,-9.845,854.000,44.000,-16.705,12.205
13.000,1412.000,47.114,14.311,4.140,850.000,57.000,-6.035,13.984
13.000,1413.000,47.147,7.879,-1.274,845.000,52.000,-6.431,-5.414
13.000,1414.000,47.180,20.092,-0.147,858.000,53.000,12.212,1.127
13.000,1415.000,47.214,35.082,16.868,875.000,70.000,14.991,17.015
13.000,1416.000,47.247,37.574,-1.819,881.000,53.000,2.492,-18.687
13.000,1417.000,47.281,21.817,-12.637,869.000,42.000,-15.757,-10.818
13.000,1418.000,47.314,21.635,-15.373,871.000,38.000,-0.182,-2.736
13.000,1419.000,47.347,27.472,6.164,879.000,58.000,5.836,21.537
13.000,1420.000,47.381,1.724,-0.452,856.000,52.000,-25.747,-6.616
13.000,1421.000,47.414,-0.448,3.593,854.000,56.000,-2.172,4.045
13.000,1422.000,47.447,6.597,-0.767,861.000,52.000,7.045,-4.359
13.000,1423.000,47.481,11.937,-12.690,867.000,40.000,5.340,-11.923
13.000,1424.000,47.514,-3.257,-17.421,853.000,34.000,-15.194,-4.731
13.000,1425.000,47.547,-20.931,-14.679,835.000,35.000,-17.674,2.742
13.000,1426.000,47.581,-22.838,-16.211,831.000,32.000,-1.907,-1.532
13.000,1427.000,47.614,-20.554,3.410,831.000,50.000,2.284,19.621
13.000,1428.000,47.648,-9.499,-12.931,840.000,34.000,11.055,-16.341
13.000,1429.000,47.681,-11.549,12.362,837.000,58.000,-2.050,25.293
13.000,1430.000,47.714,-11.394,19.126,836.000,66.000,0.155,6.764
13.000,1431.000,47.748,-7.255,17.213,839.000,66.000,4.139,-1.913
13.000,1432.000,47.781,-8.529,7.492,837.000,58.000,-1.275,-9.721
13.000,1433.000,47.814,1.324,26.743,846.000,78.000,9.853,19.251
13.000,1434.000,47.848,-15.809,22.069,829.000,76.000,-17.132,-4.674
13.000,1435.000,47.881,-13.228,39.862,830.000,96.000,2.581,17.793
13.000,1436.000,47.915,2.095,53.876,844.000,114.000,15.323,14.014
13.000,1437.000,47.948,15.886,28.488,858.000,94.000,13.790,-25.388
13.000,1438.000,47.981,-2.703,23.639,841.000,92.000,-18.589,-4.849
13.000,1439.000,48.015,-9.433,13.275,834.000,84.000,-6.730,-10.364
13.000,1440.000,48.048,-0.489,7.948,842.000,80.000,8.943,-5.328
13.000,1441.000,48.081,11.560,27.153,854.000,100.000,12.049,19.205
13.000,1442.000,48.115,15.404,32.438,859.000,108.000,3.844,5.285
13.000,1443.000,48.148,19.863,5.194,865.000,84.000,4.460,-27.244
13.000,1444.000,48.181,6.877,-14.325,854.000,65.000,-12.986,-19.519
13.000,1445.000,48.215,-16.811,-9.893,831.000,68.000,-23.688,4.433
13.000,1446.000,48.248,-18.130,-10.904,828.000,66.000,-1.319,-1.011
13.000,1447.000,48.282,-23.317,-9.813,821.000,66.000,-5.187,1.090
13.000,1448.000,48.315,-22.985,-4.832,819.000,70.000,0.332,4.981
13.000,1449.000,48.348,-0.687,-6.349,839.000,68.000,22.299,-1.517
13.000,1450.000,48.382,15.382,-3.714,855.000,70.000,16.069,2.635
13.000,1451.000,48.415,18.844,16.658,860.000,90.000,3.462,20.371
13.000,1452.000,48.448,30.959,30.992,874.000,106.000,12.116,14.334
13.000,1453.000,48.482,8.864,21.893,855.000,100.000,-22.096,-9.099
13.000,1454.000,48.515,23.977,15.703,871.000,96.000,15.114,-6.189
13.000,1455.000,48.548,39.579,12.133,889.000,94.000,15.602,-3.570
13.000,1456.000,48.582,47.622,6.920,901.000,90.000,8.042,-5.213
13.000,1457.000,48.615,28.859,-13.772,887.000,70.000,-18.762,-20.692
13.000,1458.000,48.649,43.973,-14.395,905.000,68.000,15.114,-0.623
13.000,1459.000,48.682,51.576,-28.956,917.000,52.000,7.603,-14.560
13.000,1460.000,48.715,32.418,-44.060,903.000,34.000,-19.158,-15.104
13.000,1461.000,48.749,19.177,-45.654,893.000,28.000,-13.242,-1.594
13.000,1462.000,48.782,15.259,-35.089,891.000,34.000,-3.918,10.565
13.000,1463.000,48.815,29.733,-21.580,907.000,44.000,14.474,13.509
13.000,1464.000,48.849,17.760,-13.422,898.000,50.000,-11.973,8.158
13.000,1465.000,48.882,24.984,3.920,907.000,66.000,7.224,17.342
13.000,1466.000,48.916,20.485,26.528,905.000,89.000,-4.498,22.608
13.000,1467.000,48.949,31.437,14.876,918.000,80.000,10.951,-11.653
13.000,1468.000,48.982,19.293,1.388,909.000,68.000,-12.144,-13.488
13.000,1469.000,49.016,-0.636,-14.751,891.000,52.000,-19.929,-16.139
13.000,1470.000,49.049,-19.573,-21.276,872.000,44.000,-18.936,-6.525
13.000,1471.000,49.082,-19.615,-15.148,870.000,48.000,-0.043,6.128
13.000,1472.000,49.116,-18.654,-3.633,869.000,58.000,0.962,11.515
13.000,1473.000,49.149,-26.788,16.730,859.000,78.000,-8.135,20.363
13.000,1474.000,49.182,-12.110,-1.943,871.000,61.000,14.679,-18.673
13.000,1475.000,49.216,-23.899,15.251,858.000,78.000,-11.789,17.194
13.000,1476.000,49.249,-42.509,26.726,837.000,91.000,-18.610,11.475
13.000,1477.000,49.283,-36.258,27.054,839.000,94.000,6.251,0.327
13.000,1478.000,49.316,-26.632,0.348,845.000,70.000,9.626,-26.705
13.000,1479.000,49.349,-25.969,-1.687,843.000,68.000,0.663,-2.035
13.000,1480.000,49.383,-22.372,-4.518,844.000,65.000,3.597,-2.831
13.000,1481.000,49.416,-21.135,-28.066,843.000,41.000,1.237,-23.548
13.000,1482.000,49.449,-20.021,-38.260,842.000,28.000,1.113,-10.193
13.000,1483.000,49.483,-9.019,-11.434,851.000,51.000,11.002,26.826
13.000,1484.000,49.516,-29.117,-1.290,830.000,60.000,-20.098,10.143
13.000,1485.000,49.549,-32.206,11.839,824.000,73.000,-3.088,13.129
13.000,1486.000,49.583,-21.985,-8.345,831.000,54.000,10.221,-20.184
13.000,1487.000,49.616,-39.786,-9.511,811.000,52.000,-17.802,-1.165
13.000,1488.000,49.650,-43.808,-0.560,803.000,60.000,-4.021,8.951
13.000,1489.000,49.683,-27.427,13.496,815.000,74.000,16.381,14.056
13.000,1490.000,49.716,-28.684,6.147,811.000,68.000,-1.257,-7.350
13.000,1491.000,49.750,-8.816,7.532,828.000,70.000,19.868,1.385
13.000,1492.000,49.783,-9.934,28.779,826.000,92.000,-1.118,21.247
13.000,1493.000,49.816,-8.941,37.901,826.000,104.000,0.993,9.122
13.000,1494.000,49.850,-15.047,28.111,819.000,98.000,-6.106,-9.790
13.000,1495.000,49.883,-5.542,5.300,827.000,78.000,9.505,-22.811
13.000,1496.000,49.917,-16.988,1.770,815.000,75.000,-11.446,-3.530
13.000,1497.000,49.950,3.711,-7.407,834.000,66.000,20.699,-9.177
13.000,1498.000,49.983,12.340,5.334,843.000,78.000,8.629,12.741
13.000,1499.000,50.017,3.106,-15.200,835.000,58.000,-9.234,-20.533
