# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
18.000,940.000,31.365,13.816,1.725,1459.000,64.000,1.798,-0.192
18.000,941.000,31.398,10.434,-4.447,1457.000,58.000,-3.382,-6.173
18.000,942.000,31.431,5.391,-10.003,1453.000,52.000,-5.043,-5.555
18.000,943.000,31.465,4.852,-5.002,1453.000,56.000,-0.539,5.000
18.000,944.000,31.498,14.366,1.498,1463.000,62.000,9.515,6.500
18.000,945.000,31.531,5.930,-6.652,1456.000,54.000,-8.437,-8.150
18.000,946.000,31.565,-7.663,-26.987,1443.000,33.000,-13.593,-20.335
18.000,947.000,31.598,4.103,-16.288,1454.000,41.000,11.766,10.699
18.000,948.000,31.632,6.693,-9.659,1457.000,46.000,2.590,6.629
18.000,949.000,31.665,9.024,-14.693,1460.000,40.000,2.331,-5.034
18.000,950.000,31.698,3.121,-22.224,1455.000,31.000,-5.902,-7.531
18.000,951.000,31.732,7.809,-11.002,1460.000,40.000,4.688,11.222
18.000,952.000,31.765,9.028,-10.901,1462.000,39.000,1.219,0.100
18.000,953.000,31.798,9.125,-17.811,1463.000,31.000,0.097,-6.910
18.000,954.000,31.832,2.213,-16.030,1457.000,31.000,-6.913,1.781
18.000,955.000,31.865,12.992,-14.427,1468.000,31.000,10.779,1.603
18.000,956.000,31.899,9.692,-12.984,1466.000,31.000,-3.299,1.443
18.000,957.000,31.932,11.723,-11.686,1469.000,31.000,2.031,1.298
18.000,958.000,31.965,19.551,-10.517,1478.000,31.000,7.828,1.169
18.000,959.000,31.999,27.596,12.534,1488.000,53.000,8.045,23.052
18.000,960.000,32.032,29.836,35.281,1493.000,77.000,2.240,22.747
18.000,961.000,32.065,14.853,19.753,1481.000,65.000,-14.984,-15.528
18.000,962.000,32.099,-6.633,3.778,1461.000,51.000,-21.485,-15.975
18.000,963.000,32.132,-15.969,14.400,1451.000,62.000,-9.337,10.622
18.000,964.000,32.165,-4.372,1.960,1461.000,51.000,11.597,-12.440
18.000,965.000,32.199,-20.935,7.764,1444.000,57.000,-16.563,5.804
18.000,966.000,32.232,-9.842,-10.013,1453.000,40.000,11.094,-17.776
18.000,967.000,32.266,-6.858,-10.011,1455.000,39.000,2.984,0.001
18.000,968.000,32.299,-3.172,-11.010,1458.000,37.000,3.686,-0.999
18.000,969.000,32.332,3.145,-9.909,1464.000,37.000,6.317,1.101
18.000,970.000,32.366,9.831,12.082,1471.000,58.000,6.685,21.991
18.000,971.000,32.399,3.848,-11.126,1466.000,36.000,-5.983,-23.208
18.000,972.000,32.432,3.463,1.986,1466.000,48.000,-0.385,13.113
18.000,973.000,32.466,0.117,19.788,1463.000,66.000,-3.346,17.801
18.000,974.000,32.499,10.105,23.809,1473.000,72.000,9.988,4.021
18.000,975.000,32.532,-10.905,8.428,1453.000,59.000,-21.011,-15.381
18.000,976.000,32.566,4.185,7.585,1467.000,59.000,15.091,-0.843
18.000,977.000,32.599,-1.233,11.827,1462.000,64.000,-5.419,4.241
18.000,978.000,32.633,3.890,12.644,1467.000,66.000,5.123,0.817
18.000,979.000,32.666,6.501,10.380,1470.000,65.000,2.611,-2.264
18.000,980.000,32.699,-0.149,22.342,1464.000,78.000,-6.650,11.962
18.000,981.000,32.733,-2.134,31.107,1462.000,89.000,-1.985,8.766
18.000,982.000,32.766,-1.921,13.997,1462.000,75.000,0.213,-17.111
18.000,983.000,32.799,-8.729,15.597,1455.000,78.000,-6.808,1.600
18.000,984.000,32.833,-10.856,38.037,1452.000,102.000,-2.127,22.440
18.000,985.000,32.866,-20.770,46.234,1441.000,114.000,-9.914,8.196
18.000,986.000,32.900,-29.693,63.610,1430.000,136.000,-8.923,17.377
18.000,987.000,32.933,-22.724,73.249,1434.000,152.000,6.969,9.639
18.000,988.000,32.966,-24.452,80.924,1430.000,167.000,-1.728,7.675
18.000,989.000,33.000,-38.006,64.832,1414.000,159.000,-13.555,-16.092
18.000,990.000,33.033,-38.206,71.349,1410.000,172.000,-0.199,6.517
18.000,991.000,33.066,-38.385,86.214,1406.000,194.000,-0.179,14.865
18.000,992.000,33.100,-53.547,93.592,1387.000,210.000,-15.161,7.379
18.000,993.000,33.133,-52.192,84.233,1383.000,210.000,1.355,-9.359
18.000,994.000,33.166,-37.973,65.810,1392.000,200.000,14.219,-18.423
18.000,995.000,33.200,-32.176,83.229,1394.000,224.000,5.797,17.419
18.000,996.000,33.233,-16.958,87.906,1406.000,237.000,15.218,4.677
18.000,997.000,33.267,-9.262,70.115,1412.000,228.000,7.696,-17.791
18.000,998.000,33.300,-26.336,53.104,1394.000,218.000,-17.074,-17.012
18.000,999.000,33.333,-28.702,37.793,1389.000,208.000,-2.366,-15.310
18.000,1000.000,33.367,-27.832,22.014,1387.000,196.000,0.870,-15.779
18.000,1001.000,33.400,-10.049,35.813,1402.000,212.000,17.783,13.799
18.000,1002.000,33.433,-15.044,22.231,1396.000,202.000,-4.995,-13.581
18.000,1003.000,33.467,-32.540,14.008,1377.000,196.000,-17.496,-8.223
18.000,1004.000,33.500,-22.286,26.607,1384.000,210.000,10.254,12.599
18.000,1005.000,33.533,-17.057,42.947,1387.000,229.000,5.229,16.339
18.000,1006.000,33.567,-12.351,46.652,1390.000,237.000,4.706,3.705
18.000,1007.000,33.600,-18.116,45.987,1383.000,241.000,-5.765,-0.665
18.000,1008.000,33.634,-20.305,32.388,1379.000,232.000,-2.188,-13.599
18.000,1009.000,33.667,-36.274,31.149,1361.000,234.000,-15.970,-1.239
18.000,1010.000,33.700,-32.647,24.034,1361.000,230.000,3.627,-7.115
18.000,1011.000,33.734,-37.382,-0.369,1353.000,208.000,-4.735,-24.403
18.000,1012.000,33.767,-33.644,13.668,1353.000,222.000,3.738,14.037
18.000,1013.000,33.800,-29.279,0.301,1354.000,210.000,4.364,-13.367
18.000,1014.000,33.834,-20.352,-13.729,1360.000,196.000,8.928,-14.030
18.000,1015.000,33.867,-22.316,11.644,1356.000,220.000,-1.965,25.373
18.000,1016.000,33.901,-32.085,30.479,1344.000,240.000,-9.768,18.836
18.000,1017.000,33.934,-13.876,14.432,1359.000,227.000,18.208,-16.048
18.000,1018.000,33.967,-4.489,8.988,1367.000,223.000,9.388,-5.443
18.000,1019.000,34.001,-3.040,15.090,1368.000,230.000,1.449,6.101
18.000,1020.000,34.034,-14.736,4.581,1356.000,221.000,-11.696,-10.509
18.000,1021.000,34.067,-26.262,13.123,1343.000,230.000,-11.526,8.542
18.000,1022.000,34.101,-17.636,15.810,1349.000,234.000,8.626,2.688
18.000,1023.000,34.134,-21.872,9.229,1343.000,229.000,-4.236,-6.581
18.000,1024.000,34.167,-19.685,-9.694,1343.000,211.000,2.187,-18.923
18.000,1025.000,34.201,-1.717,0.276,1359.000,220.000,17.969,9.969
18.000,1026.000,34.234,16.455,5.248,1377.000,225.000,18.172,4.972
18.000,1027.000,34.268,22.810,24.723,1385.000,245.000,6.354,19.475
18.000,1028.000,34.301,19.529,1.251,1384.000,224.000,-3.281,-23.472
18.000,1029.000,34.334,33.576,16.126,1400.000,239.000,14.047,14.875
18.000,1030.000,34.368,40.218,33.513,1410.000,258.000,6.642,17.387
18.000,1031.000,34.401,47.196,21.162,1421.000,249.000,6.978,-12.351
18.000,1032.000,34.434,46.477,18.046,1425.000,248.000,-0.720,-3.116
18.000,1033.000,34.468,60.829,11.241,1444.000,243.000,14.352,-6.805
18.000,1034.000,34.501,58.746,-8.883,1448.000,224.000,-2.083,-20.124
18.000,1035.000,34.534,30.872,-13.995,1426.000,218.000,-27.875,-5.112
18.000,1036.000,34.568,33.784,-4.595,1432.000,226.000,2.913,9.399
18.000,1037.000,34.601,38.406,-3.136,1440.000,227.000,4.622,1.460
18.000,1038.000,34.635,56.565,-5.822,1462.000,224.000,18.159,-2.686
18.000,1039.000,34.668,44.909,12.760,1456.000,242.000,-11.657,18.582
18.000,1040.000,34.701,41.418,-3.516,1457.000,227.000,-3.491,-16.276
18.000,1041.000,34.735,38.276,-7.164,1458.000,223.000,-3.142,-3.648
18.000,1042.000,34.768,30.449,0.552,1454.000,230.000,-7.828,7.716
18.000,1043.000,34.801,13.404,-19.503,1440.000,210.000,-17.045,-20.055
18.000,1044.000,34.835,3.063,-32.553,1431.000,195.000,-10.340,-13.050
18.000,1045.000,34.868,-4.243,-6.297,1424.000,218.000,-7.306,26.255
18.000,1046.000,34.902,-16.819,-4.668,1411.000,219.000,-12.576,1.630
18.000,1047.000,34.935,-5.137,-18.201,1421.000,205.000,11.682,-13.533
18.000,1048.000,34.968,-14.623,-2.381,1411.000,219.000,-9.486,15.820
18.000,1049.000,35.002,-34.161,7.857,1390.000,229.000,-19.538,10.238
18.000,1050.000,35.035,-40.745,23.071,1380.000,245.000,-6.584,15.214
18.000,1051.000,35.068,-17.670,35.764,1399.000,260.000,23.074,12.693
18.000,1052.000,35.102,-31.903,15.188,1383.000,243.000,-14.233,-20.576
18.000,1053.000,35.135,-19.713,10.669,1392.000,240.000,12.190,-4.519
18.000,1054.000,35.168,-9.742,25.602,1400.000,256.000,9.971,14.933
18.000,1055.000,35.202,-6.767,24.042,1402.000,257.000,2.974,-1.560
18.000,1056.000,35.235,-4.091,21.638,1404.000,257.000,2.677,-2.404
18.000,1057.000,35.269,8.318,6.474,1416.000,244.000,12.409,-15.164
18.000,1058.000,35.302,27.487,3.827,1436.000,242.000,19.168,-2.647
18.000,1059.000,35.335,4.738,-6.556,1416.000,232.000,-22.749,-10.383
18.000,1060.000,35.369,-5.736,10.100,1406.000,248.000,-10.474,16.656
18.000,1061.000,35.402,-4.162,3.090,1407.000,242.000,1.574,-7.010
18.000,1062.000,35.435,-13.746,14.781,1397.000,254.000,-9.584,11.691
18.000,1063.000,35.469,-25.371,-7.697,1384.000,233.000,-11.625,-22.478
18.000,1064.000,35.502,-7.834,-1.928,1399.000,238.000,17.537,5.770
18.000,1065.000,35.535,-15.051,-5.735,1391.000,234.000,-7.217,-3.807
18.000,1066.000,35.569,-9.546,0.839,1395.000,240.000,5.505,6.573
18.000,1067.000,35.602,0.409,-6.245,1404.000,233.000,9.955,-7.084
18.000,1068.000,35.636,-9.632,-2.621,1394.000,236.000,-10.041,3.625
18.000,1069.000,35.669,-6.669,-2.359,1396.000,236.000,2.963,0.262
18.000,1070.000,35.702,-7.002,15.877,1395.000,254.000,-0.333,18.236
18.000,1071.000,35.736,4.698,32.289,1406.000,272.000,11.700,16.412
18.000,1072.000,35.769,4.228,17.061,1406.000,260.000,-0.470,-15.229
18.000,1073.000,35.802,-15.194,15.354,1387.000,260.000,-19.423,-1.706
18.000,1074.000,35.836,-6.675,4.819,1394.000,251.000,8.519,-10.535
18.000,1075.000,35.869,-16.008,-13.663,1384.000,233.000,-9.332,-18.482
18.000,1076.000,35.903,-10.407,10.703,1388.000,256.000,5.601,24.366
18.000,1077.000,35.936,-26.366,27.633,1371.000,274.000,-15.959,16.930
18.000,1078.000,35.969,-14.729,23.870,1380.000,273.000,11.637,-3.763
18.000,1079.000,36.003,-3.257,37.483,1390.000,289.000,11.473,13.613
18.000,1080.000,36.036,-15.931,53.735,1377.000,309.000,-12.674,16.252
18.000,1081.000,36.069,-33.338,43.361,1358.000,304.000,-17.407,-10.373
18.000,1082.000,36.103,-22.004,23.025,1366.000,288.000,11.334,-20.336
18.000,1083.000,36.136,-12.804,8.722,1373.000,276.000,9.200,-14.302
18.000,1084.000,36.169,-6.523,-11.150,1378.000,257.000,6.280,-19.872
18.000,1085.000,36.203,-8.871,13.965,1375.000,281.000,-2.348,25.115
18.000,1086.000,36.236,0.016,-10.431,1383.000,258.000,8.887,-24.397
18.000,1087.000,36.270,22.015,-11.388,1405.000,256.000,21.998,-0.957
18.000,1088.000,36.303,32.813,-24.249,1418.000,242.000,10.799,-12.861
18.000,1089.000,36.336,28.532,-14.824,1417.000,249.000,-4.281,9.425
18.000,1090.000,36.370,23.679,-22.342,1415.000,240.000,-4.853,-7.518
18.000,1091.000,36.403,23.311,-1.108,1417.000,259.000,-0.368,21.234
18.000,1092.000,36.436,-0.020,-3.997,1396.000,256.000,-23.331,-2.889
18.000,1093.000,36.470,1.982,-15.597,1398.000,244.000,2.002,-11.600
18.000,1094.000,36.503,-2.216,-17.038,1394.000,241.000,-4.198,-1.440
18.000,1095.000,36.536,-15.995,-31.334,1380.000,225.000,-13.778,-14.296
18.000,1096.000,36.570,-32.395,-45.200,1362.000,208.000,-16.401,-13.867
18.000,1097.000,36.603,-50.156,-38.680,1341.000,210.000,-17.760,6.520
18.000,1098.000,36.637,-56.140,-15.812,1330.000,229.000,-5.984,22.868
18.000,1099.000,36.670,-54.526,-10.231,1326.000,233.000,1.614,5.581
18.000,1100.000,36.703,-36.074,-1.208,1339.000,241.000,18.453,9.023
18.000,1101.000,36.737,-28.466,-9.087,1343.000,233.000,7.607,-7.879
18.000,1102.000,36.770,-16.620,-26.178,1352.000,215.000,11.847,-17.091
18.000,1103.000,36.803,-1.958,-25.561,1365.000,213.000,14.662,0.618
18.000,1104.000,36.837,-14.762,-34.005,1352.000,202.000,-12.804,-8.444
18.000,1105.000,36.870,-2.286,-9.604,1363.000,223.000,12.476,24.400
18.000,1106.000,36.904,3.943,11.356,1369.000,243.000,6.229,20.960
18.000,1107.000,36.937,-18.451,14.221,1347.000,247.000,-22.394,2.864
18.000,1108.000,36.970,-11.606,-1.201,1352.000,233.000,6.845,-15.422
18.000,1109.000,37.004,-31.446,-3.081,1331.000,231.000,-19.839,-1.880
18.000,1110.000,37.037,-19.301,-25.773,1340.000,208.000,12.145,-22.692
18.000,1111.000,37.070,1.629,-18.196,1359.000,213.000,20.930,7.577
18.000,1112.000,37.104,-4.534,7.624,1353.000,237.000,-6.163,25.820
18.000,1113.000,37.137,-24.080,20.861,1333.000,251.000,-19.547,13.238
18.000,1114.000,37.170,-24.672,8.775,1330.000,241.000,-0.592,-12.086
18.000,1115.000,37.204,-11.205,15.898,1341.000,249.000,13.467,7.122
18.000,1116.000,37.237,-3.085,-3.692,1348.000,231.000,8.121,-19.590
18.000,1117.000,37.271,-14.776,4.677,1336.000,239.000,-11.692,8.369
18.000,1118.000,37.304,3.701,-7.791,1353.000,227.000,18.478,-12.468
18.000,1119.000,37.337,13.331,4.988,1363.000,239.000,9.630,12.779
18.000,1120.000,37.371,13.998,20.490,1365.000,255.000,0.667,15.501
18.000,1121.000,37.404,23.598,13.441,1376.000,250.000,9.600,-7.049
18.000,1122.000,37.437,37.238,19.097,1392.000,257.000,13.640,5.656
18.000,1123.000,37.471,27.515,29.187,1386.000,269.000,-9.724,10.090
18.000,1124.000,37.504,22.763,32.268,1384.000,275.000,-4.751,3.081
18.000,1125.000,37.537,1.487,37.041,1365.000,283.000,-21.276,4.773
18.000,1126.000,37.571,-6.662,23.337,1357.000,273.000,-8.149,-13.704
18.000,1127.000,37.604,4.004,26.004,1367.000,278.000,10.666,2.666
18.000,1128.000,37.638,-6.396,14.403,1357.000,269.000,-10.400,-11.600
18.000,1129.000,37.671,-0.756,0.963,1362.000,257.000,5.640,-13.440
18.000,1130.000,37.704,5.319,8.867,1368.000,265.000,6.076,7.904
18.000,1131.000,37.738,-2.213,27.980,1361.000,285.000,-7.532,19.113
18.000,1132.000,37.771,-2.991,19.182,1360.000,279.000,-0.779,-8.798
18.000,1133.000,37.804,-15.692,3.264,1347.000,265.000,-12.701,-15.918
18.000,1134.000,37.838,-9.123,0.937,1352.000,263.000,6.569,-2.326
18.000,1135.000,37.871,9.789,16.844,1370.000,279.000,18.912,15.906
18.000,1136.000,37.905,-10.190,9.159,1351.000,273.000,-19.979,-7.684
18.000,1137.000,37.938,9.829,0.243,1370.000,265.000,20.019,-8.916
18.000,1138.000,37.971,-5.154,16.219,1356.000,281.000,-14.983,15.976
18.000,1139.000,38.005,19.362,18.597,1380.000,285.000,24.515,2.378
18.000,1140.000,38.038,36.426,2.737,1399.000,271.000,17.064,-15.860
18.000,1141.000,38.071,56.783,0.464,1423.000,269.000,20.357,-2.274
18.000,1142.000,38.105,69.105,4.417,1441.000,273.000,12.322,3.954
18.000,1143.000,38.138,85.194,11.976,1464.000,281.000,16.090,7.558
18.000,1144.000,38.171,79.675,16.778,1467.000,287.000,-5.519,4.802
18.000,1145.000,38.205,75.707,1.100,1471.000,273.000,-3.967,-15.678
18.000,1146.000,38.238,83.137,-16.010,1486.000,256.000,7.429,-17.110
18.000,1147.000,38.272,59.823,-21.409,1471.000,249.000,-23.314,-5.399
18.000,1148.000,38.305,29.841,-16.268,1447.000,252.000,-29.982,5.141
18.000,1149.000,38.338,38.857,-1.641,1459.000,265.000,9.016,14.627
18.000,1150.000,38.372,19.971,9.523,1444.000,276.000,-18.886,11.164
18.000,1151.000,38.405,31.974,-2.429,1458.000,265.000,12.003,-11.952
18.000,1152.000,38.438,16.776,16.814,1446.000,284.000,-15.197,19.243
18.000,1153.000,38.472,24.099,13.132,1455.000,282.000,7.322,-3.681
18.000,1154.000,38.505,8.689,-5.181,1442.000,265.000,-15.410,-18.313
18.000,1155.000,38.538,0.820,15.337,1435.000,285.000,-7.869,20.518
18.000,1156.000,38.572,12.738,33.803,1447.000,305.000,11.918,18.466
18.000,1157.000,38.605,10.464,32.423,1446.000,307.000,-2.274,-1.380
18.000,1158.000,38.639,20.418,19.181,1457.000,297.000,9.954,-13.242
18.000,1159.000,38.672,-5.624,14.263,1433.000,294.000,-26.042,-4.918
18.000,1160.000,38.705,11.938,7.836,1450.000,289.000,17.562,-6.426
18.000,1161.000,38.739,24.745,-4.947,1464.000,277.000,12.806,-12.784
18.000,1162.000,38.772,34.270,9.547,1476.000,291.000,9.526,14.495
18.000,1163.000,38.805,6.843,7.593,1452.000,290.000,-27.427,-1.955
18.000,1164.000,38.839,-7.841,9.833,1438.000,293.000,-14.684,2.241
18.000,1165.000,38.872,2.943,3.850,1448.000,288.000,10.784,-5.983
18.000,1166.000,38.906,10.649,-12.535,1456.000,272.000,7.706,-16.385
18.000,1167.000,38.939,7.584,-8.281,1454.000,275.000,-3.065,4.253
18.000,1168.000,38.972,-2.175,-6.453,1445.000,276.000,-9.758,1.828
18.000,1169.000,39.006,-6.957,-3.808,1440.000,278.000,-4.783,2.645
18.000,1170.000,39.039,14.739,8.573,1461.000,290.000,21.696,12.381
18.000,1171.000,39.072,-5.735,22.716,1442.000,305.000,-20.474,14.143
18.000,1172.000,39.106,-10.162,-3.556,1437.000,281.000,-4.426,-26.272
18.000,1173.000,39.139,4.854,-7.200,1451.000,277.000,15.016,-3.644
18.000,1174.000,39.172,0.369,-3.480,1447.000,280.000,-4.485,3.720
18.000,1175.000,39.206,7.332,15.868,1454.000,299.000,6.963,19.348
18.000,1176.000,39.239,4.599,20.281,1452.000,305.000,-2.733,4.413
18.000,1177.000,39.273,18.139,38.253,1466.000,325.000,13.540,17.972
18.000,1178.000,39.306,28.325,24.428,1478.000,315.000,10.186,-13.825
18.000,1179.000,39.339,23.493,45.985,1476.000,339.000,-4.833,21.557
18.000,1180.000,39.373,21.143,65.386,1476.000,363.000,-2.349,19.402
18.000,1181.000,39.406,26.029,73.848,1483.000,378.000,4.886,8.461
18.000,1182.000,39.439,38.426,84.463,1498.000,396.000,12.397,10.615
18.000,1183.000,39.473,29.583,100.017,1493.000,420.000,-8.843,15.554
18.000,1184.000,39.506,27.625,105.015,1494.000,435.000,-1.958,4.998
18.000,1185.000,39.539,30.863,85.513,1500.000,426.000,3.237,-19.501
18.000,1186.000,39.573,23.776,94.962,1496.000,444.000,-7.086,9.449
18.000,1187.000,39.606,34.399,65.466,1509.000,424.000,10.622,-29.496
18.000,1188.000,39.640,17.959,49.919,1496.000,415.000,-16.440,-15.547
18.000,1189.000,39.673,-0.837,47.927,1479.000,418.000,-18.796,-1.992
18.000,1190.000,39.706,22.247,34.135,1502.000,409.000,23.084,-13.793
18.000,1191.000,39.740,15.022,39.721,1497.000,418.000,-7.225,5.587
18.000,1192.000,39.773,18.520,34.749,1502.000,417.000,3.498,-4.972
18.000,1193.000,39.806,20.668,30.274,1506.000,416.000,2.148,-4.475
18.000,1194.000,39.840,6.601,9.247,1494.000,398.000,-14.067,-21.027
18.000,1195.000,39.873,3.941,2.322,1492.000,392.000,-2.660,-6.925
18.000,1196.000,39.907,-14.453,-5.910,1474.000,384.000,-18.394,-8.232
18.000,1197.000,39.940,-18.008,-23.319,1469.000,366.000,-3.555,-17.409
18.000,1198.000,39.973,-9.207,-38.987,1476.000,348.000,8.801,-15.668
18.000,1199.000,40.007,6.714,-29.088,1491.000,354.000,15.921,9.899
