# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
19.000,937.000,31.265,8.928,10.796,558.000,693.000,-9.881,-13.422
19.000,938.000,31.298,-12.965,20.717,537.000,704.000,-21.893,9.920
19.000,939.000,31.331,-5.668,-5.355,543.000,680.000,7.296,-26.072
19.000,940.000,31.365,-5.102,-0.819,543.000,684.000,0.567,4.535
19.000,941.000,31.398,16.409,3.262,564.000,688.000,21.510,4.082
19.000,942.000,31.431,3.768,7.936,553.000,693.000,-12.641,4.674
19.000,943.000,31.465,-11.609,-9.857,538.000,676.000,-15.377,-17.794
19.000,944.000,31.498,-5.448,3.128,543.000,688.000,6.161,12.986
19.000,945.000,31.531,5.097,-1.184,553.000,684.000,10.545,-4.313
19.000,946.000,31.565,21.587,8.934,570.000,694.000,16.490,10.118
19.000,947.000,31.598,24.428,-15.959,575.000,670.000,2.841,-24.893
19.000,948.000,31.632,19.985,-22.363,573.000,662.000,-4.443,-6.404
19.000,949.000,31.665,-3.013,-8.127,552.000,674.000,-22.999,14.236
19.000,950.000,31.698,-23.712,5.686,531.000,687.000,-20.699,13.813
19.000,951.000,31.732,-30.341,10.117,522.000,692.000,-6.629,4.431
19.000,952.000,31.765,-39.307,5.105,510.000,688.000,-8.966,-5.012
19.000,953.000,31.798,-58.376,2.595,487.000,686.000,-19.069,-2.511
19.000,954.000,31.832,-61.538,22.335,478.000,706.000,-3.162,19.741
19.000,955.000,31.865,-77.384,10.102,456.000,696.000,-15.846,-12.234
19.000,956.000,31.899,-57.646,13.092,468.000,700.000,19.738,2.990
19.000,957.000,31.932,-64.881,27.782,455.000,716.000,-7.235,14.691
19.000,958.000,31.965,-71.393,13.004,442.000,704.000,-6.512,-14.778
19.000,959.000,31.999,-54.254,23.704,452.000,716.000,17.139,10.700
19.000,960.000,32.032,-70.829,11.333,430.000,706.000,-16.575,-12.370
19.000,961.000,32.065,-47.746,20.200,446.000,716.000,23.083,8.867
19.000,962.000,32.099,-44.971,20.180,444.000,718.000,2.775,-0.020
19.000,963.000,32.132,-40.474,8.162,444.000,708.000,4.497,-12.018
19.000,964.000,32.165,-39.427,17.346,441.000,718.000,1.047,9.184
19.000,965.000,32.199,-37.484,-8.389,439.000,694.000,1.943,-25.735
19.000,966.000,32.232,-52.736,-7.550,420.000,694.000,-15.252,0.839
19.000,967.000,32.266,-58.462,-4.795,409.000,696.000,-5.726,2.755
19.000,968.000,32.299,-43.616,9.685,418.000,710.000,14.846,14.479
19.000,969.000,32.332,-31.254,4.716,426.000,706.000,12.362,-4.968
19.000,970.000,32.366,-24.129,24.245,430.000,726.000,7.125,19.528
19.000,971.000,32.399,-14.716,13.820,437.000,718.000,9.413,-10.424
19.000,972.000,32.432,-7.244,-9.562,443.000,696.000,7.472,-23.382
19.000,973.000,32.466,9.480,-20.606,459.000,684.000,16.724,-11.044
19.000,974.000,32.499,-15.468,-14.545,435.000,688.000,-24.948,6.061
19.000,975.000,32.532,7.079,-13.091,456.000,688.000,22.547,1.455
19.000,976.000,32.566,15.371,6.218,465.000,706.000,8.292,19.309
19.000,977.000,32.599,-3.166,23.597,448.000,724.000,-18.537,17.378
19.000,978.000,32.633,-7.849,15.237,443.000,718.000,-4.683,-8.360
19.000,979.000,32.666,-4.065,3.713,446.000,708.000,3.785,-11.524
19.000,980.000,32.699,-7.658,-20.658,442.000,684.000,-3.594,-24.371
19.000,981.000,32.733,-3.892,5.408,445.000,708.000,3.766,26.066
19.000,982.000,32.766,-19.503,-14.133,429.000,689.000,-15.611,-19.541
19.000,983.000,32.799,-26.553,-7.720,420.000,694.000,-7.050,6.413
19.000,984.000,32.833,-25.897,15.052,418.000,716.000,0.655,22.772
19.000,985.000,32.866,-38.308,2.547,403.000,705.000,-12.410,-12.505
19.000,986.000,32.900,-22.477,3.292,415.000,706.000,15.831,0.745
19.000,987.000,32.933,-15.229,2.963,420.000,706.000,7.248,-0.329
19.000,988.000,32.966,-18.706,25.667,415.000,729.000,-3.477,22.704
19.000,989.000,33.000,-14.836,-0.900,417.000,705.000,3.871,-26.567
19.000,990.000,33.033,-34.352,3.190,396.000,709.000,-19.516,4.090
19.000,991.000,33.066,-11.917,-13.129,415.000,693.000,22.435,-16.319
19.000,992.000,33.100,-13.725,-2.816,412.000,702.000,-1.808,10.313
19.000,993.000,33.133,-5.353,18.466,419.000,723.000,8.373,21.282
19.000,994.000,33.166,-8.817,-0.381,415.000,706.000,-3.465,-18.847
19.000,995.000,33.200,-6.936,-4.343,416.000,702.000,1.882,-3.962
19.000,996.000,33.233,-2.242,-4.909,420.000,701.000,4.694,-0.566
19.000,997.000,33.267,-4.018,-1.418,418.000,704.000,-1.776,3.491
19.000,998.000,33.300,-0.616,-3.276,421.000,702.000,3.402,-1.858
19.000,999.000,33.333,-2.555,5.052,419.000,710.000,-1.938,8.328
19.000,1000.000,33.367,-8.299,14.546,413.000,720.000,-5.745,9.495
19.000,1001.000,33.400,-12.469,21.092,408.000,728.000,-4.170,6.545
19.000,1002.000,33.433,-8.222,2.983,411.000,712.000,4.247,-18.109
19.000,1003.000,33.467,-0.400,-8.316,418.000,701.000,7.822,-11.298
19.000,1004.000,33.500,-2.360,-16.484,416.000,692.000,-1.960,-8.168
19.000,1005.000,33.533,-3.124,-5.836,415.000,701.000,-0.764,10.648
19.000,1006.000,33.567,1.188,0.748,419.000,707.000,4.312,6.584
19.000,1007.000,33.600,5.070,-0.327,423.000,706.000,3.881,-1.075
19.000,1008.000,33.634,3.563,1.706,422.000,708.000,-1.507,2.033
19.000,1009.000,33.667,24.206,11.535,443.000,718.000,20.644,9.829
19.000,1010.000,33.700,22.786,0.382,444.000,708.000,-1.421,-11.154
19.000,1011.000,33.734,41.507,13.344,465.000,721.000,18.721,12.962
19.000,1012.000,33.767,53.356,-3.991,481.000,705.000,11.849,-17.334
19.000,1013.000,33.800,35.021,17.408,468.000,726.000,-18.336,21.399
19.000,1014.000,33.834,33.519,23.667,470.000,734.000,-1.502,6.259
19.000,1015.000,33.867,23.167,20.301,463.000,733.000,-10.352,-3.367
19.000,1016.000,33.901,24.850,3.271,467.000,718.000,1.683,-17.030
19.000,1017.000,33.934,21.365,-9.056,466.000,706.000,-3.485,-12.327
19.000,1018.000,33.967,7.229,-28.151,454.000,686.000,-14.137,-19.094
19.000,1019.000,34.001,17.506,-4.336,465.000,707.000,10.277,23.815
19.000,1020.000,34.034,-1.245,-2.902,448.000,708.000,-18.751,1.434
19.000,1021.000,34.067,-7.120,-1.612,442.000,709.000,-5.876,1.290
19.000,1022.000,34.101,0.592,-4.451,449.000,706.000,7.712,-2.839
19.000,1023.000,34.134,-1.467,-28.006,447.000,682.000,-2.059,-23.555
19.000,1024.000,34.167,-4.321,-19.205,444.000,688.000,-2.853,8.801
19.000,1025.000,34.201,-2.889,4.715,445.000,710.000,1.432,23.921
19.000,1026.000,34.234,17.400,8.244,465.000,714.000,20.289,3.528
19.000,1027.000,34.268,3.660,21.419,453.000,728.000,-13.740,13.176
19.000,1028.000,34.301,25.294,25.278,475.000,734.000,21.634,3.858
19.000,1029.000,34.334,-1.235,22.750,451.000,734.000,-26.529,-2.528
19.000,1030.000,34.368,-22.112,10.475,430.000,724.000,-20.876,-12.275
19.000,1031.000,34.401,-12.901,9.427,437.000,724.000,9.211,-1.047
19.000,1032.000,34.434,-6.610,5.485,442.000,721.000,6.290,-3.943
19.000,1033.000,34.468,1.051,-4.064,449.000,712.000,7.661,-9.548
19.000,1034.000,34.501,5.946,16.343,454.000,732.000,4.895,20.406
19.000,1035.000,34.534,23.351,8.708,472.000,726.000,17.405,-7.634
19.000,1036.000,34.568,41.016,-6.163,492.000,712.000,17.665,-14.871
19.000,1037.000,34.601,27.914,-25.546,483.000,692.000,-13.102,-19.384
19.000,1038.000,34.635,16.123,-2.992,474.000,712.000,-11.791,22.555
19.000,1039.000,34.668,11.511,-18.693,471.000,696.000,-4.612,-15.701
19.000,1040.000,34.701,9.360,6.177,470.000,719.000,-2.151,24.869
19.000,1041.000,34.735,-15.576,-0.441,446.000,713.000,-24.936,-6.618
19.000,1042.000,34.768,-12.019,7.603,448.000,721.000,3.558,8.044
19.000,1043.000,34.801,-9.817,7.843,449.000,722.000,2.202,0.240
19.000,1044.000,34.835,-14.835,9.059,443.000,724.000,-5.018,1.216
19.000,1045.000,34.868,-13.352,-3.847,443.000,712.000,1.484,-12.906
19.000,1046.000,34.902,-10.017,14.537,445.000,730.000,3.335,18.385
19.000,1047.000,34.935,-12.015,-6.916,442.000,710.000,-1.998,-21.454
19.000,1048.000,34.968,-5.813,-28.225,447.000,688.000,6.201,-21.308
19.000,1049.000,35.002,8.768,-27.402,461.000,686.000,14.581,0.822
19.000,1050.000,35.035,6.891,-22.662,460.000,688.000,-1.877,4.740
19.000,1051.000,35.068,14.202,-24.396,468.000,684.000,7.311,-1.734
19.000,1052.000,35.102,-5.218,-13.956,450.000,692.000,-19.420,10.440
19.000,1053.000,35.135,-11.696,-16.561,443.000,688.000,-6.478,-2.604
19.000,1054.000,35.168,-15.527,7.095,438.000,710.000,-3.830,23.656
19.000,1055.000,35.202,1.026,10.386,453.000,714.000,16.553,3.290
19.000,1056.000,35.235,10.923,21.347,463.000,726.000,9.897,10.961
19.000,1057.000,35.269,8.831,27.213,462.000,734.000,-2.092,5.865
19.000,1058.000,35.302,13.948,18.491,468.000,728.000,5.117,-8.721
19.000,1059.000,35.335,18.553,0.642,474.000,712.000,4.605,-17.849
19.000,1060.000,35.369,10.698,2.578,468.000,714.000,-7.855,1.936
19.000,1061.000,35.402,12.628,6.320,471.000,718.000,1.930,3.742
19.000,1062.000,35.435,7.365,-2.312,467.000,710.000,-5.263,-8.632
19.000,1063.000,35.469,6.629,8.919,467.000,721.000,-0.737,11.231
19.000,1064.000,35.502,8.966,3.027,470.000,716.000,2.337,-5.892
19.000,1065.000,35.535,9.069,-3.275,471.000,710.000,0.103,-6.303
19.000,1066.000,35.569,-2.838,7.052,460.000,720.000,-11.907,10.328
19.000,1067.000,35.602,2.446,2.347,465.000,716.000,5.284,-4.705
19.000,1068.000,35.636,-1.799,10.112,461.000,724.000,-4.245,7.765
19.000,1069.000,35.669,6.381,-4.899,469.000,710.000,8.180,-15.011
19.000,1070.000,35.702,5.743,1.591,469.000,716.000,-0.638,6.490
19.000,1071.000,35.736,7.169,-8.568,471.000,706.000,1.426,-10.159
19.000,1072.000,35.769,-2.548,-13.711,462.000,700.000,-9.717,-5.143
19.000,1073.000,35.802,2.707,-9.340,467.000,703.000,5.255,4.371
19.000,1074.000,35.836,1.436,-21.406,466.000,690.000,-1.271,-12.066
19.000,1075.000,35.869,2.293,-13.266,467.000,696.000,0.856,8.141
19.000,1076.000,35.903,1.063,-20.939,466.000,687.000,-1.229,-7.673
19.000,1077.000,35.936,3.957,-18.845,469.000,687.000,2.894,2.094
19.000,1078.000,35.969,-0.439,-18.961,465.000,685.000,-4.396,-0.115
19.000,1079.000,36.003,4.605,3.935,470.000,706.000,5.044,22.896
19.000,1080.000,36.036,3.145,-20.458,469.000,682.000,-1.461,-24.394
19.000,1081.000,36.069,10.830,-38.412,477.000,662.000,7.686,-17.954
19.000,1082.000,36.103,-5.253,-19.571,462.000,677.000,-16.083,18.841
19.000,1083.000,36.136,7.272,-31.614,474.000,663.000,12.525,-12.043
19.000,1084.000,36.169,-17.455,-29.453,450.000,662.000,-24.727,2.161
19.000,1085.000,36.203,-32.709,-28.507,433.000,660.000,-15.255,0.945
19.000,1086.000,36.236,-36.438,-39.657,426.000,646.000,-3.729,-11.149
19.000,1087.000,36.270,-33.795,-49.691,425.000,632.000,2.644,-10.034
19.000,1088.000,36.303,-27.415,-20.722,428.000,656.000,6.379,28.969
19.000,1089.000,36.336,-19.674,-28.650,433.000,646.000,7.742,-7.928
19.000,1090.000,36.370,-13.706,-23.785,437.000,648.000,5.967,4.865
19.000,1091.000,36.403,9.664,-29.406,459.000,640.000,23.371,-5.622
19.000,1092.000,36.436,9.698,-34.466,460.000,632.000,0.034,-5.059
19.000,1093.000,36.470,11.728,-47.019,463.000,616.000,2.030,-12.553
19.000,1094.000,36.503,12.555,-63.317,465.000,595.000,0.827,-16.298
19.000,1095.000,36.536,22.300,-53.985,476.000,598.000,9.744,9.332
19.000,1096.000,36.570,14.070,-39.587,470.000,607.000,-8.230,14.399
19.000,1097.000,36.603,-1.337,-15.628,456.000,627.000,-15.407,23.959
19.000,1098.000,36.637,-15.203,0.935,442.000,642.000,-13.866,16.563
19.000,1099.000,36.670,-15.683,-11.159,440.000,630.000,-0.480,-12.093
19.000,1100.000,36.703,-38.115,-9.043,416.000,631.000,-22.432,2.116
19.000,1101.000,36.737,-11.303,0.861,439.000,640.000,26.811,9.904
19.000,1102.000,36.770,-25.173,-15.225,424.000,624.000,-13.870,-16.086
19.000,1103.000,36.803,-20.656,-13.702,426.000,624.000,4.517,1.522
19.000,1104.000,36.837,-15.590,-6.332,429.000,630.000,5.066,7.370
19.000,1105.000,36.870,-5.031,12.301,438.000,648.000,10.559,18.633
19.000,1106.000,36.904,-3.528,-12.929,439.000,624.000,1.503,-25.230
19.000,1107.000,36.937,-25.175,-21.636,417.000,614.000,-21.647,-8.707
19.000,1108.000,36.970,-42.658,-22.472,397.000,611.000,-17.482,-0.836
19.000,1109.000,37.004,-45.392,-40.225,390.000,591.000,-2.734,-17.753
19.000,1110.000,37.037,-49.853,-59.203,381.000,568.000,-4.461,-18.977
19.000,1111.000,37.070,-45.867,-59.282,380.000,562.000,3.985,-0.080
19.000,1112.000,37.104,-53.281,-41.354,368.000,574.000,-7.413,17.928
19.000,1113.000,37.137,-29.953,-24.219,386.000,587.000,23.328,17.135
19.000,1114.000,37.170,-30.957,-33.797,382.000,575.000,-1.005,-9.578
19.000,1115.000,37.204,-13.862,-41.417,396.000,564.000,17.096,-7.620
19.000,1116.000,37.237,-23.475,-27.275,385.000,574.000,-9.614,14.142
19.000,1117.000,37.271,-15.128,-31.548,391.000,567.000,8.348,-4.272
19.000,1118.000,37.304,-9.615,-24.393,395.000,571.000,5.513,7.155
19.000,1119.000,37.337,-15.654,-5.954,388.000,587.000,-6.038,18.439
19.000,1120.000,37.371,-3.088,7.642,399.000,600.000,12.565,13.595
19.000,1121.000,37.404,7.221,-3.123,409.000,590.000,10.309,-10.764
19.000,1122.000,37.437,-9.501,-18.810,393.000,574.000,-16.722,-15.688
19.000,1123.000,37.471,-25.551,1.071,376.000,592.000,-16.050,19.881
19.000,1124.000,37.504,-33.996,-21.036,365.000,570.000,-8.445,-22.107
19.000,1125.000,37.537,-44.597,-30.933,351.000,558.000,-10.600,-9.896
19.000,1126.000,37.571,-48.137,-43.839,343.000,542.000,-3.540,-12.907
19.000,1127.000,37.604,-57.323,-51.456,329.000,530.000,-9.186,-7.616
19.000,1128.000,37.638,-35.591,-52.310,345.000,524.000,21.732,-0.854
19.000,1129.000,37.671,-56.032,-47.079,321.000,524.000,-20.441,5.231
19.000,1130.000,37.704,-54.429,-64.371,317.000,502.000,1.603,-17.292
19.000,1131.000,37.738,-40.986,-57.934,325.000,502.000,13.443,6.437
19.000,1132.000,37.771,-28.887,-31.141,333.000,523.000,12.099,26.793
19.000,1133.000,37.804,-13.998,-27.027,345.000,524.000,14.889,4.114
19.000,1134.000,37.838,7.401,-22.324,365.000,526.000,21.400,4.703
19.000,1135.000,37.871,2.661,-22.091,361.000,524.000,-4.740,0.232
19.000,1136.000,37.905,5.395,-17.882,364.000,526.000,2.734,4.209
19.000,1137.000,37.938,-3.144,-30.094,356.000,512.000,-8.540,-12.212
19.000,1138.000,37.971,-4.830,-7.085,354.000,532.000,-1.686,23.009
19.000,1139.000,38.005,-20.347,-5.376,338.000,533.000,-15.517,1.708
19.000,1140.000,38.038,-28.312,-5.839,328.000,532.000,-7.965,-0.462
19.000,1141.000,38.071,-33.481,3.745,320.000,541.000,-5.169,9.584
19.000,1142.000,38.105,-20.133,-3.629,330.000,534.000,13.348,-7.375
19.000,1143.000,38.138,-14.120,-7.266,334.000,530.000,6.013,-3.637
19.000,1144.000,38.171,-6.708,-2.540,340.000,534.000,7.412,4.727
19.000,1145.000,38.205,-10.037,-20.286,336.000,516.000,-3.329,-17.746
19.000,1146.000,38.238,-9.033,-4.257,336.000,530.000,1.004,16.029
19.000,1147.000,38.272,5.870,-21.831,350.000,512.000,14.903,-17.574
19.000,1148.000,38.305,-2.717,-1.648,342.000,530.000,-8.587,20.183
19.000,1149.000,38.338,-8.445,-1.483,336.000,530.000,-5.728,0.165
19.000,1150.000,38.372,-7.601,-2.335,336.000,529.000,0.845,-0.852
19.000,1151.000,38.405,2.159,-22.102,345.000,509.000,9.760,-19.766
19.000,1152.000,38.438,17.943,-1.891,361.000,527.000,15.784,20.210
19.000,1153.000,38.472,-6.851,-8.702,338.000,520.000,-24.794,-6.811
19.000,1154.000,38.505,-12.166,-1.832,332.000,526.000,-5.315,6.870
19.000,1155.000,38.538,7.051,-10.649,350.000,517.000,19.217,-8.817
19.000,1156.000,38.572,-2.654,-8.584,341.000,518.000,-9.705,2.065
19.000,1157.000,38.605,9.611,-22.726,353.000,503.000,12.265,-14.142
19.000,1158.000,38.639,17.650,-0.453,362.000,523.000,8.039,22.273
19.000,1159.000,38.672,23.885,15.592,370.000,539.000,6.235,16.045
19.000,1160.000,38.705,25.497,34.033,374.000,559.000,1.611,18.441
19.000,1161.000,38.739,33.947,41.630,385.000,570.000,8.450,7.597
19.000,1162.000,38.772,45.552,19.467,400.000,552.000,11.605,-22.163
19.000,1163.000,38.805,31.997,14.520,391.000,549.000,-13.555,-4.947
19.000,1164.000,38.839,43.797,6.068,406.000,542.000,11.800,-8.452
19.000,1165.000,38.872,41.418,19.461,408.000,556.000,-2.380,13.393
19.000,1166.000,38.906,35.276,13.515,406.000,552.000,-6.142,-5.946
19.000,1167.000,38.939,31.748,-9.836,406.000,530.000,-3.528,-23.352
19.000,1168.000,38.972,33.573,5.147,411.000,544.000,1.825,14.984
19.000,1169.000,39.006,40.216,0.633,421.000,540.000,6.643,-4.515
19.000,1170.000,39.039,19.194,-3.431,404.000,536.000,-21.022,-4.063
19.000,1171.000,39.072,40.275,-12.088,427.000,527.000,21.081,-8.657
19.000,1172.000,39.106,35.247,-11.879,426.000,526.000,-5.027,0.209
19.000,1173.000,39.139,31.723,-11.691,426.000,525.000,-3.525,0.188
19.000,1174.000,39.172,26.550,4.478,424.000,540.000,-5.172,16.169
19.000,1175.000,39.206,19.895,3.030,420.000,539.000,-6.655,-1.448
19.000,1176.000,39.239,21.906,-12.273,424.000,524.000,2.010,-15.303
19.000,1177.000,39.273,22.715,6.955,427.000,542.000,0.809,19.227
19.000,1178.000,39.306,25.444,-4.741,432.000,531.000,2.728,-11.695
19.000,1179.000,39.339,10.899,-15.267,420.000,520.000,-14.544,-10.526
19.000,1180.000,39.373,12.809,-27.740,423.000,506.000,1.910,-12.473
19.000,1181.000,39.406,21.529,-6.966,433.000,524.000,8.719,20.774
19.000,1182.000,39.439,18.376,-27.270,432.000,503.000,-3.153,-20.303
19.000,1183.000,39.473,14.538,-11.543,430.000,516.000,-3.838,15.727
19.000,1184.000,39.506,14.084,-0.388,431.000,526.000,-0.454,11.154
19.000,1185.000,39.539,4.676,-2.349,423.000,524.000,-9.408,-1.961
19.000,1186.000,39.573,-0.792,11.885,418.000,538.000,-5.468,14.235
19.000,1187.000,39.606,-7.713,26.697,411.000,554.000,-6.921,14.811
19.000,1188.000,39.640,1.059,9.027,419.000,539.000,8.771,-17.670
19.000,1189.000,39.673,6.953,-4.875,425.000,526.000,5.894,-13.903
19.000,1190.000,39.706,1.258,14.612,420.000,545.000,-5.695,19.488
19.000,1191.000,39.740,4.132,8.151,423.000,540.000,2.874,-6.461
19.000,1192.000,39.773,-5.281,10.336,414.000,543.000,-9.413,2.185
19.000,1193.000,39.806,2.247,4.302,421.000,538.000,7.528,-6.034
19.000,1194.000,39.840,7.022,0.872,426.000,535.000,4.775,-3.430
19.000,1195.000,39.873,-5.680,3.785,414.000,538.000,-12.702,2.913
19.000,1196.000,39.907,-7.112,7.406,412.000,542.000,-1.432,3.622
19.000,1197.000,39.940,2.599,-9.334,421.000,526.000,9.711,-16.741
19.000,1198.000,39.973,3.339,-9.401,422.000,525.000,0.740,-0.067
19.000,1199.000,40.007,-0.995,-4.461,418.000,529.000,-4.334,4.940
