# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
8.000,1235.000,41.208,-0.520,-0.271,1160.000,481.000,-2.164,-4.414
8.000,1236.000,41.241,-1.468,-0.244,1159.000,481.000,-0.948,0.027
8.000,1237.000,41.275,-0.321,-0.220,1160.000,481.000,1.147,0.024
8.000,1238.000,41.308,-0.289,-0.198,1160.000,481.000,0.032,0.022
8.000,1239.000,41.341,-0.260,-0.178,1160.000,481.000,0.029,0.020
8.000,1240.000,41.375,-0.234,-0.160,1160.000,481.000,0.026,0.018
8.000,1241.000,41.408,-0.211,-0.144,1160.000,481.000,0.023,0.016
8.000,1242.000,41.441,1.810,-0.130,1162.000,481.000,2.021,0.014
8.000,1243.000,41.475,-1.371,0.883,1159.000,482.000,-3.181,1.013
8.000,1244.000,41.508,-0.234,-0.205,1160.000,481.000,1.137,-1.088
8.000,1245.000,41.541,-4.210,-0.185,1156.000,481.000,-3.977,0.021
8.000,1246.000,41.575,-4.789,0.834,1155.000,482.000,-0.579,1.018
8.000,1247.000,41.608,3.690,3.751,1163.000,485.000,8.479,2.917
8.000,1248.000,41.642,-3.679,-0.625,1156.000,481.000,-7.369,-4.375
8.000,1249.000,41.675,0.689,-0.562,1160.000,481.000,4.368,0.062
8.000,1250.000,41.708,0.620,-0.506,1160.000,481.000,-0.069,0.056
8.000,1251.000,41.742,0.558,-0.455,1160.000,481.000,-0.062,0.051
8.000,1252.000,41.775,1.502,0.590,1161.000,482.000,0.944,1.046
8.000,1253.000,41.808,0.352,-0.469,1160.000,481.000,-1.150,-1.059
8.000,1254.000,41.842,0.317,-0.422,1160.000,481.000,-0.035,0.047
8.000,1255.000,41.875,0.285,-0.380,1160.000,481.000,-0.032,0.042
8.000,1256.000,41.909,4.256,3.658,1164.000,485.000,3.972,4.038
8.000,1257.000,41.942,-4.169,-0.708,1156.000,481.000,-8.426,-4.366
8.000,1258.000,41.975,2.248,-0.637,1162.000,481.000,6.417,0.071
8.000,1259.000,42.009,1.023,-0.573,1161.000,481.000,-1.225,0.064
8.000,1260.000,42.042,-4.079,-4.516,1156.000,477.000,-5.102,-3.943
8.000,1261.000,42.075,-3.671,-0.064,1156.000,481.000,0.408,4.452
8.000,1262.000,42.109,-3.304,-0.058,1156.000,481.000,0.367,0.006
8.000,1263.000,42.142,1.026,-0.052,1160.000,481.000,4.330,0.006
8.000,1264.000,42.175,0.924,-0.047,1160.000,481.000,-0.103,0.005
8.000,1265.000,42.209,1.831,-0.042,1161.000,481.000,0.908,0.005
8.000,1266.000,42.242,-0.352,0.962,1159.000,482.000,-2.183,1.004
8.000,1267.000,42.276,0.683,-0.134,1160.000,481.000,1.035,-1.096
8.000,1268.000,42.309,0.615,-0.121,1160.000,481.000,-0.068,0.013
8.000,1269.000,42.342,9.553,11.891,1169.000,493.000,8.939,12.012
8.000,1270.000,42.376,-0.402,-1.298,1160.000,481.000,-9.955,-13.189
8.000,1271.000,42.409,-4.362,-1.168,1156.000,481.000,-3.960,0.130
8.000,1272.000,42.442,-1.926,-0.051,1158.000,482.000,2.436,1.117
8.000,1273.000,42.476,-3.733,-1.046,1156.000,481.000,-1.807,-0.995
8.000,1274.000,42.509,0.640,-0.941,1160.000,481.000,4.373,0.105
8.000,1275.000,42.542,-4.424,-0.847,1155.000,481.000,-5.064,0.094
8.000,1276.000,42.576,1.019,-0.763,1160.000,481.000,5.442,0.085
8.000,1277.000,42.609,-3.083,-0.686,1156.000,481.000,-4.102,0.076
8.000,1278.000,42.643,2.225,-0.618,1161.000,481.000,5.308,0.069
8.000,1279.000,42.676,3.003,-0.556,1162.000,481.000,0.777,0.062
8.000,1280.000,42.709,-3.298,-0.500,1156.000,481.000,-6.300,0.056
8.000,1281.000,42.743,-2.968,-0.450,1156.000,481.000,0.330,0.050
8.000,1282.000,42.776,1.329,-0.405,1160.000,481.000,4.297,0.045
8.000,1283.000,42.809,1.196,-0.365,1160.000,481.000,-0.133,0.041
8.000,1284.000,42.843,1.076,-0.328,1160.000,481.000,-0.120,0.036
8.000,1285.000,42.876,0.969,-0.295,1160.000,481.000,-0.108,0.033
8.000,1286.000,42.910,-3.128,0.734,1156.000,482.000,-4.097,1.030
8.000,1287.000,42.943,-2.815,-0.339,1156.000,481.000,0.313,-1.073
8.000,1288.000,42.976,-1.534,0.695,1157.000,482.000,1.282,1.034
8.000,1289.000,43.010,-2.380,-0.375,1156.000,481.000,-0.847,-1.069
8.000,1290.000,43.043,-1.142,1.663,1157.000,483.000,1.238,2.037
8.000,1291.000,43.076,1.972,-0.504,1160.000,481.000,3.114,-2.166
8.000,1292.000,43.110,-1.225,0.547,1157.000,482.000,-3.197,1.050
8.000,1293.000,43.143,-1.103,0.492,1157.000,482.000,0.123,-0.055
8.000,1294.000,43.176,0.008,0.443,1158.000,482.000,1.110,-0.049
8.000,1295.000,43.210,2.007,-0.601,1160.000,481.000,1.999,-1.044
8.000,1296.000,43.243,1.806,-0.541,1160.000,481.000,-0.201,0.060
8.000,1297.000,43.277,1.625,-0.487,1160.000,481.000,-0.181,0.054
8.000,1298.000,43.310,1.463,-0.438,1160.000,481.000,-0.163,0.049
8.000,1299.000,43.343,1.317,-0.395,1160.000,481.000,-0.146,0.044
8.000,1300.000,43.377,1.185,-0.355,1160.000,481.000,-0.132,0.039
8.000,1301.000,43.410,-2.934,-0.320,1156.000,481.000,-4.118,0.036
8.000,1302.000,43.443,2.360,-0.288,1161.000,481.000,5.293,0.032
8.000,1303.000,43.477,-2.876,-0.259,1156.000,481.000,-5.236,0.029
8.000,1304.000,43.510,1.411,-0.233,1160.000,481.000,4.288,0.026
8.000,1305.000,43.543,1.270,-4.210,1160.000,477.000,-0.141,-3.977
8.000,1306.000,43.577,-2.857,0.211,1156.000,481.000,-4.127,4.421
8.000,1307.000,43.610,1.429,0.190,1160.000,481.000,4.286,-0.021
8.000,1308.000,43.644,1.286,0.171,1160.000,481.000,-0.143,-0.019
8.000,1309.000,43.677,1.157,0.154,1160.000,481.000,-0.129,-0.017
8.000,1310.000,43.710,1.042,0.139,1160.000,481.000,-0.116,-0.015
8.000,1311.000,43.744,0.938,0.125,1160.000,481.000,-0.104,-0.014
8.000,1312.000,43.777,0.844,0.112,1160.000,481.000,-0.094,-0.012
8.000,1313.000,43.810,1.759,0.101,1161.000,481.000,0.916,-0.011
8.000,1314.000,43.844,0.583,0.091,1160.000,481.000,-1.176,-0.010
8.000,1315.000,43.877,1.525,0.082,1161.000,481.000,0.942,-0.009
8.000,1316.000,43.911,2.373,4.074,1162.000,485.000,0.847,3.992
8.000,1317.000,43.944,0.135,-0.334,1160.000,481.000,-2.237,-4.407
8.000,1318.000,43.977,2.122,-0.300,1162.000,481.000,1.986,0.033
8.000,1319.000,44.011,2.910,-0.270,1163.000,481.000,0.788,0.030
8.000,1320.000,44.044,-0.381,-0.243,1160.000,481.000,-3.291,0.027
8.000,1321.000,44.077,0.657,-0.219,1161.000,481.000,1.038,0.024
8.000,1322.000,44.111,1.591,-1.197,1162.000,480.000,0.934,-0.978
8.000,1323.000,44.144,-3.568,0.923,1157.000,482.000,-5.159,2.120
8.000,1324.000,44.177,-2.211,-1.170,1158.000,480.000,1.357,-2.092
8.000,1325.000,44.211,0.010,-0.053,1160.000,481.000,2.221,1.117
8.000,1326.000,44.244,-3.991,-0.047,1156.000,481.000,-4.001,0.005
8.000,1327.000,44.278,0.408,-0.043,1160.000,481.000,4.399,0.005
8.000,1328.000,44.311,-3.633,-4.038,1156.000,477.000,-4.041,-3.996
8.000,1329.000,44.344,-3.269,0.365,1156.000,481.000,0.363,4.404
8.000,1330.000,44.378,1.057,-11.671,1160.000,469.000,4.327,-12.037
8.000,1331.000,44.411,2.952,1.496,1162.000,481.000,1.894,13.167
8.000,1332.000,44.444,2.657,1.346,1162.000,481.000,-0.295,-0.150
8.000,1333.000,44.478,-3.609,1.212,1156.000,481.000,-6.266,-0.135
8.000,1334.000,44.511,-3.248,1.091,1156.000,481.000,0.361,-0.121
8.000,1335.000,44.544,1.077,1.982,1160.000,482.000,4.325,0.891
8.000,1336.000,44.578,0.969,0.783,1160.000,481.000,-0.108,-1.198
8.000,1337.000,44.611,0.872,0.705,1160.000,481.000,-0.097,-0.078
8.000,1338.000,44.645,0.785,0.635,1160.000,481.000,-0.087,-0.071
8.000,1339.000,44.678,0.706,0.571,1160.000,481.000,-0.078,-0.063
8.000,1340.000,44.711,0.636,0.514,1160.000,481.000,-0.071,-0.057
8.000,1341.000,44.745,-3.428,0.463,1156.000,481.000,-4.064,-0.051
8.000,1342.000,44.778,-2.085,2.416,1157.000,483.000,1.343,1.954
8.000,1343.000,44.811,1.123,0.175,1160.000,481.000,3.209,-2.242
8.000,1344.000,44.845,2.011,0.157,1161.000,481.000,0.888,-0.017
8.000,1345.000,44.878,-3.190,-3.859,1156.000,477.000,-5.201,-4.016
8.000,1346.000,44.912,-7.871,-2.473,1151.000,478.000,-4.681,1.386
8.000,1347.000,44.945,1.916,0.775,1160.000,481.000,9.787,3.247
8.000,1348.000,44.978,-7.276,-2.303,1151.000,478.000,-9.192,-3.077
8.000,1349.000,45.012,-6.548,-2.073,1151.000,478.000,0.728,0.230
8.000,1350.000,45.045,-5.893,-2.865,1151.000,477.000,0.655,-0.793
8.000,1351.000,45.078,-1.304,-1.579,1155.000,478.000,4.589,1.287
8.000,1352.000,45.112,-0.173,1.579,1156.000,481.000,1.130,3.158
8.000,1353.000,45.145,7.844,1.421,1164.000,481.000,8.017,-0.158
8.000,1354.000,45.178,5.059,1.279,1162.000,481.000,-2.784,-0.142
8.000,1355.000,45.212,6.554,5.151,1164.000,485.000,1.494,3.872
8.000,1356.000,45.245,4.898,0.636,1163.000,481.000,-1.655,-4.515
8.000,1357.000,45.279,2.408,0.572,1161.000,481.000,-2.490,-0.064
8.000,1358.000,45.312,-2.832,0.515,1156.000,481.000,-5.241,-0.057
8.000,1359.000,45.345,-2.549,0.464,1156.000,481.000,0.283,-0.052
8.000,1360.000,45.379,-2.294,0.417,1156.000,481.000,0.255,-0.046
8.000,1361.000,45.412,1.935,0.376,1160.000,481.000,4.229,-0.042
8.000,1362.000,45.445,1.742,0.338,1160.000,481.000,-0.194,-0.038
8.000,1363.000,45.479,3.567,0.304,1162.000,481.000,1.826,-0.034
8.000,1364.000,45.512,1.211,0.274,1160.000,481.000,-2.357,-0.030
8.000,1365.000,45.545,1.090,0.246,1160.000,481.000,-0.121,-0.027
8.000,1366.000,45.579,1.981,0.222,1161.000,481.000,0.891,-0.025
8.000,1367.000,45.612,-3.217,0.200,1156.000,481.000,-5.198,-0.022
8.000,1368.000,45.646,1.104,0.180,1160.000,481.000,4.322,-0.020
8.000,1369.000,45.679,-1.006,11.162,1158.000,492.000,-2.110,10.982
8.000,1370.000,45.712,1.095,-0.954,1160.000,481.000,2.101,-12.116
8.000,1371.000,45.746,2.985,-0.859,1162.000,481.000,1.891,0.095
8.000,1372.000,45.779,4.687,-1.773,1164.000,480.000,1.701,-0.914
8.000,1373.000,45.812,4.218,-0.596,1164.000,481.000,-0.469,1.177
8.000,1374.000,45.846,1.796,-0.536,1162.000,481.000,-2.422,0.060
8.000,1375.000,45.879,1.617,-0.483,1162.000,481.000,-0.180,0.054
8.000,1376.000,45.913,-0.545,-0.434,1160.000,481.000,-2.162,0.048
8.000,1377.000,45.946,-4.491,-0.391,1156.000,481.000,-3.945,0.043
8.000,1378.000,45.979,-0.042,-0.352,1160.000,481.000,4.449,0.039
8.000,1379.000,46.013,-0.037,-0.317,1160.000,481.000,0.004,0.035
8.000,1380.000,46.046,3.966,-0.285,1164.000,481.000,4.004,0.032
8.000,1381.000,46.079,-0.430,-0.256,1160.000,481.000,-4.397,0.028
8.000,1382.000,46.113,-0.387,-0.231,1160.000,481.000,0.043,0.026
8.000,1383.000,46.146,-0.349,-4.208,1160.000,477.000,0.039,-3.977
8.000,1384.000,46.179,1.686,0.213,1162.000,481.000,2.035,4.421
8.000,1385.000,46.213,-0.482,0.192,1160.000,481.000,-2.169,-0.021
8.000,1386.000,46.246,1.566,0.173,1162.000,481.000,2.048,-0.019
8.000,1387.000,46.280,-0.591,0.155,1160.000,481.000,-2.157,-0.017
8.000,1388.000,46.313,-0.532,-3.860,1160.000,477.000,0.059,-4.016
8.000,1389.000,46.346,1.522,0.526,1162.000,481.000,2.053,4.386
8.000,1390.000,46.380,-0.631,0.473,1160.000,481.000,-2.152,-0.053
8.000,1391.000,46.413,1.432,0.426,1162.000,481.000,2.063,-0.047
8.000,1392.000,46.446,-4.711,0.383,1156.000,481.000,-6.143,-0.043
8.000,1393.000,46.480,-0.240,0.345,1160.000,481.000,4.471,-0.038
8.000,1394.000,46.513,-4.216,0.310,1156.000,481.000,-3.976,-0.034
8.000,1395.000,46.546,6.206,3.279,1166.000,484.000,10.422,2.969
8.000,1396.000,46.580,-0.415,-0.049,1160.000,481.000,-6.621,-3.328
8.000,1397.000,46.613,-0.373,-0.044,1160.000,481.000,0.041,0.005
8.000,1398.000,46.647,-0.336,-0.039,1160.000,481.000,0.037,0.004
8.000,1399.000,46.680,1.698,-0.035,1162.000,481.000,2.034,0.004
8.000,1400.000,46.713,-0.472,-0.032,1160.000,481.000,-2.170,0.004
8.000,1401.000,46.747,-0.425,-0.029,1160.000,481.000,0.047,0.003
8.000,1402.000,46.780,-4.382,-0.026,1156.000,481.000,-3.958,0.003
8.000,1403.000,46.813,-3.944,-0.023,1156.000,481.000,0.438,0.003
8.000,1404.000,46.847,3.450,-0.021,1163.000,481.000,7.394,0.002
8.000,1405.000,46.880,4.105,-0.019,1164.000,481.000,0.655,0.002
8.000,1406.000,46.914,-0.305,-0.017,1160.000,481.000,-4.411,0.002
8.000,1407.000,46.947,5.725,-0.015,1166.000,481.000,6.031,0.002
8.000,1408.000,46.980,3.153,-0.014,1164.000,481.000,-2.573,0.002
8.000,1409.000,47.014,1.837,-0.012,1163.000,481.000,-1.315,0.001
8.000,1410.000,47.047,0.654,-0.011,1162.000,481.000,-1.184,0.001
8.000,1411.000,47.080,-1.412,-0.010,1160.000,481.000,-2.065,0.001
8.000,1412.000,47.114,-1.271,-0.009,1160.000,481.000,0.141,0.001
8.000,1413.000,47.147,-1.143,-0.008,1160.000,481.000,0.127,0.001
8.000,1414.000,47.180,-1.029,-0.007,1160.000,481.000,0.114,0.001
8.000,1415.000,47.214,-0.926,-0.007,1160.000,481.000,0.103,0.001
8.000,1416.000,47.247,-0.834,-0.006,1160.000,481.000,0.093,0.001
8.000,1417.000,47.281,-0.750,-4.005,1160.000,477.000,0.083,-3.999
8.000,1418.000,47.314,3.325,0.395,1164.000,481.000,4.075,4.401
8.000,1419.000,47.347,1.992,4.356,1163.000,485.000,-1.332,3.960
8.000,1420.000,47.381,0.793,-0.080,1162.000,481.000,-1.199,-4.436
8.000,1421.000,47.414,-5.286,-0.072,1156.000,481.000,-6.079,0.008
8.000,1422.000,47.447,-0.758,-0.065,1160.000,481.000,4.529,0.007
8.000,1423.000,47.481,3.318,-1.058,1164.000,480.000,4.076,-0.994
8.000,1424.000,47.514,0.986,0.048,1162.000,481.000,-2.332,1.106
8.000,1425.000,47.547,-1.112,0.043,1160.000,481.000,-2.099,-0.005
8.000,1426.000,47.581,-5.001,0.039,1156.000,481.000,-3.889,-0.004
8.000,1427.000,47.614,-0.501,0.035,1160.000,481.000,4.500,-0.004
8.000,1428.000,47.648,-0.451,0.031,1160.000,481.000,0.050,-0.003
8.000,1429.000,47.681,-0.406,0.028,1160.000,481.000,0.045,-0.003
8.000,1430.000,47.714,0.635,0.025,1161.000,481.000,1.041,-0.003
8.000,1431.000,47.748,-0.429,0.023,1160.000,481.000,-1.063,-0.003
8.000,1432.000,47.781,0.614,0.020,1161.000,481.000,1.043,-0.002
8.000,1433.000,47.814,-0.447,0.018,1160.000,481.000,-1.061,-0.002
8.000,1434.000,47.848,-0.403,-3.983,1160.000,477.000,0.045,-4.002
8.000,1435.000,47.881,0.638,0.415,1161.000,481.000,1.040,4.398
8.000,1436.000,47.915,-0.426,0.373,1160.000,481.000,-1.064,-0.041
8.000,1437.000,47.948,-4.383,0.336,1156.000,481.000,-3.957,-0.037
8.000,1438.000,47.981,-0.945,-0.698,1159.000,480.000,3.438,-1.034
8.000,1439.000,48.015,1.149,0.372,1161.000,481.000,2.095,1.070
8.000,1440.000,48.048,4.034,4.335,1164.000,485.000,2.885,3.963
8.000,1441.000,48.081,0.631,3.902,1161.000,485.000,-3.403,-0.434
8.000,1442.000,48.115,-1.432,-0.489,1159.000,481.000,-2.063,-4.390
8.000,1443.000,48.148,-0.289,-0.440,1160.000,481.000,1.143,0.049
8.000,1444.000,48.181,-4.260,-0.396,1156.000,481.000,-3.971,0.044
8.000,1445.000,48.215,-3.834,-0.356,1156.000,481.000,0.426,0.040
8.000,1446.000,48.248,0.549,-4.321,1160.000,477.000,4.383,-3.964
8.000,1447.000,48.282,2.494,0.111,1162.000,481.000,1.945,4.432
8.000,1448.000,48.315,-3.755,0.100,1156.000,481.000,-6.249,-0.011
8.000,1449.000,48.348,-3.379,0.090,1156.000,481.000,0.375,-0.010
8.000,1450.000,48.382,0.958,0.081,1160.000,481.000,4.338,-0.009
8.000,1451.000,48.415,0.863,0.073,1160.000,481.000,-0.096,-0.008
8.000,1452.000,48.448,0.776,0.066,1160.000,481.000,-0.086,-0.007
8.000,1453.000,48.482,0.699,0.059,1160.000,481.000,-0.078,-0.007
8.000,1454.000,48.515,-0.371,0.053,1159.000,481.000,-1.070,-0.006
8.000,1455.000,48.548,-3.334,0.048,1156.000,481.000,-2.963,-0.005
8.000,1456.000,48.582,0.999,0.043,1160.000,481.000,4.333,-0.005
8.000,1457.000,48.615,-3.101,0.039,1156.000,481.000,-4.100,-0.004
8.000,1458.000,48.649,1.209,0.035,1160.000,481.000,4.310,-0.004
8.000,1459.000,48.682,-2.911,0.031,1156.000,481.000,-4.121,-0.003
8.000,1460.000,48.715,-2.620,0.028,1156.000,481.000,0.291,-0.003
8.000,1461.000,48.749,-2.358,0.025,1156.000,481.000,0.262,-0.003
8.000,1462.000,48.782,1.878,-0.977,1160.000,480.000,4.236,-1.003
8.000,1463.000,48.815,-2.310,0.121,1156.000,481.000,-4.188,1.098
8.000,1464.000,48.849,3.921,4.109,1162.000,485.000,6.231,3.988
8.000,1465.000,48.882,-2.471,-4.302,1156.000,477.000,-6.392,-8.411
8.000,1466.000,48.916,-0.224,-0.872,1158.000,480.000,2.247,3.430
8.000,1467.000,48.949,1.798,-3.785,1160.000,477.000,2.022,-2.913
8.000,1468.000,48.982,2.618,0.594,1161.000,481.000,0.820,4.378
8.000,1469.000,49.016,1.357,0.534,1160.000,481.000,-1.262,-0.059
8.000,1470.000,49.049,4.221,0.481,1163.000,481.000,2.864,-0.053
8.000,1471.000,49.082,0.799,0.433,1160.000,481.000,-3.422,-0.048
8.000,1472.000,49.116,0.719,0.389,1160.000,481.000,-0.080,-0.043
8.000,1473.000,49.149,0.647,0.351,1160.000,481.000,-0.072,-0.039
8.000,1474.000,49.182,0.582,0.315,1160.000,481.000,-0.065,-0.035
8.000,1475.000,49.216,2.524,0.284,1162.000,481.000,1.942,-0.032
8.000,1476.000,49.249,2.272,0.256,1162.000,481.000,-0.252,-0.028
8.000,1477.000,49.283,2.045,4.230,1162.000,485.000,-0.227,3.974
8.000,1478.000,49.316,2.840,3.807,1163.000,485.000,0.796,-0.423
8.000,1479.000,49.349,0.556,3.426,1161.000,485.000,-2.284,-0.381
8.000,1480.000,49.383,2.500,-0.916,1163.000,481.000,1.944,-4.343
8.000,1481.000,49.416,1.250,-0.825,1162.000,481.000,-1.250,0.092
8.000,1482.000,49.449,-4.875,-0.742,1156.000,481.000,-6.125,0.082
8.000,1483.000,49.483,1.613,-0.668,1162.000,481.000,6.487,0.074
8.000,1484.000,49.516,-0.548,-4.601,1160.000,477.000,-2.161,-3.933
8.000,1485.000,49.549,1.506,-0.141,1162.000,481.000,2.055,4.460
8.000,1486.000,49.583,-3.644,12.873,1157.000,494.000,-5.151,13.014
8.000,1487.000,49.616,3.720,-2.414,1164.000,480.000,7.364,-15.287
8.000,1488.000,49.650,-0.652,-1.173,1160.000,481.000,-4.372,1.241
8.000,1489.000,49.683,-0.587,-1.056,1160.000,481.000,0.065,0.117
8.000,1490.000,49.716,-0.528,-0.950,1160.000,481.000,0.059,0.106
8.000,1491.000,49.750,-0.475,-0.855,1160.000,481.000,0.053,0.095
8.000,1492.000,49.783,-0.428,-0.770,1160.000,481.000,0.048,0.086
8.000,1493.000,49.816,2.615,-0.693,1163.000,481.000,3.043,0.077
8.000,1494.000,49.850,-0.646,-0.623,1160.000,481.000,-3.262,0.069
8.000,1495.000,49.883,-0.582,-0.561,1160.000,481.000,0.065,0.062
8.000,1496.000,49.917,1.476,-0.505,1162.000,481.000,2.058,0.056
8.000,1497.000,49.950,1.329,-0.454,1162.000,481.000,-0.148,0.050
8.000,1498.000,49.983,-0.804,-0.409,1160.000,481.000,-2.133,0.045
8.000,1499.000,50.017,-0.724,-0.368,1160.000,481.000,0.080,0.041
