# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
12.000,366.000,12.212,-5.434,-0.864,1369.000,59.000,-3.841,-3.237
12.000,367.000,12.246,0.110,4.223,1374.000,64.000,5.543,5.086
12.000,368.000,12.279,3.099,20.800,1377.000,81.000,2.989,16.578
12.000,369.000,12.312,-4.211,2.720,1370.000,65.000,-7.310,-18.080
12.000,370.000,12.346,-1.790,1.448,1372.000,64.000,2.421,-1.272
12.000,371.000,12.379,1.389,-1.697,1375.000,61.000,3.179,-3.145
12.000,372.000,12.412,-1.750,1.473,1372.000,64.000,-3.139,3.170
12.000,373.000,12.446,2.425,-2.674,1376.000,60.000,4.175,-4.147
12.000,374.000,12.479,-1.817,16.593,1372.000,79.000,-4.243,19.267
12.000,375.000,12.512,2.364,-0.066,1376.000,64.000,4.182,-16.659
12.000,376.000,12.546,0.128,-3.059,1374.000,61.000,-2.236,-2.993
12.000,377.000,12.579,-1.885,-2.754,1372.000,61.000,-2.013,0.306
12.000,378.000,12.613,-10.696,-10.478,1363.000,53.000,-8.812,-7.725
12.000,379.000,12.646,-6.627,0.570,1366.000,63.000,4.070,11.048
12.000,380.000,12.679,-9.964,-9.487,1362.000,53.000,-3.337,-10.057
12.000,381.000,12.713,-12.968,-7.539,1358.000,54.000,-3.004,1.949
12.000,382.000,12.746,-11.671,-2.785,1358.000,58.000,1.297,4.754
12.000,383.000,12.779,-16.504,-10.506,1352.000,50.000,-4.833,-7.722
12.000,384.000,12.813,6.147,3.544,1373.000,63.000,22.650,14.051
12.000,385.000,12.846,-16.468,-7.810,1351.000,52.000,-22.615,-11.354
12.000,386.000,12.880,-8.821,-3.029,1357.000,56.000,7.647,4.781
12.000,387.000,12.913,-2.939,-0.726,1362.000,58.000,5.882,2.303
12.000,388.000,12.946,-5.645,-5.654,1359.000,53.000,-2.706,-4.927
12.000,389.000,12.980,-6.081,0.912,1358.000,59.000,-0.435,6.565
12.000,390.000,13.013,-11.473,-8.179,1352.000,50.000,-5.392,-9.091
12.000,391.000,13.046,-24.325,-6.361,1338.000,51.000,-12.853,1.818
12.000,392.000,13.080,-10.893,-0.725,1349.000,56.000,13.433,5.636
12.000,393.000,13.113,13.196,3.347,1372.000,60.000,24.089,4.073
12.000,394.000,13.146,17.877,15.013,1378.000,72.000,4.680,11.665
12.000,395.000,13.180,28.089,7.511,1390.000,66.000,10.212,-7.501
12.000,396.000,13.213,11.280,-7.240,1376.000,52.000,-16.809,-14.751
12.000,397.000,13.247,-13.848,-0.516,1352.000,58.000,-25.128,6.724
12.000,398.000,13.280,-15.463,-8.464,1349.000,50.000,-1.615,-7.948
12.000,399.000,13.313,-16.917,-2.618,1346.000,55.000,-1.454,5.846
12.000,400.000,13.347,-14.225,-8.356,1347.000,49.000,2.692,-5.738
12.000,401.000,13.380,-4.803,-8.520,1355.000,48.000,9.423,-0.164
12.000,402.000,13.413,-17.322,-19.668,1342.000,36.000,-12.520,-11.148
12.000,403.000,13.447,-11.590,-1.702,1346.000,52.000,5.732,17.967
12.000,404.000,13.480,-8.431,4.469,1348.000,58.000,3.159,6.170
12.000,405.000,13.513,-7.588,-2.978,1348.000,51.000,0.843,-7.447
12.000,406.000,13.547,-7.829,0.320,1347.000,54.000,-0.241,3.298
12.000,407.000,13.580,-6.046,-6.712,1348.000,47.000,1.783,-7.032
12.000,408.000,13.614,-8.442,-0.041,1345.000,53.000,-2.395,6.671
12.000,409.000,13.647,-10.597,-3.037,1342.000,50.000,-2.156,-2.996
12.000,410.000,13.680,0.462,1.267,1352.000,54.000,11.060,4.304
12.000,411.000,13.714,-12.584,-13.860,1339.000,39.000,-13.046,-15.127
12.000,412.000,13.747,-8.326,-1.474,1342.000,50.000,4.258,12.386
12.000,413.000,13.780,-3.493,0.673,1346.000,52.000,4.833,2.147
12.000,414.000,13.814,-7.144,-3.394,1342.000,48.000,-3.651,-4.067
12.000,415.000,13.847,1.571,-0.055,1350.000,51.000,8.714,3.339
12.000,416.000,13.881,-2.586,-3.049,1346.000,48.000,-4.157,-2.995
12.000,417.000,13.914,2.672,-2.744,1351.000,48.000,5.259,0.305
12.000,418.000,13.947,-0.595,-0.470,1348.000,50.000,-3.267,2.274
12.000,419.000,13.981,1.465,-2.423,1350.000,48.000,2.059,-1.953
12.000,420.000,14.014,-0.682,1.819,1348.000,52.000,-2.146,4.242
12.000,421.000,14.047,2.386,-0.362,1351.000,50.000,3.068,-2.182
12.000,422.000,14.081,-0.852,-0.326,1348.000,50.000,-3.239,0.036
12.000,423.000,14.114,3.233,-0.294,1352.000,50.000,4.085,0.033
12.000,424.000,14.147,1.910,-1.264,1351.000,49.000,-1.323,-0.971
12.000,425.000,14.181,6.719,-0.138,1356.000,50.000,4.809,1.126
12.000,426.000,14.214,1.047,3.876,1351.000,54.000,-5.672,4.014
12.000,427.000,14.248,-16.058,-3.512,1334.000,47.000,-17.105,-7.388
12.000,428.000,14.281,4.548,5.840,1353.000,56.000,20.606,9.351
12.000,429.000,14.314,11.093,2.256,1360.000,53.000,6.545,-3.584
12.000,430.000,14.348,5.984,4.030,1356.000,55.000,-5.109,1.774
12.000,431.000,14.381,-1.615,-0.373,1349.000,51.000,-7.598,-4.403
12.000,432.000,14.414,3.547,-2.336,1354.000,49.000,5.161,-1.963
12.000,433.000,14.448,12.192,2.898,1363.000,54.000,8.645,5.234
12.000,434.000,14.481,11.973,-1.392,1364.000,50.000,-0.219,-4.290
12.000,435.000,14.514,7.776,-6.253,1361.000,45.000,-4.197,-4.861
12.000,436.000,14.548,0.998,-3.627,1355.000,47.000,-6.778,2.625
12.000,437.000,14.581,5.898,-4.265,1360.000,46.000,4.900,-0.637
12.000,438.000,14.615,10.308,1.162,1365.000,51.000,4.410,5.426
12.000,439.000,14.648,10.278,-0.954,1366.000,49.000,-0.031,-2.116
12.000,440.000,14.681,5.250,0.141,1362.000,50.000,-5.028,1.095
12.000,441.000,14.715,14.725,1.127,1372.000,51.000,9.475,0.986
12.000,442.000,14.748,11.252,-6.986,1370.000,43.000,-3.472,-8.113
12.000,443.000,14.781,8.127,-1.287,1368.000,48.000,-3.125,5.699
12.000,444.000,14.815,30.314,7.842,1391.000,57.000,22.187,9.129
12.000,445.000,14.848,6.283,-5.943,1370.000,44.000,-24.031,-13.784
12.000,446.000,14.882,-1.345,-12.348,1363.000,37.000,-7.628,-6.406
12.000,447.000,14.915,-8.211,-8.114,1356.000,40.000,-6.865,4.235
12.000,448.000,14.948,-3.390,-8.302,1360.000,39.000,4.821,-0.189
12.000,449.000,14.982,6.949,-3.472,1370.000,43.000,10.339,4.830
12.000,450.000,15.015,-11.746,-12.125,1352.000,34.000,-18.695,-8.653
12.000,451.000,15.048,-9.571,-7.912,1353.000,37.000,2.175,4.212
12.000,452.000,15.082,-5.614,-12.121,1356.000,32.000,3.957,-4.209
12.000,453.000,15.115,-9.053,-11.909,1352.000,31.000,-3.439,0.212
12.000,454.000,15.148,-8.147,-6.718,1352.000,35.000,0.905,5.191
12.000,455.000,15.182,-10.333,-10.046,1349.000,31.000,-2.185,-3.328
12.000,456.000,15.215,-13.299,-13.042,1345.000,27.000,-2.967,-2.995
12.000,457.000,15.249,5.031,-11.737,1362.000,27.000,18.330,1.304
12.000,458.000,15.282,-7.472,-10.564,1350.000,27.000,-12.503,1.174
12.000,459.000,15.315,-12.725,-7.507,1344.000,29.000,-5.253,3.056
12.000,460.000,15.349,-2.453,-7.757,1353.000,28.000,10.273,-0.249
12.000,461.000,15.382,-11.207,-7.981,1344.000,27.000,-8.755,-0.224
12.000,462.000,15.415,13.913,-7.183,1368.000,27.000,25.121,0.798
12.000,463.000,15.449,5.522,-6.465,1361.000,27.000,-8.391,0.718
12.000,464.000,15.482,-10.030,-5.818,1346.000,27.000,-15.552,0.646
12.000,465.000,15.515,-6.027,-5.236,1349.000,27.000,4.003,0.582
12.000,466.000,15.549,-5.424,-4.713,1349.000,27.000,0.603,0.524
12.000,467.000,15.582,1.118,-4.241,1355.000,27.000,6.542,0.471
12.000,468.000,15.616,-5.994,18.183,1348.000,49.000,-7.112,22.424
12.000,469.000,15.649,-3.394,27.364,1350.000,60.000,2.599,9.182
12.000,470.000,15.682,-27.055,19.628,1326.000,55.000,-23.661,-7.736
12.000,471.000,15.716,-6.349,34.665,1344.000,72.000,20.705,15.037
12.000,472.000,15.749,-2.715,28.199,1347.000,69.000,3.635,-6.467
12.000,473.000,15.782,-5.443,27.379,1344.000,71.000,-2.729,-0.820
12.000,474.000,15.816,3.101,14.641,1352.000,61.000,8.544,-12.738
12.000,475.000,15.849,14.791,21.177,1364.000,69.000,11.690,6.536
12.000,476.000,15.883,17.312,3.059,1368.000,53.000,2.521,-18.118
12.000,477.000,15.916,34.581,1.753,1387.000,52.000,17.269,-1.306
12.000,478.000,15.949,14.123,17.578,1370.000,68.000,-20.458,15.825
12.000,479.000,15.983,6.710,13.820,1364.000,66.000,-7.412,-3.758
12.000,480.000,16.016,-4.961,1.438,1353.000,55.000,-11.671,-12.382
12.000,481.000,16.049,-5.465,-3.706,1352.000,50.000,-0.504,-5.144
12.000,482.000,16.083,-22.918,8.665,1334.000,62.000,-17.454,12.371
12.000,483.000,16.116,-6.626,-8.202,1348.000,46.000,16.292,-16.866
12.000,484.000,16.149,-7.964,-11.381,1346.000,42.000,-1.337,-3.180
12.000,485.000,16.183,0.833,9.757,1354.000,62.000,8.796,21.138
12.000,486.000,16.216,-2.251,-6.219,1351.000,47.000,-3.083,-15.976
12.000,487.000,16.250,-2.026,-4.597,1351.000,48.000,0.225,1.622
12.000,488.000,16.283,3.177,11.863,1356.000,64.000,5.203,16.460
12.000,489.000,16.316,-0.141,9.676,1353.000,63.000,-3.318,-2.186
12.000,490.000,16.350,3.873,27.709,1357.000,82.000,4.014,18.032
12.000,491.000,16.383,-5.514,14.938,1348.000,72.000,-9.387,-12.771
12.000,492.000,16.416,-0.963,-6.556,1352.000,52.000,4.551,-21.494
12.000,493.000,16.450,4.134,10.100,1357.000,68.000,5.096,16.656
12.000,494.000,16.483,-0.280,13.090,1353.000,72.000,-4.413,2.990
12.000,495.000,16.516,-19.252,27.781,1334.000,88.000,-18.972,14.691
12.000,496.000,16.550,-5.327,19.003,1346.000,82.000,13.925,-8.778
12.000,497.000,16.583,6.206,11.102,1357.000,76.000,11.533,-7.900
12.000,498.000,16.617,4.586,5.992,1356.000,72.000,-1.621,-5.110
12.000,499.000,16.650,-11.873,-12.607,1340.000,54.000,-16.459,-18.599
12.000,500.000,16.683,2.314,6.654,1353.000,72.000,14.187,19.261
12.000,501.000,16.717,18.083,14.988,1369.000,81.000,15.769,8.335
12.000,502.000,16.750,40.275,17.489,1393.000,85.000,22.192,2.501
12.000,503.000,16.783,59.247,22.741,1416.000,92.000,18.973,5.251
12.000,504.000,16.817,73.322,32.466,1436.000,104.000,14.075,9.726
12.000,505.000,16.850,64.990,8.220,1435.000,83.000,-8.332,-24.247
12.000,506.000,16.884,34.491,1.398,1411.000,77.000,-30.499,-6.822
12.000,507.000,16.917,13.042,1.258,1393.000,77.000,-21.449,-0.140
12.000,508.000,16.950,26.738,-1.868,1408.000,74.000,13.696,-3.126
12.000,509.000,16.984,4.064,9.319,1388.000,85.000,-22.674,11.187
12.000,510.000,17.017,-12.342,2.387,1372.000,79.000,-16.406,-6.932
12.000,511.000,17.050,-27.108,-6.852,1356.000,70.000,-14.766,-9.239
12.000,512.000,17.084,-23.397,0.834,1357.000,77.000,3.711,7.685
12.000,513.000,17.117,-22.058,22.750,1356.000,99.000,1.340,21.917
12.000,514.000,17.150,-25.852,-3.525,1350.000,75.000,-3.794,-26.275
12.000,515.000,17.184,-20.267,-26.172,1353.000,52.000,5.585,-22.648
12.000,516.000,17.217,-26.240,-24.555,1345.000,51.000,-5.973,1.617
12.000,517.000,17.251,-26.616,-46.100,1342.000,27.000,-0.376,-21.544
12.000,518.000,17.284,-32.954,-39.490,1333.000,29.000,-6.338,6.610
12.000,519.000,17.317,-51.659,-27.541,1311.000,37.000,-18.705,11.949
12.000,520.000,17.351,-35.493,-5.787,1322.000,56.000,16.166,21.754
12.000,521.000,17.384,-33.944,15.792,1320.000,77.000,1.549,21.579
12.000,522.000,17.417,-52.549,4.213,1298.000,67.000,-18.606,-11.579
12.000,523.000,17.451,-54.294,-5.208,1291.000,58.000,-1.745,-9.421
12.000,524.000,17.484,-48.865,-5.688,1291.000,57.000,5.429,-0.479
12.000,525.000,17.517,-38.978,-1.119,1296.000,61.000,9.886,4.569
12.000,526.000,17.551,-39.081,-5.007,1292.000,57.000,-0.102,-3.888
12.000,527.000,17.584,-36.173,-2.506,1291.000,59.000,2.908,2.501
12.000,528.000,17.618,-27.555,5.744,1296.000,67.000,8.617,8.251
12.000,529.000,17.651,-32.800,21.170,1288.000,83.000,-5.244,15.426
12.000,530.000,17.684,-5.520,25.053,1312.000,89.000,27.280,3.883
12.000,531.000,17.718,14.032,24.548,1331.000,91.000,19.552,-0.505
12.000,532.000,17.751,35.629,20.093,1354.000,89.000,21.597,-4.455
12.000,533.000,17.784,19.066,14.084,1341.000,85.000,-16.563,-6.009
12.000,534.000,17.818,15.159,18.675,1339.000,91.000,-3.907,4.592
12.000,535.000,17.851,27.644,1.808,1353.000,76.000,12.484,-16.868
12.000,536.000,17.885,20.879,6.627,1349.000,81.000,-6.764,4.819
12.000,537.000,17.918,15.791,11.964,1346.000,87.000,-5.088,5.337
12.000,538.000,17.951,29.212,14.768,1361.000,91.000,13.421,2.804
12.000,539.000,17.985,43.291,31.291,1378.000,109.000,14.079,16.523
12.000,540.000,18.018,34.962,40.162,1374.000,121.000,-8.329,8.871
12.000,541.000,18.051,9.466,40.146,1352.000,125.000,-25.496,-0.016
12.000,542.000,18.085,21.519,36.131,1365.000,125.000,12.053,-4.015
12.000,543.000,18.118,15.367,46.518,1361.000,139.000,-6.152,10.387
12.000,544.000,18.151,-7.170,39.866,1340.000,137.000,-22.537,-6.652
12.000,545.000,18.185,13.547,40.880,1360.000,142.000,20.717,1.013
12.000,546.000,18.218,20.193,19.792,1368.000,125.000,6.645,-21.088
12.000,547.000,18.252,12.173,11.812,1362.000,119.000,-8.019,-7.979
12.000,548.000,18.285,2.956,23.631,1354.000,132.000,-9.217,11.819
12.000,549.000,18.318,22.660,35.268,1374.000,146.000,19.704,11.637
12.000,550.000,18.352,17.394,8.741,1371.000,123.000,-5.266,-26.527
12.000,551.000,18.385,37.655,12.867,1393.000,128.000,20.261,4.126
12.000,552.000,18.418,34.889,18.580,1394.000,135.000,-2.765,5.713
12.000,553.000,18.452,52.401,25.722,1415.000,144.000,17.511,7.142
12.000,554.000,18.485,62.160,28.150,1430.000,149.000,9.760,2.428
12.000,555.000,18.518,65.944,14.335,1440.000,138.000,3.784,-13.815
12.000,556.000,18.552,51.350,27.902,1432.000,153.000,-14.594,13.566
12.000,557.000,18.585,49.215,11.111,1435.000,139.000,-2.135,-16.790
12.000,558.000,18.619,29.293,-8.000,1420.000,121.000,-19.921,-19.111
12.000,559.000,18.652,24.364,-11.200,1418.000,117.000,-4.929,-3.200
12.000,560.000,18.685,4.928,-24.080,1401.000,103.000,-19.436,-12.880
12.000,561.000,18.719,-10.565,-36.672,1386.000,88.000,-15.493,-12.592
12.000,562.000,18.752,-20.509,-15.005,1375.000,106.000,-9.943,21.667
12.000,563.000,18.785,-6.458,4.496,1387.000,124.000,14.051,19.500
12.000,564.000,18.819,-24.812,20.046,1368.000,140.000,-18.354,15.550
12.000,565.000,18.852,-8.331,23.042,1382.000,145.000,16.481,2.995
12.000,566.000,18.886,-23.498,23.737,1366.000,148.000,-15.167,0.696
12.000,567.000,18.919,-8.148,6.364,1379.000,133.000,15.350,-17.374
12.000,568.000,18.952,8.667,10.727,1395.000,138.000,16.815,4.364
12.000,569.000,18.986,24.800,6.655,1412.000,135.000,16.133,-4.073
12.000,570.000,19.019,3.320,9.989,1393.000,139.000,-21.480,3.335
12.000,571.000,19.052,12.988,30.990,1403.000,161.000,9.668,21.001
12.000,572.000,19.086,11.689,27.891,1403.000,161.000,-1.299,-3.099
12.000,573.000,19.119,5.520,11.102,1398.000,147.000,-6.169,-16.789
12.000,574.000,19.152,18.968,13.992,1412.000,151.000,13.448,2.890
12.000,575.000,19.186,8.072,24.593,1403.000,163.000,-10.897,10.601
12.000,576.000,19.219,0.264,4.133,1396.000,145.000,-7.807,-20.459
12.000,577.000,19.253,18.238,11.720,1414.000,153.000,17.974,7.587
12.000,578.000,19.286,19.414,-1.452,1417.000,141.000,1.176,-13.172
12.000,579.000,19.319,17.473,4.693,1417.000,147.000,-1.941,6.145
12.000,580.000,19.353,35.725,-7.776,1437.000,135.000,18.253,-12.469
12.000,581.000,19.386,29.153,15.002,1434.000,157.000,-6.573,22.778
12.000,582.000,19.419,27.238,20.501,1435.000,164.000,-1.915,5.500
12.000,583.000,19.453,21.514,10.451,1432.000,156.000,-5.724,-10.050
12.000,584.000,19.486,3.362,10.406,1416.000,157.000,-18.151,-0.045
12.000,585.000,19.519,6.026,15.366,1419.000,163.000,2.664,4.959
12.000,586.000,19.553,12.424,-0.171,1426.000,149.000,6.397,-15.537
12.000,587.000,19.586,0.181,15.846,1415.000,165.000,-12.242,16.017
12.000,588.000,19.620,4.163,16.261,1419.000,167.000,3.982,0.415
12.000,589.000,19.653,3.747,14.635,1419.000,167.000,-0.416,-1.626
12.000,590.000,19.686,8.372,1.172,1424.000,155.000,4.625,-13.464
12.000,591.000,19.720,-3.465,13.055,1413.000,167.000,-11.837,11.883
12.000,592.000,19.753,-5.119,10.749,1411.000,166.000,-1.653,-2.305
12.000,593.000,19.786,6.393,-9.326,1422.000,147.000,11.512,-20.075
12.000,594.000,19.820,7.754,14.607,1424.000,170.000,1.361,23.933
12.000,595.000,19.853,0.979,16.146,1418.000,173.000,-6.775,1.539
12.000,596.000,19.887,-4.119,10.532,1413.000,169.000,-5.098,-5.615
12.000,597.000,19.920,6.293,17.478,1423.000,177.000,10.412,6.947
12.000,598.000,19.953,-6.337,3.731,1411.000,165.000,-12.629,-13.748
12.000,599.000,19.987,-16.703,1.357,1400.000,163.000,-10.366,-2.373
