# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
11.000,1269.000,42.342,-40.258,24.532,678.000,372.000,-16.638,-2.726
11.000,1270.000,42.376,-13.232,20.079,701.000,370.000,27.026,-4.453
11.000,1271.000,42.409,-19.909,-0.929,693.000,351.000,-6.677,-21.008
11.000,1272.000,42.442,-18.918,11.164,692.000,363.000,0.991,12.093
11.000,1273.000,42.476,-16.026,29.048,693.000,382.000,2.892,17.884
11.000,1274.000,42.509,-14.423,4.143,693.000,360.000,1.603,-24.905
11.000,1275.000,42.542,-3.981,-2.271,702.000,354.000,10.442,-6.414
11.000,1276.000,42.576,-6.583,-4.044,699.000,352.000,-2.602,-1.773
11.000,1277.000,42.609,-3.925,-3.640,701.000,352.000,2.658,0.404
11.000,1278.000,42.643,-1.532,-9.276,703.000,346.000,2.392,-5.636
11.000,1279.000,42.676,-14.379,-16.348,690.000,338.000,-12.847,-7.072
11.000,1280.000,42.709,-4.941,-9.713,698.000,343.000,9.438,6.635
11.000,1281.000,42.743,-4.447,-31.742,698.000,320.000,0.494,-22.029
11.000,1282.000,42.776,5.998,-17.568,708.000,331.000,10.445,14.174
11.000,1283.000,42.809,3.398,0.189,706.000,347.000,-2.600,17.757
11.000,1284.000,42.843,2.058,-14.830,705.000,332.000,-1.340,-15.019
11.000,1285.000,42.876,-8.148,-1.347,695.000,344.000,-10.206,13.483
11.000,1286.000,42.910,-5.333,-12.212,697.000,333.000,2.815,-10.865
11.000,1287.000,42.943,8.200,4.009,710.000,348.000,13.533,16.221
11.000,1288.000,42.976,4.380,11.608,707.000,356.000,-3.820,7.599
11.000,1289.000,43.010,4.942,3.447,708.000,349.000,0.562,-8.161
11.000,1290.000,43.043,-1.552,-3.897,702.000,342.000,-6.494,-7.345
11.000,1291.000,43.076,-9.397,-26.508,694.000,319.000,-7.845,-22.610
11.000,1292.000,43.110,4.543,-20.857,707.000,322.000,13.940,5.651
11.000,1293.000,43.143,-10.911,-37.771,692.000,303.000,-15.454,-16.914
11.000,1294.000,43.176,12.180,-29.994,714.000,307.000,23.091,7.777
11.000,1295.000,43.210,-5.038,-26.995,698.000,307.000,-17.218,2.999
11.000,1296.000,43.243,18.466,-30.295,721.000,301.000,23.504,-3.301
11.000,1297.000,43.277,7.619,-32.266,712.000,296.000,-10.847,-1.970
11.000,1298.000,43.310,-6.143,-44.039,699.000,281.000,-13.762,-11.773
11.000,1299.000,43.343,5.471,-29.635,710.000,291.000,11.614,14.404
11.000,1300.000,43.377,3.924,-24.672,709.000,293.000,-1.547,4.964
11.000,1301.000,43.410,6.532,-18.205,712.000,297.000,2.608,6.467
11.000,1302.000,43.443,-10.121,-30.384,696.000,283.000,-16.653,-12.180
11.000,1303.000,43.477,-32.109,-18.346,673.000,292.000,-21.988,12.038
11.000,1304.000,43.510,-44.898,2.489,657.000,311.000,-12.789,20.835
11.000,1305.000,43.543,-33.408,1.240,664.000,310.000,11.490,-1.249
11.000,1306.000,43.577,-43.068,-19.884,651.000,289.000,-9.659,-21.124
11.000,1307.000,43.610,-59.761,-9.896,630.000,297.000,-16.693,9.988
11.000,1308.000,43.644,-42.785,8.094,641.000,314.000,16.976,17.990
11.000,1309.000,43.677,-52.506,-12.715,627.000,294.000,-9.722,-20.809
11.000,1310.000,43.710,-38.256,-32.444,636.000,273.000,14.251,-19.728
11.000,1311.000,43.744,-39.430,-17.200,631.000,285.000,-1.174,15.244
11.000,1312.000,43.777,-33.487,-15.480,633.000,285.000,5.943,1.720
11.000,1313.000,43.810,-48.138,-21.932,615.000,277.000,-14.651,-6.452
11.000,1314.000,43.844,-19.325,-23.738,639.000,273.000,28.814,-1.807
11.000,1315.000,43.877,-11.392,2.635,645.000,297.000,7.932,26.374
11.000,1316.000,43.911,-6.253,6.372,649.000,301.000,5.139,3.736
11.000,1317.000,43.944,-4.628,20.735,650.000,316.000,1.625,14.363
11.000,1318.000,43.977,2.835,-0.339,657.000,297.000,7.463,-21.073
11.000,1319.000,44.011,-16.448,14.695,638.000,312.000,-19.284,15.034
11.000,1320.000,44.044,-35.804,0.226,617.000,299.000,-19.355,-14.470
11.000,1321.000,44.077,-37.223,7.203,612.000,306.000,-1.420,6.977
11.000,1322.000,44.111,-37.501,-4.517,608.000,295.000,-0.278,-11.720
11.000,1323.000,44.144,-32.751,-26.066,609.000,273.000,4.750,-21.548
11.000,1324.000,44.177,-24.476,-41.459,614.000,255.000,8.275,-15.393
11.000,1325.000,44.211,-29.028,-32.313,607.000,260.000,-4.552,9.146
11.000,1326.000,44.244,-37.125,-7.082,596.000,282.000,-8.097,25.231
11.000,1327.000,44.278,-13.413,-14.374,616.000,274.000,23.713,-7.292
11.000,1328.000,44.311,-29.071,-5.936,599.000,281.000,-15.659,8.437
11.000,1329.000,44.344,-33.164,-20.343,592.000,266.000,-4.093,-14.406
11.000,1330.000,44.378,-53.848,-14.308,568.000,270.000,-20.684,6.034
11.000,1331.000,44.411,-55.463,3.122,561.000,286.000,-1.615,17.431
11.000,1332.000,44.444,-57.917,11.810,553.000,295.000,-2.454,8.688
11.000,1333.000,44.478,-49.125,-0.371,556.000,284.000,8.792,-12.181
11.000,1334.000,44.511,-34.213,11.666,566.000,296.000,14.913,12.037
11.000,1335.000,44.544,-25.791,-9.500,571.000,276.000,8.421,-21.167
11.000,1336.000,44.578,-17.212,-10.550,577.000,274.000,8.579,-1.050
11.000,1337.000,44.611,-12.491,-22.495,580.000,261.000,4.721,-11.945
11.000,1338.000,44.645,-12.242,-2.246,579.000,279.000,0.249,20.250
11.000,1339.000,44.678,-17.018,-10.021,573.000,271.000,-4.776,-7.775
11.000,1340.000,44.711,-13.316,-19.019,575.000,261.000,3.702,-8.998
11.000,1341.000,44.745,-7.984,6.883,579.000,285.000,5.332,25.902
11.000,1342.000,44.778,-9.186,13.195,577.000,292.000,-1.202,6.312
11.000,1343.000,44.811,-31.267,6.875,554.000,287.000,-22.081,-6.319
11.000,1344.000,44.845,-32.141,-17.812,550.000,263.000,-0.873,-24.688
11.000,1345.000,44.878,-26.927,-28.031,552.000,251.000,5.214,-10.219
11.000,1346.000,44.912,-6.234,-8.228,570.000,268.000,20.693,19.803
11.000,1347.000,44.945,-15.610,-21.405,560.000,254.000,-9.377,-13.177
11.000,1348.000,44.978,-30.049,-24.265,544.000,249.000,-14.439,-2.859
11.000,1349.000,45.012,-17.044,-36.838,554.000,234.000,13.005,-12.574
11.000,1350.000,45.045,-23.340,-15.154,546.000,252.000,-6.296,21.684
11.000,1351.000,45.078,-37.006,2.361,530.000,268.000,-13.666,17.515
11.000,1352.000,45.112,-25.305,-3.875,538.000,262.000,11.701,-6.236
11.000,1353.000,45.145,-34.775,-10.488,526.000,255.000,-9.469,-6.612
11.000,1354.000,45.178,-39.297,-22.439,518.000,242.000,-4.523,-11.951
11.000,1355.000,45.212,-23.368,-21.195,530.000,241.000,15.930,1.244
11.000,1356.000,45.245,-44.031,-12.075,507.000,248.000,-20.663,9.119
11.000,1357.000,45.279,-43.628,13.132,503.000,272.000,0.403,25.208
11.000,1358.000,45.312,-39.265,5.819,503.000,266.000,4.363,-7.313
11.000,1359.000,45.345,-25.339,-10.763,513.000,250.000,13.927,-16.582
11.000,1360.000,45.379,-12.805,-31.687,523.000,228.000,12.534,-20.924
11.000,1361.000,45.412,-0.524,-50.518,534.000,206.000,12.280,-18.831
11.000,1362.000,45.445,-7.472,-29.466,527.000,222.000,-6.948,21.052
11.000,1363.000,45.479,-13.725,-46.520,520.000,202.000,-6.253,-17.053
11.000,1364.000,45.512,-15.352,-53.868,517.000,190.000,-1.628,-7.348
11.000,1365.000,45.545,-20.817,-44.481,510.000,194.000,-5.465,9.387
11.000,1366.000,45.579,-7.735,-45.033,521.000,189.000,13.082,-0.552
11.000,1367.000,45.612,1.038,-30.530,529.000,199.000,8.774,14.503
11.000,1368.000,45.646,-21.066,-29.477,507.000,197.000,-22.104,1.053
11.000,1369.000,45.679,-10.959,-33.529,515.000,190.000,10.107,-4.052
11.000,1370.000,45.712,12.137,-34.176,537.000,186.000,23.096,-0.647
11.000,1371.000,45.746,8.923,-27.758,535.000,189.000,-3.214,6.418
11.000,1372.000,45.779,-12.969,-12.983,514.000,201.000,-21.892,14.776
11.000,1373.000,45.812,-14.672,-24.684,511.000,188.000,-1.703,-11.702
11.000,1374.000,45.846,-12.205,-2.216,512.000,208.000,2.467,22.468
11.000,1375.000,45.879,-13.984,8.006,509.000,218.000,-1.780,10.222
11.000,1376.000,45.913,-9.586,2.205,512.000,213.000,4.398,-5.801
11.000,1377.000,45.946,2.373,-20.015,523.000,191.000,11.959,-22.221
11.000,1378.000,45.979,-19.865,-25.014,501.000,184.000,-22.237,-4.998
11.000,1379.000,46.013,3.122,-34.512,522.000,172.000,22.986,-9.499
11.000,1380.000,46.046,-7.190,-19.061,512.000,184.000,-10.312,15.451
11.000,1381.000,46.079,1.529,-10.155,520.000,191.000,8.719,8.906
11.000,1382.000,46.113,17.376,-27.140,536.000,173.000,15.847,-16.984
11.000,1383.000,46.146,2.638,-45.426,523.000,152.000,-14.738,-18.286
11.000,1384.000,46.179,12.374,-20.883,533.000,172.000,9.736,24.543
11.000,1385.000,46.213,19.137,-22.795,541.000,168.000,6.763,-1.912
11.000,1386.000,46.246,32.223,-14.515,556.000,174.000,13.086,8.279
11.000,1387.000,46.280,13.001,-0.064,540.000,187.000,-19.222,14.452
11.000,1388.000,46.313,8.701,18.943,537.000,206.000,-4.300,19.006
11.000,1389.000,46.346,12.831,12.048,542.000,201.000,4.130,-6.894
11.000,1390.000,46.380,1.548,23.844,532.000,214.000,-11.283,11.795
11.000,1391.000,46.413,-2.607,1.459,528.000,194.000,-4.155,-22.384
11.000,1392.000,46.446,10.654,19.313,541.000,212.000,13.261,17.854
11.000,1393.000,46.480,0.588,37.382,532.000,232.000,-10.065,18.069
11.000,1394.000,46.513,24.529,33.644,556.000,232.000,23.941,-3.738
11.000,1395.000,46.546,10.076,41.279,544.000,243.000,-14.453,7.636
11.000,1396.000,46.580,17.069,22.151,552.000,228.000,6.992,-19.128
11.000,1397.000,46.613,18.362,23.936,555.000,232.000,1.293,1.785
11.000,1398.000,46.647,8.526,7.543,547.000,218.000,-9.836,-16.394
11.000,1399.000,46.680,14.673,8.788,554.000,220.000,6.147,1.246
11.000,1400.000,46.713,-1.794,-10.090,539.000,202.000,-16.467,-18.879
11.000,1401.000,46.747,11.385,4.919,552.000,216.000,13.179,15.009
11.000,1402.000,46.780,21.247,-3.573,563.000,208.000,9.861,-8.492
11.000,1403.000,46.813,33.122,16.784,577.000,228.000,11.875,20.357
11.000,1404.000,46.847,15.810,16.106,563.000,229.000,-17.312,-0.678
11.000,1405.000,46.880,23.229,-8.505,572.000,206.000,7.419,-24.611
11.000,1406.000,46.914,28.906,-30.654,580.000,183.000,5.677,-22.150
11.000,1407.000,46.947,28.015,-26.589,582.000,184.000,-0.891,4.065
11.000,1408.000,46.980,27.214,-33.930,584.000,174.000,-0.802,-7.341
11.000,1409.000,47.014,15.492,-25.537,575.000,179.000,-11.721,8.393
11.000,1410.000,47.047,37.943,-23.983,599.000,178.000,22.451,1.554
11.000,1411.000,47.080,14.149,-25.585,579.000,174.000,-23.794,-1.602
11.000,1412.000,47.114,21.734,-7.027,588.000,190.000,7.585,18.559
11.000,1413.000,47.147,11.561,-8.324,580.000,188.000,-10.173,-1.297
11.000,1414.000,47.180,14.405,-7.491,584.000,188.000,2.844,0.832
11.000,1415.000,47.214,9.964,15.258,581.000,210.000,-4.440,22.749
11.000,1416.000,47.247,-11.032,12.732,561.000,209.000,-20.996,-2.526
11.000,1417.000,47.281,-31.929,20.459,539.000,218.000,-20.897,7.727
11.000,1418.000,47.314,-14.736,38.413,553.000,238.000,17.193,17.954
11.000,1419.000,47.347,6.737,48.572,573.000,252.000,21.474,10.159
11.000,1420.000,47.381,-1.936,29.714,565.000,238.000,-8.674,-18.857
11.000,1421.000,47.414,-18.743,14.743,548.000,226.000,-16.806,-14.971
11.000,1422.000,47.447,1.132,25.269,566.000,238.000,19.874,10.526
11.000,1423.000,47.481,14.018,36.742,579.000,252.000,12.887,11.473
11.000,1424.000,47.514,10.617,19.068,577.000,238.000,-3.402,-17.674
11.000,1425.000,47.547,16.555,-2.839,584.000,218.000,5.938,-21.907
11.000,1426.000,47.581,15.899,-0.555,585.000,220.000,-0.655,2.284
11.000,1427.000,47.614,25.309,-14.500,596.000,206.000,9.410,-13.944
11.000,1428.000,47.648,24.779,-15.050,598.000,204.000,-0.531,-0.550
11.000,1429.000,47.681,28.301,8.455,604.000,226.000,3.522,23.505
11.000,1430.000,47.714,14.471,7.610,593.000,226.000,-13.830,-0.846
11.000,1431.000,47.748,23.024,22.849,603.000,242.000,8.553,15.239
11.000,1432.000,47.781,-1.279,30.564,581.000,252.000,-24.302,7.715
11.000,1433.000,47.814,-7.151,35.507,575.000,260.000,-5.872,4.944
11.000,1434.000,47.848,-18.436,14.957,563.000,243.000,-11.285,-20.551
11.000,1435.000,47.881,-24.592,6.461,555.000,236.000,-6.156,-8.496
11.000,1436.000,47.915,-37.133,23.815,540.000,254.000,-12.541,17.354
11.000,1437.000,47.948,-31.420,-0.567,542.000,232.000,5.713,-24.381
11.000,1438.000,47.981,-13.278,1.490,557.000,234.000,18.142,2.057
11.000,1439.000,48.015,-23.950,-11.659,545.000,221.000,-10.672,-13.149
11.000,1440.000,48.048,-14.555,2.507,552.000,234.000,9.395,14.166
11.000,1441.000,48.081,-30.099,9.256,535.000,241.000,-15.545,6.749
11.000,1442.000,48.115,-30.090,15.331,532.000,248.000,0.010,6.074
11.000,1443.000,48.148,-32.081,-4.202,527.000,230.000,-1.991,-19.533
11.000,1444.000,48.181,-7.873,-16.782,548.000,217.000,24.208,-12.580
11.000,1445.000,48.215,-3.085,-11.104,552.000,221.000,4.787,5.678
11.000,1446.000,48.248,15.223,7.006,570.000,238.000,18.309,18.110
11.000,1447.000,48.282,2.701,-12.694,559.000,219.000,-12.522,-19.701
11.000,1448.000,48.315,-8.569,-24.425,548.000,206.000,-11.270,-11.731
11.000,1449.000,48.348,13.288,-9.982,569.000,218.000,21.857,14.442
11.000,1450.000,48.382,-7.041,-4.984,550.000,222.000,-20.329,4.998
11.000,1451.000,48.415,-23.337,-0.486,533.000,226.000,-16.296,4.498
11.000,1452.000,48.448,-40.003,9.563,514.000,236.000,-16.666,10.049
11.000,1453.000,48.482,-17.003,7.607,533.000,235.000,23.000,-1.956
11.000,1454.000,48.515,-8.303,-14.154,540.000,214.000,8.700,-21.761
11.000,1455.000,48.548,4.528,-2.739,552.000,224.000,12.830,11.415
11.000,1456.000,48.582,9.075,12.535,557.000,239.000,4.547,15.274
11.000,1457.000,48.615,16.167,1.282,565.000,229.000,7.093,-11.254
11.000,1458.000,48.649,-7.449,8.154,543.000,236.000,-23.617,6.872
11.000,1459.000,48.682,8.296,3.338,558.000,232.000,15.745,-4.815
11.000,1460.000,48.715,-8.534,-6.996,542.000,222.000,-16.830,-10.334
11.000,1461.000,48.749,11.319,-3.296,561.000,225.000,19.853,3.700
11.000,1462.000,48.782,-13.813,-1.966,537.000,226.000,-25.132,1.330
11.000,1463.000,48.815,-35.431,5.230,514.000,233.000,-21.619,7.197
11.000,1464.000,48.849,-40.888,25.707,505.000,254.000,-5.457,20.477
11.000,1465.000,48.882,-22.799,15.136,519.000,246.000,18.089,-10.571
11.000,1466.000,48.916,-16.519,-8.377,523.000,224.000,6.280,-23.514
11.000,1467.000,48.949,-32.867,-23.539,505.000,208.000,-16.348,-15.162
11.000,1468.000,48.982,-8.581,-9.186,526.000,220.000,24.287,14.354
11.000,1469.000,49.016,16.277,-12.267,550.000,216.000,24.858,-3.081
11.000,1470.000,49.049,13.650,4.960,549.000,232.000,-2.628,17.227
11.000,1471.000,49.082,-11.715,0.464,525.000,228.000,-25.365,-4.496
11.000,1472.000,49.116,-18.544,-22.583,517.000,205.000,-6.828,-23.046
11.000,1473.000,49.149,-36.689,-9.324,497.000,216.000,-18.146,13.258
11.000,1474.000,49.182,-30.020,-26.392,500.000,198.000,6.669,-17.068
11.000,1475.000,49.216,-28.018,-13.753,499.000,208.000,2.002,12.639
11.000,1476.000,49.249,-27.217,-24.377,497.000,196.000,0.802,-10.625
11.000,1477.000,49.283,-21.495,-36.940,500.000,181.000,5.722,-12.562
11.000,1478.000,49.316,-38.345,-31.246,481.000,183.000,-16.851,5.694
11.000,1479.000,49.349,-13.511,-19.121,502.000,192.000,24.835,12.125
11.000,1480.000,49.383,0.840,-22.209,515.000,187.000,14.351,-3.088
11.000,1481.000,49.416,2.756,-32.988,517.000,174.000,1.916,-10.779
11.000,1482.000,49.449,0.481,-10.689,515.000,193.000,-2.276,22.299
11.000,1483.000,49.483,-9.567,9.380,505.000,212.000,-10.048,20.069
11.000,1484.000,49.516,-10.611,3.442,503.000,207.000,-1.043,-5.938
11.000,1485.000,49.549,2.450,10.097,515.000,214.000,13.061,6.656
11.000,1486.000,49.583,-6.795,5.088,506.000,210.000,-9.245,-5.010
11.000,1487.000,49.616,5.885,10.579,518.000,216.000,12.679,5.491
11.000,1488.000,49.650,-0.704,-1.479,512.000,205.000,-6.588,-12.058
11.000,1489.000,49.683,-5.633,-8.331,507.000,198.000,-4.930,-6.852
11.000,1490.000,49.716,-13.070,11.502,499.000,217.000,-7.437,19.833
11.000,1491.000,49.750,-35.763,7.352,475.000,214.000,-22.693,-4.150
11.000,1492.000,49.783,-16.187,12.617,491.000,220.000,19.576,5.265
11.000,1493.000,49.816,1.432,1.355,507.000,210.000,17.619,-11.262
11.000,1494.000,49.850,9.289,-11.780,515.000,197.000,7.857,-13.136
11.000,1495.000,49.883,6.360,-10.602,513.000,197.000,-2.929,1.178
11.000,1496.000,49.917,11.724,-7.542,519.000,199.000,5.364,3.060
11.000,1497.000,49.950,24.552,4.212,533.000,210.000,12.828,11.754
11.000,1498.000,49.983,-1.904,-0.209,509.000,206.000,-26.455,-4.421
11.000,1499.000,50.017,12.287,-13.188,523.000,193.000,14.190,-12.979
