# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
10.000,958.000,31.965,-10.386,49.887,1503.000,123.000,-5.513,13.346
10.000,959.000,31.999,2.652,42.898,1515.000,121.000,13.039,-6.989
10.000,960.000,32.032,7.387,54.608,1520.000,137.000,4.735,11.710
10.000,961.000,32.065,-15.352,59.147,1498.000,147.000,-22.739,4.539
10.000,962.000,32.099,-19.816,37.233,1492.000,131.000,-4.465,-21.915
10.000,963.000,32.132,-7.835,12.509,1502.000,110.000,11.982,-24.723
10.000,964.000,32.165,-7.051,5.259,1502.000,104.000,0.783,-7.251
10.000,965.000,32.199,-3.346,9.733,1505.000,109.000,3.705,4.474
10.000,966.000,32.232,3.988,6.759,1512.000,107.000,7.335,-2.973
10.000,967.000,32.266,2.590,5.083,1511.000,106.000,-1.399,-1.676
10.000,968.000,32.299,-4.669,0.575,1504.000,102.000,-7.259,-4.508
10.000,969.000,32.332,-4.202,-3.482,1504.000,98.000,0.467,-4.058
10.000,970.000,32.366,4.218,-19.134,1512.000,82.000,8.420,-15.652
10.000,971.000,32.399,-5.204,-9.221,1503.000,90.000,-9.422,9.913
10.000,972.000,32.432,3.316,-2.299,1511.000,96.000,8.520,6.922
10.000,973.000,32.466,-5.015,-9.069,1503.000,89.000,-8.332,-6.770
10.000,974.000,32.499,4.486,-7.162,1512.000,90.000,9.502,1.907
10.000,975.000,32.532,14.038,1.554,1522.000,98.000,9.551,8.716
10.000,976.000,32.566,25.634,20.399,1535.000,117.000,11.596,18.845
10.000,977.000,32.599,24.071,-3.641,1536.000,95.000,-1.563,-24.040
10.000,978.000,32.633,17.663,6.723,1532.000,105.000,-6.407,10.364
10.000,979.000,32.666,4.897,-15.949,1521.000,83.000,-12.766,-22.672
10.000,980.000,32.699,-12.593,-25.354,1504.000,72.000,-17.490,-9.405
10.000,981.000,32.733,-14.333,-24.819,1501.000,70.000,-1.741,0.535
10.000,982.000,32.766,-12.900,-45.337,1501.000,47.000,1.433,-20.518
10.000,983.000,32.799,-5.610,-16.803,1507.000,71.000,7.290,28.534
10.000,984.000,32.833,-7.049,-26.123,1505.000,60.000,-1.439,-9.320
10.000,985.000,32.866,-6.344,-29.511,1505.000,54.000,0.705,-3.388
10.000,986.000,32.900,0.290,-22.560,1511.000,58.000,6.634,6.951
10.000,987.000,32.933,-13.739,-27.304,1497.000,51.000,-14.029,-4.744
10.000,988.000,32.966,1.635,-28.573,1511.000,47.000,15.374,-1.270
10.000,989.000,33.000,-1.528,-24.716,1508.000,48.000,-3.164,3.857
10.000,990.000,33.033,-0.376,-18.244,1509.000,52.000,1.153,6.472
10.000,991.000,33.066,15.662,-16.420,1525.000,52.000,16.038,1.824
10.000,992.000,33.100,30.096,-10.778,1541.000,56.000,14.434,5.642
10.000,993.000,33.133,25.086,1.300,1539.000,67.000,-5.010,12.078
10.000,994.000,33.166,26.578,6.170,1543.000,72.000,1.491,4.870
10.000,995.000,33.200,18.920,3.553,1538.000,70.000,-7.658,-2.617
10.000,996.000,33.233,16.028,-2.802,1537.000,64.000,-2.892,-6.355
10.000,997.000,33.267,17.425,7.478,1540.000,74.000,1.397,10.280
10.000,998.000,33.300,8.683,-15.270,1533.000,52.000,-8.743,-22.748
10.000,999.000,33.333,12.814,-10.743,1538.000,55.000,4.132,4.527
10.000,1000.000,33.367,16.533,10.331,1543.000,75.000,3.719,21.074
10.000,1001.000,33.400,10.880,21.298,1539.000,87.000,-5.653,10.967
10.000,1002.000,33.433,1.792,31.168,1531.000,99.000,-9.088,9.870
10.000,1003.000,33.467,12.612,28.052,1542.000,99.000,10.821,-3.117
10.000,1004.000,33.500,10.351,12.246,1541.000,86.000,-2.261,-15.805
10.000,1005.000,33.533,11.316,12.022,1543.000,87.000,0.965,-0.225
10.000,1006.000,33.567,-0.816,11.820,1532.000,88.000,-12.132,-0.202
10.000,1007.000,33.600,11.266,7.638,1544.000,85.000,12.082,-4.182
10.000,1008.000,33.634,11.139,1.874,1545.000,80.000,-0.127,-5.764
10.000,1009.000,33.667,11.025,-13.314,1546.000,65.000,-0.114,-15.187
10.000,1010.000,33.700,0.923,11.018,1537.000,88.000,-10.103,24.331
10.000,1011.000,33.734,3.831,4.916,1540.000,83.000,2.908,-6.102
10.000,1012.000,33.767,12.448,-4.576,1549.000,74.000,8.617,-9.492
10.000,1013.000,33.800,11.203,-18.118,1549.000,60.000,-1.245,-13.542
10.000,1014.000,33.834,11.083,-27.306,1550.000,49.000,-0.120,-9.188
10.000,1015.000,33.867,8.974,-27.576,1549.000,46.000,-2.108,-0.269
10.000,1016.000,33.901,6.077,-23.818,1547.000,47.000,-2.897,3.758
10.000,1017.000,33.934,8.469,-22.436,1550.000,46.000,2.392,1.382
10.000,1018.000,33.967,-2.378,-0.193,1540.000,66.000,-10.847,22.244
10.000,1019.000,34.001,17.860,-0.173,1560.000,66.000,20.238,0.019
10.000,1020.000,34.034,6.074,-2.156,1550.000,64.000,-11.786,-1.983
10.000,1021.000,34.067,16.467,-1.940,1561.000,64.000,10.393,0.216
10.000,1022.000,34.101,-6.180,5.254,1540.000,71.000,-22.647,7.194
10.000,1023.000,34.134,5.438,-6.272,1551.000,60.000,11.618,-11.525
10.000,1024.000,34.167,-11.106,8.355,1535.000,74.000,-16.544,14.627
10.000,1025.000,34.201,-8.995,7.520,1536.000,74.000,2.111,-0.836
10.000,1026.000,34.234,2.904,-5.232,1547.000,62.000,11.900,-12.752
10.000,1027.000,34.268,15.614,-13.709,1560.000,53.000,12.710,-8.477
10.000,1028.000,34.301,13.052,-15.338,1559.000,50.000,-2.561,-1.629
10.000,1029.000,34.334,18.747,-8.804,1566.000,55.000,5.695,6.534
10.000,1030.000,34.368,27.872,-13.924,1577.000,49.000,9.125,-5.120
10.000,1031.000,34.401,2.085,-10.531,1554.000,51.000,-25.787,3.392
10.000,1032.000,34.434,-7.123,2.522,1545.000,63.000,-9.209,13.053
10.000,1033.000,34.468,-10.411,-5.730,1541.000,55.000,-3.288,-8.252
10.000,1034.000,34.501,0.630,14.843,1551.000,75.000,11.041,20.573
10.000,1035.000,34.534,-12.433,2.358,1538.000,64.000,-13.063,-12.484
10.000,1036.000,34.568,-18.190,-0.877,1531.000,61.000,-5.757,-3.236
10.000,1037.000,34.601,-24.371,12.210,1523.000,74.000,-6.181,13.088
10.000,1038.000,34.635,-11.934,-5.011,1533.000,58.000,12.437,-17.221
10.000,1039.000,34.668,-12.740,-2.510,1531.000,60.000,-0.807,2.501
10.000,1040.000,34.701,-4.466,-4.259,1538.000,58.000,8.274,-1.749
10.000,1041.000,34.735,2.980,-1.833,1545.000,60.000,7.447,2.426
10.000,1042.000,34.768,-4.318,-11.650,1538.000,50.000,-7.298,-9.817
10.000,1043.000,34.801,-17.886,9.515,1524.000,70.000,-13.568,21.165
10.000,1044.000,34.835,-9.097,0.564,1531.000,62.000,8.789,-8.952
10.000,1045.000,34.868,11.812,0.507,1551.000,62.000,20.910,-0.056
10.000,1046.000,34.902,-3.369,-1.543,1537.000,60.000,-15.181,-2.051
10.000,1047.000,34.935,-3.032,-6.389,1537.000,55.000,0.337,-4.846
10.000,1048.000,34.968,18.271,-8.750,1558.000,52.000,21.303,-2.361
10.000,1049.000,35.002,-0.556,10.125,1541.000,70.000,-18.827,18.875
10.000,1050.000,35.035,-1.500,9.112,1540.000,70.000,-0.944,-1.012
10.000,1051.000,35.068,0.650,-15.799,1542.000,46.000,2.150,-24.911
10.000,1052.000,35.102,23.585,-12.219,1565.000,48.000,22.935,3.580
10.000,1053.000,35.135,-1.774,-2.997,1542.000,56.000,-25.358,9.222
10.000,1054.000,35.168,-5.596,1.303,1538.000,60.000,-3.823,4.300
10.000,1055.000,35.202,8.963,-5.828,1552.000,53.000,14.560,-7.130
10.000,1056.000,35.235,-5.933,-2.245,1538.000,56.000,-14.896,3.583
10.000,1057.000,35.269,-5.340,-11.020,1538.000,47.000,0.593,-8.776
10.000,1058.000,35.302,-3.806,-2.918,1539.000,54.000,1.534,8.102
10.000,1059.000,35.335,0.575,-0.626,1543.000,56.000,4.381,2.292
10.000,1060.000,35.369,-3.483,22.436,1539.000,79.000,-4.057,23.063
10.000,1061.000,35.402,-4.134,10.193,1538.000,69.000,-0.652,-12.244
10.000,1062.000,35.435,11.279,28.173,1553.000,88.000,15.413,17.981
10.000,1063.000,35.469,-5.849,21.356,1537.000,84.000,-17.128,-6.817
10.000,1064.000,35.502,0.736,42.220,1543.000,107.000,6.585,20.864
10.000,1065.000,35.535,16.662,18.998,1559.000,88.000,15.926,-23.222
10.000,1066.000,35.569,-9.004,11.098,1535.000,82.000,-25.666,-7.900
10.000,1067.000,35.602,-3.103,21.989,1540.000,94.000,5.900,10.890
10.000,1068.000,35.636,8.207,13.790,1551.000,88.000,11.310,-8.199
10.000,1069.000,35.669,6.386,26.411,1550.000,102.000,-1.821,12.621
10.000,1070.000,35.702,9.748,21.770,1554.000,100.000,3.361,-4.641
10.000,1071.000,35.736,3.773,17.593,1549.000,98.000,-5.975,-4.177
10.000,1072.000,35.769,17.396,11.833,1563.000,94.000,13.623,-5.759
10.000,1073.000,35.802,-5.344,12.650,1542.000,96.000,-22.740,0.817
10.000,1074.000,35.836,-25.810,13.385,1521.000,98.000,-20.466,0.735
10.000,1075.000,35.869,-37.229,-5.953,1507.000,80.000,-11.419,-19.339
10.000,1076.000,35.903,-45.506,-18.358,1495.000,67.000,-8.277,-12.405
10.000,1077.000,35.936,-35.955,-9.522,1500.000,74.000,9.551,8.836
10.000,1078.000,35.969,-35.360,-14.570,1497.000,68.000,0.596,-5.048
10.000,1079.000,36.003,-29.824,-35.113,1499.000,46.000,5.536,-20.543
10.000,1080.000,36.036,-30.841,-13.602,1495.000,64.000,-1.018,21.511
10.000,1081.000,36.069,-12.757,-18.242,1510.000,58.000,18.084,-4.640
10.000,1082.000,36.103,-25.481,-8.417,1496.000,66.000,-12.724,9.824
10.000,1083.000,36.136,-13.933,14.424,1505.000,88.000,11.548,22.842
10.000,1084.000,36.169,-8.540,14.982,1509.000,90.000,5.393,0.558
10.000,1085.000,36.203,7.314,5.484,1524.000,82.000,15.854,-9.498
10.000,1086.000,36.236,27.583,-3.065,1545.000,74.000,20.269,-8.548
10.000,1087.000,36.270,32.824,7.242,1553.000,84.000,5.242,10.306
10.000,1088.000,36.303,45.542,14.518,1569.000,92.000,12.718,7.276
10.000,1089.000,36.336,45.988,5.066,1574.000,84.000,0.446,-9.452
10.000,1090.000,36.370,47.389,4.559,1580.000,84.000,1.401,-0.507
10.000,1091.000,36.403,33.650,2.103,1571.000,82.000,-13.739,-2.456
10.000,1092.000,36.436,45.285,7.893,1586.000,88.000,11.635,5.790
10.000,1093.000,36.470,29.757,29.104,1575.000,110.000,-15.529,21.211
10.000,1094.000,36.503,28.781,34.193,1577.000,118.000,-0.976,5.090
10.000,1095.000,36.536,27.903,31.774,1579.000,119.000,-0.878,-2.419
10.000,1096.000,36.570,42.113,17.597,1596.000,108.000,14.210,-14.177
10.000,1097.000,36.603,25.901,30.837,1584.000,123.000,-16.211,13.240
10.000,1098.000,36.637,23.311,28.753,1584.000,124.000,-2.590,-2.084
10.000,1099.000,36.670,21.980,21.878,1585.000,120.000,-1.331,-6.875
10.000,1100.000,36.703,16.782,17.690,1582.000,118.000,-5.198,-4.188
10.000,1101.000,36.737,16.104,15.921,1583.000,118.000,-0.678,-1.769
10.000,1102.000,36.770,13.493,9.329,1582.000,113.000,-2.610,-6.592
10.000,1103.000,36.803,15.144,13.396,1585.000,118.000,1.651,4.067
10.000,1104.000,36.837,13.630,10.056,1585.000,116.000,-1.514,-3.340
10.000,1105.000,36.870,11.267,10.051,1584.000,117.000,-2.363,-0.006
10.000,1106.000,36.904,7.140,5.046,1581.000,113.000,-4.127,-5.005
10.000,1107.000,36.937,7.426,3.541,1582.000,112.000,0.286,-1.505
10.000,1108.000,36.970,7.683,-6.813,1583.000,102.000,0.257,-10.354
10.000,1109.000,37.004,6.915,-1.132,1583.000,107.000,-0.768,5.681
10.000,1110.000,37.037,5.224,-10.018,1582.000,98.000,-1.692,-8.887
10.000,1111.000,37.070,4.701,-8.017,1582.000,99.000,-0.522,2.002
10.000,1112.000,37.104,3.231,-10.215,1581.000,96.000,-1.470,-2.198
10.000,1113.000,37.137,17.908,-25.193,1596.000,80.000,14.677,-14.979
10.000,1114.000,37.170,14.117,-36.674,1594.000,66.000,-3.791,-11.481
10.000,1115.000,37.204,14.705,-23.007,1596.000,76.000,0.588,13.667
10.000,1116.000,37.237,4.235,-0.706,1587.000,96.000,-10.471,22.301
10.000,1117.000,37.271,3.811,-0.635,1587.000,96.000,-0.423,0.071
10.000,1118.000,37.304,2.430,3.428,1586.000,100.000,-1.381,4.064
10.000,1119.000,37.337,-0.813,0.085,1583.000,97.000,-3.243,-3.343
10.000,1120.000,37.371,1.269,3.077,1585.000,100.000,2.081,2.991
10.000,1121.000,37.404,3.142,-10.231,1587.000,87.000,1.873,-13.308
10.000,1122.000,37.437,4.828,-12.208,1589.000,84.000,1.686,-1.977
10.000,1123.000,37.471,6.345,-12.987,1591.000,82.000,1.517,-0.779
10.000,1124.000,37.504,11.710,-34.688,1597.000,59.000,5.366,-21.701
10.000,1125.000,37.537,12.539,-32.219,1599.000,58.000,0.829,2.469
10.000,1126.000,37.571,6.285,-20.998,1594.000,66.000,-6.254,11.222
10.000,1127.000,37.604,5.657,-36.898,1594.000,48.000,-0.629,-15.900
10.000,1128.000,37.638,4.091,-25.208,1593.000,56.000,-1.566,11.690
10.000,1129.000,37.671,-1.318,-20.687,1588.000,58.000,-5.409,4.521
10.000,1130.000,37.704,-2.186,-6.618,1587.000,70.000,-0.868,14.069
10.000,1131.000,37.738,-1.968,-27.957,1587.000,48.000,0.219,-21.338
10.000,1132.000,37.771,-2.771,-18.161,1586.000,55.000,-0.803,9.796
10.000,1133.000,37.804,6.506,-25.345,1595.000,46.000,9.277,-7.184
10.000,1134.000,37.838,0.856,-19.810,1590.000,49.000,-5.651,5.534
10.000,1135.000,37.871,-3.230,-12.829,1586.000,54.000,-4.086,6.981
10.000,1136.000,37.905,1.093,-15.546,1590.000,50.000,4.323,-2.717
10.000,1137.000,37.938,4.984,-11.992,1594.000,52.000,3.891,3.555
10.000,1138.000,37.971,-3.515,-12.793,1586.000,50.000,-8.498,-0.801
10.000,1139.000,38.005,-4.163,-12.513,1585.000,49.000,-0.649,0.279
10.000,1140.000,38.038,6.253,-2.262,1595.000,58.000,10.416,10.251
10.000,1141.000,38.071,-1.372,-13.036,1588.000,47.000,-7.625,-10.774
10.000,1142.000,38.105,-2.235,-6.732,1587.000,52.000,-0.863,6.304
10.000,1143.000,38.138,-1.011,-12.059,1588.000,46.000,1.223,-5.327
10.000,1144.000,38.171,-0.910,-10.853,1588.000,46.000,0.101,1.206
10.000,1145.000,38.205,-7.819,11.232,1581.000,67.000,-6.909,22.085
10.000,1146.000,38.238,-2.037,-10.891,1586.000,46.000,5.782,-22.123
10.000,1147.000,38.272,-0.834,-8.802,1587.000,47.000,1.204,2.089
10.000,1148.000,38.305,-14.750,-6.922,1573.000,48.000,-13.917,1.880
10.000,1149.000,38.338,-3.275,-5.230,1583.000,49.000,11.475,1.692
10.000,1150.000,38.372,-5.948,-2.707,1580.000,51.000,-2.672,2.523
10.000,1151.000,38.405,1.647,-7.436,1587.000,46.000,7.595,-4.729
10.000,1152.000,38.438,-2.518,-4.692,1583.000,48.000,-4.165,2.744
10.000,1153.000,38.472,-3.266,-6.223,1582.000,46.000,-0.748,-1.531
10.000,1154.000,38.505,3.061,-3.601,1588.000,48.000,6.327,2.622
10.000,1155.000,38.538,-0.245,-5.241,1585.000,46.000,-3.306,-1.640
10.000,1156.000,38.572,-1.221,-4.717,1584.000,46.000,-0.975,0.524
10.000,1157.000,38.605,-0.099,1.755,1585.000,52.000,1.122,6.472
10.000,1158.000,38.639,-5.089,8.580,1580.000,59.000,-4.990,6.824
10.000,1159.000,38.672,-10.580,12.722,1574.000,64.000,-5.491,4.142
10.000,1160.000,38.705,1.478,-6.551,1585.000,46.000,12.058,-19.272
10.000,1161.000,38.739,0.330,-2.896,1584.000,49.000,-1.148,3.655
10.000,1162.000,38.772,4.297,-2.606,1588.000,49.000,3.967,0.290
10.000,1163.000,38.805,1.867,-5.345,1586.000,46.000,-2.430,-2.739
10.000,1164.000,38.839,-0.319,-2.811,1584.000,48.000,-2.187,2.535
10.000,1165.000,38.872,0.713,-4.530,1585.000,46.000,1.032,-1.719
10.000,1166.000,38.906,3.641,-4.077,1588.000,46.000,2.929,0.453
10.000,1167.000,38.939,2.277,-3.669,1587.000,46.000,-1.364,0.408
10.000,1168.000,38.972,2.050,-0.302,1587.000,49.000,-0.228,3.367
10.000,1169.000,39.006,3.845,-1.272,1589.000,48.000,1.795,-0.970
10.000,1170.000,39.039,5.460,-0.145,1591.000,49.000,1.616,1.127
10.000,1171.000,39.072,8.914,-0.130,1595.000,49.000,3.454,0.014
10.000,1172.000,39.106,3.023,-3.117,1590.000,46.000,-5.891,-2.987
10.000,1173.000,39.139,4.720,-0.806,1592.000,48.000,1.698,2.312
10.000,1174.000,39.172,6.248,-2.725,1594.000,46.000,1.528,-1.919
10.000,1175.000,39.206,4.624,-2.452,1593.000,46.000,-1.625,0.272
10.000,1176.000,39.239,5.161,-1.207,1594.000,47.000,0.538,1.245
10.000,1177.000,39.273,6.645,0.913,1596.000,49.000,1.484,2.121
10.000,1178.000,39.306,24.981,13.822,1615.000,62.000,18.335,12.909
10.000,1179.000,39.339,6.483,-1.560,1599.000,48.000,-18.498,-15.382
10.000,1180.000,39.373,3.834,-3.404,1597.000,46.000,-2.648,-1.844
10.000,1181.000,39.406,4.451,-3.064,1598.000,46.000,0.617,0.340
10.000,1182.000,39.439,3.006,-2.757,1597.000,46.000,-1.445,0.306
10.000,1183.000,39.473,2.705,-2.482,1597.000,46.000,-0.301,0.276
10.000,1184.000,39.506,21.435,11.767,1616.000,60.000,18.729,14.248
10.000,1185.000,39.539,7.291,10.590,1604.000,60.000,-14.143,-1.177
10.000,1186.000,39.573,7.562,10.531,1605.000,61.000,0.271,-0.059
10.000,1187.000,39.606,1.806,18.478,1600.000,70.000,-5.756,7.947
10.000,1188.000,39.640,1.625,-7.370,1600.000,46.000,-0.181,-25.848
10.000,1189.000,39.673,1.463,-5.633,1600.000,47.000,-0.163,1.737
10.000,1190.000,39.706,4.316,-4.070,1603.000,48.000,2.854,1.563
10.000,1191.000,39.740,26.885,4.337,1626.000,56.000,22.568,8.407
10.000,1192.000,39.773,15.196,-5.096,1617.000,47.000,-11.688,-9.434
10.000,1193.000,39.806,27.677,-0.587,1631.000,51.000,12.480,4.510
10.000,1194.000,39.840,24.909,23.472,1631.000,75.000,-2.768,24.059
10.000,1195.000,39.873,25.418,32.125,1634.000,86.000,0.509,8.653
10.000,1196.000,39.907,6.876,42.912,1618.000,100.000,-18.542,10.788
10.000,1197.000,39.940,11.189,44.621,1623.000,106.000,4.312,1.709
10.000,1198.000,39.973,-13.930,43.159,1599.000,109.000,-25.119,-1.462
10.000,1199.000,40.007,-21.537,17.843,1590.000,88.000,-7.607,-25.316
