# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
9.000,2475.000,82.582,-4.095,-1.079,661.000,102.000,-0.656,4.564,-0.046,0.001
9.000,2476.000,82.616,0.315,-0.971,665.000,102.000,4.409,0.108,0.023,0.037
9.000,2477.000,82.649,1.283,1.126,666.000,104.000,0.969,2.097,-0.022,-0.015
9.000,2478.000,82.683,-1.845,-5.987,663.000,97.000,-3.128,-7.113,0.064,-0.023
9.000,2479.000,82.716,5.339,2.612,670.000,105.000,7.185,8.599,-0.069,-0.079
9.000,2480.000,82.749,0.805,0.351,666.000,103.000,-4.534,-2.261,0.092,0.073
9.000,2481.000,82.783,1.725,0.316,667.000,103.000,0.919,-0.035,-0.118,0.022
9.000,2482.000,82.816,3.552,3.284,669.000,106.000,1.828,2.968,0.077,-0.046
9.000,2483.000,82.849,-2.803,-2.044,663.000,101.000,-6.355,-5.328,0.012,0.088
9.000,2484.000,82.883,1.477,-4.840,667.000,98.000,4.280,-2.796,-0.028,-0.046
9.000,2485.000,82.916,0.330,-5.356,666.000,97.000,-1.148,-0.516,0.004,-0.026
9.000,2486.000,82.950,4.297,-2.820,670.000,99.000,3.967,2.536,0.023,0.018
9.000,2487.000,82.983,-0.133,-2.538,666.000,99.000,-4.430,0.282,-0.138,-0.016
9.000,2488.000,83.016,2.880,1.716,669.000,103.000,3.013,4.254,0.170,-0.010
9.000,2489.000,83.050,1.592,-0.456,668.000,101.000,-1.288,-2.172,-0.072,0.030
9.000,2490.000,83.083,-2.567,-5.410,664.000,96.000,-4.159,-4.954,0.012,-0.008
9.000,2491.000,83.116,1.690,1.131,668.000,102.000,4.257,6.541,0.040,-0.036
9.000,2492.000,83.150,-1.479,-1.982,665.000,99.000,-3.169,-3.113,-0.064,0.062
9.000,2493.000,83.183,-4.331,-2.784,662.000,98.000,-2.852,-0.802,0.010,-0.031
9.000,2494.000,83.216,2.102,15.494,668.000,116.000,6.433,18.278,0.007,-0.034
9.000,2495.000,83.250,8.892,4.945,675.000,107.000,6.790,-10.549,-0.006,0.055
9.000,2496.000,83.283,3.002,-1.550,670.000,101.000,-5.889,-6.494,0.010,-0.054
9.000,2497.000,83.317,2.702,2.605,670.000,105.000,-0.300,4.155,0.027,0.002
9.000,2498.000,83.350,0.432,2.345,668.000,105.000,-2.270,-0.261,-0.102,0.064
9.000,2499.000,83.383,-1.611,-1.890,666.000,101.000,-2.043,-4.234,0.105,-0.037
9.000,2500.000,83.417,3.550,2.299,671.000,105.000,5.161,4.189,0.054,-0.027
9.000,2501.000,83.450,-2.805,-1.931,665.000,101.000,-6.355,-4.230,-0.166,0.039
9.000,2502.000,83.483,-6.525,-2.738,661.000,100.000,-3.719,-0.807,0.096,0.027
9.000,2503.000,83.517,7.128,4.536,674.000,107.000,13.652,7.274,-0.005,-0.055
9.000,2504.000,83.550,4.415,6.083,672.000,109.000,-2.713,1.546,-0.068,-0.007
9.000,2505.000,83.583,-7.026,1.474,661.000,105.000,-11.442,-4.608,0.118,0.008
9.000,2506.000,83.617,3.676,7.327,671.000,111.000,10.703,5.853,-0.093,0.035
9.000,2507.000,83.650,-12.691,-3.406,655.000,101.000,-16.368,-10.733,0.001,-0.009
9.000,2508.000,83.684,-0.422,-2.065,666.000,102.000,12.269,1.341,0.062,0.001
9.000,2509.000,83.717,-4.380,-2.859,662.000,101.000,-3.958,-0.793,0.043,-0.033
9.000,2510.000,83.750,-7.942,-0.573,658.000,103.000,-3.562,2.286,-0.079,0.064
9.000,2511.000,83.784,-3.148,0.484,662.000,104.000,4.794,1.057,-0.014,-0.055
9.000,2512.000,83.817,-6.833,0.436,658.000,104.000,-3.685,-0.048,-0.021,0.045
9.000,2513.000,83.850,-8.150,-0.608,656.000,103.000,-1.317,-1.044,0.041,-0.026
9.000,2514.000,83.884,-2.335,-0.547,661.000,103.000,5.815,0.061,0.005,0.062
9.000,2515.000,83.917,-3.101,-4.492,660.000,99.000,-0.767,-3.945,0.012,-0.081
9.000,2516.000,83.951,-7.791,-4.043,655.000,99.000,-4.690,0.449,-0.071,0.031
9.000,2517.000,83.984,-6.012,-0.639,656.000,102.000,1.779,3.404,0.047,-0.024
9.000,2518.000,84.017,-6.411,-2.575,655.000,100.000,-0.399,-1.936,-0.016,0.018
9.000,2519.000,84.051,-13.770,-5.317,647.000,97.000,-7.359,-2.743,0.064,0.079
9.000,2520.000,84.084,-1.393,3.214,658.000,105.000,12.377,8.532,-0.022,-0.079
9.000,2521.000,84.117,-7.253,-4.107,652.000,98.000,-5.861,-7.321,-0.042,0.015
9.000,2522.000,84.151,-6.528,-0.696,652.000,101.000,0.725,3.411,0.051,-0.056
9.000,2523.000,84.184,-2.875,-1.627,655.000,100.000,3.653,-0.930,-0.038,0.096
9.000,2524.000,84.217,-10.588,-2.464,647.000,99.000,-7.712,-0.837,0.022,-0.101
9.000,2525.000,84.251,-4.529,-2.218,652.000,99.000,6.059,0.246,-0.018,0.076
9.000,2526.000,84.284,-2.076,-1.996,654.000,99.000,2.453,0.222,-0.036,-0.027
9.000,2527.000,84.318,-7.869,-3.796,648.000,97.000,-5.792,-1.800,0.069,-0.008
9.000,2528.000,84.351,-4.082,-1.417,651.000,99.000,3.787,2.380,-0.066,0.014
9.000,2529.000,84.384,-2.673,-3.275,652.000,97.000,1.408,-1.858,0.037,0.006
9.000,2530.000,84.418,-1.406,-0.947,653.000,99.000,1.267,2.327,0.061,-0.045
9.000,2531.000,84.451,-0.266,-0.853,654.000,99.000,1.141,0.095,-0.099,0.056
9.000,2532.000,84.484,-8.239,-0.767,646.000,99.000,-7.973,0.085,0.071,-0.009
9.000,2533.000,84.518,-1.415,-0.691,652.000,99.000,6.824,0.077,-0.048,-0.082
9.000,2534.000,84.551,-0.274,-3.622,653.000,96.000,1.142,-2.931,-0.005,0.041
9.000,2535.000,84.584,-5.246,-0.259,648.000,99.000,-4.973,3.362,0.027,0.025
9.000,2536.000,84.618,-5.722,3.766,647.000,103.000,-0.475,4.026,-0.025,0.000
9.000,2537.000,84.651,-8.149,0.390,644.000,100.000,-2.428,-3.377,0.006,0.038
9.000,2538.000,84.685,-6.334,-1.649,645.000,98.000,1.815,-2.039,0.053,-0.061
9.000,2539.000,84.718,-0.701,2.516,650.000,102.000,5.633,4.165,-0.068,-0.021
9.000,2540.000,84.751,-2.631,0.264,648.000,100.000,-1.930,-2.252,0.031,0.007
9.000,2541.000,84.785,-0.368,1.238,650.000,101.000,2.263,0.974,0.026,0.018
9.000,2542.000,84.818,-2.331,-0.886,648.000,99.000,-1.963,-2.124,-0.035,0.015
9.000,2543.000,84.851,-2.098,-0.797,648.000,99.000,0.233,0.089,-0.009,-0.016
9.000,2544.000,84.885,-4.888,-0.718,645.000,99.000,-2.790,0.080,0.028,0.022
9.000,2545.000,84.918,-3.399,-2.646,646.000,97.000,1.489,-1.928,-0.045,0.010
9.000,2546.000,84.952,-5.059,-1.381,644.000,98.000,-1.660,1.265,0.056,-0.015
9.000,2547.000,84.985,-6.553,-2.243,642.000,97.000,-1.494,-0.862,-0.032,-0.053
9.000,2548.000,85.018,-9.898,1.981,638.000,101.000,-3.345,4.224,0.022,0.057
9.000,2549.000,85.052,-15.908,7.783,631.000,107.000,-6.010,5.802,0.006,-0.035
9.000,2550.000,85.085,1.683,1.005,647.000,101.000,17.591,-6.778,-0.021,0.035
9.000,2551.000,85.118,-2.486,2.904,643.000,103.000,-4.168,1.900,-0.017,-0.006
9.000,2552.000,85.152,-0.237,3.614,645.000,104.000,2.249,0.710,0.021,0.035
9.000,2553.000,85.185,-3.213,2.252,642.000,103.000,-2.976,-1.361,-0.026,-0.062
9.000,2554.000,85.218,-4.892,0.027,640.000,101.000,-1.679,-2.225,0.009,0.043
9.000,2555.000,85.252,-6.403,2.024,638.000,103.000,-1.511,1.997,0.036,-0.060
9.000,2556.000,85.285,-3.763,1.822,640.000,103.000,2.640,-0.202,0.005,0.029
9.000,2557.000,85.319,-3.386,3.640,640.000,105.000,0.376,1.818,-0.037,0.027
9.000,2558.000,85.352,-10.048,5.276,633.000,107.000,-6.661,1.636,0.015,-0.035
9.000,2559.000,85.385,-4.043,2.748,638.000,105.000,6.005,-2.528,-0.039,0.036
9.000,2560.000,85.419,1.361,0.473,643.000,103.000,5.404,-2.275,0.042,0.001
9.000,2561.000,85.452,-0.775,-0.574,641.000,102.000,-2.136,-1.047,0.004,-0.037
9.000,2562.000,85.485,-2.697,0.483,639.000,103.000,-1.923,1.057,-0.016,0.061
9.000,2563.000,85.519,-10.428,2.435,631.000,105.000,-7.730,1.952,-0.005,-0.009
9.000,2564.000,85.552,2.615,2.192,643.000,105.000,13.043,-0.244,0.014,-0.069
9.000,2565.000,85.585,-3.646,3.972,637.000,107.000,-6.262,1.781,0.010,0.046
9.000,2566.000,85.619,-4.282,5.575,636.000,109.000,-0.635,1.603,-0.006,-0.001
9.000,2567.000,85.652,-10.854,1.018,629.000,105.000,-6.572,-4.558,-0.035,-0.043
9.000,2568.000,85.686,-7.768,3.916,631.000,108.000,3.085,2.898,0.025,0.078
9.000,2569.000,85.719,1.009,1.524,639.000,106.000,8.777,-2.392,-0.038,-0.055
9.000,2570.000,85.752,-0.092,5.372,638.000,110.000,-1.101,3.848,0.034,-0.000
9.000,2571.000,85.786,-3.083,2.835,635.000,108.000,-2.991,-2.537,0.054,-0.002
9.000,2572.000,85.819,2.225,3.551,640.000,109.000,5.308,0.717,-0.069,-0.020
9.000,2573.000,85.852,-0.997,2.196,637.000,108.000,-3.223,-1.355,0.012,0.038
9.000,2574.000,85.886,1.102,2.977,639.000,109.000,2.100,0.780,0.007,-0.004
9.000,2575.000,85.919,-0.008,4.679,638.000,111.000,-1.110,1.702,-0.003,-0.010
9.000,2576.000,85.953,1.993,0.211,640.000,107.000,2.001,-4.468,-0.026,-0.040
9.000,2577.000,85.986,-0.206,1.190,638.000,108.000,-2.199,0.979,0.039,0.041
9.000,2578.000,86.019,-3.186,0.071,635.000,107.000,-2.979,-1.119,-0.051,0.024
9.000,2579.000,86.053,-0.867,3.064,637.000,110.000,2.319,2.993,0.049,-0.029
9.000,2580.000,86.086,0.220,-1.243,638.000,106.000,1.087,-4.306,-0.008,-0.048
9.000,2581.000,86.119,0.198,-0.118,638.000,107.000,-0.022,1.124,0.009,0.109
9.000,2582.000,86.153,1.178,-2.106,639.000,105.000,0.980,-1.988,-0.010,-0.060
9.000,2583.000,86.186,0.060,-5.896,638.000,101.000,-1.118,-3.789,0.010,0.035
9.000,2584.000,86.219,4.054,-4.306,642.000,102.000,3.994,1.590,-0.036,-0.015
9.000,2585.000,86.253,1.649,-2.876,640.000,103.000,-2.405,1.431,0.042,-0.016
9.000,2586.000,86.286,1.484,-0.588,640.000,105.000,-0.165,2.288,-0.033,-0.012
9.000,2587.000,86.320,-2.665,0.471,636.000,106.000,-4.148,1.059,0.037,0.028
9.000,2588.000,86.353,4.602,-3.576,643.000,102.000,7.266,-4.047,-0.024,-0.019
9.000,2589.000,86.386,-8.858,3.781,630.000,109.000,-13.460,7.358,-0.003,-0.021
9.000,2590.000,86.420,-7.972,-4.597,630.000,101.000,0.886,-8.378,0.010,0.036
9.000,2591.000,86.453,-5.175,0.863,632.000,106.000,2.797,5.460,-0.011,0.019
9.000,2592.000,86.486,2.342,3.777,639.000,109.000,7.518,2.914,0.007,-0.084
9.000,2593.000,86.520,0.108,-1.601,637.000,104.000,-2.234,-5.378,-0.002,0.091
9.000,2594.000,86.553,-0.903,-2.441,636.000,103.000,-1.011,-0.840,0.008,-0.027
9.000,2595.000,86.586,-2.812,2.803,634.000,108.000,-1.910,5.244,-0.006,-0.050
9.000,2596.000,86.620,0.469,-0.477,637.000,105.000,3.281,-3.280,0.005,0.064
9.000,2597.000,86.653,0.422,-2.429,637.000,103.000,-0.047,-1.952,0.020,-0.016
9.000,2598.000,86.687,1.380,-0.187,638.000,105.000,0.958,2.243,-0.029,-0.013
9.000,2599.000,86.720,6.242,-3.168,643.000,102.000,4.862,-2.981,0.005,0.029
9.000,2600.000,86.753,1.618,0.149,639.000,105.000,-4.624,3.317,-0.000,0.042
9.000,2601.000,86.787,1.456,-6.866,639.000,98.000,-0.162,-7.015,0.005,-0.066
9.000,2602.000,86.820,2.310,-3.179,640.000,101.000,0.854,3.687,0.005,0.022
9.000,2603.000,86.853,8.079,-3.861,646.000,100.000,5.769,-0.682,-0.004,-0.023
9.000,2604.000,86.887,2.271,1.525,641.000,105.000,-5.808,5.386,-0.016,-0.023
9.000,2605.000,86.920,-2.956,1.372,636.000,105.000,-5.227,-0.152,0.033,0.017
9.000,2606.000,86.954,3.340,1.235,642.000,105.000,6.296,-0.137,-0.043,0.026
9.000,2607.000,86.987,0.006,2.112,639.000,106.000,-3.334,0.876,0.014,-0.018
9.000,2608.000,87.020,3.005,0.900,642.000,105.000,2.999,-1.211,0.041,0.013
9.000,2609.000,87.054,3.705,-3.190,643.000,101.000,0.699,-4.090,-0.020,-0.008
9.000,2610.000,87.087,-1.666,2.129,638.000,106.000,-5.370,5.319,-0.019,-0.022
9.000,2611.000,87.120,2.501,2.916,642.000,107.000,4.167,0.787,-0.003,0.040
9.000,2612.000,87.154,0.251,3.625,640.000,108.000,-2.250,0.708,-0.005,-0.027
9.000,2613.000,87.187,-1.774,-0.738,638.000,104.000,-2.025,-4.362,0.019,-0.024
9.000,2614.000,87.220,-0.597,1.336,639.000,106.000,1.177,2.074,0.015,0.025
9.000,2615.000,87.254,1.463,-2.798,641.000,102.000,2.060,-4.134,-0.011,0.004
9.000,2616.000,87.287,0.316,-3.518,640.000,101.000,-1.146,-0.720,-0.026,0.017
9.000,2617.000,87.321,0.285,-2.166,640.000,102.000,-0.032,1.352,-0.007,0.007
9.000,2618.000,87.354,2.256,-5.949,642.000,98.000,1.972,-3.783,0.025,0.011
9.000,2619.000,87.387,-1.969,-4.354,638.000,99.000,-4.226,1.595,0.007,-0.022
9.000,2620.000,87.421,-1.772,-4.919,638.000,98.000,0.197,-0.565,-0.012,0.013
9.000,2621.000,87.454,-1.595,-5.427,638.000,97.000,0.177,-0.508,0.014,-0.039
9.000,2622.000,87.487,5.564,-6.884,645.000,95.000,7.160,-1.457,0.020,0.035
9.000,2623.000,87.521,6.008,-4.196,646.000,97.000,0.444,2.688,-0.043,-0.079
9.000,2624.000,87.554,0.407,-4.776,641.000,96.000,-5.601,-0.580,0.002,0.106
9.000,2625.000,87.587,1.366,-1.299,642.000,99.000,0.959,3.478,0.004,-0.050
9.000,2626.000,87.621,-2.770,-6.169,638.000,94.000,-4.137,-4.870,0.036,-0.000
9.000,2627.000,87.654,-3.493,-5.552,637.000,94.000,-0.723,0.617,-0.026,0.017
9.000,2628.000,87.688,-2.144,-3.997,638.000,95.000,1.349,1.555,-0.004,-0.003
9.000,2629.000,87.721,-0.929,-3.597,639.000,95.000,1.214,0.400,0.008,0.016
9.000,2630.000,87.754,-1.837,-4.237,638.000,94.000,-0.907,-0.640,-0.014,-0.025
9.000,2631.000,87.788,2.347,-3.814,642.000,94.000,4.184,0.424,0.010,0.021
9.000,2632.000,87.821,0.112,-7.432,640.000,90.000,-2.235,-3.619,-0.002,-0.043
9.000,2633.000,87.854,1.101,-8.689,641.000,88.000,0.989,-1.257,-0.014,0.091
9.000,2634.000,87.888,0.991,-6.820,641.000,89.000,-0.110,1.869,0.032,-0.099
9.000,2635.000,87.921,5.892,-4.138,646.000,91.000,4.901,2.682,-0.017,0.064
9.000,2636.000,87.955,5.303,-4.724,646.000,90.000,-0.589,-0.586,-0.005,-0.066
9.000,2637.000,87.988,0.772,-4.252,642.000,90.000,-4.530,0.472,0.022,0.058
9.000,2638.000,88.021,-3.305,0.173,638.000,94.000,-4.077,4.425,-0.007,-0.012
9.000,2639.000,88.055,-6.974,-0.844,634.000,93.000,-3.670,-1.017,-0.003,-0.018
9.000,2640.000,88.088,-1.277,-1.760,639.000,92.000,5.697,-0.916,-0.033,0.012
9.000,2641.000,88.121,-2.149,-1.584,638.000,92.000,-0.872,0.176,0.015,-0.039
9.000,2642.000,88.155,-0.934,-2.425,639.000,91.000,1.215,-0.842,0.022,0.049
9.000,2643.000,88.188,0.159,0.817,640.000,94.000,1.093,3.243,0.002,-0.017
9.000,2644.000,88.221,-4.857,-0.264,635.000,93.000,-5.016,-1.082,-0.025,0.004
9.000,2645.000,88.255,-6.371,2.762,633.000,96.000,-1.514,3.026,0.020,-0.044
9.000,2646.000,88.288,-4.734,0.486,634.000,94.000,1.637,-2.276,-0.007,0.070
9.000,2647.000,88.322,-3.261,-1.563,635.000,92.000,1.473,-2.049,-0.008,-0.061
9.000,2648.000,88.355,3.065,-0.407,641.000,93.000,6.326,1.156,0.003,0.051
9.000,2649.000,88.388,-0.241,0.634,638.000,94.000,-3.307,1.041,0.020,-0.028
9.000,2650.000,88.422,-2.217,0.571,636.000,94.000,-1.976,-0.063,-0.008,-0.005
9.000,2651.000,88.455,-5.995,0.514,632.000,94.000,-3.778,-0.057,-0.003,0.005
9.000,2652.000,88.488,0.604,0.462,638.000,94.000,6.600,-0.051,-0.016,-0.034
9.000,2653.000,88.522,-8.456,1.416,629.000,95.000,-9.060,0.954,0.015,0.041
9.000,2654.000,88.555,-12.611,8.274,624.000,102.000,-4.154,6.858,-0.005,-0.034
9.000,2655.000,88.588,-2.349,-1.553,633.000,93.000,10.261,-9.827,0.003,0.057
9.000,2656.000,88.622,-1.115,7.602,634.000,102.000,1.235,9.155,-0.023,-0.058
9.000,2657.000,88.655,-9.003,2.842,626.000,98.000,-7.889,-4.760,0.029,0.029
9.000,2658.000,88.689,-0.103,-1.442,634.000,94.000,8.900,-4.284,-0.009,-0.025
9.000,2659.000,88.722,6.907,0.702,641.000,96.000,7.010,2.144,0.017,0.039
9.000,2660.000,88.755,0.217,0.632,635.000,96.000,-6.691,-0.070,-0.025,-0.037
9.000,2661.000,88.789,-3.805,0.569,631.000,96.000,-4.022,-0.063,0.010,0.024
9.000,2662.000,88.822,-5.424,4.512,629.000,100.000,-1.620,3.943,-0.008,-0.015
9.000,2663.000,88.855,-1.882,3.061,632.000,99.000,3.542,-1.451,0.007,-0.010
9.000,2664.000,88.889,-1.694,-1.245,632.000,95.000,0.188,-4.306,-0.008,0.048
9.000,2665.000,88.922,-1.524,1.879,632.000,98.000,0.169,3.125,0.033,-0.033
9.000,2666.000,88.956,-3.372,-0.309,630.000,96.000,-1.848,-2.188,-0.042,0.021
9.000,2667.000,88.989,-9.035,3.722,624.000,100.000,-5.663,4.031,0.025,-0.023
9.000,2668.000,89.022,-4.131,-2.650,628.000,94.000,4.903,-6.372,-0.014,0.026
9.000,2669.000,89.056,-3.718,-5.385,628.000,91.000,0.413,-2.735,0.005,-0.032
9.000,2670.000,89.089,-6.346,-3.847,625.000,92.000,-2.628,1.539,-0.001,0.039
9.000,2671.000,89.122,0.288,-2.462,631.000,93.000,6.635,1.385,0.005,-0.020
9.000,2672.000,89.156,-3.741,-0.216,627.000,95.000,-4.029,2.246,-0.010,0.001
9.000,2673.000,89.189,-4.366,-3.194,626.000,92.000,-0.626,-2.978,0.014,0.015
9.000,2674.000,89.222,1.070,-2.875,631.000,92.000,5.437,0.319,-0.003,-0.019
9.000,2675.000,89.256,-2.037,-1.587,628.000,93.000,-3.107,1.287,-0.005,-0.001
9.000,2676.000,89.289,-2.833,1.571,627.000,96.000,-0.796,3.159,-0.004,0.006
9.000,2677.000,89.323,-2.550,-3.586,627.000,91.000,0.283,-5.157,0.008,0.015
9.000,2678.000,89.356,-0.295,-3.227,629.000,91.000,2.255,0.359,0.005,-0.026
9.000,2679.000,89.389,0.735,-6.904,630.000,87.000,1.029,-3.677,-0.011,0.018
9.000,2680.000,89.423,-0.339,-2.214,629.000,91.000,-1.073,4.690,0.008,0.009
9.000,2681.000,89.456,0.695,-1.993,630.000,91.000,1.034,0.221,-0.006,-0.018
9.000,2682.000,89.489,-4.374,-1.793,625.000,91.000,-5.070,0.199,0.003,-0.009
9.000,2683.000,89.523,-1.937,-1.614,627.000,91.000,2.437,0.179,-0.010,0.018
9.000,2684.000,89.556,-3.743,0.547,625.000,93.000,-1.806,2.161,0.012,-0.023
9.000,2685.000,89.589,-1.369,0.493,627.000,93.000,2.374,-0.055,-0.008,0.016
9.000,2686.000,89.623,-4.232,-2.557,624.000,90.000,-2.863,-3.049,0.008,-0.009
9.000,2687.000,89.656,1.191,4.699,629.000,97.000,5.423,7.256,-0.010,0.002
9.000,2688.000,89.690,-2.928,-1.771,625.000,91.000,-4.119,-6.470,0.007,0.004
