# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,2749.000,91.725,-7.906,8.287,887.000,673.000,3.101,2.413,-0.058,-0.072
14.000,2750.000,91.758,-7.115,4.458,887.000,670.000,0.791,-3.829,0.107,0.083
14.000,2751.000,91.792,-0.404,0.012,893.000,666.000,6.712,-4.446,-0.026,0.032
14.000,2752.000,91.825,-8.363,3.011,885.000,669.000,-7.960,2.999,-0.020,-0.129
14.000,2753.000,91.858,-3.527,1.710,889.000,668.000,4.836,-1.301,-0.039,0.096
14.000,2754.000,91.892,-1.174,3.539,891.000,670.000,2.353,1.829,0.028,-0.013
14.000,2755.000,91.925,4.943,-0.815,897.000,666.000,6.117,-4.354,0.060,0.021
14.000,2756.000,91.959,-0.551,7.266,892.000,674.000,-5.494,8.082,-0.020,-0.060
14.000,2757.000,91.992,-2.496,2.540,890.000,670.000,-1.945,-4.727,0.038,-0.007
14.000,2758.000,92.025,-0.246,2.286,892.000,670.000,2.250,-0.254,-0.093,0.061
14.000,2759.000,92.059,0.778,3.057,893.000,671.000,1.025,0.771,0.008,-0.036
14.000,2760.000,92.092,-3.300,0.752,889.000,669.000,-4.078,-2.306,0.021,-0.008
14.000,2761.000,92.125,-1.970,3.676,890.000,672.000,1.330,2.925,0.023,0.034
14.000,2762.000,92.159,-4.773,-1.691,887.000,667.000,-2.803,-5.368,-0.015,-0.078
14.000,2763.000,92.192,-7.295,6.478,884.000,675.000,-2.523,8.169,0.015,0.088
14.000,2764.000,92.225,-2.566,5.830,888.000,675.000,4.730,-0.648,-0.047,-0.076
14.000,2765.000,92.259,-6.309,-1.753,884.000,668.000,-3.743,-7.583,0.057,0.072
14.000,2766.000,92.292,-5.678,-0.578,884.000,669.000,0.631,1.175,-0.019,-0.067
14.000,2767.000,92.326,-10.111,-1.520,879.000,668.000,-4.432,-0.942,0.014,0.037
14.000,2768.000,92.359,-11.099,0.632,877.000,670.000,-0.989,2.152,0.037,0.015
14.000,2769.000,92.392,-12.990,0.569,874.000,670.000,-1.890,-0.063,-0.078,-0.024
14.000,2770.000,92.426,-8.691,0.512,877.000,670.000,4.299,-0.057,-0.003,0.001
14.000,2771.000,92.459,-7.822,2.461,877.000,672.000,0.869,1.949,0.068,0.043
14.000,2772.000,92.492,-10.039,1.215,874.000,671.000,-2.218,-1.246,-0.023,-0.058
14.000,2773.000,92.526,-8.035,1.093,875.000,671.000,2.004,-0.121,-0.018,-0.043
14.000,2774.000,92.559,-6.232,3.984,876.000,674.000,1.804,2.891,0.018,0.136
14.000,2775.000,92.592,-10.609,1.586,871.000,672.000,-4.377,-2.398,-0.053,-0.082
14.000,2776.000,92.626,-0.548,0.427,880.000,671.000,10.061,-1.159,0.046,0.028
14.000,2777.000,92.659,-5.493,-2.616,875.000,668.000,-4.945,-3.043,-0.000,-0.028
14.000,2778.000,92.693,-0.944,-1.354,879.000,669.000,4.549,1.262,-0.042,0.052
14.000,2779.000,92.726,-0.849,0.781,879.000,671.000,0.094,2.135,0.015,0.015
14.000,2780.000,92.759,2.236,-0.297,882.000,670.000,3.085,-1.078,-0.048,-0.088
14.000,2781.000,92.793,1.012,-0.267,881.000,670.000,-1.224,0.030,0.016,0.033
14.000,2782.000,92.826,1.911,-2.240,882.000,668.000,0.899,-1.973,0.100,0.064
14.000,2783.000,92.859,0.720,-1.016,881.000,669.000,-1.191,1.224,-0.066,-0.073
14.000,2784.000,92.893,1.648,0.085,882.000,670.000,0.928,1.102,0.012,-0.002
14.000,2785.000,92.926,2.483,1.077,883.000,671.000,0.835,0.991,-0.014,0.001
14.000,2786.000,92.960,1.235,1.969,882.000,672.000,-1.248,0.892,-0.061,0.105
14.000,2787.000,92.993,1.111,-1.228,882.000,669.000,-0.123,-3.197,0.033,-0.094
14.000,2788.000,93.026,1.000,-1.105,882.000,669.000,-0.111,0.123,0.051,-0.032
14.000,2789.000,93.060,-0.100,0.005,881.000,670.000,-1.100,1.111,-0.013,0.032
14.000,2790.000,93.093,0.910,-4.995,882.000,665.000,1.010,-5.001,0.008,0.015
14.000,2791.000,93.126,-2.181,-2.496,879.000,667.000,-3.091,2.500,0.009,-0.015
14.000,2792.000,93.160,-0.963,-1.246,880.000,668.000,1.218,1.250,0.004,0.018
14.000,2793.000,93.193,2.133,1.879,883.000,671.000,3.096,3.125,-0.083,-0.019
14.000,2794.000,93.226,4.920,5.691,886.000,675.000,2.787,3.812,0.054,0.060
14.000,2795.000,93.260,2.428,2.122,884.000,672.000,-2.492,-3.569,0.013,-0.099
14.000,2796.000,93.293,0.185,2.909,882.000,673.000,-2.243,0.788,0.012,0.045
14.000,2797.000,93.327,-0.833,1.619,881.000,672.000,-1.019,-1.291,-0.013,0.046
14.000,2798.000,93.360,1.250,-1.543,883.000,669.000,2.083,-3.162,0.044,-0.087
14.000,2799.000,93.393,1.125,0.611,883.000,671.000,-0.125,2.154,-0.084,0.048
14.000,2800.000,93.427,0.013,1.550,882.000,672.000,-1.113,0.939,0.053,-0.012
14.000,2801.000,93.460,1.011,2.395,883.000,673.000,0.999,0.845,-0.039,0.019
14.000,2802.000,93.493,-3.090,2.155,879.000,673.000,-4.101,-0.239,0.030,0.039
14.000,2803.000,93.527,-2.781,5.940,879.000,677.000,0.309,3.784,-0.003,-0.118
14.000,2804.000,93.560,-3.503,-2.654,878.000,669.000,-0.722,-8.594,0.006,0.107
14.000,2805.000,93.593,0.848,-1.389,882.000,670.000,4.350,1.265,0.049,-0.051
14.000,2806.000,93.627,3.763,-0.250,885.000,671.000,2.915,1.139,-0.070,0.033
14.000,2807.000,93.660,2.386,-0.225,884.000,671.000,-1.376,0.025,-0.041,-0.050
14.000,2808.000,93.694,4.148,-16.202,886.000,655.000,1.761,-15.978,0.078,0.013
14.000,2809.000,93.727,1.733,1.418,884.000,671.000,-2.415,17.620,-0.011,0.022
14.000,2810.000,93.760,-0.440,3.276,882.000,673.000,-2.173,1.858,-0.044,-0.042
14.000,2811.000,93.794,-0.396,0.948,882.000,671.000,0.044,-2.328,0.066,0.072
14.000,2812.000,93.827,0.643,0.854,883.000,671.000,1.040,-0.095,0.006,-0.042
14.000,2813.000,93.860,-2.421,-0.232,880.000,670.000,-3.064,-1.085,-0.062,0.013
14.000,2814.000,93.894,-4.179,0.791,878.000,671.000,-1.758,1.023,-0.007,-0.001
14.000,2815.000,93.927,-3.761,-0.288,878.000,670.000,0.418,-1.079,0.006,-0.012
14.000,2816.000,93.961,-2.385,0.741,879.000,671.000,1.376,1.029,-0.015,-0.000
14.000,2817.000,93.994,-1.146,2.667,880.000,673.000,1.238,1.926,0.052,-0.003
14.000,2818.000,94.027,-1.032,1.400,880.000,672.000,0.115,-1.267,0.032,0.066
14.000,2819.000,94.061,-6.929,3.260,874.000,674.000,-5.897,1.860,-0.094,-0.116
14.000,2820.000,94.094,-4.236,5.934,876.000,677.000,2.693,2.674,0.025,0.111
14.000,2821.000,94.127,-0.812,7.341,879.000,679.000,3.424,1.407,0.002,-0.047
14.000,2822.000,94.161,-1.731,5.607,878.000,678.000,-0.919,-1.734,-0.001,0.011
14.000,2823.000,94.194,-2.558,2.046,877.000,675.000,-0.827,-3.561,0.041,-0.024
14.000,2824.000,94.227,-3.302,4.841,876.000,678.000,-0.744,2.795,-0.056,0.009
14.000,2825.000,94.261,-3.972,4.357,875.000,678.000,-0.670,-0.484,0.048,0.059
14.000,2826.000,94.294,-2.575,5.922,876.000,680.000,1.397,1.564,0.018,-0.062
14.000,2827.000,94.328,-2.317,3.329,876.000,678.000,0.257,-2.592,-0.075,-0.024
14.000,2828.000,94.361,-1.085,3.996,877.000,679.000,1.232,0.667,0.062,0.029
14.000,2829.000,94.394,-2.977,2.597,875.000,678.000,-1.891,-1.400,-0.059,0.046
14.000,2830.000,94.428,-3.679,2.337,874.000,678.000,-0.702,-0.260,0.013,-0.080
14.000,2831.000,94.461,-1.311,2.103,876.000,678.000,2.368,-0.234,0.054,0.024
14.000,2832.000,94.494,-3.180,-0.107,874.000,676.000,-1.869,-2.210,-0.018,0.053
14.000,2833.000,94.528,-5.862,2.904,871.000,679.000,-2.682,3.011,0.043,-0.043
14.000,2834.000,94.561,-5.276,0.613,871.000,677.000,0.586,-2.290,-0.048,0.002
14.000,2835.000,94.594,-5.748,2.552,870.000,679.000,-0.472,1.939,0.023,0.013
14.000,2836.000,94.628,-8.174,2.297,867.000,679.000,-2.425,-0.255,-0.039,0.012
14.000,2837.000,94.661,-3.356,1.067,871.000,678.000,4.817,-1.230,0.011,-0.021
14.000,2838.000,94.695,-3.021,1.960,871.000,679.000,0.336,0.893,-0.003,-0.039
14.000,2839.000,94.728,-3.718,2.764,870.000,680.000,-0.698,0.804,-0.007,0.066
14.000,2840.000,94.761,-4.347,2.488,869.000,680.000,-0.628,-0.276,-0.008,-0.074
14.000,2841.000,94.795,-3.912,1.239,869.000,679.000,0.435,-1.249,0.035,0.102
14.000,2842.000,94.828,-2.521,4.115,870.000,682.000,1.391,2.876,-0.015,-0.103
14.000,2843.000,94.861,-4.269,3.704,868.000,682.000,-1.748,-0.412,0.032,0.054
14.000,2844.000,94.895,1.158,9.333,873.000,688.000,5.427,5.630,-0.074,-0.007
14.000,2845.000,94.928,1.042,5.400,873.000,685.000,-0.116,-3.933,0.029,-0.024
14.000,2846.000,94.962,-2.062,5.860,870.000,686.000,-3.104,0.460,-0.039,-0.017
14.000,2847.000,94.995,-1.856,-1.726,870.000,679.000,0.206,-7.586,0.089,0.035
14.000,2848.000,95.028,-1.670,-0.553,870.000,680.000,0.186,1.173,-0.093,-0.035
14.000,2849.000,95.062,0.497,6.502,872.000,687.000,2.167,7.055,0.062,0.080
14.000,2850.000,95.095,-0.553,0.852,871.000,682.000,-1.050,-5.650,-0.040,-0.032
14.000,2851.000,95.128,-0.498,-3.233,871.000,678.000,0.055,-4.085,0.046,-0.058
14.000,2852.000,95.162,-2.448,1.090,869.000,682.000,-1.950,4.323,-0.007,0.054
14.000,2853.000,95.195,-0.203,4.981,871.000,686.000,2.245,3.891,0.045,-0.012
14.000,2854.000,95.228,-2.183,-1.517,869.000,680.000,-1.980,-6.498,-0.110,-0.024
14.000,2855.000,95.262,-0.964,-1.365,870.000,680.000,1.218,0.152,0.136,0.058
14.000,2856.000,95.295,-6.868,4.771,864.000,686.000,-5.904,6.137,-0.095,-0.047
14.000,2857.000,95.329,-9.181,12.294,861.000,694.000,-2.313,7.523,0.037,-0.008
14.000,2858.000,95.362,-3.263,1.065,866.000,684.000,5.918,-11.229,-0.035,-0.012
14.000,2859.000,95.395,-0.937,-0.042,868.000,683.000,2.326,-1.106,0.091,0.069
14.000,2860.000,95.429,1.157,20.962,870.000,704.000,2.094,21.004,-0.096,-0.054
14.000,2861.000,95.462,2.041,-4.134,871.000,681.000,0.884,-25.096,0.029,0.012
14.000,2862.000,95.495,-2.163,7.279,867.000,692.000,-4.204,11.413,-0.002,-0.010
14.000,2863.000,95.529,-4.947,0.552,864.000,686.000,-2.784,-6.728,0.032,-0.031
14.000,2864.000,95.562,-5.452,0.496,863.000,686.000,-0.505,-0.055,-0.042,0.059
14.000,2865.000,95.595,-11.907,8.447,856.000,694.000,-6.455,7.950,0.041,-0.042
14.000,2866.000,95.629,-3.716,-4.398,863.000,682.000,8.191,-12.845,-0.080,0.016
14.000,2867.000,95.662,-3.344,5.042,863.000,691.000,0.372,9.440,0.021,0.016
14.000,2868.000,95.696,-3.010,8.538,863.000,695.000,0.334,3.496,0.056,-0.013
14.000,2869.000,95.729,-2.709,1.684,863.000,689.000,0.301,-6.854,-0.069,0.002
14.000,2870.000,95.762,-5.438,-1.484,860.000,686.000,-2.729,-3.168,-0.010,0.025
14.000,2871.000,95.796,-3.894,-0.336,861.000,687.000,1.544,1.148,-0.015,-0.048
14.000,2872.000,95.829,-6.505,-1.302,858.000,686.000,-2.611,-0.966,0.106,0.018
14.000,2873.000,95.862,-6.854,2.828,857.000,690.000,-0.350,4.130,-0.068,0.008
14.000,2874.000,95.896,-6.169,1.545,857.000,689.000,0.685,-1.283,0.018,-0.012
14.000,2875.000,95.929,-4.552,-4.609,858.000,683.000,1.617,-6.155,-0.063,0.008
14.000,2876.000,95.963,2.903,-7.149,865.000,680.000,7.455,-2.539,0.071,0.015
14.000,2877.000,95.996,-0.387,-4.434,862.000,682.000,-3.290,2.715,-0.031,-0.064
14.000,2878.000,96.029,-1.348,-4.990,861.000,681.000,-0.961,-0.557,0.060,0.058
14.000,2879.000,96.063,-2.214,-4.491,860.000,681.000,-0.865,0.499,-0.069,-0.018
14.000,2880.000,96.096,-1.992,-5.042,860.000,680.000,0.221,-0.551,0.086,0.018
14.000,2881.000,96.129,4.207,-6.538,866.000,678.000,6.199,-1.496,-0.126,0.032
14.000,2882.000,96.163,4.786,-22.884,867.000,661.000,0.579,-16.346,0.134,-0.016
14.000,2883.000,96.196,-2.692,-1.596,860.000,680.000,-7.479,21.288,-0.084,-0.005
14.000,2884.000,96.229,-2.423,-10.436,860.000,671.000,0.269,-8.840,0.051,-0.070
14.000,2885.000,96.263,-2.181,-0.393,860.000,680.000,0.242,10.044,-0.015,0.043
14.000,2886.000,96.296,-1.963,-5.353,860.000,675.000,0.218,-4.961,-0.007,0.004
14.000,2887.000,96.330,2.234,-10.818,864.000,669.000,4.196,-5.465,-0.019,0.011
14.000,2888.000,96.363,3.010,-7.736,865.000,671.000,0.777,3.082,0.060,0.006
14.000,2889.000,96.396,0.709,-4.963,863.000,673.000,-2.301,2.774,-0.082,-0.037
14.000,2890.000,96.430,-0.362,-7.466,862.000,670.000,-1.071,-2.504,0.099,0.026
14.000,2891.000,96.463,-5.326,-1.720,857.000,675.000,-4.964,5.747,-0.132,0.019
14.000,2892.000,96.496,-0.793,-1.548,861.000,675.000,4.533,0.172,0.069,-0.044
14.000,2893.000,96.530,-2.714,-3.393,859.000,673.000,-1.921,-1.845,-0.024,0.038
14.000,2894.000,96.563,-0.442,-7.054,861.000,669.000,2.271,-3.661,0.030,-0.011
14.000,2895.000,96.596,-1.398,-4.348,860.000,671.000,-0.956,2.705,-0.075,0.009
14.000,2896.000,96.630,0.742,-2.913,862.000,672.000,2.140,1.435,0.080,0.004
14.000,2897.000,96.663,-0.332,-3.622,861.000,671.000,-1.074,-0.709,-0.036,-0.010
14.000,2898.000,96.697,-2.299,-1.260,859.000,673.000,-1.967,2.362,0.002,0.005
14.000,2899.000,96.730,-1.069,-3.134,860.000,671.000,1.230,-1.874,0.027,0.007
14.000,2900.000,96.763,-4.962,-0.821,856.000,673.000,-3.893,2.313,-0.002,-0.050
14.000,2901.000,96.797,-2.466,-2.738,858.000,671.000,2.496,-1.918,-0.047,0.020
14.000,2902.000,96.830,-1.220,-3.465,859.000,670.000,1.247,-0.726,0.057,0.025
14.000,2903.000,96.863,-2.098,-1.118,858.000,672.000,-0.878,2.346,-0.003,0.012
14.000,2904.000,96.897,-2.888,-2.006,857.000,671.000,-0.790,-0.888,-0.026,-0.007
14.000,2905.000,96.930,-3.599,-1.806,856.000,671.000,-0.711,0.201,0.048,-0.012
14.000,2906.000,96.964,-2.239,0.375,857.000,673.000,1.360,2.181,-0.045,-0.009
14.000,2907.000,96.997,-6.015,-3.663,853.000,669.000,-3.776,-4.037,0.050,0.025
14.000,2908.000,97.030,-2.414,-5.296,856.000,667.000,3.602,-1.634,-0.045,0.009
14.000,2909.000,97.064,-3.172,-4.767,855.000,667.000,-0.759,0.530,0.017,-0.016
14.000,2910.000,97.097,1.145,-5.290,859.000,666.000,4.317,-0.523,0.001,-0.008
14.000,2911.000,97.130,-5.970,1.239,852.000,672.000,-7.114,6.529,-0.043,-0.022
14.000,2912.000,97.164,-4.373,4.115,853.000,675.000,1.597,2.876,0.037,0.040
14.000,2913.000,97.197,-3.935,1.704,853.000,673.000,0.437,-2.412,0.015,0.003
14.000,2914.000,97.230,-2.542,3.533,854.000,675.000,1.394,1.830,-0.022,-0.046
14.000,2915.000,97.264,-4.288,2.180,852.000,674.000,-1.746,-1.353,0.038,0.023
14.000,2916.000,97.297,0.141,-2.038,856.000,670.000,4.429,-4.218,-0.071,-0.017
14.000,2917.000,97.331,-1.873,1.166,854.000,673.000,-2.014,3.204,0.043,0.022
14.000,2918.000,97.364,-2.686,1.049,853.000,673.000,-0.813,-0.117,-0.010,0.018
14.000,2919.000,97.397,-4.417,-3.056,851.000,669.000,-1.731,-4.105,0.032,-0.026
14.000,2920.000,97.431,-8.975,-2.750,846.000,669.000,-4.558,0.306,-0.021,0.019
14.000,2921.000,97.464,-6.078,-3.475,848.000,668.000,2.898,-0.725,-0.027,-0.023
14.000,2922.000,97.497,-8.470,0.872,845.000,672.000,-2.392,4.348,0.025,-0.005
14.000,2923.000,97.531,5.377,9.785,858.000,681.000,13.847,8.913,0.021,-0.003
14.000,2924.000,97.564,-11.161,-1.193,842.000,671.000,-16.538,-10.979,-0.033,-0.008
14.000,2925.000,97.597,-1.045,1.926,851.000,674.000,10.116,3.119,0.030,0.024
14.000,2926.000,97.631,0.060,-4.267,852.000,668.000,1.104,-6.193,-0.032,0.005
14.000,2927.000,97.664,-2.946,3.160,849.000,675.000,-3.006,7.427,0.010,-0.011
14.000,2928.000,97.698,-5.652,1.844,846.000,674.000,-2.705,-1.316,-0.001,-0.018
14.000,2929.000,97.731,2.914,-0.340,854.000,672.000,8.565,-2.184,0.012,0.021
14.000,2930.000,97.764,-5.378,2.694,846.000,675.000,-8.291,3.034,-0.016,0.005
14.000,2931.000,97.798,0.160,2.424,851.000,675.000,5.538,-0.269,-0.007,0.005
14.000,2932.000,97.831,2.144,0.182,853.000,673.000,1.984,-2.242,-0.008,-0.014
14.000,2933.000,97.864,1.930,4.164,853.000,677.000,-0.214,3.982,0.009,0.019
14.000,2934.000,97.898,-1.263,3.747,850.000,677.000,-3.193,-0.416,0.008,0.004
14.000,2935.000,97.931,2.863,6.373,854.000,680.000,4.126,2.625,-0.007,-0.010
14.000,2936.000,97.965,2.577,5.735,854.000,680.000,-0.286,-0.637,-0.008,-0.021
14.000,2937.000,97.998,1.319,6.162,853.000,681.000,-1.258,0.426,0.007,-0.001
14.000,2938.000,98.031,2.187,5.546,854.000,681.000,0.868,-0.616,-0.003,-0.017
14.000,2939.000,98.065,-0.032,7.991,852.000,684.000,-2.219,2.445,0.023,0.034
14.000,2940.000,98.098,0.972,6.192,853.000,683.000,1.003,-1.799,-0.011,-0.004
14.000,2941.000,98.131,-1.126,4.573,851.000,682.000,-2.097,-1.619,-0.021,0.014
14.000,2942.000,98.165,-2.013,6.115,850.000,684.000,-0.887,1.543,0.014,-0.025
14.000,2943.000,98.198,-0.812,2.504,851.000,681.000,1.201,-3.612,0.034,-0.003
14.000,2944.000,98.231,-3.731,2.254,848.000,681.000,-2.919,-0.250,-0.006,0.017
14.000,2945.000,98.265,-4.358,0.028,847.000,679.000,-0.627,-2.225,-0.006,0.014
14.000,2946.000,98.298,-5.922,0.025,845.000,679.000,-1.564,-0.003,-0.020,-0.014
14.000,2947.000,98.332,-5.330,-5.977,845.000,673.000,0.592,-6.003,0.012,0.010
14.000,2948.000,98.365,-2.797,-6.379,847.000,672.000,2.533,-0.402,-0.007,-0.017
14.000,2949.000,98.398,-3.517,0.258,846.000,678.000,-0.720,6.638,0.005,-0.001
14.000,2950.000,98.432,-5.165,3.233,844.000,681.000,-1.648,2.974,0.005,0.010
14.000,2951.000,98.465,-5.649,0.909,843.000,679.000,-0.483,-2.323,-0.007,-0.010
14.000,2952.000,98.498,-5.084,-3.182,843.000,675.000,0.565,-4.091,-0.012,0.002
14.000,2953.000,98.532,-3.575,-3.863,844.000,674.000,1.508,-0.682,0.014,-0.011
14.000,2954.000,98.565,-8.218,-1.477,839.000,676.000,-4.642,2.386,0.012,0.015
14.000,2955.000,98.598,-4.396,-3.329,842.000,674.000,3.822,-1.852,-0.017,0.017
14.000,2956.000,98.632,-2.957,-6.996,843.000,670.000,1.440,-3.667,-0.007,-0.011
14.000,2957.000,98.665,-3.661,-4.297,842.000,672.000,-0.704,2.700,-0.007,0.002
14.000,2958.000,98.699,2.705,-5.867,848.000,670.000,6.366,-1.570,0.006,-0.001
14.000,2959.000,98.732,-1.565,-3.280,844.000,672.000,-4.271,2.587,0.029,-0.008
14.000,2960.000,98.765,-1.409,-5.952,844.000,669.000,0.157,-2.672,-0.020,0.018
14.000,2961.000,98.799,-2.268,-3.357,843.000,671.000,-0.859,2.595,-0.006,-0.020
14.000,2962.000,98.832,-3.041,-3.021,842.000,671.000,-0.773,0.336,0.003,-0.009
14.000,2963.000,98.865,-1.737,-4.719,843.000,669.000,1.304,-1.698,0.009,0.021
14.000,2964.000,98.899,-3.563,-1.247,841.000,672.000,-1.826,3.472,-0.003,0.005
14.000,2965.000,98.932,-3.207,3.877,841.000,677.000,0.356,5.125,0.002,-0.019
14.000,2966.000,98.966,-2.886,1.490,841.000,675.000,0.321,-2.388,-0.004,0.009
14.000,2967.000,98.999,-4.598,-1.659,839.000,672.000,-1.711,-3.149,0.006,-0.003
14.000,2968.000,99.032,-6.138,-1.493,837.000,672.000,-1.540,0.166,0.005,0.012
14.000,2969.000,99.066,-4.524,2.656,838.000,676.000,1.614,4.149,-0.013,-0.010
14.000,2970.000,99.099,-1.072,0.390,841.000,674.000,3.452,-2.266,0.006,-0.000
14.000,2971.000,99.132,-2.965,0.351,839.000,674.000,-1.893,-0.039,-0.005,0.001
14.000,2972.000,99.166,-1.668,0.316,840.000,674.000,1.296,-0.035,0.003,-0.000
14.000,2973.000,99.199,-3.501,0.285,838.000,674.000,-1.833,-0.032,-0.004,0.007
14.000,2974.000,99.232,-6.151,-0.744,835.000,673.000,-2.650,-1.028,-0.004,-0.006
14.000,2975.000,99.266,-7.536,2.331,833.000,676.000,-1.385,3.074,0.006,-0.024
14.000,2976.000,99.299,-3.782,3.097,836.000,677.000,3.754,0.767,0.006,0.015
14.000,2977.000,99.333,-1.404,1.788,838.000,676.000,2.378,-1.310,-0.010,0.004
14.000,2978.000,99.366,-0.264,0.609,839.000,675.000,1.140,-1.179,-0.004,0.006
14.000,2979.000,99.399,1.763,3.548,841.000,678.000,2.026,2.939,0.007,-0.004
14.000,2980.000,99.433,-0.414,-2.807,839.000,672.000,-2.176,-6.355,0.009,-0.003
14.000,2981.000,99.466,-0.372,1.474,839.000,676.000,0.041,4.281,0.002,0.001
14.000,2982.000,99.499,-2.335,-0.673,837.000,674.000,-1.963,-2.147,-0.012,0.008
14.000,2983.000,99.533,-0.102,-0.606,839.000,674.000,2.234,0.067,-0.003,-0.008
14.000,2984.000,99.566,-0.091,-0.546,839.000,674.000,0.010,0.061,0.013,0.003
14.000,2985.000,99.599,-3.082,-2.491,836.000,672.000,-2.991,-1.945,-0.001,-0.000
14.000,2986.000,99.633,-4.774,-2.242,834.000,672.000,-1.692,0.249,-0.003,0.000
14.000,2987.000,99.666,-5.297,0.982,833.000,675.000,-0.523,3.224,-0.008,0.005
