# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,1852.000,61.795,-5.261,-5.201,163.000,671.000,-3.860,-0.533,-0.033,-0.038
6.000,1853.000,61.828,0.265,-6.681,168.000,669.000,5.526,-1.480,-0.016,-0.013
6.000,1854.000,61.862,-1.761,-3.013,166.000,672.000,-2.027,3.668,0.024,0.016
6.000,1855.000,61.895,-1.585,-14.712,166.000,660.000,0.176,-11.699,0.028,0.009
6.000,1856.000,61.929,5.573,-5.240,173.000,668.000,7.159,9.471,-0.031,-0.005
6.000,1857.000,61.962,-1.984,-4.716,166.000,668.000,-7.557,0.524,0.043,0.006
6.000,1858.000,61.995,0.214,0.755,168.000,673.000,2.198,5.472,-0.084,-0.018
6.000,1859.000,62.029,-5.807,-1.320,162.000,671.000,-6.021,-2.076,0.048,0.089
6.000,1860.000,62.062,-3.226,-6.188,164.000,666.000,2.581,-4.868,-0.067,-0.059
6.000,1861.000,62.095,-4.904,-6.569,162.000,665.000,-1.677,-0.381,0.108,-0.036
6.000,1862.000,62.129,-1.413,0.088,165.000,671.000,3.490,6.657,-0.046,0.062
6.000,1863.000,62.162,-2.272,-4.921,164.000,666.000,-0.859,-5.009,0.043,-0.038
6.000,1864.000,62.195,-3.045,-3.429,163.000,667.000,-0.773,1.492,-0.008,-0.002
6.000,1865.000,62.229,-6.740,-8.086,159.000,662.000,-3.696,-4.657,0.024,0.006
6.000,1866.000,62.262,-7.066,-5.278,158.000,664.000,-0.326,2.809,-0.080,-0.022
6.000,1867.000,62.296,-6.360,-9.750,158.000,659.000,0.707,-4.472,-0.006,0.006
6.000,1868.000,62.329,-12.724,-8.775,151.000,659.000,-6.364,0.975,0.014,0.029
6.000,1869.000,62.362,-7.451,-5.897,155.000,661.000,5.272,2.877,-0.041,-0.049
6.000,1870.000,62.396,-10.706,-11.308,151.000,655.000,-3.255,-5.410,0.132,0.062
6.000,1871.000,62.429,-8.636,-9.177,152.000,656.000,2.071,2.131,-0.112,-0.056
6.000,1872.000,62.462,-3.772,-8.259,156.000,656.000,4.864,0.918,0.027,0.007
6.000,1873.000,62.496,-8.395,-11.433,151.000,652.000,-4.623,-3.174,-0.016,0.060
6.000,1874.000,62.529,-1.555,-4.290,157.000,658.000,6.839,7.143,0.030,-0.004
6.000,1875.000,62.562,0.600,-0.861,159.000,661.000,2.156,3.429,-0.084,-0.027
6.000,1876.000,62.596,-1.460,-1.775,157.000,660.000,-2.060,-0.914,0.103,-0.014
6.000,1877.000,62.629,-1.314,-0.597,157.000,661.000,0.146,1.177,0.031,-0.067
6.000,1878.000,62.663,-2.182,-0.538,156.000,661.000,-0.869,0.060,-0.060,0.103
6.000,1879.000,62.696,-4.964,1.516,153.000,663.000,-2.782,2.054,-0.000,0.011
6.000,1880.000,62.729,-3.468,-4.635,154.000,657.000,1.496,-6.152,-0.058,-0.079
6.000,1881.000,62.763,-4.121,0.828,153.000,662.000,-0.653,5.464,0.047,0.089
6.000,1882.000,62.796,-5.709,-5.255,151.000,656.000,-1.588,-6.083,0.010,-0.056
6.000,1883.000,62.829,-3.138,-3.729,153.000,657.000,2.571,1.525,0.074,-0.057
6.000,1884.000,62.863,-4.824,-2.356,151.000,658.000,-1.686,1.373,-0.096,0.116
6.000,1885.000,62.896,-3.342,-0.121,152.000,660.000,1.482,2.236,-0.013,-0.060
6.000,1886.000,62.930,-1.008,-3.109,154.000,657.000,2.334,-2.988,-0.056,-0.021
6.000,1887.000,62.963,-5.907,-6.798,149.000,653.000,-4.899,-3.689,0.091,0.007
6.000,1888.000,62.996,-8.316,-2.118,146.000,657.000,-2.409,4.680,-0.008,0.011
6.000,1889.000,63.030,-2.485,-2.906,151.000,656.000,5.832,-0.788,-0.042,0.059
6.000,1890.000,63.063,0.764,1.384,154.000,660.000,3.248,4.291,0.038,-0.069
6.000,1891.000,63.096,7.688,7.246,161.000,666.000,6.924,5.862,-0.040,-0.017
6.000,1892.000,63.130,2.919,3.521,157.000,663.000,-4.769,-3.725,0.074,0.040
6.000,1893.000,63.163,-2.373,3.169,152.000,663.000,-5.292,-0.352,0.006,0.013
6.000,1894.000,63.196,-0.136,7.852,154.000,668.000,2.237,4.683,0.003,-0.026
6.000,1895.000,63.230,-5.122,5.067,149.000,666.000,-4.986,-2.785,-0.092,0.031
6.000,1896.000,63.263,-7.610,2.560,146.000,664.000,-2.488,-2.507,0.028,-0.030
6.000,1897.000,63.297,-6.849,3.304,146.000,665.000,0.761,0.744,-0.022,-0.046
6.000,1898.000,63.330,-6.164,5.974,146.000,668.000,0.685,2.670,0.058,0.044
6.000,1899.000,63.363,-5.548,0.377,146.000,663.000,0.616,-5.597,0.006,-0.002
6.000,1900.000,63.397,-7.993,-0.661,143.000,662.000,-2.445,-1.038,0.027,-0.002
6.000,1901.000,63.430,-4.194,1.405,146.000,664.000,3.799,2.066,0.022,0.061
6.000,1902.000,63.463,-2.774,5.264,147.000,668.000,1.419,3.860,-0.098,-0.111
6.000,1903.000,63.497,-10.497,-7.262,139.000,656.000,-7.723,-12.526,0.014,0.083
6.000,1904.000,63.530,-12.447,3.464,136.000,666.000,-1.950,10.726,0.119,-0.044
6.000,1905.000,63.563,-9.202,-0.882,138.000,662.000,3.245,-4.346,-0.039,0.004
6.000,1906.000,63.597,-11.282,6.206,135.000,669.000,-2.080,7.088,-0.078,0.051
6.000,1907.000,63.630,-9.154,2.585,136.000,666.000,2.128,-3.621,0.055,0.008
6.000,1908.000,63.664,-9.239,5.327,135.000,669.000,-0.085,2.741,-0.067,-0.079
6.000,1909.000,63.697,-8.315,1.794,135.000,666.000,0.924,-3.533,0.025,0.054
6.000,1910.000,63.730,-7.483,3.615,135.000,668.000,0.831,1.821,0.008,-0.073
6.000,1911.000,63.764,-1.735,0.253,140.000,665.000,5.748,-3.361,0.025,0.131
6.000,1912.000,63.797,-0.561,5.228,141.000,670.000,1.173,4.975,0.025,-0.059
6.000,1913.000,63.830,0.495,2.705,142.000,668.000,1.056,-2.523,-0.032,-0.063
6.000,1914.000,63.864,-2.555,2.435,139.000,668.000,-3.049,-0.271,-0.010,0.087
6.000,1915.000,63.897,-6.299,1.191,135.000,667.000,-3.745,-1.243,-0.021,-0.053
6.000,1916.000,63.931,-4.669,2.072,136.000,668.000,1.630,0.881,-0.001,-0.006
6.000,1917.000,63.964,-2.202,1.865,138.000,668.000,2.467,-0.207,0.018,0.040
6.000,1918.000,63.997,1.018,3.678,141.000,670.000,3.220,1.814,-0.002,-0.057
6.000,1919.000,64.031,-0.084,3.311,140.000,670.000,-1.102,-0.368,-0.040,0.026
6.000,1920.000,64.064,-1.076,-1.021,139.000,666.000,-0.992,-4.331,0.103,0.076
6.000,1921.000,64.097,-0.968,-1.918,139.000,665.000,0.108,-0.898,-0.071,-0.061
6.000,1922.000,64.131,-4.871,-1.727,135.000,665.000,-3.903,0.192,-0.026,-0.044
6.000,1923.000,64.164,-7.384,1.446,132.000,668.000,-2.513,3.173,0.032,0.024
6.000,1924.000,64.197,-1.646,5.301,137.000,672.000,5.738,3.855,-0.016,0.032
6.000,1925.000,64.231,-0.481,0.771,138.000,668.000,1.165,-4.530,0.000,0.002
6.000,1926.000,64.264,-1.433,-4.306,137.000,663.000,-0.952,-5.077,0.030,0.014
6.000,1927.000,64.298,-4.290,4.125,134.000,671.000,-2.857,8.431,0.016,-0.025
6.000,1928.000,64.331,-3.861,-10.288,134.000,657.000,0.429,-14.412,-0.055,-0.078
6.000,1929.000,64.364,-5.475,-2.259,132.000,664.000,-1.614,8.029,-0.008,0.096
6.000,1930.000,64.398,-5.927,-2.033,131.000,664.000,-0.453,0.226,0.020,0.025
6.000,1931.000,64.431,-5.334,1.170,131.000,667.000,0.593,3.203,0.069,-0.097
6.000,1932.000,64.464,-3.801,-1.947,132.000,664.000,1.533,-3.117,-0.101,0.079
6.000,1933.000,64.498,-2.421,-3.752,133.000,662.000,1.380,-1.805,0.047,-0.080
6.000,1934.000,64.531,-0.179,1.623,135.000,667.000,2.242,5.375,-0.001,0.040
6.000,1935.000,64.564,-0.161,-0.539,135.000,665.000,0.018,-2.162,-0.011,-0.047
6.000,1936.000,64.598,0.855,1.515,136.000,667.000,1.016,2.054,0.002,0.021
6.000,1937.000,64.631,1.770,-2.637,137.000,663.000,0.914,-4.151,-0.001,0.069
6.000,1938.000,64.665,-1.407,2.627,134.000,668.000,-3.177,5.264,0.033,-0.033
6.000,1939.000,64.698,-3.267,10.364,132.000,676.000,-1.859,7.737,-0.022,0.035
6.000,1940.000,64.731,1.060,4.328,136.000,671.000,4.327,-6.036,0.014,-0.014
6.000,1941.000,64.765,3.954,6.895,139.000,674.000,2.894,2.567,-0.003,-0.090
6.000,1942.000,64.798,0.559,11.206,136.000,679.000,-3.395,4.310,0.020,0.036
6.000,1943.000,64.831,-0.497,13.085,135.000,682.000,-1.056,1.879,-0.031,0.099
6.000,1944.000,64.865,3.553,7.776,139.000,678.000,4.050,-5.308,-0.011,-0.047
6.000,1945.000,64.898,5.197,11.999,141.000,683.000,1.645,4.222,-0.070,-0.016
6.000,1946.000,64.932,0.678,10.799,137.000,683.000,-4.520,-1.200,0.056,0.053
6.000,1947.000,64.965,2.610,7.719,139.000,681.000,1.932,-3.080,0.112,-0.062
6.000,1948.000,64.998,3.349,5.947,140.000,680.000,0.739,-1.772,-0.109,-0.027
6.000,1949.000,65.032,-1.986,10.352,135.000,685.000,-5.335,4.405,0.036,-0.000
6.000,1950.000,65.065,0.213,11.317,137.000,687.000,2.199,0.965,-0.004,0.006
6.000,1951.000,65.098,0.191,8.185,137.000,685.000,-0.021,-3.132,-0.006,0.032
6.000,1952.000,65.132,0.172,8.367,137.000,686.000,-0.019,0.181,-0.016,-0.004
6.000,1953.000,65.165,-1.845,1.530,135.000,680.000,-2.017,-6.837,0.001,-0.039
6.000,1954.000,65.198,3.339,-1.623,140.000,677.000,5.185,-3.153,0.050,0.019
6.000,1955.000,65.232,-2.995,2.539,134.000,681.000,-6.334,4.162,-0.015,0.013
6.000,1956.000,65.265,-2.695,4.286,134.000,683.000,0.299,1.746,-0.021,-0.012
6.000,1957.000,65.299,-5.426,14.857,131.000,694.000,-2.730,10.571,0.015,0.030
6.000,1958.000,65.332,-6.883,14.371,129.000,695.000,-1.457,-0.486,-0.037,-0.015
6.000,1959.000,65.365,-11.195,16.934,124.000,699.000,-4.312,2.563,0.037,0.010
6.000,1960.000,65.399,-10.075,7.241,124.000,691.000,1.119,-9.693,-0.010,0.027
6.000,1961.000,65.432,-7.068,3.517,126.000,688.000,3.008,-3.724,-0.015,-0.079
6.000,1962.000,65.465,-1.361,8.165,131.000,693.000,5.707,4.648,-0.010,0.105
6.000,1963.000,65.499,-2.225,15.349,130.000,701.000,-0.864,7.183,0.007,-0.036
6.000,1964.000,65.532,-3.002,9.814,129.000,697.000,-0.778,-5.535,-0.007,-0.025
6.000,1965.000,65.565,-2.702,11.832,129.000,700.000,0.300,2.019,0.027,0.083
6.000,1966.000,65.599,0.568,5.649,132.000,695.000,3.270,-6.183,0.032,-0.039
6.000,1967.000,65.632,2.511,10.084,134.000,700.000,1.943,4.435,-0.068,-0.075
6.000,1968.000,65.666,0.260,6.076,132.000,697.000,-2.251,-4.008,-0.004,-0.001
6.000,1969.000,65.699,-5.766,8.468,126.000,700.000,-6.026,2.392,0.042,0.006
6.000,1970.000,65.732,-7.189,-1.379,124.000,691.000,-1.423,-9.847,0.007,0.088
6.000,1971.000,65.766,-4.470,1.759,126.000,694.000,2.719,3.138,-0.042,-0.011
6.000,1972.000,65.799,-8.023,7.583,122.000,700.000,-3.553,5.824,0.024,-0.103
6.000,1973.000,65.832,3.779,-7.175,133.000,686.000,11.802,-14.758,-0.005,0.058
6.000,1974.000,65.866,1.401,0.542,131.000,693.000,-2.378,7.718,0.042,-0.055
6.000,1975.000,65.899,0.261,-0.512,130.000,692.000,-1.140,-1.054,-0.055,0.035
6.000,1976.000,65.933,0.235,-6.461,130.000,686.000,-0.026,-5.949,0.041,0.011
6.000,1977.000,65.966,-7.789,7.185,122.000,699.000,-8.023,13.646,-0.026,-0.014
6.000,1978.000,65.999,1.990,5.467,131.000,698.000,9.779,-1.719,-0.050,0.019
6.000,1979.000,66.033,4.791,-10.080,134.000,683.000,2.801,-15.547,-0.002,0.040
6.000,1980.000,66.066,5.312,-8.072,135.000,684.000,0.521,2.008,0.018,-0.051
6.000,1981.000,66.099,1.781,-6.265,132.000,685.000,-3.531,1.807,0.072,0.036
6.000,1982.000,66.133,-5.397,9.362,125.000,700.000,-7.178,15.626,-0.018,-0.016
6.000,1983.000,66.166,-3.857,14.426,126.000,706.000,1.540,5.064,0.001,0.006
6.000,1984.000,66.199,5.528,-4.017,135.000,689.000,9.386,-18.443,-0.059,-0.046
6.000,1985.000,66.233,1.975,1.385,132.000,694.000,-3.553,5.402,0.029,0.046
6.000,1986.000,66.266,-8.222,5.246,122.000,698.000,-10.198,3.862,0.009,-0.026
6.000,1987.000,66.300,2.600,-7.278,132.000,686.000,10.822,-12.525,-0.005,0.024
6.000,1988.000,66.333,-0.660,-4.550,129.000,688.000,-3.260,2.728,-0.009,-0.006
6.000,1989.000,66.366,5.406,-8.095,135.000,684.000,6.066,-3.545,-0.006,-0.047
6.000,1990.000,66.400,2.865,-5.286,133.000,686.000,-2.541,2.810,0.023,0.015
6.000,1991.000,66.433,7.579,-7.757,138.000,683.000,4.713,-2.471,-0.045,0.010
6.000,1992.000,66.466,0.821,-5.982,132.000,684.000,-6.758,1.776,0.061,-0.002
6.000,1993.000,66.500,-3.261,1.617,128.000,691.000,-4.082,7.598,0.002,0.027
6.000,1994.000,66.533,2.065,-8.545,133.000,681.000,5.326,-10.162,-0.014,-0.034
6.000,1995.000,66.566,0.859,-7.691,132.000,681.000,-1.207,0.855,-0.019,-0.011
6.000,1996.000,66.600,-1.227,-4.922,130.000,683.000,-2.086,2.769,0.051,0.020
6.000,1997.000,66.633,-3.105,-2.429,128.000,685.000,-1.877,2.492,-0.059,0.011
6.000,1998.000,66.667,0.206,-5.186,131.000,682.000,3.310,-2.757,0.010,0.008
6.000,1999.000,66.700,-9.815,2.332,121.000,689.000,-10.021,7.519,-0.003,0.007
6.000,2000.000,66.733,-3.833,-1.901,126.000,685.000,5.981,-4.233,0.013,-0.047
6.000,2001.000,66.767,-7.450,-1.711,122.000,685.000,-3.617,0.190,0.021,0.038
6.000,2002.000,66.800,-3.705,-2.540,125.000,684.000,3.745,-0.829,-0.007,-0.013
6.000,2003.000,66.833,-4.334,-2.286,124.000,684.000,-0.630,0.254,0.015,0.020
6.000,2004.000,66.867,-7.901,4.943,120.000,691.000,-3.567,7.229,-0.045,-0.020
6.000,2005.000,66.900,-9.111,5.448,118.000,692.000,-1.210,0.506,0.047,-0.003
6.000,2006.000,66.934,-12.200,-3.096,114.000,684.000,-3.089,-8.545,-0.045,-0.010
6.000,2007.000,66.967,-10.980,-7.787,114.000,679.000,1.220,-4.690,-0.014,-0.002
6.000,2008.000,67.000,-19.882,2.992,104.000,689.000,-8.902,10.779,0.074,0.038
6.000,2009.000,67.034,-7.894,-6.307,114.000,680.000,11.988,-9.299,-0.059,-0.033
6.000,2010.000,67.067,-10.104,-5.677,111.000,680.000,-2.211,0.631,0.034,0.006
6.000,2011.000,67.100,-4.094,-4.109,116.000,681.000,6.010,1.568,0.003,0.006
6.000,2012.000,67.134,-6.684,-8.698,113.000,676.000,-2.591,-4.589,-0.018,-0.016
6.000,2013.000,67.167,-3.016,0.172,116.000,684.000,3.668,8.870,-0.053,0.014
6.000,2014.000,67.200,-7.714,-0.845,111.000,683.000,-4.698,-1.017,0.028,0.017
6.000,2015.000,67.234,-4.943,-0.761,113.000,683.000,2.771,0.085,0.013,-0.013
6.000,2016.000,67.267,-6.449,-0.685,111.000,683.000,-1.506,0.076,0.025,-0.002
6.000,2017.000,67.301,-2.804,0.384,114.000,684.000,3.645,1.068,-0.021,0.022
6.000,2018.000,67.334,-4.523,4.345,112.000,688.000,-1.720,3.962,-0.001,-0.013
6.000,2019.000,67.367,-11.071,-0.089,105.000,684.000,-6.548,-4.435,0.004,-0.003
6.000,2020.000,67.401,-14.964,-0.080,100.000,684.000,-3.893,0.009,-0.022,-0.002
6.000,2021.000,67.434,-7.468,2.928,106.000,687.000,7.496,3.008,0.041,-0.003
6.000,2022.000,67.467,-5.721,-0.365,107.000,684.000,1.747,-3.293,-0.024,0.015
6.000,2023.000,67.501,-5.149,-4.329,107.000,680.000,0.572,-3.963,-0.003,-0.008
6.000,2024.000,67.534,1.366,-3.896,113.000,680.000,6.515,0.433,-0.015,-0.004
6.000,2025.000,67.567,1.230,-2.506,113.000,681.000,-0.137,1.390,0.029,0.028
6.000,2026.000,67.601,-0.893,-9.255,111.000,674.000,-2.123,-6.749,-0.043,-0.043
6.000,2027.000,67.634,-4.804,-2.330,107.000,680.000,-3.911,6.926,0.013,0.020
6.000,2028.000,67.668,-1.324,-3.097,110.000,679.000,3.480,-0.767,0.007,-0.020
6.000,2029.000,67.701,-0.191,-3.787,111.000,678.000,1.132,-0.690,0.042,-0.002
6.000,2030.000,67.734,0.828,-3.409,112.000,678.000,1.019,0.379,0.002,0.037
6.000,2031.000,67.768,1.745,-2.068,113.000,679.000,0.917,1.341,-0.016,-0.028
6.000,2032.000,67.801,0.571,-4.861,112.000,676.000,-1.175,-2.793,0.005,0.002
6.000,2033.000,67.834,-2.487,-6.375,109.000,674.000,-3.057,-1.514,-0.015,0.021
6.000,2034.000,67.868,-9.238,0.263,102.000,680.000,-6.751,6.637,0.014,-0.050
6.000,2035.000,67.901,-3.314,-1.764,107.000,678.000,5.924,-2.026,-0.002,0.074
6.000,2036.000,67.935,3.017,0.413,113.000,680.000,6.331,2.176,-0.059,-0.047
6.000,2037.000,67.968,-1.284,5.371,109.000,685.000,-4.302,4.959,0.026,0.025
6.000,2038.000,68.001,8.844,-0.166,119.000,680.000,10.128,-5.537,0.042,0.002
6.000,2039.000,68.035,3.960,1.851,115.000,682.000,-4.884,2.017,-0.038,0.006
6.000,2040.000,68.068,4.564,1.666,116.000,682.000,0.604,-0.185,0.004,-0.021
6.000,2041.000,68.101,5.107,0.499,117.000,681.000,0.544,-1.167,-0.000,0.009
6.000,2042.000,68.135,4.597,2.449,117.000,683.000,-0.511,1.950,0.053,-0.024
6.000,2043.000,68.168,6.137,0.204,119.000,681.000,1.540,-2.245,-0.027,0.054
6.000,2044.000,68.201,-0.477,2.184,113.000,683.000,-6.614,1.980,-0.029,-0.038
6.000,2045.000,68.235,0.571,0.966,114.000,682.000,1.048,-1.218,0.005,0.016
6.000,2046.000,68.268,-1.486,0.869,112.000,682.000,-2.057,-0.097,0.019,-0.029
6.000,2047.000,68.302,-5.338,2.782,108.000,684.000,-3.851,1.913,0.003,0.002
6.000,2048.000,68.335,12.196,-3.496,125.000,678.000,17.534,-6.278,-0.004,-0.002
6.000,2049.000,68.368,0.977,-7.147,115.000,674.000,-11.220,-3.650,-0.035,0.037
6.000,2050.000,68.402,-5.121,3.568,109.000,684.000,-6.098,10.715,0.023,-0.016
6.000,2051.000,68.435,-1.609,-1.789,112.000,679.000,3.512,-5.357,0.047,-0.021
6.000,2052.000,68.468,0.552,-2.610,114.000,678.000,2.161,-0.821,-0.046,0.005
6.000,2053.000,68.502,-4.503,-1.349,109.000,679.000,-5.055,1.261,-0.007,-0.004
6.000,2054.000,68.535,-5.053,-2.214,108.000,678.000,-0.550,-0.865,-0.003,0.021
6.000,2055.000,68.568,-3.548,3.007,109.000,683.000,1.505,5.221,0.016,-0.021
6.000,2056.000,68.602,-8.193,4.707,104.000,685.000,-4.645,1.699,0.003,-0.007
6.000,2057.000,68.635,-4.374,1.236,107.000,682.000,3.819,-3.471,0.023,0.017
6.000,2058.000,68.669,-5.936,-5.888,105.000,675.000,-1.563,-7.124,-0.040,-0.007
6.000,2059.000,68.702,-7.343,-0.299,103.000,680.000,-1.406,5.589,-0.026,0.020
6.000,2060.000,68.735,-4.608,-0.269,105.000,680.000,2.734,0.030,0.015,-0.002
6.000,2061.000,68.769,5.852,0.758,115.000,681.000,10.461,1.027,0.025,-0.037
6.000,2062.000,68.802,-4.733,-1.318,105.000,679.000,-10.585,-2.076,-0.021,0.018
6.000,2063.000,68.835,-0.259,0.814,109.000,681.000,4.473,2.132,0.017,0.005
6.000,2064.000,68.869,-4.234,0.733,105.000,681.000,-3.974,-0.081,0.026,-0.021
6.000,2065.000,68.902,-1.810,2.659,107.000,683.000,2.423,1.927,-0.007,0.036
6.000,2066.000,68.936,4.371,-3.607,113.000,677.000,6.181,-6.266,-0.002,-0.017
6.000,2067.000,68.969,2.934,-1.246,112.000,679.000,-1.437,2.361,-0.032,-0.007
6.000,2068.000,69.002,-10.360,-1.121,99.000,679.000,-13.293,0.125,0.004,0.008
6.000,2069.000,69.036,-31.324,-8.009,77.000,672.000,-20.964,-6.888,-0.000,0.011
6.000,2070.000,69.069,-4.191,-1.208,101.000,678.000,27.132,6.801,0.007,-0.040
6.000,2071.000,69.102,4.228,2.913,109.000,682.000,8.419,4.121,0.018,0.051
6.000,2072.000,69.136,0.805,3.621,106.000,683.000,-3.423,0.709,0.001,-0.022
6.000,2073.000,69.169,-4.275,-0.741,101.000,679.000,-5.081,-4.362,-0.018,-0.004
6.000,2074.000,69.202,3.152,-2.667,108.000,677.000,7.428,-1.926,0.002,0.023
6.000,2075.000,69.236,-4.163,1.600,101.000,681.000,-7.315,4.267,0.016,-0.014
6.000,2076.000,69.269,-4.747,-0.560,100.000,679.000,-0.584,-2.160,-0.020,0.007
6.000,2077.000,69.303,2.728,1.496,107.000,681.000,7.475,2.056,0.019,-0.006
6.000,2078.000,69.336,-2.545,-2.654,102.000,677.000,-5.273,-4.150,-0.022,-0.040
6.000,2079.000,69.369,-4.290,-6.388,100.000,673.000,-1.746,-3.735,-0.006,0.029
6.000,2080.000,69.403,1.139,-5.749,105.000,673.000,5.429,0.639,0.009,0.024
6.000,2081.000,69.436,1.025,-7.175,105.000,671.000,-0.114,-1.425,0.007,-0.006
6.000,2082.000,69.469,-0.078,-7.457,104.000,670.000,-1.102,-0.283,-0.011,0.004
6.000,2083.000,69.503,3.930,-7.711,108.000,669.000,4.008,-0.254,0.007,-0.049
6.000,2084.000,69.536,-2.463,-8.940,102.000,667.000,-6.393,-1.229,0.008,0.022
6.000,2085.000,69.569,0.783,-7.046,105.000,668.000,3.246,1.894,0.015,-0.009
6.000,2086.000,69.603,-4.295,-10.342,100.000,664.000,-5.078,-3.295,-0.022,0.011
6.000,2087.000,69.636,1.135,-8.307,105.000,665.000,5.429,2.034,-0.014,-0.010
