# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,1832.000,61.128,13.270,-9.397,114.000,513.000,9.637,18.822,-0.011,-0.082
5.000,1833.000,61.161,11.943,-8.458,114.000,513.000,-1.327,0.940,-0.035,0.067
5.000,1834.000,61.194,12.749,-9.612,116.000,511.000,0.806,-1.154,0.013,-0.066
5.000,1835.000,61.228,11.474,-5.651,116.000,514.000,-1.275,3.961,0.017,0.012
5.000,1836.000,61.261,-0.674,-4.086,105.000,515.000,-12.147,1.565,-0.046,-0.033
5.000,1837.000,61.295,9.394,-3.677,115.000,515.000,10.067,0.409,0.022,0.010
5.000,1838.000,61.328,5.454,-3.309,112.000,515.000,-3.939,0.368,-0.013,0.082
5.000,1839.000,61.361,13.909,2.022,121.000,520.000,8.455,5.331,0.010,-0.028
5.000,1840.000,61.395,7.518,1.819,116.000,520.000,-6.391,-0.202,-0.012,0.020
5.000,1841.000,61.428,2.766,-1.363,112.000,517.000,-4.752,-3.182,0.050,-0.061
5.000,1842.000,61.461,10.490,1.774,120.000,520.000,7.723,3.136,-0.054,0.013
5.000,1843.000,61.495,-9.559,3.596,101.000,522.000,-20.049,1.823,0.039,-0.010
5.000,1844.000,61.528,-5.603,-8.763,104.000,510.000,3.956,-12.360,-0.017,0.045
5.000,1845.000,61.561,0.957,-11.887,110.000,506.000,6.560,-3.124,-0.001,-0.034
5.000,1846.000,61.595,1.861,2.302,111.000,519.000,0.904,14.189,-0.020,0.038
5.000,1847.000,61.628,0.675,-5.928,110.000,511.000,-1.186,-8.230,0.045,-0.067
5.000,1848.000,61.662,1.608,-0.336,111.000,516.000,0.932,5.593,0.019,0.005
5.000,1849.000,61.695,3.447,8.698,113.000,525.000,1.839,9.034,-0.086,0.093
5.000,1850.000,61.728,0.102,3.828,110.000,521.000,-3.345,-4.870,0.049,-0.066
5.000,1851.000,61.762,0.092,0.445,110.000,518.000,-0.010,-3.383,0.007,0.069
5.000,1852.000,61.795,4.083,2.401,114.000,520.000,3.991,1.955,0.028,-0.055
5.000,1853.000,61.828,-3.326,8.161,107.000,526.000,-7.408,5.760,-0.066,0.055
5.000,1854.000,61.862,0.007,-2.655,110.000,516.000,3.333,-10.816,-0.031,-0.011
5.000,1855.000,61.895,-5.994,-6.390,104.000,512.000,-6.001,-3.734,0.057,-0.064
5.000,1856.000,61.929,-6.394,5.249,103.000,523.000,-0.401,11.639,0.078,-0.018
5.000,1857.000,61.962,2.245,-1.276,111.000,517.000,8.639,-6.525,-0.124,0.100
5.000,1858.000,61.995,-2.979,1.852,106.000,520.000,-5.225,3.128,-0.021,-0.071
5.000,1859.000,62.029,-19.681,6.667,89.000,525.000,-16.702,4.815,0.115,-0.020
5.000,1860.000,62.062,-27.713,4.000,79.000,523.000,-8.032,-2.667,-0.092,0.004
5.000,1861.000,62.095,-23.942,5.600,80.000,525.000,3.771,1.600,0.045,0.026
5.000,1862.000,62.129,-12.548,6.040,89.000,526.000,11.394,0.440,-0.068,-0.013
5.000,1863.000,62.162,3.707,-6.564,104.000,514.000,16.255,-12.604,-0.013,-0.028
5.000,1864.000,62.195,11.336,-3.908,112.000,516.000,7.629,2.656,0.065,0.089
5.000,1865.000,62.229,17.203,-1.517,119.000,518.000,5.866,2.391,0.004,-0.056
5.000,1866.000,62.262,21.482,0.635,125.000,520.000,4.280,2.152,-0.009,0.005
5.000,1867.000,62.296,15.334,-2.429,121.000,517.000,-6.148,-3.063,0.081,0.020
5.000,1868.000,62.329,-7.199,-8.186,100.000,511.000,-22.533,-5.757,-0.006,-0.048
5.000,1869.000,62.362,-17.479,-2.367,89.000,516.000,-10.280,5.819,-0.071,-0.010
5.000,1870.000,62.396,0.269,-5.130,105.000,513.000,17.748,-2.763,-0.034,-0.002
5.000,1871.000,62.429,15.242,1.383,120.000,519.000,14.973,6.513,0.045,0.060
5.000,1872.000,62.462,0.718,1.244,107.000,519.000,-14.524,-0.138,0.042,-0.085
5.000,1873.000,62.496,5.646,-2.880,112.000,515.000,4.928,-4.124,0.038,0.049
5.000,1874.000,62.529,6.081,-6.592,113.000,511.000,0.435,-3.712,-0.108,0.016
5.000,1875.000,62.562,4.473,0.067,112.000,517.000,-1.608,6.659,0.016,0.012
5.000,1876.000,62.596,-2.974,-0.940,105.000,516.000,-7.447,-1.007,0.073,0.012
5.000,1877.000,62.629,-2.677,-2.846,105.000,514.000,0.297,-1.906,0.006,0.002
5.000,1878.000,62.663,-5.409,-1.561,102.000,515.000,-2.732,1.285,-0.055,0.034
5.000,1879.000,62.696,-1.868,-3.405,105.000,513.000,3.541,-1.844,-0.043,-0.058
5.000,1880.000,62.729,-11.681,0.936,95.000,517.000,-9.813,4.340,0.023,-0.037
5.000,1881.000,62.763,-1.513,-1.158,104.000,515.000,10.168,-2.094,0.040,0.025
5.000,1882.000,62.796,-2.362,-3.042,103.000,513.000,-0.849,-1.884,0.009,0.029
5.000,1883.000,62.829,1.874,-2.738,107.000,513.000,4.236,0.304,0.011,-0.095
5.000,1884.000,62.863,4.687,1.536,110.000,517.000,2.813,4.274,-0.024,0.129
5.000,1885.000,62.896,2.218,0.382,108.000,516.000,-2.469,-1.154,0.003,-0.026
5.000,1886.000,62.930,3.996,4.344,110.000,520.000,1.778,3.962,0.006,-0.061
5.000,1887.000,62.963,6.597,1.910,113.000,518.000,2.600,-2.434,0.003,0.016
5.000,1888.000,62.996,6.937,5.719,114.000,522.000,0.340,3.809,-0.007,0.002
5.000,1889.000,63.030,0.243,-2.853,108.000,514.000,-6.694,-8.572,0.034,0.005
5.000,1890.000,63.063,1.219,-3.568,109.000,513.000,0.976,-0.715,-0.047,-0.082
5.000,1891.000,63.096,-0.903,4.789,107.000,521.000,-2.122,8.357,-0.014,0.054
5.000,1892.000,63.130,5.187,3.310,113.000,520.000,6.090,-1.479,-0.035,0.047
5.000,1893.000,63.163,-0.331,10.979,108.000,528.000,-5.519,7.669,0.036,-0.066
5.000,1894.000,63.196,1.702,1.881,110.000,520.000,2.033,-9.098,0.018,0.044
5.000,1895.000,63.230,2.532,-3.307,111.000,515.000,0.830,-5.188,-0.021,0.053
5.000,1896.000,63.263,7.278,2.024,116.000,520.000,4.747,5.331,0.024,-0.119
5.000,1897.000,63.297,-16.449,1.821,93.000,520.000,-23.728,-0.202,-0.018,0.070
5.000,1898.000,63.330,-0.804,-2.361,107.000,516.000,15.645,-4.182,-0.006,0.056
5.000,1899.000,63.363,-11.724,9.875,96.000,528.000,-10.920,12.236,0.019,-0.096
5.000,1900.000,63.397,0.448,2.888,107.000,522.000,12.172,-6.988,-0.027,0.004
5.000,1901.000,63.430,3.404,4.599,110.000,524.000,2.955,1.711,0.016,0.068
5.000,1902.000,63.463,-17.937,4.139,89.000,524.000,-21.340,-0.460,-0.022,0.021
5.000,1903.000,63.497,4.857,-2.275,110.000,518.000,22.794,-6.414,0.046,-0.093
5.000,1904.000,63.530,10.371,-4.047,116.000,516.000,5.514,-1.773,-0.010,0.061
5.000,1905.000,63.563,10.334,-1.643,117.000,518.000,-0.037,2.405,-0.052,0.054
5.000,1906.000,63.597,-1.699,2.522,106.000,522.000,-12.033,4.164,0.056,-0.068
5.000,1907.000,63.630,-1.529,0.269,106.000,520.000,0.170,-2.252,-0.033,0.010
5.000,1908.000,63.664,3.624,1.243,111.000,521.000,5.153,0.973,0.022,0.020
5.000,1909.000,63.697,10.261,-2.882,118.000,517.000,6.638,-4.124,-0.087,-0.019
5.000,1910.000,63.730,0.235,-3.594,109.000,516.000,-10.026,-0.712,0.030,-0.029
5.000,1911.000,63.764,10.212,1.766,119.000,521.000,9.976,5.359,0.010,0.026
5.000,1912.000,63.797,-0.810,-0.411,109.000,519.000,-11.021,-2.177,0.033,-0.043
5.000,1913.000,63.830,4.271,3.630,114.000,523.000,5.081,4.041,-0.096,-0.007
5.000,1914.000,63.864,2.844,3.267,113.000,523.000,-1.427,-0.363,0.137,0.048
5.000,1915.000,63.897,-3.440,6.941,107.000,527.000,-6.284,3.673,-0.094,-0.012
5.000,1916.000,63.931,5.904,4.246,116.000,525.000,9.344,-2.694,0.040,-0.007
5.000,1917.000,63.964,26.313,7.822,137.000,529.000,20.410,3.575,-0.026,0.038
5.000,1918.000,63.997,2.682,-4.960,116.000,517.000,-23.631,-12.782,0.016,-0.041
5.000,1919.000,64.031,8.414,-2.464,122.000,519.000,5.732,2.496,-0.006,0.056
5.000,1920.000,64.064,19.572,-21.218,134.000,500.000,11.159,-18.754,0.036,-0.036
5.000,1921.000,64.097,2.615,-18.096,119.000,501.000,-16.957,3.122,-0.067,-0.045
5.000,1922.000,64.131,26.354,-20.286,143.000,497.000,23.738,-2.190,0.024,0.099
5.000,1923.000,64.164,7.718,-17.258,127.000,498.000,-18.635,3.029,0.059,-0.015
5.000,1924.000,64.197,4.947,-21.532,125.000,492.000,-2.772,-4.274,-0.049,-0.030
5.000,1925.000,64.231,8.452,-20.379,129.000,491.000,3.505,1.153,-0.018,0.029
5.000,1926.000,64.264,-1.393,-10.341,120.000,499.000,-9.845,10.038,0.008,0.011
5.000,1927.000,64.298,-5.254,-15.307,116.000,493.000,-3.861,-4.966,0.018,-0.021
5.000,1928.000,64.331,11.271,-17.776,132.000,489.000,16.525,-2.469,0.021,-0.018
5.000,1929.000,64.364,-5.856,-13.999,116.000,491.000,-17.127,3.778,0.005,0.039
5.000,1930.000,64.398,-5.270,-6.599,116.000,497.000,0.586,7.400,-0.025,-0.060
5.000,1931.000,64.431,-16.743,-20.939,104.000,482.000,-11.473,-14.340,0.043,0.038
5.000,1932.000,64.464,-37.069,-7.845,82.000,493.000,-20.326,13.094,0.071,-0.006
5.000,1933.000,64.498,-11.362,-17.060,104.000,483.000,25.707,-9.216,-0.086,-0.023
5.000,1934.000,64.531,-2.226,2.646,112.000,501.000,9.136,19.706,0.043,-0.030
5.000,1935.000,64.564,-25.003,6.381,89.000,505.000,-22.777,3.735,-0.033,0.052
5.000,1936.000,64.598,-13.503,-2.257,98.000,497.000,11.500,-8.638,0.002,-0.037
5.000,1937.000,64.631,-1.153,11.969,109.000,511.000,12.350,14.226,-0.000,0.023
5.000,1938.000,64.665,17.963,-5.228,128.000,495.000,19.115,-17.197,-0.015,0.041
5.000,1939.000,64.698,-5.834,-12.705,106.000,487.000,-23.796,-7.477,0.034,-0.069
5.000,1940.000,64.731,4.750,-2.435,116.000,496.000,10.583,10.271,-0.032,0.002
5.000,1941.000,64.765,-7.725,2.809,104.000,501.000,-12.475,5.243,0.014,0.048
5.000,1942.000,64.798,-12.953,-9.472,98.000,489.000,-5.227,-12.281,-0.012,-0.042
5.000,1943.000,64.831,-19.657,-0.525,90.000,497.000,-6.705,8.947,0.002,0.041
5.000,1944.000,64.865,6.308,5.527,114.000,503.000,25.966,6.053,-0.015,-0.025
5.000,1945.000,64.898,-1.323,-9.025,107.000,489.000,-7.631,-14.553,0.021,0.000
5.000,1946.000,64.932,11.810,5.877,120.000,503.000,13.132,14.903,-0.064,0.010
5.000,1947.000,64.965,-5.371,11.290,104.000,509.000,-17.181,5.412,0.078,0.012
5.000,1948.000,64.998,3.166,-3.839,112.000,495.000,8.537,-15.129,0.003,0.010
5.000,1949.000,65.032,15.849,-6.455,125.000,492.000,12.683,-2.616,-0.027,-0.008
5.000,1950.000,65.065,18.264,17.190,129.000,515.000,2.415,23.646,-0.011,-0.008
5.000,1951.000,65.098,31.438,1.471,144.000,501.000,13.174,-15.719,-0.052,-0.028
5.000,1952.000,65.132,20.294,-6.676,136.000,493.000,-11.144,-8.147,-0.010,-0.012
5.000,1953.000,65.165,37.265,9.992,155.000,509.000,16.971,16.668,0.071,0.024
5.000,1954.000,65.198,47.538,28.992,169.000,529.000,10.274,19.001,-0.071,-0.031
5.000,1955.000,65.232,39.784,18.093,166.000,521.000,-7.754,-10.899,0.025,0.067
5.000,1956.000,65.265,31.806,24.284,162.000,529.000,-7.978,6.191,-0.033,-0.070
5.000,1957.000,65.299,27.625,24.855,161.000,532.000,-4.181,0.572,0.021,0.024
5.000,1958.000,65.332,46.863,24.370,183.000,534.000,19.237,-0.486,0.046,-0.001
5.000,1959.000,65.365,46.177,14.933,187.000,527.000,-0.686,-9.437,0.014,-0.003
5.000,1960.000,65.399,30.559,9.440,176.000,523.000,-15.618,-5.493,-0.026,0.023
5.000,1961.000,65.432,12.503,14.496,161.000,529.000,-18.056,5.056,0.010,-0.035
5.000,1962.000,65.465,-1.747,7.046,148.000,523.000,-14.250,-7.450,0.026,0.083
5.000,1963.000,65.499,1.427,10.341,151.000,527.000,3.175,3.295,0.002,-0.093
5.000,1964.000,65.532,24.285,16.307,174.000,534.000,22.857,5.966,-0.039,-0.016
5.000,1965.000,65.565,30.856,12.677,183.000,532.000,6.572,-3.631,-0.020,0.044
5.000,1966.000,65.599,17.771,14.409,173.000,535.000,-13.086,1.732,0.019,-0.021
5.000,1967.000,65.632,36.994,0.968,194.000,523.000,19.223,-13.441,0.020,-0.011
5.000,1968.000,65.666,19.294,12.871,180.000,535.000,-17.699,11.903,-0.075,0.041
5.000,1969.000,65.699,39.365,0.584,202.000,524.000,20.071,-12.287,0.035,-0.009
5.000,1970.000,65.732,36.428,19.526,203.000,543.000,-2.936,18.942,0.028,0.009
5.000,1971.000,65.766,42.785,6.573,213.000,532.000,6.357,-12.953,-0.001,0.021
5.000,1972.000,65.799,20.507,20.916,195.000,547.000,-22.279,14.343,0.025,-0.005
5.000,1973.000,65.832,3.456,1.824,180.000,530.000,-17.051,-19.092,-0.013,-0.020
5.000,1974.000,65.866,-0.889,7.642,176.000,536.000,-4.346,5.818,-0.014,-0.005
5.000,1975.000,65.899,11.200,22.878,188.000,552.000,12.089,15.236,0.056,0.002
5.000,1976.000,65.933,11.080,2.590,189.000,534.000,-0.120,-20.288,-0.063,0.027
5.000,1977.000,65.966,1.972,-5.669,181.000,526.000,-9.108,-8.259,0.015,-0.062
5.000,1978.000,65.999,3.774,3.898,183.000,535.000,1.803,9.567,0.004,-0.007
5.000,1979.000,66.033,-20.603,1.508,159.000,533.000,-24.377,-2.390,0.033,0.068
5.000,1980.000,66.066,1.457,-1.643,179.000,530.000,22.060,-3.151,-0.044,-0.043
5.000,1981.000,66.099,22.312,0.521,200.000,532.000,20.854,2.164,-0.016,0.018
5.000,1982.000,66.133,-2.920,-2.531,177.000,529.000,-25.231,-3.052,0.001,-0.011
5.000,1983.000,66.166,-2.628,-0.278,177.000,531.000,0.292,2.253,-0.026,0.010
5.000,1984.000,66.199,12.635,1.750,192.000,533.000,15.263,2.028,0.033,-0.013
5.000,1985.000,66.233,32.372,12.575,213.000,544.000,19.736,10.825,-0.031,0.012
5.000,1986.000,66.266,22.134,-3.682,206.000,529.000,-10.237,-16.258,0.024,0.025
5.000,1987.000,66.300,16.921,1.686,203.000,534.000,-5.213,5.368,0.026,-0.037
5.000,1988.000,66.333,-8.771,4.517,179.000,537.000,-25.692,2.831,-0.039,-0.011
5.000,1989.000,66.366,15.106,-0.934,202.000,532.000,23.877,-5.452,0.007,0.008
5.000,1990.000,66.400,-7.405,-4.841,181.000,528.000,-22.511,-3.907,0.013,-0.004
5.000,1991.000,66.433,-17.664,-3.357,170.000,529.000,-10.260,1.484,-0.001,-0.011
5.000,1992.000,66.466,-4.898,4.979,181.000,537.000,12.766,8.336,-0.010,0.040
5.000,1993.000,66.500,-4.408,-1.519,181.000,531.000,0.490,-6.498,0.039,0.020
5.000,1994.000,66.533,-1.967,8.633,183.000,541.000,2.441,10.152,-0.046,0.002
5.000,1995.000,66.566,4.230,-3.230,189.000,530.000,6.197,-11.863,-0.004,-0.042
5.000,1996.000,66.600,-9.193,-0.907,176.000,532.000,-13.423,2.323,-0.015,-0.010
5.000,1997.000,66.633,-8.274,-1.817,176.000,531.000,0.919,-0.909,0.042,-0.002
5.000,1998.000,66.667,-0.447,-1.635,183.000,531.000,7.827,0.182,0.014,0.053
5.000,1999.000,66.700,11.598,2.528,195.000,535.000,12.045,4.164,0.033,-0.010
5.000,2000.000,66.733,-9.562,0.276,175.000,533.000,-21.160,-2.253,-0.033,-0.017
5.000,2001.000,66.767,-3.606,0.248,180.000,533.000,5.956,-0.028,0.010,0.029
5.000,2002.000,66.800,-10.245,-1.777,173.000,531.000,-6.639,-2.025,0.028,-0.054
5.000,2003.000,66.833,-18.221,19.401,164.000,552.000,-7.975,21.178,-0.018,0.034
5.000,2004.000,66.867,0.602,-0.539,181.000,534.000,18.822,-19.940,0.009,-0.048
5.000,2005.000,66.900,-8.459,-4.485,172.000,530.000,-9.060,-3.946,0.007,0.003
5.000,2006.000,66.934,-16.613,18.963,163.000,553.000,-8.154,23.449,0.009,0.065
5.000,2007.000,66.967,-33.951,26.067,144.000,562.000,-17.339,7.104,-0.009,-0.052
5.000,2008.000,67.000,-37.556,43.460,137.000,582.000,-3.605,17.393,-0.032,0.049
5.000,2009.000,67.034,-26.801,25.114,144.000,568.000,10.756,-18.346,0.008,-0.011
5.000,2010.000,67.067,-26.121,18.603,142.000,564.000,0.680,-6.511,-0.006,-0.037
5.000,2011.000,67.100,-25.509,11.743,140.000,559.000,0.612,-6.860,0.000,0.032
5.000,2012.000,67.134,-10.958,-10.432,152.000,538.000,14.551,-22.174,0.006,-0.019
5.000,2013.000,67.167,-7.862,-10.389,154.000,537.000,3.096,0.043,0.009,0.013
5.000,2014.000,67.200,-22.076,-5.350,139.000,541.000,-14.214,5.039,-0.006,-0.004
5.000,2015.000,67.234,-17.868,-6.815,141.000,539.000,4.208,-1.465,-0.008,-0.072
5.000,2016.000,67.267,-12.081,-6.133,145.000,539.000,5.787,0.681,-0.011,0.041
5.000,2017.000,67.301,-9.873,-5.520,146.000,539.000,2.208,0.613,0.001,-0.026
5.000,2018.000,67.334,-19.886,17.032,135.000,561.000,-10.013,22.552,0.013,0.050
5.000,2019.000,67.367,3.103,11.329,156.000,557.000,22.989,-5.703,-0.016,0.034
5.000,2020.000,67.401,-2.208,-9.804,151.000,537.000,-5.310,-21.133,-0.017,-0.023
5.000,2021.000,67.434,14.013,10.176,167.000,556.000,16.221,19.980,-0.005,0.025
5.000,2022.000,67.467,-3.388,-5.841,151.000,541.000,-17.401,-16.018,0.008,-0.033
5.000,2023.000,67.501,16.951,-15.257,171.000,531.000,20.339,-9.416,0.007,0.031
5.000,2024.000,67.534,18.256,-17.731,174.000,527.000,1.305,-2.474,-0.023,-0.034
5.000,2025.000,67.567,31.430,-33.958,189.000,509.000,13.174,-16.227,0.009,0.005
5.000,2026.000,67.601,28.287,-28.562,189.000,511.000,-3.143,5.396,0.013,-0.005
5.000,2027.000,67.634,10.458,-16.706,174.000,520.000,-17.829,11.856,-0.008,-0.014
5.000,2028.000,67.668,7.413,-8.036,172.000,527.000,-3.046,8.671,0.005,0.006
5.000,2029.000,67.701,7.671,-6.232,173.000,528.000,0.259,1.804,-0.008,0.023
5.000,2030.000,67.734,7.904,-8.609,174.000,525.000,0.233,-2.377,0.041,0.001
5.000,2031.000,67.768,5.114,-4.748,172.000,528.000,-2.790,3.861,-0.023,-0.015
5.000,2032.000,67.801,11.602,-9.273,179.000,523.000,6.489,-4.525,-0.018,0.020
5.000,2033.000,67.834,10.442,-3.346,179.000,528.000,-1.160,5.927,-0.005,-0.020
5.000,2034.000,67.868,4.398,-5.011,174.000,526.000,-6.044,-1.665,0.019,-0.058
5.000,2035.000,67.901,7.958,-2.510,178.000,528.000,3.560,2.501,-0.005,0.050
5.000,2036.000,67.935,11.162,-4.259,182.000,526.000,3.204,-1.749,0.001,0.029
5.000,2037.000,67.968,11.046,-3.833,183.000,526.000,-0.116,0.426,0.012,-0.023
5.000,2038.000,68.001,-8.059,5.550,165.000,535.000,-19.105,9.383,-0.002,0.033
5.000,2039.000,68.035,-5.253,4.995,167.000,535.000,2.806,-0.555,-0.002,-0.018
5.000,2040.000,68.068,2.273,-0.504,174.000,530.000,7.525,-5.500,-0.014,0.001
5.000,2041.000,68.101,-2.955,2.546,169.000,533.000,-5.227,3.050,0.012,-0.052
5.000,2042.000,68.135,-3.659,-3.709,168.000,527.000,-0.705,-6.255,0.000,0.065
5.000,2043.000,68.168,-3.293,-10.338,168.000,520.000,0.366,-6.629,0.021,0.006
5.000,2044.000,68.201,1.036,-13.304,172.000,516.000,4.329,-2.966,-0.015,-0.032
5.000,2045.000,68.235,-1.068,3.026,170.000,531.000,-2.104,16.330,-0.004,0.051
5.000,2046.000,68.268,-12.961,3.724,158.000,532.000,-11.893,0.697,0.003,-0.011
5.000,2047.000,68.302,-6.665,-11.649,163.000,517.000,6.296,-15.372,-0.026,-0.037
5.000,2048.000,68.335,-4.998,3.516,164.000,531.000,1.666,15.165,0.034,-0.012
5.000,2049.000,68.368,-3.498,-14.835,165.000,513.000,1.500,-18.352,-0.023,0.026
5.000,2050.000,68.402,-6.149,-12.352,162.000,514.000,-2.650,2.484,-0.010,-0.001
5.000,2051.000,68.435,-2.534,0.883,165.000,526.000,3.615,13.235,0.019,-0.025
5.000,2052.000,68.468,-7.280,7.795,160.000,533.000,-4.747,6.912,-0.029,0.018
5.000,2053.000,68.502,-4.552,3.016,162.000,529.000,2.728,-4.780,0.021,-0.021
5.000,2054.000,68.535,5.903,7.714,172.000,534.000,10.455,4.698,-0.001,-0.011
5.000,2055.000,68.568,-14.687,16.943,152.000,544.000,-20.590,9.229,0.011,0.041
5.000,2056.000,68.602,3.781,5.248,169.000,534.000,18.469,-11.694,0.010,-0.026
5.000,2057.000,68.635,-6.597,1.723,159.000,531.000,-10.378,-3.525,-0.020,-0.010
5.000,2058.000,68.669,-5.937,9.551,159.000,539.000,0.660,7.828,0.018,0.021
5.000,2059.000,68.702,-18.343,20.596,146.000,551.000,-12.406,11.045,-0.003,-0.011
5.000,2060.000,68.735,-8.509,12.536,154.000,545.000,9.834,-8.060,0.004,0.014
5.000,2061.000,68.769,-3.658,0.283,158.000,534.000,4.851,-12.254,0.003,-0.029
5.000,2062.000,68.802,-6.292,-7.745,155.000,526.000,-2.634,-8.028,-0.014,0.062
5.000,2063.000,68.835,-6.663,4.029,154.000,537.000,-0.371,11.775,0.006,-0.017
5.000,2064.000,68.869,-4.997,-2.374,155.000,531.000,1.666,-6.403,0.003,-0.035
5.000,2065.000,68.902,-3.497,1.864,156.000,535.000,1.500,4.237,0.004,0.014
5.000,2066.000,68.936,-12.147,-8.323,147.000,525.000,-8.650,-10.186,0.000,-0.026
5.000,2067.000,68.969,-2.933,2.509,155.000,535.000,9.215,10.832,0.011,0.019
5.000,2068.000,69.002,-8.639,-0.741,149.000,532.000,-5.707,-3.251,-0.038,0.026
5.000,2069.000,69.036,-12.775,4.333,144.000,537.000,-4.136,5.074,0.046,0.008
5.000,2070.000,69.069,-6.498,5.899,149.000,539.000,6.278,1.567,-0.004,-0.006
5.000,2071.000,69.102,-12.848,-0.691,142.000,533.000,-6.350,-6.590,-0.009,-0.034
5.000,2072.000,69.136,-9.563,23.379,144.000,557.000,3.285,24.069,-0.008,0.032
5.000,2073.000,69.169,-18.607,7.041,134.000,543.000,-9.044,-16.338,0.000,-0.028
5.000,2074.000,69.202,-24.746,-4.663,126.000,532.000,-6.139,-11.704,-0.002,-0.029
5.000,2075.000,69.236,-9.272,10.803,139.000,547.000,15.475,15.466,-0.004,0.056
5.000,2076.000,69.269,-19.344,15.723,128.000,553.000,-10.073,4.920,0.000,-0.020
5.000,2077.000,69.303,-5.410,20.150,140.000,559.000,13.934,4.428,-0.018,-0.015
5.000,2078.000,69.336,-6.869,35.135,138.000,576.000,-1.459,14.985,0.005,0.026
5.000,2079.000,69.369,-7.182,30.622,137.000,575.000,-0.313,-4.514,0.008,-0.014
5.000,2080.000,69.403,-1.464,21.560,142.000,569.000,5.718,-9.062,-0.009,0.004
5.000,2081.000,69.436,-0.318,22.404,143.000,572.000,1.146,0.844,0.010,-0.005
5.000,2082.000,69.469,5.714,24.163,149.000,576.000,6.032,1.760,0.002,-0.006
5.000,2083.000,69.503,6.143,22.747,150.000,577.000,0.429,-1.416,-0.007,0.011
5.000,2084.000,69.536,1.529,21.472,146.000,578.000,-4.614,-1.275,-0.012,-0.001
5.000,2085.000,69.569,-0.624,40.325,144.000,599.000,-2.153,18.853,0.017,0.015
5.000,2086.000,69.603,0.438,12.293,145.000,575.000,1.062,-28.033,-0.011,-0.008
5.000,2087.000,69.636,2.394,9.063,147.000,573.000,1.956,-3.229,0.015,-0.005
5.000,2088.000,69.670,1.155,13.157,146.000,578.000,-1.239,4.094,-0.007,0.001
5.000,2089.000,69.703,3.039,7.841,148.000,574.000,1.885,-5.316,-0.011,-0.006
