# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,1558.000,51.985,1.370,-1.218,52.000,555.000,0.959,0.135,-0.127,0.012
5.000,1559.000,52.019,6.233,0.904,57.000,557.000,4.863,2.122,0.060,0.055
5.000,1560.000,52.052,8.610,2.814,60.000,559.000,2.377,1.910,0.004,-0.037
5.000,1561.000,52.085,-0.251,0.532,52.000,557.000,-8.861,-2.281,0.027,-0.053
5.000,1562.000,52.119,1.774,5.479,54.000,562.000,2.025,4.947,-0.060,-0.008
5.000,1563.000,52.152,-3.404,1.931,49.000,559.000,-5.177,-3.548,0.054,0.035
5.000,1564.000,52.185,-3.063,-5.262,49.000,552.000,0.340,-7.193,-0.064,0.070
5.000,1565.000,52.219,-0.757,-0.736,51.000,556.000,2.306,4.526,0.056,-0.122
5.000,1566.000,52.252,-2.681,2.338,49.000,559.000,-1.924,3.074,-0.016,0.054
5.000,1567.000,52.286,-2.413,0.104,49.000,557.000,0.268,-2.234,-0.059,-0.004
5.000,1568.000,52.319,-2.172,-0.906,49.000,556.000,0.241,-1.010,0.076,0.039
5.000,1569.000,52.352,0.045,-5.816,51.000,551.000,2.217,-4.909,-0.046,-0.042
5.000,1570.000,52.386,-1.959,2.766,49.000,559.000,-2.005,8.582,0.043,0.016
5.000,1571.000,52.419,0.237,-5.511,51.000,551.000,2.196,-8.277,-0.008,0.004
5.000,1572.000,52.452,-1.787,0.040,49.000,556.000,-2.024,5.551,-0.005,0.016
5.000,1573.000,52.486,0.392,0.036,51.000,556.000,2.179,-0.004,0.022,-0.010
5.000,1574.000,52.519,-1.647,-1.967,49.000,554.000,-2.039,-2.004,-0.052,-0.040
5.000,1575.000,52.552,-1.483,1.229,49.000,557.000,0.165,3.197,0.049,0.043
5.000,1576.000,52.586,-1.334,1.106,49.000,557.000,0.148,-0.123,-0.049,-0.021
5.000,1577.000,52.619,-1.201,3.996,49.000,560.000,0.133,2.889,0.030,0.052
5.000,1578.000,52.653,-1.081,4.596,49.000,561.000,0.120,0.600,0.072,-0.106
5.000,1579.000,52.686,-0.973,0.137,49.000,557.000,0.108,-4.460,-0.079,0.125
5.000,1580.000,52.719,-0.876,-0.877,49.000,556.000,0.097,-1.014,-0.007,-0.070
5.000,1581.000,52.753,1.212,-4.789,51.000,552.000,2.088,-3.912,0.050,-0.015
5.000,1582.000,52.786,-0.909,2.690,49.000,559.000,-2.121,7.479,0.058,0.013
5.000,1583.000,52.819,-0.818,-0.579,49.000,556.000,0.091,-3.269,-0.054,0.048
5.000,1584.000,52.853,-0.736,3.479,49.000,560.000,0.082,4.058,-0.024,-0.063
5.000,1585.000,52.886,-0.663,3.131,49.000,560.000,0.074,-0.348,0.026,-0.008
5.000,1586.000,52.920,-0.597,3.818,49.000,561.000,0.066,0.687,-0.085,0.038
5.000,1587.000,52.953,-0.537,4.436,49.000,562.000,0.060,0.618,-0.003,0.026
5.000,1588.000,52.986,-0.483,8.992,49.000,567.000,0.054,4.556,0.058,-0.065
5.000,1589.000,53.020,-0.435,1.093,49.000,560.000,0.048,-7.899,-0.038,0.050
5.000,1590.000,53.053,-0.391,3.984,49.000,563.000,0.043,2.891,-0.047,-0.020
5.000,1591.000,53.086,-0.352,2.585,49.000,562.000,0.039,-1.398,0.054,0.029
5.000,1592.000,53.120,0.683,1.327,50.000,561.000,1.035,-1.259,-0.059,-0.056
5.000,1593.000,53.153,-0.385,-1.806,49.000,558.000,-1.068,-3.133,-0.029,0.009
5.000,1594.000,53.186,3.653,-0.625,53.000,559.000,4.039,1.181,0.038,0.008
5.000,1595.000,53.220,-0.712,0.437,49.000,560.000,-4.365,1.063,0.022,0.060
5.000,1596.000,53.253,-0.641,0.394,49.000,560.000,0.071,-0.044,-0.019,-0.040
5.000,1597.000,53.287,-0.577,2.354,49.000,562.000,0.064,1.961,0.052,-0.018
5.000,1598.000,53.320,-0.519,0.119,49.000,560.000,0.058,-2.235,0.008,-0.044
5.000,1599.000,53.353,0.533,-5.893,50.000,554.000,1.052,-6.012,0.060,0.113
5.000,1600.000,53.387,6.480,6.696,56.000,566.000,5.947,12.589,-0.027,-0.068
5.000,1601.000,53.420,-1.168,0.027,49.000,560.000,-7.648,-6.670,0.015,-0.021
5.000,1602.000,53.453,-0.052,2.024,50.000,562.000,1.117,1.997,0.032,0.009
5.000,1603.000,53.487,-1.046,2.822,49.000,563.000,-0.995,0.798,0.052,0.040
5.000,1604.000,53.520,4.058,21.539,54.000,582.000,5.105,18.718,0.012,-0.031
5.000,1605.000,53.553,-1.348,5.385,49.000,568.000,-5.406,-16.154,-0.046,-0.007
5.000,1606.000,53.587,-0.213,5.847,50.000,569.000,1.135,0.461,-0.077,-0.010
5.000,1607.000,53.620,-1.192,-1.738,49.000,562.000,-0.979,-7.585,0.041,-0.005
5.000,1608.000,53.654,-1.072,-0.564,49.000,563.000,0.119,1.174,-0.060,0.029
5.000,1609.000,53.687,-0.965,1.492,49.000,565.000,0.107,2.056,0.023,0.026
5.000,1610.000,53.720,-0.869,2.343,49.000,566.000,0.097,0.851,-0.030,-0.050
5.000,1611.000,53.754,-0.782,6.109,49.000,570.000,0.087,3.766,-0.081,0.029
5.000,1612.000,53.787,0.296,1.498,50.000,566.000,1.078,-4.611,-0.013,-0.010
5.000,1613.000,53.820,-0.733,1.348,49.000,566.000,-1.030,-0.150,0.008,0.021
5.000,1614.000,53.854,0.340,4.213,50.000,569.000,1.073,2.865,-0.014,-0.060
5.000,1615.000,53.887,-0.694,-2.208,49.000,563.000,-1.034,-6.421,0.036,0.058
5.000,1616.000,53.921,-0.625,7.013,49.000,572.000,0.069,9.221,-0.002,0.001
5.000,1617.000,53.954,-0.562,1.312,49.000,567.000,0.062,-5.701,0.001,-0.034
5.000,1618.000,53.987,1.494,-2.820,51.000,563.000,2.056,-4.131,-0.004,0.046
5.000,1619.000,54.021,1.345,1.462,51.000,567.000,-0.149,4.282,0.032,-0.026
5.000,1620.000,54.054,2.210,2.316,52.000,568.000,0.866,0.854,0.061,-0.020
5.000,1621.000,54.087,0.989,-6.916,51.000,559.000,-1.221,-9.232,-0.056,0.025
5.000,1622.000,54.121,1.890,3.776,52.000,569.000,0.901,10.692,0.040,-0.000
5.000,1623.000,54.154,1.701,-3.602,52.000,562.000,-0.189,-7.378,-0.011,-0.018
5.000,1624.000,54.187,1.531,6.759,52.000,572.000,-0.170,10.360,-0.035,0.017
5.000,1625.000,54.221,-1.622,-0.917,49.000,565.000,-3.153,-7.676,0.064,0.028
5.000,1626.000,54.254,-0.460,3.174,50.000,569.000,1.162,4.092,-0.034,-0.057
5.000,1627.000,54.288,-1.414,-1.143,49.000,565.000,-0.954,-4.317,0.023,0.033
5.000,1628.000,54.321,-1.272,-0.029,49.000,566.000,0.141,1.114,-0.021,-0.022
5.000,1629.000,54.354,-1.145,5.974,49.000,572.000,0.127,6.003,0.015,0.013
5.000,1630.000,54.388,1.969,6.377,52.000,573.000,3.115,0.403,0.032,-0.027
5.000,1631.000,54.421,0.772,-1.261,51.000,566.000,-1.197,-7.638,-0.032,0.077
5.000,1632.000,54.454,-1.305,-2.135,49.000,565.000,-2.077,-0.874,0.007,-0.085
5.000,1633.000,54.488,-1.174,-2.921,49.000,564.000,0.130,-0.787,-0.002,0.016
5.000,1634.000,54.521,-1.057,-3.629,49.000,563.000,0.117,-0.708,-0.008,0.018
5.000,1635.000,54.554,-0.951,0.734,49.000,567.000,0.106,4.363,-0.001,0.028
5.000,1636.000,54.588,-0.856,-1.340,49.000,565.000,0.095,-2.073,-0.000,-0.033
5.000,1637.000,54.621,-0.770,-1.206,49.000,565.000,0.086,0.134,-0.012,0.015
5.000,1638.000,54.655,-0.693,-0.085,49.000,566.000,0.077,1.121,0.012,-0.006
5.000,1639.000,54.688,-0.624,-5.077,49.000,561.000,0.069,-4.991,-0.018,-0.026
5.000,1640.000,54.721,-0.562,-5.569,49.000,560.000,0.062,-0.492,0.027,0.018
5.000,1641.000,54.755,-0.506,-1.012,49.000,564.000,0.056,4.557,-0.033,-0.001
5.000,1642.000,54.788,-0.455,-0.911,49.000,564.000,0.051,0.101,0.037,-0.010
5.000,1643.000,54.821,-0.409,-6.820,49.000,558.000,0.045,-5.909,-0.023,0.061
5.000,1644.000,54.855,-0.369,-5.138,49.000,559.000,0.041,1.682,0.005,-0.029
5.000,1645.000,54.888,-0.332,-1.624,49.000,562.000,0.037,3.514,-0.003,-0.027
5.000,1646.000,54.922,-0.299,-5.462,49.000,558.000,0.033,-3.838,-0.011,-0.019
5.000,1647.000,54.955,0.731,-3.915,50.000,559.000,1.030,1.546,0.022,0.076
5.000,1648.000,54.988,0.658,-3.524,50.000,559.000,-0.073,0.392,-0.018,-0.062
5.000,1649.000,55.022,4.592,-3.172,54.000,559.000,3.934,0.352,0.017,0.028
5.000,1650.000,55.055,-0.867,-3.854,49.000,558.000,-5.459,-0.683,-0.027,-0.031
5.000,1651.000,55.088,-0.780,-1.469,49.000,560.000,0.087,2.385,0.025,0.020
5.000,1652.000,55.122,-0.702,4.678,49.000,566.000,0.078,6.147,-0.014,-0.013
5.000,1653.000,55.155,-0.632,2.210,49.000,564.000,0.070,-2.468,0.021,0.032
5.000,1654.000,55.188,-0.569,-0.011,49.000,562.000,0.063,-2.221,-0.012,-0.019
5.000,1655.000,55.222,-0.512,-0.010,49.000,562.000,0.057,0.001,-0.007,-0.043
5.000,1656.000,55.255,1.539,-4.009,51.000,558.000,2.051,-3.999,0.013,0.077
5.000,1657.000,55.289,-0.615,-4.608,49.000,557.000,-2.154,-0.599,-0.027,-0.041
5.000,1658.000,55.322,-0.553,2.853,49.000,564.000,0.061,7.461,0.035,-0.039
5.000,1659.000,55.355,5.502,-0.432,55.000,561.000,6.055,-3.285,-0.003,0.041
5.000,1660.000,55.389,-1.048,-1.389,49.000,560.000,-6.550,-0.957,-0.002,0.002
5.000,1661.000,55.422,0.057,-6.250,50.000,555.000,1.105,-4.861,-0.013,0.018
5.000,1662.000,55.455,-0.949,-2.625,49.000,558.000,-1.006,3.625,-0.031,-0.009
5.000,1663.000,55.489,2.146,-0.363,52.000,560.000,3.095,2.263,0.035,0.002
5.000,1664.000,55.522,-1.069,-1.326,49.000,559.000,-3.215,-0.964,0.044,-0.006
5.000,1665.000,55.555,-0.962,-2.194,49.000,558.000,0.107,-0.867,-0.064,-0.020
5.000,1666.000,55.589,-0.866,0.026,49.000,560.000,0.096,2.219,0.027,0.008
5.000,1667.000,55.622,-0.779,0.023,49.000,560.000,0.087,-0.003,-0.034,0.013
5.000,1668.000,55.656,-0.701,0.021,49.000,560.000,0.078,-0.002,0.021,0.007
5.000,1669.000,55.689,23.369,-5.981,73.000,554.000,24.070,-6.002,0.023,-0.010
5.000,1670.000,55.722,-2.968,-1.383,49.000,558.000,-26.337,4.598,-0.003,0.008
5.000,1671.000,55.756,-2.671,2.755,49.000,562.000,0.297,4.138,-0.012,-0.050
5.000,1672.000,55.789,-2.404,2.480,49.000,562.000,0.267,-0.276,-0.005,0.058
5.000,1673.000,55.822,-1.164,-1.768,50.000,558.000,1.240,-4.248,-0.029,0.002
5.000,1674.000,55.856,-1.047,3.408,50.000,563.000,0.116,5.177,-0.007,-0.031
5.000,1675.000,55.889,-1.943,0.068,49.000,560.000,-0.895,-3.341,-0.005,0.024
5.000,1676.000,55.923,-1.748,5.061,49.000,565.000,0.194,4.993,0.017,-0.048
5.000,1677.000,55.956,-1.573,4.555,49.000,565.000,0.175,-0.506,0.031,0.031
5.000,1678.000,55.989,2.584,6.099,53.000,567.000,4.157,1.545,-0.036,-0.019
5.000,1679.000,56.023,26.326,-0.511,77.000,561.000,23.742,-6.610,0.000,0.035
5.000,1680.000,56.056,41.693,2.540,95.000,564.000,15.367,3.051,0.027,-0.019
5.000,1681.000,56.089,46.524,23.286,104.000,585.000,4.831,20.746,-0.011,0.002
5.000,1682.000,56.123,56.871,1.958,119.000,566.000,10.348,-21.329,0.041,-0.016
5.000,1683.000,56.156,37.184,-7.238,105.000,557.000,-19.687,-9.196,-0.046,0.020
5.000,1684.000,56.189,35.466,-3.514,107.000,560.000,-1.718,3.724,0.051,0.003
5.000,1685.000,56.223,38.919,-3.163,114.000,560.000,3.453,0.351,-0.003,0.015
5.000,1686.000,56.256,29.027,-6.847,108.000,556.000,-9.892,-3.684,-0.031,-0.032
5.000,1687.000,56.290,17.125,-1.162,99.000,561.000,-11.903,5.685,0.010,0.014
5.000,1688.000,56.323,0.412,0.954,84.000,563.000,-16.712,2.116,-0.006,0.033
5.000,1689.000,56.356,-2.629,16.859,81.000,579.000,-3.041,15.905,0.013,-0.061
5.000,1690.000,56.390,-14.366,-0.827,69.000,563.000,-11.737,-17.686,-0.017,0.053
5.000,1691.000,56.423,-22.930,-10.744,59.000,553.000,-8.563,-9.917,0.015,-0.056
5.000,1692.000,56.456,-20.637,-31.670,59.000,531.000,2.293,-20.926,-0.000,0.057
5.000,1693.000,56.490,-22.573,-4.503,55.000,555.000,-1.936,27.167,-0.031,-0.026
5.000,1694.000,56.523,-20.316,-10.053,55.000,549.000,2.257,-5.550,0.015,0.014
5.000,1695.000,56.556,-24.284,-7.047,49.000,551.000,-3.968,3.005,0.017,0.015
5.000,1696.000,56.590,-21.856,-5.343,49.000,552.000,2.428,1.705,-0.025,-0.066
5.000,1697.000,56.623,-19.670,-2.808,49.000,554.000,2.186,2.534,-0.006,0.042
5.000,1698.000,56.657,-17.703,-0.528,49.000,556.000,1.967,2.281,0.050,-0.003
5.000,1699.000,56.690,-15.933,-4.475,49.000,552.000,1.770,-3.947,-0.055,-0.014
5.000,1700.000,56.723,-7.340,-4.027,56.000,552.000,8.593,0.447,0.013,-0.009
5.000,1701.000,56.757,-13.606,-0.625,49.000,555.000,-6.266,3.403,0.007,0.034
5.000,1702.000,56.790,-11.245,-2.562,50.000,553.000,2.361,-1.938,0.013,-0.012
5.000,1703.000,56.823,-2.121,4.694,58.000,560.000,9.125,7.256,-0.025,0.001
5.000,1704.000,56.857,-10.908,-2.775,49.000,553.000,-8.788,-7.469,0.011,-0.013
5.000,1705.000,56.890,-9.818,-3.498,49.000,552.000,1.091,-0.722,-0.017,0.028
5.000,1706.000,56.924,-6.836,0.852,51.000,556.000,2.982,4.350,0.038,-0.009
5.000,1707.000,56.957,7.848,-10.233,65.000,545.000,14.684,-11.085,-0.027,-0.023
5.000,1708.000,56.990,-4.937,-4.210,53.000,550.000,-12.785,6.023,0.026,0.030
5.000,1709.000,57.024,2.557,7.211,60.000,561.000,7.494,11.421,-0.016,-0.049
5.000,1710.000,57.057,-1.699,-8.510,56.000,546.000,-4.256,-15.721,-0.010,0.082
5.000,1711.000,57.090,17.471,-5.659,75.000,548.000,19.170,2.851,0.017,-0.031
5.000,1712.000,57.124,-7.276,2.907,52.000,556.000,-24.747,8.566,0.002,-0.010
5.000,1713.000,57.157,-9.549,5.616,49.000,559.000,-2.272,2.709,-0.013,-0.020
5.000,1714.000,57.190,-5.594,-4.945,52.000,549.000,3.955,-10.562,-0.008,0.022
5.000,1715.000,57.224,-8.034,7.549,49.000,561.000,-2.441,12.495,0.002,0.007
5.000,1716.000,57.257,-5.231,-2.206,51.000,552.000,2.803,-9.755,-0.023,-0.044
5.000,1717.000,57.291,-6.708,2.015,49.000,556.000,-1.477,4.221,0.056,0.047
5.000,1718.000,57.324,-6.037,-2.187,49.000,552.000,0.671,-4.201,-0.033,0.010
5.000,1719.000,57.357,-0.433,10.032,54.000,564.000,5.604,12.219,0.001,-0.030
5.000,1720.000,57.391,-5.390,-0.971,49.000,554.000,-4.957,-11.003,0.002,-0.006
5.000,1721.000,57.424,-4.851,6.126,49.000,561.000,0.539,7.097,-0.019,0.010
5.000,1722.000,57.457,-3.366,4.513,50.000,560.000,1.485,-1.613,-0.011,-0.014
5.000,1723.000,57.491,-3.029,-4.938,50.000,551.000,0.337,-9.451,0.060,0.010
5.000,1724.000,57.524,-3.726,9.556,49.000,565.000,-0.697,14.494,-0.031,0.016
5.000,1725.000,57.557,-3.354,2.600,49.000,559.000,0.373,-6.956,0.003,-0.051
5.000,1726.000,57.591,-3.018,14.340,49.000,571.000,0.335,11.740,0.020,0.035
5.000,1727.000,57.624,-2.717,3.906,49.000,562.000,0.302,-10.434,-0.028,0.003
5.000,1728.000,57.658,18.555,16.516,70.000,575.000,21.272,12.609,0.016,-0.000
5.000,1729.000,57.691,-4.300,9.864,49.000,570.000,-22.856,-6.652,0.006,-0.004
5.000,1730.000,57.724,-3.870,-6.122,49.000,555.000,0.430,-15.986,-0.012,0.003
5.000,1731.000,57.758,-3.483,4.490,49.000,565.000,0.387,10.612,0.012,0.017
5.000,1732.000,57.791,-3.135,0.041,49.000,561.000,0.348,-4.449,-0.014,-0.042
5.000,1733.000,57.824,-2.821,0.037,49.000,561.000,0.313,-0.004,0.005,0.050
5.000,1734.000,57.858,-2.539,7.033,49.000,568.000,0.282,6.996,0.006,-0.048
5.000,1735.000,57.891,-2.285,12.330,49.000,574.000,0.254,5.297,-0.025,0.031
5.000,1736.000,57.925,5.943,-11.903,57.000,551.000,8.229,-24.233,0.003,0.004
5.000,1737.000,57.958,2.349,4.287,54.000,566.000,-3.594,16.190,0.000,0.001
5.000,1738.000,57.991,-2.886,10.858,49.000,573.000,-5.235,6.571,-0.010,-0.030
5.000,1739.000,58.025,-2.597,0.773,49.000,564.000,0.289,-10.086,0.003,0.035
5.000,1740.000,58.058,-2.338,-7.305,49.000,556.000,0.260,-8.077,0.025,-0.043
5.000,1741.000,58.091,1.896,-25.574,53.000,537.000,4.234,-18.270,-0.014,0.042
5.000,1742.000,58.125,3.706,-37.017,55.000,523.000,1.810,-11.443,-0.003,-0.029
5.000,1743.000,58.158,-2.664,-12.315,49.000,544.000,-6.371,24.702,0.000,0.044
5.000,1744.000,58.191,4.602,3.916,56.000,559.000,7.266,16.232,-0.002,-0.045
5.000,1745.000,58.225,-1.858,7.525,50.000,563.000,-6.460,3.608,-0.002,-0.026
5.000,1746.000,58.258,-2.672,13.772,49.000,570.000,-0.814,6.248,0.020,0.069
5.000,1747.000,58.292,-2.405,22.395,49.000,580.000,0.267,8.623,-0.017,-0.032
5.000,1748.000,58.325,-2.164,-2.844,49.000,557.000,0.240,-25.240,0.013,-0.016
5.000,1749.000,58.358,0.052,5.440,51.000,565.000,2.216,8.284,-0.004,0.036
5.000,1750.000,58.392,8.047,-10.104,59.000,550.000,7.995,-15.544,-0.010,-0.025
5.000,1751.000,58.425,15.242,6.906,67.000,566.000,7.195,17.010,-0.006,0.020
5.000,1752.000,58.458,-4.282,-0.784,49.000,559.000,-19.524,-7.691,0.046,-0.024
5.000,1753.000,58.492,12.146,17.294,65.000,577.000,16.428,18.078,-0.037,0.025
5.000,1754.000,58.525,-4.069,-2.435,50.000,559.000,-16.215,-19.729,-0.010,-0.028
5.000,1755.000,58.558,-4.662,-0.192,49.000,561.000,-0.593,2.244,0.017,-0.002
5.000,1756.000,58.592,-4.195,2.827,49.000,564.000,0.466,3.019,-0.031,0.063
5.000,1757.000,58.625,13.224,18.545,66.000,580.000,17.420,15.717,0.042,-0.070
5.000,1758.000,58.659,-0.098,-4.310,54.000,559.000,-13.322,-22.854,-0.006,0.015
5.000,1759.000,58.692,-5.089,-2.879,49.000,560.000,-4.990,1.431,0.001,0.001
5.000,1760.000,58.725,10.420,12.409,64.000,575.000,15.509,15.288,-0.022,0.008
5.000,1761.000,58.759,-2.622,-6.832,52.000,557.000,-13.042,-19.241,0.004,0.001
5.000,1762.000,58.792,7.640,-7.149,62.000,556.000,10.262,-0.317,0.027,0.011
5.000,1763.000,58.825,11.876,-4.434,67.000,558.000,4.236,2.715,-0.020,-0.040
5.000,1764.000,58.859,0.689,-1.990,57.000,560.000,-11.188,2.443,-0.023,0.017
5.000,1765.000,58.892,-7.380,-1.791,49.000,560.000,-8.069,0.199,0.040,0.005
5.000,1766.000,58.926,-2.642,-0.612,53.000,561.000,4.738,1.179,-0.011,0.002
5.000,1767.000,58.959,10.622,20.449,66.000,582.000,13.264,21.061,0.007,-0.004
5.000,1768.000,58.992,3.560,-5.596,60.000,558.000,-7.062,-26.045,-0.001,-0.002
5.000,1769.000,59.026,-7.796,-9.036,49.000,554.000,-11.356,-3.440,-0.030,0.028
5.000,1770.000,59.059,6.984,7.867,63.000,570.000,14.780,16.904,-0.016,-0.021
5.000,1771.000,59.092,-7.715,-7.919,49.000,555.000,-14.698,-15.787,0.040,-0.010
5.000,1772.000,59.126,4.057,12.873,60.000,575.000,11.771,20.792,-0.006,0.006
5.000,1773.000,59.159,-7.349,-7.415,49.000,556.000,-11.406,-20.287,-0.002,0.027
5.000,1774.000,59.192,-6.614,-30.673,49.000,532.000,0.735,-23.259,0.027,0.018
5.000,1775.000,59.226,3.047,-4.606,58.000,555.000,9.661,26.067,-0.055,-0.090
5.000,1776.000,59.259,16.743,15.855,72.000,575.000,13.695,20.461,0.015,0.077
5.000,1777.000,59.293,16.068,0.269,73.000,561.000,-0.674,-15.585,-0.002,-0.007
5.000,1778.000,59.326,8.461,-8.758,67.000,552.000,-7.607,-9.027,0.007,0.013
5.000,1779.000,59.359,23.615,-23.882,83.000,536.000,15.154,-15.124,0.030,-0.074
5.000,1780.000,59.393,1.254,-7.494,63.000,550.000,-22.362,16.388,-0.011,0.070
5.000,1781.000,59.426,21.128,-20.744,83.000,536.000,19.875,-13.251,-0.013,-0.015
5.000,1782.000,59.459,26.016,-24.670,90.000,530.000,4.887,-3.926,-0.021,-0.014
5.000,1783.000,59.493,18.414,-5.203,85.000,547.000,-7.602,19.467,0.041,-0.006
5.000,1784.000,59.526,35.573,7.317,104.000,559.000,17.159,12.520,-0.003,-0.001
5.000,1785.000,59.559,18.015,-0.414,90.000,552.000,-17.557,-7.732,-0.021,-0.001
5.000,1786.000,59.593,2.214,-20.373,76.000,532.000,-15.802,-19.959,0.025,0.017
5.000,1787.000,59.626,2.992,5.664,77.000,556.000,0.779,26.037,-0.022,-0.018
5.000,1788.000,59.660,14.693,26.098,89.000,577.000,11.701,20.434,0.003,0.001
