# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,366.000,12.212,-7.559,-4.300,580.000,363.000,-1.382,-1.744,0.022,0.048
7.000,367.000,12.246,-4.803,-0.870,582.000,366.000,2.756,3.430,-0.020,-0.050
7.000,368.000,12.279,-0.323,0.217,586.000,367.000,4.480,1.087,0.022,-0.007
7.000,369.000,12.312,4.709,-2.805,591.000,364.000,5.032,-3.022,0.013,0.027
7.000,370.000,12.346,2.238,-0.524,589.000,366.000,-2.471,2.280,-0.031,-0.065
7.000,371.000,12.379,1.015,2.528,588.000,369.000,-1.224,3.052,-0.000,-0.027
7.000,372.000,12.412,3.913,2.275,591.000,369.000,2.899,-0.253,-0.016,0.029
7.000,373.000,12.446,2.522,-0.952,590.000,366.000,-1.391,-3.228,0.029,0.051
7.000,374.000,12.479,2.270,1.143,590.000,368.000,-0.252,2.095,0.005,-0.052
7.000,375.000,12.512,3.043,6.029,591.000,373.000,0.773,4.886,-0.009,-0.003
7.000,376.000,12.546,4.738,1.426,593.000,369.000,1.696,-4.603,0.023,-0.023
7.000,377.000,12.579,5.265,4.283,594.000,372.000,0.526,2.857,-0.055,-0.021
7.000,378.000,12.613,1.738,0.855,591.000,369.000,-3.526,-3.428,0.019,0.091
7.000,379.000,12.646,0.564,-0.231,590.000,368.000,-1.174,-1.085,0.029,-0.010
7.000,380.000,12.679,-1.492,-0.207,588.000,368.000,-2.056,0.023,-0.020,-0.035
7.000,381.000,12.713,-0.343,0.813,589.000,369.000,1.149,1.021,0.045,-0.045
7.000,382.000,12.746,-2.309,3.732,587.000,372.000,-1.966,2.919,-0.100,0.093
7.000,383.000,12.779,-4.078,-0.641,585.000,368.000,-1.769,-4.373,0.038,0.025
7.000,384.000,12.813,-1.670,-1.577,587.000,367.000,2.408,-0.936,-0.022,-0.112
7.000,385.000,12.846,-4.503,2.581,584.000,371.000,-2.833,4.158,0.026,0.070
7.000,386.000,12.880,-6.053,2.323,582.000,371.000,-1.550,-0.258,0.015,0.036
