# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,44.000,1.468,2.455,-1.737,747.000,731.000,-2.495,0.193,0.068,-0.007
17.000,45.000,1.502,1.209,1.436,746.000,734.000,-1.245,3.174,-0.039,-0.027
17.000,46.000,1.535,2.088,1.293,747.000,734.000,0.879,-0.144,-0.024,-0.036
17.000,47.000,1.568,-0.121,1.164,745.000,734.000,-2.209,-0.129,0.004,0.086
17.000,48.000,1.602,-1.108,1.047,744.000,734.000,-0.988,-0.116,0.013,0.009
17.000,49.000,1.635,-5.998,0.942,739.000,734.000,-4.889,-0.105,-0.026,-0.101
17.000,50.000,1.668,-5.398,0.848,739.000,734.000,0.600,-0.094,-0.093,0.068
17.000,51.000,1.702,-7.858,0.763,736.000,734.000,-2.460,-0.085,0.013,0.008
17.000,52.000,1.735,-4.072,0.687,739.000,734.000,3.786,-0.076,0.009,-0.047
17.000,53.000,1.768,-8.665,0.618,734.000,734.000,-4.593,-0.069,0.004,-0.003
17.000,54.000,1.802,-6.799,0.557,735.000,734.000,1.867,-0.062,0.046,0.020
17.000,55.000,1.835,-4.119,0.501,737.000,734.000,2.680,-0.056,-0.121,-0.043
17.000,56.000,1.869,-5.707,0.451,735.000,734.000,-1.588,-0.050,0.069,0.024
17.000,57.000,1.902,-5.136,0.406,735.000,734.000,0.571,-0.045,0.018,-0.011
17.000,58.000,1.935,-5.623,0.365,734.000,734.000,-0.486,-0.041,-0.007,-0.031
17.000,59.000,1.969,-4.060,0.329,735.000,734.000,1.562,-0.037,0.017,-0.011
17.000,60.000,2.002,-4.654,0.296,734.000,734.000,-0.594,-0.033,-0.062,0.050
17.000,61.000,2.035,-7.189,0.266,731.000,734.000,-2.535,-0.030,0.111,-0.010
17.000,62.000,2.069,-3.470,-1.760,734.000,732.000,3.719,-2.027,0.037,0.032
17.000,63.000,2.102,-3.123,-1.584,734.000,732.000,0.347,0.176,-0.014,0.039
17.000,64.000,2.135,-1.811,-0.426,735.000,733.000,1.312,1.158,-0.015,0.019
17.000,65.000,2.169,-2.630,-0.383,734.000,733.000,-0.819,0.043,0.029,-0.030
17.000,66.000,2.202,-1.367,-0.345,735.000,733.000,1.263,0.038,-0.018,0.014
17.000,67.000,2.236,-3.230,0.689,733.000,734.000,-1.863,1.035,0.004,-0.011
17.000,68.000,2.269,-1.907,0.621,734.000,734.000,1.323,-0.069,-0.015,-0.064
17.000,69.000,2.302,-4.716,-1.442,731.000,732.000,-2.809,-2.062,0.003,0.007
17.000,70.000,2.336,-4.245,-5.297,731.000,728.000,0.472,-3.856,-0.066,0.006
17.000,71.000,2.369,-0.820,-8.768,734.000,724.000,3.424,-3.470,0.051,0.083
17.000,72.000,2.402,-1.738,-6.891,733.000,725.000,-0.918,1.877,-0.011,-0.030
17.000,73.000,2.436,-4.564,-9.202,730.000,722.000,-2.826,-2.311,-0.117,-0.182
17.000,74.000,2.469,-6.108,-8.282,728.000,722.000,-1.544,0.920,0.022,0.070
17.000,75.000,2.503,-2.497,-5.453,731.000,724.000,3.611,2.828,-0.011,0.177
17.000,76.000,2.536,-7.247,-4.908,726.000,724.000,-4.750,0.545,0.022,-0.091
17.000,77.000,2.569,-7.523,-6.417,725.000,722.000,-0.275,-1.509,0.003,-0.077
17.000,78.000,2.603,-11.770,-5.776,720.000,722.000,-4.248,0.642,0.005,0.060
17.000,79.000,2.636,-13.593,-9.198,717.000,718.000,-1.823,-3.422,0.016,0.069
17.000,80.000,2.669,-14.234,-8.278,715.000,718.000,-0.641,0.920,0.029,-0.044
17.000,81.000,2.703,-13.811,-6.450,714.000,719.000,0.423,1.828,-0.009,-0.110
17.000,82.000,2.736,-7.430,-1.805,719.000,723.000,6.381,4.645,0.035,0.039
17.000,83.000,2.769,-15.687,-6.625,710.000,718.000,-8.257,-4.819,-0.041,0.042
17.000,84.000,2.803,-17.118,-4.962,707.000,719.000,-1.431,1.662,0.067,0.017
17.000,85.000,2.836,-15.406,-1.466,707.000,722.000,1.712,3.496,-0.001,-0.114
17.000,86.000,2.870,-13.866,2.681,707.000,726.000,1.541,4.147,-0.016,0.097
17.000,87.000,2.903,-11.479,0.412,708.000,724.000,2.387,-2.268,0.138,-0.041
17.000,88.000,2.936,-11.331,-1.629,707.000,722.000,0.148,-2.041,-0.027,0.004
17.000,89.000,2.970,-20.198,4.534,697.000,728.000,-8.867,6.163,0.052,-0.038
17.000,90.000,3.003,-15.178,6.081,700.000,730.000,5.020,1.547,-0.023,0.066
17.000,91.000,3.036,-21.660,5.473,692.000,730.000,-6.482,-0.608,-0.038,-0.134
17.000,92.000,3.070,-15.494,8.925,696.000,734.000,6.166,3.453,0.037,0.094
17.000,93.000,3.103,-13.945,6.033,696.000,732.000,1.549,-2.893,0.056,0.067
17.000,94.000,3.136,-18.550,3.430,690.000,730.000,-4.606,-2.603,-0.021,0.099
17.000,95.000,3.170,-14.695,4.087,692.000,731.000,3.855,0.657,-0.061,-0.070
17.000,96.000,3.203,-13.226,6.678,692.000,734.000,1.470,2.591,0.010,-0.048
17.000,97.000,3.237,-14.903,5.010,689.000,733.000,-1.677,-1.668,0.010,0.023
17.000,98.000,3.270,-14.413,5.509,688.000,734.000,0.490,0.499,-0.042,0.042
17.000,99.000,3.303,-7.972,4.958,693.000,734.000,6.441,-0.551,-0.057,-0.072
17.000,100.000,3.337,-7.174,4.462,693.000,734.000,0.797,-0.496,-0.030,-0.021
17.000,101.000,3.370,-5.457,3.016,694.000,733.000,1.717,-1.446,-0.003,0.033
17.000,102.000,3.403,-0.911,1.715,698.000,732.000,4.546,-1.302,0.067,0.022
17.000,103.000,3.437,1.180,-2.457,700.000,728.000,2.091,-4.171,-0.021,0.041
17.000,104.000,3.470,3.062,-0.211,702.000,730.000,1.882,2.246,-0.092,-0.015
17.000,105.000,3.504,-0.244,-2.190,699.000,728.000,-3.306,-1.979,0.106,-0.020
17.000,106.000,3.537,2.780,-4.971,702.000,725.000,3.024,-2.781,-0.059,0.020
17.000,107.000,3.570,4.502,-1.474,704.000,728.000,1.722,3.497,-0.046,0.034
17.000,108.000,3.604,18.052,4.673,718.000,734.000,13.550,6.147,0.036,-0.015
17.000,109.000,3.637,20.247,4.206,722.000,734.000,2.195,-0.467,-0.073,-0.031
17.000,110.000,3.670,17.222,3.785,721.000,734.000,-3.025,-0.421,-0.017,0.016
17.000,111.000,3.704,16.500,2.407,722.000,733.000,-0.722,-1.379,-0.003,0.009
17.000,112.000,3.737,10.850,2.166,718.000,733.000,-5.650,-0.241,0.032,-0.001
17.000,113.000,3.770,9.765,1.950,718.000,733.000,-1.085,-0.217,0.002,-0.062
17.000,114.000,3.804,6.788,2.755,716.000,734.000,-2.976,0.805,0.029,0.013
17.000,115.000,3.837,4.110,-0.521,714.000,731.000,-2.679,-3.275,0.000,0.057
17.000,116.000,3.871,6.699,-4.469,717.000,727.000,2.589,-3.948,-0.019,-0.041
17.000,117.000,3.904,2.029,-1.022,713.000,730.000,-4.670,3.447,0.030,-0.002
17.000,118.000,3.937,2.826,1.080,714.000,732.000,0.797,2.102,0.056,0.008
17.000,119.000,3.971,3.543,-0.028,715.000,731.000,0.717,-1.108,0.007,-0.056
17.000,120.000,4.004,-1.811,0.975,710.000,732.000,-5.354,1.003,0.047,0.007
17.000,121.000,4.037,-4.630,1.878,707.000,733.000,-2.819,0.902,-0.006,-0.013
17.000,122.000,4.071,-0.167,2.690,711.000,734.000,4.463,0.812,0.012,0.028
17.000,123.000,4.104,-6.150,2.421,705.000,734.000,-5.983,-0.269,-0.012,-0.005
17.000,124.000,4.137,-10.535,2.179,700.000,734.000,-4.385,-0.242,0.020,0.009
17.000,125.000,4.171,-8.482,0.961,701.000,733.000,2.054,-1.218,0.038,0.048
17.000,126.000,4.204,-6.634,-1.135,702.000,731.000,1.848,-2.096,-0.073,0.023
17.000,127.000,4.238,-5.970,0.978,702.000,733.000,0.663,2.114,0.030,-0.030
17.000,128.000,4.271,-6.373,-0.120,701.000,732.000,-0.403,-1.098,-0.010,-0.061
17.000,129.000,4.304,-6.736,1.892,700.000,734.000,-0.363,2.012,-0.050,0.044
17.000,130.000,4.338,-5.062,-0.297,701.000,732.000,1.674,-2.189,-0.017,-0.034
17.000,131.000,4.371,-4.556,-3.267,701.000,729.000,0.506,-2.970,-0.003,-0.009
17.000,132.000,4.404,-1.100,-2.940,704.000,729.000,3.456,0.327,0.021,0.032
17.000,133.000,4.438,0.010,-2.646,705.000,729.000,1.110,0.294,0.059,0.030
17.000,134.000,4.471,-0.991,-5.382,704.000,726.000,-1.001,-2.735,-0.037,-0.025
17.000,135.000,4.505,-3.892,-7.844,701.000,723.000,-2.901,-2.462,-0.055,0.019
17.000,136.000,4.538,-1.503,-4.059,703.000,726.000,2.389,3.784,-0.001,-0.033
17.000,137.000,4.571,-2.353,-3.653,702.000,726.000,-0.850,0.406,-0.024,0.030
17.000,138.000,4.605,-3.117,-5.288,701.000,724.000,-0.765,-1.635,-0.016,0.001
17.000,139.000,4.638,6.194,4.241,710.000,733.000,9.312,9.529,-0.007,-0.029
17.000,140.000,4.671,8.575,4.817,713.000,734.000,2.381,0.576,-0.003,0.018
17.000,141.000,4.705,8.717,4.335,714.000,734.000,0.143,-0.482,-0.004,0.001
17.000,142.000,4.738,6.846,3.902,713.000,734.000,-1.872,-0.434,-0.012,0.008
17.000,143.000,4.771,6.161,3.511,713.000,734.000,-0.685,-0.390,-0.012,-0.011
17.000,144.000,4.805,8.545,3.160,716.000,734.000,2.384,-0.351,0.013,-0.014
17.000,145.000,4.838,2.690,1.844,711.000,733.000,-5.854,-1.316,0.072,-0.013
17.000,146.000,4.872,5.421,1.660,714.000,733.000,2.731,-0.184,-0.044,0.055
17.000,147.000,4.905,4.879,2.494,714.000,734.000,-0.542,0.834,-0.015,-0.013
17.000,148.000,4.938,-0.609,1.244,709.000,733.000,-5.488,-1.249,0.021,-0.063
17.000,149.000,4.972,-3.548,1.120,706.000,733.000,-2.939,-0.124,0.016,-0.004
17.000,150.000,5.005,-12.193,2.008,697.000,734.000,-8.645,0.888,0.057,0.031
17.000,151.000,5.038,-10.974,1.807,697.000,734.000,1.219,-0.201,-0.038,-0.067
17.000,152.000,5.072,-10.876,1.626,696.000,734.000,0.097,-0.181,0.015,0.032
17.000,153.000,5.105,-10.789,1.464,695.000,734.000,0.088,-0.163,-0.005,0.021
17.000,154.000,5.138,-15.710,1.317,689.000,734.000,-4.921,-0.146,-0.009,0.022
17.000,155.000,5.172,-14.139,1.186,689.000,734.000,1.571,-0.132,0.046,-0.025
17.000,156.000,5.205,-9.725,1.067,692.000,734.000,4.414,-0.119,0.017,0.044
17.000,157.000,5.239,-7.752,0.960,693.000,734.000,1.972,-0.107,-0.027,-0.026
17.000,158.000,5.272,-3.977,-1.136,696.000,732.000,3.775,-2.096,0.010,0.037
17.000,159.000,5.305,-4.579,-3.022,695.000,730.000,-0.602,-1.886,0.025,-0.028
17.000,160.000,5.339,-3.122,0.280,696.000,733.000,1.458,3.302,-0.081,-0.052
17.000,161.000,5.372,-4.809,0.252,694.000,733.000,-1.688,-0.028,0.024,0.029
17.000,162.000,5.405,-1.328,1.227,697.000,734.000,3.481,0.975,0.041,0.044
17.000,163.000,5.439,-14.196,-18.896,684.000,714.000,-12.867,-20.123,-0.058,-0.040
17.000,164.000,5.472,-3.776,-10.006,693.000,721.000,10.420,8.890,0.087,0.009
17.000,165.000,5.506,-9.398,-14.006,687.000,716.000,-5.622,-3.999,-0.060,0.070
17.000,166.000,5.539,-12.459,-14.605,683.000,714.000,-3.060,-0.599,0.033,-0.045
17.000,167.000,5.572,-13.213,-17.145,681.000,710.000,-0.754,-2.539,0.007,-0.047
17.000,168.000,5.606,-4.891,-10.430,688.000,715.000,8.321,6.714,-0.017,0.062
17.000,169.000,5.639,-6.402,-10.387,686.000,714.000,-1.511,0.043,0.003,0.017
17.000,170.000,5.672,-4.762,-5.348,687.000,718.000,1.640,5.039,-0.015,-0.011
17.000,171.000,5.706,0.714,-4.814,692.000,718.000,5.476,0.535,-0.035,-0.062
17.000,172.000,5.739,-6.357,-9.332,685.000,713.000,-7.071,-4.519,0.021,0.064
17.000,173.000,5.772,-3.722,-9.399,687.000,712.000,2.636,-0.067,0.030,-0.029
17.000,174.000,5.806,-3.349,-4.459,687.000,716.000,0.372,4.940,-0.060,-0.039
17.000,175.000,5.839,-3.014,-4.013,687.000,716.000,0.335,0.446,-0.010,-0.012
17.000,176.000,5.873,-11.713,-9.612,678.000,710.000,-8.699,-5.599,0.023,0.039
17.000,177.000,5.906,-12.542,-8.651,676.000,710.000,-0.829,0.961,-0.056,-0.042
17.000,178.000,5.939,-18.288,-9.786,669.000,708.000,-5.746,-1.135,0.005,-0.003
17.000,179.000,5.973,-9.459,-2.807,676.000,714.000,8.829,6.979,0.011,0.031
17.000,180.000,6.006,-11.513,-5.526,673.000,711.000,-2.054,-2.719,-0.000,0.012
17.000,181.000,6.039,-21.362,-20.974,662.000,695.000,-9.849,-15.447,0.017,-0.049
17.000,182.000,6.073,-21.225,-11.876,660.000,702.000,0.136,9.097,-0.003,0.034
17.000,183.000,6.106,-12.103,1.311,667.000,714.000,9.123,13.188,-0.029,-0.048
17.000,184.000,6.139,-9.893,-0.820,668.000,712.000,2.210,-2.131,0.046,0.001
17.000,185.000,6.173,-3.903,-2.738,673.000,710.000,5.989,-1.918,-0.001,0.045
17.000,186.000,6.206,-4.513,-6.464,672.000,706.000,-0.610,-3.726,-0.016,0.009
17.000,187.000,6.240,4.938,2.182,681.000,714.000,9.451,8.646,0.023,-0.004
17.000,188.000,6.273,7.444,-0.036,684.000,712.000,2.506,-2.218,-0.029,-0.007
17.000,189.000,6.306,9.700,-2.032,687.000,710.000,2.256,-1.996,0.014,0.017
17.000,190.000,6.340,8.730,0.171,687.000,712.000,-0.970,2.203,0.048,-0.006
17.000,191.000,6.373,2.857,-3.846,682.000,708.000,-5.873,-4.017,-0.049,-0.019
17.000,192.000,6.406,4.571,-1.462,684.000,710.000,1.714,2.385,0.026,0.019
17.000,193.000,6.440,9.114,-1.315,689.000,710.000,4.543,0.146,-0.016,-0.009
17.000,194.000,6.473,3.203,-8.184,684.000,703.000,-5.911,-6.868,-0.003,0.014
17.000,195.000,6.507,7.882,-3.365,689.000,707.000,4.680,4.818,0.031,0.001
17.000,196.000,6.540,6.094,-7.029,688.000,703.000,-1.788,-3.663,0.012,0.008
17.000,197.000,6.573,5.485,-3.326,688.000,706.000,-0.609,3.703,-0.026,0.009
17.000,198.000,6.607,6.936,0.007,690.000,709.000,1.452,3.333,-0.010,-0.006
17.000,199.000,6.640,6.243,-1.994,690.000,707.000,-0.694,-2.001,0.010,-0.000
17.000,200.000,6.673,5.618,-2.795,690.000,706.000,-0.624,-0.801,-0.012,-0.008
17.000,201.000,6.707,2.057,-5.515,687.000,703.000,-3.562,-2.721,0.006,0.023
17.000,202.000,6.740,4.851,0.036,690.000,708.000,2.794,5.552,0.008,-0.009
17.000,203.000,6.773,1.366,-0.967,687.000,707.000,-3.485,-1.004,-0.010,-0.005
17.000,204.000,6.807,6.229,0.129,692.000,708.000,4.863,1.097,-0.003,0.011
17.000,205.000,6.840,1.606,-4.884,688.000,703.000,-4.623,-5.013,-0.031,-0.016
17.000,206.000,6.874,-1.554,-4.395,685.000,703.000,-3.161,0.488,0.027,0.003
17.000,207.000,6.907,-1.399,1.044,685.000,708.000,0.155,5.440,0.005,-0.022
17.000,208.000,6.940,-2.259,-2.060,684.000,705.000,-0.860,-3.104,-0.001,0.007
17.000,209.000,6.974,-5.033,-2.854,681.000,704.000,-2.774,-0.794,-0.001,0.036
17.000,210.000,7.007,-3.530,-0.569,682.000,706.000,1.503,2.285,-0.013,-0.016
17.000,211.000,7.040,-6.177,1.488,679.000,708.000,-2.647,2.057,0.010,-0.017
17.000,212.000,7.074,-5.559,0.339,679.000,707.000,0.618,-1.149,-0.019,0.039
17.000,213.000,7.107,-3.003,1.305,681.000,708.000,2.556,0.966,0.011,-0.035
17.000,214.000,7.140,-5.703,3.175,678.000,710.000,-2.700,1.869,0.028,-0.022
17.000,215.000,7.174,-5.133,2.857,678.000,710.000,0.570,-0.317,-0.055,0.011
17.000,216.000,7.207,-4.619,2.572,678.000,710.000,0.513,-0.286,0.038,0.008
17.000,217.000,7.241,-6.157,2.314,676.000,710.000,-1.538,-0.257,-0.004,-0.003
17.000,218.000,7.274,-2.542,3.083,679.000,711.000,3.616,0.769,-0.011,0.017
17.000,219.000,7.307,1.713,2.775,683.000,711.000,4.254,-0.308,0.006,0.001
17.000,220.000,7.341,2.541,-0.503,684.000,708.000,0.829,-3.277,0.026,-0.007
17.000,221.000,7.374,5.287,1.548,687.000,710.000,2.746,2.050,-0.023,-0.005
17.000,222.000,7.407,4.758,2.393,687.000,711.000,-0.529,0.845,-0.011,-0.021
17.000,223.000,7.441,2.283,1.154,685.000,710.000,-2.476,-1.239,0.034,0.004
17.000,224.000,7.474,4.054,6.038,687.000,715.000,1.772,4.885,-0.030,0.013
17.000,225.000,7.508,3.649,1.434,687.000,711.000,-0.405,-4.604,0.033,0.001
17.000,226.000,7.541,4.284,-0.709,688.000,709.000,0.635,-2.143,-0.004,-0.009
17.000,227.000,7.574,6.856,2.362,691.000,712.000,2.572,3.071,-0.002,0.011
17.000,228.000,7.608,6.170,5.126,691.000,715.000,-0.686,2.764,-0.005,0.007
17.000,229.000,7.641,3.553,-1.387,689.000,709.000,-2.617,-6.513,0.004,-0.002
17.000,230.000,7.674,5.198,1.752,691.000,712.000,1.645,3.139,-0.007,-0.007
17.000,231.000,7.708,4.678,5.577,691.000,716.000,-0.520,3.825,-0.001,-0.007
17.000,232.000,7.741,4.210,3.019,691.000,714.000,-0.468,-2.558,0.019,0.014
17.000,233.000,7.774,3.789,3.717,691.000,715.000,-0.421,0.698,-0.029,-0.003
17.000,234.000,7.808,0.410,3.345,688.000,715.000,-3.379,-0.372,0.038,0.001
17.000,235.000,7.841,-1.631,2.011,686.000,714.000,-2.041,-1.335,-0.026,-0.000
17.000,236.000,7.875,-1.468,-0.190,686.000,712.000,0.163,-2.201,-0.003,0.006
17.000,237.000,7.908,-2.321,-1.171,685.000,711.000,-0.853,-0.981,0.020,-0.014
17.000,238.000,7.941,-5.089,-1.054,682.000,711.000,-2.768,0.117,-0.015,-0.001
17.000,239.000,7.975,-4.580,-0.949,682.000,711.000,0.509,0.105,0.013,0.014
17.000,240.000,8.008,-4.122,-0.854,682.000,711.000,0.458,0.095,-0.016,0.017
17.000,241.000,8.041,-1.710,-2.768,684.000,709.000,2.412,-1.915,0.003,-0.027
17.000,242.000,8.075,-3.539,-2.492,682.000,709.000,-1.829,0.277,-0.007,-0.009
17.000,243.000,8.108,-5.185,0.758,680.000,712.000,-1.646,3.249,0.002,-0.012
17.000,244.000,8.141,-4.666,-1.318,680.000,710.000,0.518,-2.076,-0.004,0.024
17.000,245.000,8.175,-8.200,-2.186,676.000,709.000,-3.533,-0.868,-0.011,-0.022
17.000,246.000,8.208,-4.380,1.032,679.000,712.000,3.820,3.219,0.019,0.004
17.000,247.000,8.242,-3.942,2.929,679.000,714.000,0.438,1.897,-0.011,0.020
17.000,248.000,8.275,-0.548,5.636,682.000,717.000,3.394,2.707,-0.000,-0.004
17.000,249.000,8.308,-0.493,-2.927,682.000,709.000,0.055,-8.564,-0.002,-0.010
17.000,250.000,8.342,0.556,2.365,683.000,714.000,1.049,5.293,0.006,0.003
17.000,251.000,8.375,3.501,3.129,686.000,715.000,2.944,0.763,0.008,0.017
17.000,252.000,8.408,3.151,1.816,686.000,714.000,-0.350,-1.313,-0.007,-0.032
17.000,253.000,8.442,0.836,3.634,684.000,716.000,-2.315,1.818,-0.006,0.005
17.000,254.000,8.475,7.752,21.271,691.000,734.000,6.916,17.637,-0.000,0.005
17.000,255.000,8.509,-0.023,-0.856,684.000,714.000,-7.775,-22.127,0.004,-0.003
17.000,256.000,8.542,-0.021,-4.771,684.000,710.000,0.002,-3.914,-0.002,0.003
17.000,257.000,8.575,3.981,-2.294,688.000,712.000,4.002,2.477,0.005,0.017
17.000,258.000,8.609,3.583,-3.064,688.000,711.000,-0.398,-0.771,0.012,-0.004
17.000,259.000,8.642,3.225,-7.758,688.000,706.000,-0.358,-4.694,-0.007,0.003
17.000,260.000,8.675,0.902,-3.982,686.000,709.000,-2.322,3.776,-0.004,-0.012
17.000,261.000,8.709,2.812,-2.584,688.000,710.000,1.910,1.398,-0.000,0.008
17.000,262.000,8.742,-0.469,-3.325,685.000,709.000,-3.281,-0.742,-0.003,0.004
17.000,263.000,8.775,0.578,-8.993,686.000,703.000,1.047,-5.667,-0.004,0.003
17.000,264.000,8.809,0.520,-8.094,686.000,703.000,-0.058,0.899,0.011,-0.003
17.000,265.000,8.842,1.468,-6.284,687.000,704.000,0.948,1.809,-0.006,-0.014
17.000,266.000,8.876,5.321,-4.656,691.000,705.000,3.853,1.628,-0.009,0.007
17.000,267.000,8.909,-1.211,-8.190,685.000,701.000,-6.532,-3.534,0.006,-0.005
17.000,268.000,8.942,-5.090,-12.371,681.000,696.000,-3.879,-4.181,-0.000,0.003
17.000,269.000,8.976,-5.581,-11.134,680.000,696.000,-0.491,1.237,0.003,-0.004
17.000,270.000,9.009,-5.023,-9.021,680.000,697.000,0.558,2.113,0.003,0.007
17.000,271.000,9.042,-3.520,-7.119,681.000,698.000,1.502,1.902,-0.007,0.004
17.000,272.000,9.076,-2.168,-8.407,682.000,696.000,1.352,-1.288,0.001,-0.004
17.000,273.000,9.109,-3.952,-6.566,680.000,697.000,-1.783,1.841,0.001,0.008
17.000,274.000,9.142,-4.556,-4.909,679.000,698.000,-0.605,1.657,-0.001,-0.008
17.000,275.000,9.176,-2.101,-9.419,681.000,693.000,2.456,-4.509,0.003,-0.003
17.000,276.000,9.209,-1.891,-2.477,681.000,699.000,0.210,6.942,0.001,-0.004
17.000,277.000,9.243,-0.702,-0.229,682.000,701.000,1.189,2.248,0.003,0.002
17.000,278.000,9.276,-3.631,-0.206,679.000,701.000,-2.930,0.023,-0.003,0.003
17.000,279.000,9.309,-4.268,-4.185,678.000,697.000,-0.637,-3.979,0.002,0.002
17.000,280.000,9.343,-3.841,-3.767,678.000,697.000,0.427,0.419,-0.008,-0.003
17.000,281.000,9.376,-3.457,-4.390,678.000,696.000,0.384,-0.623,0.005,-0.002
17.000,282.000,9.409,-1.112,-3.951,680.000,696.000,2.346,0.439,-0.002,-0.003
17.000,283.000,9.443,-3.000,-3.556,678.000,696.000,-1.889,0.395,-0.003,0.001
17.000,284.000,9.476,-1.700,-3.200,679.000,696.000,1.300,0.356,0.007,-0.003
17.000,285.000,9.509,-4.530,0.120,676.000,699.000,-2.830,3.320,-0.005,0.008
17.000,286.000,9.543,-7.077,2.108,673.000,701.000,-2.547,1.988,0.005,0.001
17.000,287.000,9.576,-7.370,0.897,672.000,700.000,-0.292,-1.211,-0.001,0.002
17.000,288.000,9.610,-5.633,-0.193,673.000,699.000,1.737,-1.090,0.001,-0.003
17.000,289.000,9.643,-4.069,-0.174,674.000,699.000,1.563,0.019,0.001,0.000
17.000,290.000,9.676,-4.662,-0.156,673.000,699.000,-0.593,0.017,-0.003,-0.001
17.000,291.000,9.710,-3.196,0.859,674.000,700.000,1.466,1.016,0.004,-0.005
17.000,292.000,9.743,-4.877,0.773,672.000,700.000,-1.680,-0.086,-0.004,0.002
17.000,293.000,9.776,-4.389,3.696,672.000,703.000,0.488,2.923,0.004,-0.002
