# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,2156.000,71.939,-2.872,3.871,55.000,688.000,-1.903,-1.541,0.079,-0.065
7.000,2157.000,71.972,-8.585,0.484,49.000,685.000,-5.713,-3.387,-0.030,0.045
7.000,2158.000,72.005,-2.727,3.436,54.000,688.000,5.859,2.952,0.004,-0.013
7.000,2159.000,72.039,0.546,-1.908,57.000,683.000,3.273,-5.344,0.021,0.010
7.000,2160.000,72.072,-3.508,5.283,53.000,690.000,-4.055,7.191,-0.074,-0.018
7.000,2161.000,72.105,-9.158,-1.245,47.000,684.000,-5.649,-6.528,0.040,-0.006
7.000,2162.000,72.139,-2.242,3.879,53.000,689.000,6.916,5.125,0.016,-0.019
7.000,2163.000,72.172,-2.018,3.491,53.000,689.000,0.224,-0.388,-0.033,0.043
7.000,2164.000,72.205,1.184,9.142,56.000,695.000,3.202,5.651,-0.001,-0.016
7.000,2165.000,72.239,6.066,26.228,61.000,713.000,4.882,17.086,0.046,0.006
7.000,2166.000,72.272,-9.541,4.605,46.000,694.000,-15.607,-21.623,-0.002,-0.054
7.000,2167.000,72.306,-3.587,3.145,51.000,693.000,5.954,-1.461,-0.037,0.126
7.000,2168.000,72.339,-5.228,0.830,49.000,691.000,-1.641,-2.314,0.049,-0.097
7.000,2169.000,72.372,-5.705,-3.253,48.000,687.000,-0.477,-4.083,-0.042,0.023
7.000,2170.000,72.406,-5.135,5.072,48.000,695.000,0.571,8.325,0.015,0.023
7.000,2171.000,72.439,-4.621,-3.435,48.000,687.000,0.513,-8.507,0.032,-0.076
7.000,2172.000,72.472,-6.159,2.909,46.000,693.000,-1.538,6.343,-0.043,0.073
7.000,2173.000,72.506,-2.543,-0.382,49.000,690.000,3.616,-3.291,-0.007,0.034
7.000,2174.000,72.539,-4.289,3.656,47.000,694.000,-1.746,4.038,0.050,-0.112
7.000,2175.000,72.572,-2.860,-9.710,48.000,681.000,1.429,-13.366,-0.056,0.062
7.000,2176.000,72.606,-4.574,-5.739,46.000,684.000,-1.714,3.971,-0.041,0.006
7.000,2177.000,72.639,-4.117,1.835,46.000,691.000,0.457,7.574,0.066,0.011
7.000,2178.000,72.673,-3.705,-0.348,46.000,689.000,0.412,-2.184,-0.039,-0.050
7.000,2179.000,72.706,-3.334,-0.313,46.000,689.000,0.370,0.035,0.011,0.056
7.000,2180.000,72.739,-3.001,-0.282,46.000,689.000,0.333,0.031,0.013,-0.046
7.000,2181.000,72.773,2.299,-3.254,51.000,686.000,5.300,-2.972,0.039,0.055
7.000,2182.000,72.806,-2.931,-0.929,46.000,688.000,-5.230,2.325,-0.098,0.025
7.000,2183.000,72.839,0.362,-1.836,49.000,687.000,3.293,-0.907,0.104,-0.119
7.000,2184.000,72.873,1.326,2.348,50.000,691.000,0.964,4.184,-0.006,0.013
7.000,2185.000,72.906,1.193,4.113,50.000,693.000,-0.133,1.765,-0.047,0.045
7.000,2186.000,72.940,2.074,5.702,51.000,695.000,0.881,1.589,0.036,0.011
7.000,2187.000,72.973,0.867,1.132,50.000,691.000,-1.207,-4.570,-0.005,0.074
7.000,2188.000,73.006,-2.220,1.018,47.000,691.000,-3.087,-0.113,0.029,-0.066
7.000,2189.000,73.040,-2.998,0.917,46.000,691.000,-0.778,-0.102,-0.047,-0.098
7.000,2190.000,73.073,-2.698,6.825,46.000,697.000,0.300,5.908,-0.022,0.138
7.000,2191.000,73.106,-2.428,6.142,46.000,697.000,0.270,-0.682,0.021,-0.038
7.000,2192.000,73.140,0.814,3.528,49.000,695.000,3.243,-2.614,-0.005,-0.020
7.000,2193.000,73.173,-1.267,2.175,47.000,694.000,-2.081,-1.353,0.015,-0.012
7.000,2194.000,73.206,-2.140,1.958,46.000,694.000,-0.873,-0.218,-0.004,0.042
7.000,2195.000,73.240,-1.926,-1.238,46.000,691.000,0.214,-3.196,-0.038,0.047
7.000,2196.000,73.273,-1.734,-0.114,46.000,692.000,0.193,1.124,0.024,-0.094
7.000,2197.000,73.307,-1.560,2.897,46.000,695.000,0.173,3.011,0.024,0.005
7.000,2198.000,73.340,5.596,0.608,53.000,693.000,7.156,-2.290,-0.002,-0.034
7.000,2199.000,73.373,13.036,-2.453,61.000,690.000,7.440,-3.061,-0.016,0.069
7.000,2200.000,73.407,8.733,-3.208,58.000,689.000,-4.304,-0.755,0.013,0.028
7.000,2201.000,73.440,-2.141,-6.887,48.000,685.000,-10.873,-3.679,0.029,-0.081
7.000,2202.000,73.473,-0.927,-0.198,49.000,691.000,1.214,6.689,-0.034,-0.006
7.000,2203.000,73.507,-1.834,-3.179,48.000,688.000,-0.907,-2.980,-0.043,0.034
7.000,2204.000,73.540,-1.651,-1.861,48.000,689.000,0.183,1.318,0.067,0.029
7.000,2205.000,73.573,-3.486,-3.675,46.000,687.000,-1.835,-1.814,-0.052,-0.062
7.000,2206.000,73.607,-0.137,-2.307,49.000,688.000,3.349,1.367,0.058,0.118
7.000,2207.000,73.640,-3.123,-1.076,46.000,689.000,-2.986,1.231,-0.005,-0.106
7.000,2208.000,73.674,-0.811,-2.969,48.000,687.000,2.312,-1.892,-0.005,0.028
7.000,2209.000,73.707,-2.730,0.328,46.000,690.000,-1.919,3.297,-0.021,-0.013
7.000,2210.000,73.740,-2.457,0.295,46.000,690.000,0.273,-0.033,-0.024,0.004
7.000,2211.000,73.774,-2.211,0.266,46.000,690.000,0.246,-0.030,0.050,0.006
7.000,2212.000,73.807,-1.990,-2.761,46.000,687.000,0.221,-3.027,-0.050,0.048
7.000,2213.000,73.840,5.209,-11.485,53.000,678.000,7.199,-8.724,-0.005,-0.092
7.000,2214.000,73.874,-2.312,-5.336,46.000,683.000,-7.521,6.148,0.019,0.048
7.000,2215.000,73.907,-0.081,-6.803,48.000,681.000,2.231,-1.466,0.040,-0.005
7.000,2216.000,73.941,-2.073,-0.122,46.000,687.000,-1.992,6.680,-0.042,0.014
7.000,2217.000,73.974,-1.865,0.890,46.000,688.000,0.207,1.012,0.055,-0.034
7.000,2218.000,74.007,-1.679,0.801,46.000,688.000,0.187,-0.089,-0.097,-0.023
7.000,2219.000,74.041,-1.511,5.721,46.000,693.000,0.168,4.920,0.023,0.126
7.000,2220.000,74.074,-0.360,1.149,47.000,689.000,1.151,-4.572,0.067,-0.095
7.000,2221.000,74.107,0.676,2.034,48.000,690.000,1.036,0.885,-0.034,0.009
7.000,2222.000,74.141,-1.392,-3.170,46.000,685.000,-2.068,-5.203,0.009,-0.026
7.000,2223.000,74.174,-1.252,2.147,46.000,690.000,0.139,5.317,-0.029,0.009
7.000,2224.000,74.207,-1.127,-0.067,46.000,688.000,0.125,-2.215,0.000,0.067
7.000,2225.000,74.241,-1.014,0.939,46.000,689.000,0.113,1.007,0.039,-0.035
7.000,2226.000,74.274,-0.913,-1.155,46.000,687.000,0.101,-2.094,-0.010,-0.019
7.000,2227.000,74.308,-0.822,1.961,46.000,690.000,0.091,3.115,-0.017,0.035
7.000,2228.000,74.341,-0.740,-1.235,46.000,687.000,0.082,-3.196,0.011,-0.070
7.000,2229.000,74.374,-0.666,-1.112,46.000,687.000,0.074,0.124,0.003,0.023
7.000,2230.000,74.408,-0.599,3.000,46.000,691.000,0.067,4.111,-0.020,0.066
7.000,2231.000,74.441,-0.539,5.700,46.000,694.000,0.060,2.700,0.003,-0.044
7.000,2232.000,74.474,-0.485,1.130,46.000,690.000,0.054,-4.570,0.013,0.003
7.000,2233.000,74.508,-0.437,0.017,46.000,689.000,0.049,-1.113,-0.001,-0.004
7.000,2234.000,74.541,-0.393,2.015,46.000,691.000,0.044,1.998,-0.010,0.026
7.000,2235.000,74.574,-0.354,0.813,46.000,690.000,0.039,-1.201,0.040,-0.082
7.000,2236.000,74.608,-0.318,-0.268,46.000,689.000,0.035,-1.081,-0.046,0.035
7.000,2237.000,74.641,-0.286,6.759,46.000,696.000,0.032,7.027,-0.001,0.061
7.000,2238.000,74.675,-0.258,5.083,46.000,695.000,0.029,-1.676,0.048,-0.068
7.000,2239.000,74.708,1.768,2.575,48.000,693.000,2.026,-2.508,-0.053,0.064
7.000,2240.000,74.741,-0.409,4.317,46.000,695.000,-2.177,1.743,-0.001,-0.080
7.000,2241.000,74.775,1.632,3.886,48.000,695.000,2.041,-0.432,0.028,0.040
7.000,2242.000,74.808,4.469,7.497,51.000,699.000,2.837,3.611,0.003,0.004
7.000,2243.000,74.841,-0.978,1.747,46.000,694.000,-5.447,-5.750,-0.034,-0.024
7.000,2244.000,74.875,-0.880,9.573,46.000,702.000,0.098,7.825,0.055,0.005
7.000,2245.000,74.908,-0.792,9.615,46.000,703.000,0.088,0.043,-0.037,0.050
7.000,2246.000,74.942,-0.713,2.654,46.000,697.000,0.079,-6.962,-0.030,-0.015
7.000,2247.000,74.975,0.358,5.388,47.000,700.000,1.071,2.735,0.073,-0.018
7.000,2248.000,75.008,-0.678,-6.150,46.000,689.000,-1.036,-11.539,-0.079,-0.014
7.000,2249.000,75.042,-0.610,5.465,46.000,700.000,0.068,11.615,0.036,0.000
7.000,2250.000,75.075,-0.549,-2.082,46.000,693.000,0.061,-7.546,0.026,0.056
7.000,2251.000,75.108,0.506,0.126,47.000,695.000,1.055,2.208,-0.003,-0.079
7.000,2252.000,75.142,-0.545,2.114,46.000,697.000,-1.051,1.987,0.050,0.049
7.000,2253.000,75.175,-0.490,4.902,46.000,700.000,0.054,2.789,-0.109,0.004
7.000,2254.000,75.208,-0.441,2.412,46.000,698.000,0.049,-2.490,0.051,-0.031
7.000,2255.000,75.242,-0.397,1.171,46.000,697.000,0.044,-1.241,-0.026,0.021
7.000,2256.000,75.275,-0.357,-0.946,46.000,695.000,0.040,-2.117,0.004,-0.037
7.000,2257.000,75.309,-0.322,17.148,46.000,713.000,0.036,18.095,0.037,0.041
7.000,2258.000,75.342,-0.289,1.434,46.000,699.000,0.032,-15.715,-0.002,0.012
7.000,2259.000,75.375,-0.260,1.290,46.000,699.000,0.029,-0.143,-0.054,0.001
7.000,2260.000,75.409,-0.234,3.161,46.000,701.000,0.026,1.871,0.040,-0.033
7.000,2261.000,75.442,-0.211,-1.155,46.000,697.000,0.023,-4.316,-0.078,0.027
7.000,2262.000,75.475,0.810,2.961,47.000,701.000,1.021,4.115,0.034,-0.025
7.000,2263.000,75.509,1.729,0.665,48.000,699.000,0.919,-2.296,0.069,-0.009
7.000,2264.000,75.542,0.556,14.598,47.000,713.000,-1.173,13.934,-0.024,0.053
7.000,2265.000,75.575,0.501,13.138,47.000,713.000,-0.056,-1.460,-0.014,-0.052
7.000,2266.000,75.609,-0.549,0.824,46.000,702.000,-1.050,-12.314,-0.007,0.007
7.000,2267.000,75.642,-0.495,10.742,46.000,712.000,0.055,9.918,0.026,0.017
7.000,2268.000,75.676,-0.445,8.668,46.000,711.000,0.049,-2.074,-0.019,0.011
7.000,2269.000,75.709,5.599,11.801,52.000,715.000,6.045,3.133,-0.015,-0.007
7.000,2270.000,75.742,1.039,8.621,48.000,713.000,-4.560,-3.180,0.040,-0.001
7.000,2271.000,75.776,0.936,25.759,48.000,731.000,-0.104,17.138,0.022,0.013
7.000,2272.000,75.809,-1.158,0.183,46.000,708.000,-2.094,-25.576,-0.045,-0.024
7.000,2273.000,75.842,-1.042,9.165,46.000,717.000,0.116,8.982,-0.019,0.018
7.000,2274.000,75.876,-0.938,6.248,46.000,715.000,0.104,-2.916,0.004,-0.000
7.000,2275.000,75.909,-0.844,9.623,46.000,719.000,0.094,3.375,0.047,-0.027
7.000,2276.000,75.943,-0.760,2.661,46.000,713.000,0.084,-6.962,-0.039,0.011
7.000,2277.000,75.976,-0.684,3.395,46.000,714.000,0.076,0.734,-0.008,-0.006
7.000,2278.000,76.009,0.385,-3.945,47.000,707.000,1.068,-7.339,0.027,0.016
7.000,2279.000,76.043,8.346,8.450,55.000,719.000,7.962,12.394,-0.052,-0.002
7.000,2280.000,76.076,2.512,-0.395,50.000,711.000,-5.835,-8.845,0.038,-0.003
7.000,2281.000,76.109,5.260,-3.356,53.000,708.000,2.749,-2.960,0.064,-0.009
7.000,2282.000,76.143,4.734,-10.020,53.000,701.000,-0.526,-6.664,-0.099,0.003
7.000,2283.000,76.176,2.261,-5.018,51.000,705.000,-2.473,5.002,0.044,0.040
7.000,2284.000,76.209,5.035,15.484,54.000,725.000,2.774,20.502,-0.059,-0.066
7.000,2285.000,76.243,0.531,-5.065,50.000,706.000,-4.503,-20.548,0.116,0.031
7.000,2286.000,76.276,-0.522,-2.558,49.000,708.000,-1.053,2.506,-0.064,0.008
7.000,2287.000,76.310,2.530,-12.302,52.000,698.000,3.052,-9.744,0.012,-0.022
7.000,2288.000,76.343,2.277,3.928,52.000,713.000,-0.253,16.230,0.016,0.011
7.000,2289.000,76.376,-0.950,19.535,49.000,729.000,-3.228,15.607,-0.067,0.006
7.000,2290.000,76.410,0.145,-6.418,50.000,705.000,1.095,-25.954,0.043,-0.025
7.000,2291.000,76.443,-3.870,-14.777,46.000,696.000,-4.014,-8.358,-0.016,0.062
7.000,2292.000,76.476,-0.483,10.701,49.000,720.000,3.387,25.478,0.029,-0.031
7.000,2293.000,76.510,-3.435,0.631,46.000,711.000,-2.952,-10.070,-0.005,-0.019
7.000,2294.000,76.543,-3.091,7.568,46.000,718.000,0.343,6.937,-0.007,0.031
7.000,2295.000,76.576,-1.782,0.811,47.000,712.000,1.309,-6.757,0.006,-0.039
7.000,2296.000,76.610,1.396,-9.270,50.000,702.000,3.178,-10.081,-0.086,0.016
7.000,2297.000,76.643,2.257,-0.343,51.000,710.000,0.860,8.927,0.122,0.021
7.000,2298.000,76.677,0.031,-10.309,49.000,700.000,-2.226,-9.966,-0.037,-0.028
7.000,2299.000,76.710,1.028,-13.278,50.000,696.000,0.997,-2.969,-0.020,0.007
7.000,2300.000,76.743,6.925,-8.950,56.000,699.000,5.897,4.328,0.044,0.021
7.000,2301.000,76.777,-3.767,12.945,46.000,720.000,-10.693,21.895,-0.071,-0.020
7.000,2302.000,76.810,-2.391,4.650,47.000,713.000,1.377,-8.294,0.030,-0.022
7.000,2303.000,76.843,5.848,-0.815,55.000,708.000,8.239,-5.465,0.059,0.027
7.000,2304.000,76.877,-3.736,3.267,46.000,712.000,-9.585,4.081,-0.061,-0.033
7.000,2305.000,76.910,8.637,-17.060,58.000,692.000,12.374,-20.327,0.008,0.023
7.000,2306.000,76.944,5.773,4.646,56.000,712.000,-2.864,21.706,-0.006,0.040
7.000,2307.000,76.977,-0.804,13.182,50.000,721.000,-6.577,8.535,-0.037,-0.065
7.000,2308.000,77.010,-3.724,8.863,47.000,718.000,-2.920,-4.318,0.072,0.004
7.000,2309.000,77.044,-4.351,14.977,46.000,725.000,-0.628,6.114,-0.024,0.036
7.000,2310.000,77.077,-2.916,20.479,47.000,732.000,1.435,5.502,-0.039,-0.009
7.000,2311.000,77.110,-3.624,13.431,46.000,727.000,-0.708,-7.048,0.055,0.026
7.000,2312.000,77.144,0.738,17.088,50.000,732.000,4.362,3.657,-0.004,-0.042
7.000,2313.000,77.177,-1.336,12.379,48.000,729.000,-2.074,-4.709,-0.035,0.007
7.000,2314.000,77.210,1.798,11.142,51.000,729.000,3.134,-1.238,0.016,0.013
7.000,2315.000,77.244,4.618,10.027,54.000,729.000,2.820,-1.114,0.035,-0.002
7.000,2316.000,77.277,-3.844,7.025,46.000,727.000,-8.462,-3.003,-0.039,-0.005
7.000,2317.000,77.311,-1.459,9.322,48.000,730.000,2.384,2.298,0.023,-0.014
7.000,2318.000,77.344,-0.313,5.390,49.000,727.000,1.146,-3.932,-0.001,0.056
7.000,2319.000,77.377,4.718,3.851,54.000,726.000,5.031,-1.539,-0.015,-0.067
7.000,2320.000,77.411,-3.754,8.466,46.000,731.000,-8.472,4.615,-0.025,0.023
7.000,2321.000,77.444,2.621,3.619,52.000,727.000,6.375,-4.847,0.049,-0.021
7.000,2322.000,77.477,-1.641,8.257,48.000,732.000,-4.262,4.638,-0.010,0.031
7.000,2323.000,77.511,1.523,6.432,51.000,731.000,3.164,-1.826,-0.009,-0.011
7.000,2324.000,77.544,2.371,3.788,52.000,729.000,0.848,-2.643,-0.015,0.006
7.000,2325.000,77.577,5.134,6.410,55.000,732.000,2.763,2.621,0.023,0.024
7.000,2326.000,77.611,2.621,3.769,53.000,730.000,-2.513,-2.641,-0.005,-0.024
7.000,2327.000,77.644,1.359,5.392,52.000,732.000,-1.262,1.623,-0.072,0.010
7.000,2328.000,77.678,1.223,2.853,52.000,730.000,-0.136,-2.539,0.109,-0.037
7.000,2329.000,77.711,-4.900,4.567,46.000,732.000,-6.122,1.715,-0.057,0.015
7.000,2330.000,77.744,4.590,3.111,55.000,731.000,9.490,-1.457,0.024,0.001
7.000,2331.000,77.778,-0.869,3.800,50.000,732.000,-5.459,0.689,0.022,-0.004
7.000,2332.000,77.811,-1.782,1.420,49.000,730.000,-0.913,-2.380,-0.022,0.015
7.000,2333.000,77.844,3.396,3.278,54.000,732.000,5.178,1.858,-0.032,-0.008
7.000,2334.000,77.878,-2.943,2.950,48.000,732.000,-6.340,-0.328,-0.014,0.023
7.000,2335.000,77.911,-2.649,2.655,48.000,732.000,0.294,-0.295,0.087,-0.021
7.000,2336.000,77.945,-3.384,2.389,47.000,732.000,-0.735,-0.265,-0.048,0.009
7.000,2337.000,77.978,-3.046,0.150,47.000,730.000,0.338,-2.239,0.004,0.004
7.000,2338.000,78.011,-0.741,2.135,49.000,732.000,2.305,1.985,-0.012,-0.019
7.000,2339.000,78.045,-1.667,-0.078,48.000,730.000,-0.926,-2.214,-0.037,0.008
7.000,2340.000,78.078,-3.500,1.930,46.000,732.000,-1.833,2.008,0.049,0.013
7.000,2341.000,78.111,-2.150,-0.263,47.000,730.000,1.350,-2.193,0.003,-0.036
7.000,2342.000,78.145,0.065,1.763,49.000,732.000,2.215,2.026,-0.011,0.010
7.000,2343.000,78.178,4.058,1.587,53.000,732.000,3.994,-0.176,0.019,0.023
7.000,2344.000,78.211,0.652,1.428,50.000,732.000,-3.406,-0.159,-0.047,-0.025
7.000,2345.000,78.245,4.587,1.285,54.000,732.000,3.935,-0.143,0.015,0.052
7.000,2346.000,78.278,-0.872,0.157,49.000,731.000,-5.459,-1.129,0.020,-0.049
7.000,2347.000,78.312,-3.784,1.141,46.000,732.000,-2.913,0.984,-0.001,0.013
7.000,2348.000,78.345,3.594,1.027,53.000,732.000,7.378,-0.114,0.020,0.005
7.000,2349.000,78.378,-0.765,0.924,49.000,732.000,-4.359,-0.103,-0.024,-0.016
7.000,2350.000,78.412,13.311,0.832,63.000,732.000,14.077,-0.092,-0.004,0.006
7.000,2351.000,78.445,-5.020,0.749,46.000,732.000,-18.331,-0.083,0.002,0.005
7.000,2352.000,78.478,-4.518,0.674,46.000,732.000,0.502,-0.075,-0.014,-0.004
7.000,2353.000,78.512,-4.066,0.606,46.000,732.000,0.452,-0.067,0.023,0.008
7.000,2354.000,78.545,-3.660,0.546,46.000,732.000,0.407,-0.061,0.016,-0.008
7.000,2355.000,78.578,3.706,0.491,53.000,732.000,7.366,-0.055,-0.010,0.008
7.000,2356.000,78.612,5.336,0.442,55.000,732.000,1.629,-0.049,-0.041,0.004
7.000,2357.000,78.645,-0.198,-0.602,50.000,731.000,-5.534,-1.044,-0.004,-0.024
7.000,2358.000,78.679,-4.178,-0.542,46.000,731.000,-3.980,0.060,0.039,0.034
7.000,2359.000,78.712,-3.760,0.512,46.000,732.000,0.418,1.054,-0.008,-0.030
7.000,2360.000,78.745,-3.384,0.461,46.000,732.000,0.376,-0.051,0.010,0.008
7.000,2361.000,78.779,-3.046,0.415,46.000,732.000,0.338,-0.046,-0.008,0.014
7.000,2362.000,78.812,17.259,-13.627,66.000,718.000,20.305,-14.041,-0.008,-0.006
7.000,2363.000,78.845,-0.467,1.736,50.000,732.000,-17.726,15.363,-0.015,-0.010
7.000,2364.000,78.879,-3.420,1.562,47.000,732.000,-2.953,-0.174,0.033,0.034
7.000,2365.000,78.912,-4.078,0.406,46.000,731.000,-0.658,-1.156,-0.005,-0.049
7.000,2366.000,78.946,1.330,-14.634,51.000,716.000,5.408,-15.041,-0.007,0.009
7.000,2367.000,78.979,4.197,-10.171,54.000,719.000,2.867,4.463,-0.002,0.017
7.000,2368.000,79.012,-0.223,-9.154,50.000,719.000,-4.420,1.017,0.008,-0.022
7.000,2369.000,79.046,-4.201,-9.238,46.000,718.000,-3.978,-0.085,-0.002,0.030
7.000,2370.000,79.079,1.219,-3.315,51.000,723.000,5.420,5.924,-0.013,-0.003
7.000,2371.000,79.112,0.097,-1.983,50.000,724.000,-1.122,1.331,0.027,-0.025
7.000,2372.000,79.146,-3.912,-19.785,46.000,706.000,-4.010,-17.802,-0.024,0.022
7.000,2373.000,79.179,4.479,-3.806,54.000,720.000,8.391,15.978,0.011,0.003
7.000,2374.000,79.212,2.031,-0.426,52.000,723.000,-2.448,3.381,0.000,-0.023
7.000,2375.000,79.246,0.828,-5.383,51.000,718.000,-1.203,-4.957,-0.020,-0.000
7.000,2376.000,79.279,0.745,3.155,51.000,726.000,-0.083,8.538,0.010,0.030
7.000,2377.000,79.313,-3.329,-10.160,47.000,713.000,-4.075,-13.316,0.020,-0.011
7.000,2378.000,79.346,-1.996,-6.144,48.000,716.000,1.333,4.016,-0.008,-0.000
7.000,2379.000,79.379,6.203,9.470,56.000,731.000,8.200,15.614,-0.021,-0.016
7.000,2380.000,79.413,5.583,-6.477,56.000,716.000,-0.620,-15.947,0.013,0.018
7.000,2381.000,79.446,-4.975,-15.829,46.000,706.000,-10.558,-9.352,0.014,-0.018
7.000,2382.000,79.479,-2.478,-2.246,48.000,718.000,2.498,13.583,-0.008,0.011
7.000,2383.000,79.513,4.770,2.978,55.000,723.000,7.248,5.225,-0.009,-0.003
7.000,2384.000,79.546,2.293,-17.319,53.000,703.000,-2.477,-20.298,0.013,0.005
7.000,2385.000,79.579,-4.936,-12.588,46.000,706.000,-7.229,4.732,-0.012,0.008
7.000,2386.000,79.613,0.557,-8.329,51.000,709.000,5.494,4.259,0.002,-0.012
7.000,2387.000,79.646,-3.498,9.504,47.000,726.000,-4.056,17.833,-0.001,0.013
7.000,2388.000,79.680,-3.149,3.554,47.000,721.000,0.350,-5.950,0.005,-0.011
